A;090;20020502 11:22;PDANN;
B;090;858014;1;20020502 11:22;;;106;ABUKLEA RD;EASTWOOD;2122;;;20020220;20020403;580000;A;3;;;EC;;;8520543;
C;090;858014;1;20020502 11:22;22//15205;
D;090;858014;1;20020502 11:22;P;;;;;;
D;090;858014;1;20020502 11:22;P;;;;;;
D;090;858014;1;20020502 11:22;V;;;;;;
D;090;858014;1;20020502 11:22;V;;;;;;
B;090;858156;2;20020502 11:22;;;1;ADA ST;NORTH RYDE;2113;;;20020222;20020305;470000;A;R;RESIDENCE;;EB;;;8484848;
C;090;858156;2;20020502 11:22;126//36759;
D;090;858156;2;20020502 11:22;P;;;;;;
D;090;858156;2;20020502 11:22;P;;;;;;
D;090;858156;2;20020502 11:22;V;;;;;;
B;090;858213;3;20020502 11:22;;11;2;ADELAIDE ST;WEST RYDE;2114;;;20020215;20020327;195000;;3;HOME UNIT;11;;;;8500073;
C;090;858213;3;20020502 11:22;11//20893;
D;090;858213;3;20020502 11:22;P;;;;;;
D;090;858213;3;20020502 11:22;V;;;;;;
B;090;858226;4;20020502 11:22;;4;4;ADELAIDE ST;WEST RYDE;2114;;;20020125;20020322;176000;;R;RESIDENCE;4;;;;8464770;
C;090;858226;4;20020502 11:22;4//14299;
D;090;858226;4;20020502 11:22;P;;;;;;
D;090;858226;4;20020502 11:22;V;;;;;;
B;090;858357;5;20020502 11:22;;;59;ADELAIDE ST;WEST RYDE;2114;;;20020130;20020325;495000;A;R;RESIDENCE;;AB;;;8495879;
C;090;858357;5;20020502 11:22;6//12627;
D;090;858357;5;20020502 11:22;P;;;;;;
D;090;858357;5;20020502 11:22;P;;;;;;
D;090;858357;5;20020502 11:22;V;;;;;;
D;090;858357;5;20020502 11:22;V;;;;;;
B;090;858438;6;20020502 11:22;;;32;AEOLUS AVE;RYDE;2112;686;M;20020205;20020322;575000;A;R;RESIDENCE;;EE;;;8463714;
C;090;858438;6;20020502 11:22;56//12753;
D;090;858438;6;20020502 11:22;P;;;;;;
D;090;858438;6;20020502 11:22;P;;;;;;
D;090;858438;6;20020502 11:22;V;;;;;;
B;090;858677;7;20020502 11:22;;;4;AITCHANDAR RD;RYDE;2112;556.4;M;20020208;20020322;510000;A;R;RESIDENCE;;EF;;;8530706;
C;090;858677;7;20020502 11:22;22//35581;
D;090;858677;7;20020502 11:22;P;;;;;;
D;090;858677;7;20020502 11:22;P;;;;;;
D;090;858677;7;20020502 11:22;V;;;;;;
B;090;859023;8;20020502 11:22;;;1 A;ANDREW ST;WEST RYDE;2114;616.1;M;20020126;20020225;578000;A;R;RESIDENCE;;AB;;;8498308;
C;090;859023;8;20020502 11:22;102//807923;
D;090;859023;8;20020502 11:22;P;;;;;;
D;090;859023;8;20020502 11:22;V;;;;;;
D;090;859023;8;20020502 11:22;V;;;;;;
B;090;859069;9;20020502 11:22;;;15;ANGAS ST;MEADOWBANK;2114;870;M;20020225;20020417;1000000;I;3;FACTORY;;DA;;;8539010;
C;090;859069;9;20020502 11:22;1//943634;
D;090;859069;9;20020502 11:22;P;;;;;;
D;090;859069;9;20020502 11:22;V;;;;;;
B;090;859101;10;20020502 11:22;;;50 A;ANTHONY RD;WEST RYDE;2114;891.6;M;20020208;20020321;550000;A;R;RESIDENCE;;EL;;;8481075;
C;090;859101;10;20020502 11:22;B//419863;
D;090;859101;10;20020502 11:22;P;;;;;;
D;090;859101;10;20020502 11:22;P;;;;;;
D;090;859101;10;20020502 11:22;V;;;;;;
B;090;859102;11;20020502 11:22;;;52;ANTHONY RD;WEST RYDE;2114;;;20020204;20020319;665000;A;3;TOWNHOUSE;;EL;;;8475525;
C;090;859102;11;20020502 11:22;A//416825;
D;090;859102;11;20020502 11:22;P;;;;;;
D;090;859102;11;20020502 11:22;V;;;;;;
B;090;859221;12;20020502 11:22;;6;75;ANZAC AVE;WEST RYDE;2114;;;20020208;20020322;245000;;R;RESIDENCE;6;;;;8501846;
C;090;859221;12;20020502 11:22;6//10157;
D;090;859221;12;20020502 11:22;P;;;;;;
D;090;859221;12;20020502 11:22;V;;;;;;
D;090;859221;12;20020502 11:22;V;;;;;;
B;090;859260;13;20020502 11:22;;9;83;ANZAC AVE;WEST RYDE;2114;;;20020220;20020404;238000;;R;RESIDENCE;9;;;;8498770;
C;090;859260;13;20020502 11:22;9//SP 33074;
D;090;859260;13;20020502 11:22;P;;;;;;
D;090;859260;13;20020502 11:22;V;;;;;;
B;090;859718;14;20020502 11:22;;;73;BADAJOZ RD;NORTH RYDE;2113;505.9;M;20020225;20020402;490000;A;R;RESIDENCE;;EA;;;8487429;
C;090;859718;14;20020502 11:22;4//24726;
D;090;859718;14;20020502 11:22;P;;;;;;
D;090;859718;14;20020502 11:22;V;;;;;;
D;090;859718;14;20020502 11:22;V;;;;;;
B;090;859898;15;20020502 11:22;;6;188;BALACLAVA RD;MARSFIELD;2122;;;20011207;20020206;418000;;R;RESIDENCE;6;;;;8463380;
C;090;859898;15;20020502 11:22;6//43015;
D;090;859898;15;20020502 11:22;P;;;;;;
D;090;859898;15;20020502 11:22;P;;;;;;
D;090;859898;15;20020502 11:22;V;;;;;;
