A;091;20030204 12:29;PDANN;
B;091;897462;1;20030204 12:29;;;14;ABINGDON ST;NORTH BALGOWLAH;2093;;;20021012;20021122;740000;A;R;RESIDENCE;;ES;;;9231112;
C;091;897462;1;20030204 12:29;306//12316;
D;091;897462;1;20030204 12:29;P;;;;;;
D;091;897462;1;20030204 12:29;P;;;;;;
D;091;897462;1;20030204 12:29;V;;;;;;
D;091;897462;1;20030204 12:29;V;;;;;;
B;091;897501;2;20030204 12:29;;;19;ACACIA ST;COLLAROY PLATEAU;2097;;;20020814;20021212;760500;A;R;RESIDENCE;;EG;;;9276330;
C;091;897501;2;20030204 12:29;A//368988;
D;091;897501;2;20030204 12:29;P;;;;;;
D;091;897501;2;20030204 12:29;P;;;;;;
D;091;897501;2;20030204 12:29;V;;;;;;
B;091;897713;3;20030204 12:29;;2;24;AITKEN AVE;QUEENSCLIFF;2096;;;20021122;20030113;585000;;R;RESIDENCE;2;;;;9305582;
C;091;897713;3;20030204 12:29;2//30021;
D;091;897713;3;20030204 12:29;P;;;;;;
D;091;897713;3;20030204 12:29;V;;;;;;
B;091;897729;4;20030204 12:29;;4;1;AITKEN AVE;QUEENSCLIFF;2096;;;20020801;20020912;340000;;R;RESIDENCE;4;;;;9225643;
C;091;897729;4;20030204 12:29;4//9733;
D;091;897729;4;20030204 12:29;P;;;;;;
D;091;897729;4;20030204 12:29;V;;;;;;
B;091;898021;5;20030204 12:29;;7;1;ALEXANDER ST;COLLAROY BEACH;2097;;;20021216;20021216;245000;;3;COMMERCIAL UN;7;;;;9221028;
C;091;898021;5;20030204 12:29;7//5367;
D;091;898021;5;20030204 12:29;P;;;;;;
D;091;898021;5;20030204 12:29;V;;;;;;
B;091;898162;6;20030204 12:29;;;188;ALFRED ST;NARRAWEENA;2099;;;20020822;20021125;545000;A;R;RESIDENCE;;EK;;;9285319;
C;091;898162;6;20030204 12:29;1//12228;
D;091;898162;6;20030204 12:29;P;;;;;;
D;091;898162;6;20030204 12:29;P;;;;;;
D;091;898162;6;20030204 12:29;V;;;;;;
B;091;898444;7;20030204 12:29;;;106;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;834.7;M;20021119;20030110;595000;A;R;RESIDENCE;;FB;;;9295516;
C;091;898444;7;20030204 12:29;2252//752038;
D;091;898444;7;20030204 12:29;P;;;;;;
D;091;898444;7;20030204 12:29;P;;;;;;
D;091;898444;7;20030204 12:29;V;;;;;;
B;091;899084;8;20030204 12:29;;;122;ANZAC AVE;COLLAROY PLATEAU;2097;765.1;M;20021127;20030108;1420000;A;R;RESIDENCE;;FJ;;;9332959;
C;091;899084;8;20030204 12:29;24//27482;
D;091;899084;8;20030204 12:29;P;;;;;;
D;091;899084;8;20030204 12:29;P;;;;;;
D;091;899084;8;20030204 12:29;V;;;;;;
D;091;899084;8;20030204 12:29;V;;;;;;
B;091;899137;9;20030204 12:29;;;1;ANZIO AVE;ALLAMBIE HEIGHTS;2100;531.1;M;20020927;20021220;617000;A;R;RESIDENCE;;EM;;;9262367;
C;091;899137;9;20030204 12:29;1//28834;
D;091;899137;9;20030204 12:29;P;;;;;;
D;091;899137;9;20030204 12:29;P;;;;;;
D;091;899137;9;20030204 12:29;V;;;;;;
B;091;899494;10;20030204 12:29;;;71;ARTHUR ST;FORESTVILLE;2087;809.4;M;20021231;20030110;780000;A;R;RESIDENCE;;EX;;;9289145;
C;091;899494;10;20030204 12:29;12/32/758421;
D;091;899494;10;20030204 12:29;P;;;;;;
D;091;899494;10;20030204 12:29;P;;;;;;
D;091;899494;10;20030204 12:29;V;;;;;;
B;091;899506;11;20030204 12:29;;;49;ARTHUR ST;FORESTVILLE;2087;512.2;M;20010817;20011022;460000;A;R;RESIDENCE;;EX;;;8121640;
