A;112;20021101 11:42;PDANN;
B;112;1219645;1;20021101 11:42;;;;PH ADELYNE;COOLAH;2843;139.8;H;20020424;20020816;57993;R;R;RESIDENCE;;RR;RR;;8907457;
C;112;1219645;1;20021101 11:42;2//624368;
D;112;1219645;1;20021101 11:42;P;;;;;;
D;112;1219645;1;20021101 11:42;V;;;;;;
D;112;1219645;1;20021101 11:42;V;;;;;;
B;112;1220883;2;20021101 11:42;;;25;MCLEAN ST;COOLAH;2843;1346;M;20020726;20020913;38000;Z;R;RESIDENCE;;AB;AC;;8980422;
C;112;1220883;2;20021101 11:42;3//604887;
D;112;1220883;2;20021101 11:42;P;;;;;;
D;112;1220883;2;20021101 11:42;V;;;;;;
D;112;1220883;2;20021101 11:42;V;;;;;;
B;112;1220915;3;20021101 11:42;;;103;MARTIN ST;COOLAH;2843;1480;M;20020724;20020823;40000;Z;R;RESIDENCE;;AA;AC;;8948761;
C;112;1220915;3;20021101 11:42;4//37988;
D;112;1220915;3;20021101 11:42;P;;;;;;
D;112;1220915;3;20021101 11:42;P;;;;;;
D;112;1220915;3;20021101 11:42;V;;;;;;
B;112;1220993;4;20021101 11:42;;;17;SCULLY ST;COOLAH;2843;1012;M;20020525;20020719;48500;Z;R;RESIDENCE;;AB;AC;;4362600;
C;112;1220993;4;20021101 11:42;13//193103;
D;112;1220993;4;20021101 11:42;P;;;;;;
B;112;1221086;5;20021101 11:42;;;;PH DUNEDOO MISC VALS;DUNEDOO;2844;5.65;H;20020802;20020920;43000;R;3;;;SD;;;9057789;
C;112;1221086;5;20021101 11:42;1//959893;
D;112;1221086;5;20021101 11:42;P;;;;;;
D;112;1221086;5;20021101 11:42;V;;;;;;
D;112;1221086;5;20021101 11:42;V;;;;;;
B;112;1221206;6;20021101 11:42;;;51;BANDULLA ST;MENDOORAN;2842;4047;M;20020925;20020927;45000;Z;3;SHOP;;AJ;BS;;9008424;
C;112;1221206;6;20021101 11:42;7, 8/2/758668;
D;112;1221206;6;20021101 11:42;P;;;;;;
D;112;1221206;6;20021101 11:42;P;;;;;;
D;112;1221206;6;20021101 11:42;V;;;;;;
B;112;1221432;7;20021101 11:42;;;18;STRICKLAND ST;MERRYGOEN;2831;2023;M;20020725;20020912;20000;Z;R;RESIDENCE;;AS;AC;;8981471;
C;112;1221432;7;20021101 11:42;7/2/758674;
D;112;1221432;7;20021101 11:42;P;;;;;;
D;112;1221432;7;20021101 11:42;V;;;;;;
B;112;1221491;8;20021101 11:42;;;;PH MORVEN;COOLAH;2843;8.094;H;20020422;20020717;48000;R;3;FARM/RURAL;;SF;RR;;8978063;
C;112;1221491;8;20021101 11:42;92//754974 Suburban Holding 36/10;
D;112;1221491;8;20021101 11:42;P;;;;;;
D;112;1221491;8;20021101 11:42;V;;;;;;
B;112;1221877;9;20021101 11:42;;;;PH TERRABAN;COOLAH;2843;118.7;H;20020823;20020906;150000;R;R;RESIDENCE;;RY;RR;;8951555;
C;112;1221877;9;20021101 11:42;114//750768;
D;112;1221877;9;20021101 11:42;P;;;;;;
D;112;1221877;9;20021101 11:42;P;;;;;;
D;112;1221877;9;20021101 11:42;V;;;;;;
D;112;1221877;9;20021101 11:42;V;;;;;;
B;112;2896208;10;20021101 11:42;;;LOT24;SALISBURV VALLEY ESTATE;COOLAH;2843;11.97;H;20020828;20021008;27750;R;R;RESIDENCE;;RF;;;9020122;
C;112;2896208;10;20021101 11:42;24//1038835;
D;112;2896208;10;20021101 11:42;P;;;;;;
D;112;2896208;10;20021101 11:42;V;;;;;;
B;112;2934900;11;20021101 11:42;;;;BOOYAMURRA ST;COOLAH;2843;3728;M;20020826;20021008;86000;;R;RESIDENCE;;;;;9037119;
C;112;2934900;11;20021101 11:42;1//1044785;
D;112;2934900;11;20021101 11:42;P;;;;;;
D;112;2934900;11;20021101 11:42;P;;;;;;
D;112;2934900;11;20021101 11:42;P;;;;;;
D;112;2934900;11;20021101 11:42;V;;;;;;
D;112;2934900;11;20021101 11:42;V;;;;;;
B;112;2934901;12;20021101 11:42;;;;BOOYAMURRA ST;COOLAH;2843;2583;M;20020919;20021011;10000;;V;VACANT LAND;;;;;9051199;
C;112;2934901;12;20021101 11:42;2//1044785;
D;112;2934901;12;20021101 11:42;P;;;;;;
D;112;2934901;12;20021101 11:42;P;;;;;;
D;112;2934901;12;20021101 11:42;V;;;;;;
D;112;2934901;12;20021101 11:42;V;;;;;;
Z;61;12;12;35;
