A;RTSALEDATA;118;20250310 01:07;VALNET;
B;118;1250834;1;20250310 01:07;;;3;GILCHRIST ST;BLAYNEY;2799;1878.1;M;20250130;20250227;630000;R1;R;RESIDENCE;;BAQ;;0;AU854402;
C;118;1250834;1;20250310 01:07;8/2/1450;
D;118;1250834;1;20250310 01:07;P;;;;;;
D;118;1250834;1;20250310 01:07;P;;;;;;
D;118;1250834;1;20250310 01:07;V;;;;;;
D;118;1250834;1;20250310 01:07;V;;;;;;
B;118;1251022;2;20250310 01:07;;;16;MARSDEN ST;BLAYNEY;2799;516;M;20250117;20250228;370000;R1;R;RESIDENCE;;BAQ;;0;AU858525;
C;118;1251022;2;20250310 01:07;15/3/981;
D;118;1251022;2;20250310 01:07;P;;;;;;
D;118;1251022;2;20250310 01:07;V;;;;;;
Z;12;2;2;6;
