A;108;20020617 12:25;PDANN;
B;108;1200848;1;20020617 12:25;;;66;ALCHERINGA RD;KELSO;2795;794.4;M;20020429;20020522;200000;A;R;RESIDENCE;;AK;;;8659021;
C;108;1200848;1;20020617 12:25;225//245562;
D;108;1200848;1;20020617 12:25;P;;;;;;
D;108;1200848;1;20020617 12:25;P;;;;;;
D;108;1200848;1;20020617 12:25;V;;;;;;
D;108;1200848;1;20020617 12:25;V;;;;;;
B;108;1201448;2;20020617 12:25;;;117;BENTINCK ST;BATHURST;2795;1656;M;20000524;20000630;600000;B;3;;;BD;;;6997705;
C;108;1201448;2;20020617 12:25;1, 2//744797;
D;108;1201448;2;20020617 12:25;P;;;;;;
D;108;1201448;2;20020617 12:25;V;;;;;;
D;108;1201448;2;20020617 12:25;V;;;;;;
B;108;1201453;3;20020617 12:25;;;95;BENTINCK ST;BATHURST;2795;447.7;M;20020204;20020529;112500;B;R;RESIDENCE;;BC;;;8657469;
C;108;1201453;3;20020617 12:25;B//157983;
D;108;1201453;3;20020617 12:25;P;;;;;;
D;108;1201453;3;20020617 12:25;V;;;;;;
B;108;1201821;4;20020617 12:25;;;34;BRILLIANT ST;BATHURST;2795;733.5;M;20020412;20020524;200000;A;R;RESIDENCE;;AS;;;8651074;
C;108;1201821;4;20020617 12:25;6//16915;
D;108;1201821;4;20020617 12:25;P;;;;;;
D;108;1201821;4;20020617 12:25;V;;;;;;
B;108;1201948;5;20020617 12:25;;;255;BROWNING ST;WEST BATHURST;2795;824.5;M;20020418;20020523;120000;A;R;RESIDENCE;;AC;;;8655333;
C;108;1201948;5;20020617 12:25;A//379385;
D;108;1201948;5;20020617 12:25;P;;;;;;
D;108;1201948;5;20020617 12:25;P;;;;;;
D;108;1201948;5;20020617 12:25;V;;;;;;
B;108;1201959;6;20020617 12:25;;;233;BROWNING ST;WEST BATHURST;2795;600.7;M;20020403;20020510;93000;A;R;RESIDENCE;;AC;;;8654727;
C;108;1201959;6;20020617 12:25;2//23675;
D;108;1201959;6;20020617 12:25;P;;;;;;
D;108;1201959;6;20020617 12:25;V;;;;;;
D;108;1201959;6;20020617 12:25;V;;;;;;
B;108;1202694;7;20020617 12:25;;;3;COUSINS PL;WINDRADYNE;2795;732.4;M;20020418;20020524;208500;A;R;RESIDENCE;;AW;;;8658807;
C;108;1202694;7;20020617 12:25;349//251989;
D;108;1202694;7;20020617 12:25;P;;;;;;
D;108;1202694;7;20020617 12:25;P;;;;;;
D;108;1202694;7;20020617 12:25;V;;;;;;
B;108;1203136;8;20020617 12:25;;18;142;DURHAM ST;BATHURST;2795;;;20020408;20020520;72000;;3;HOME UNIT;18;;;;8670681;
C;108;1203136;8;20020617 12:25;18//21497;
D;108;1203136;8;20020617 12:25;P;;;;;;
D;108;1203136;8;20020617 12:25;V;;;;;;
B;108;1203329;9;20020617 12:25;;;43;EDGELL ST;WEST BATHURST;2795;739.8;M;20020411;20020516;130000;A;R;RESIDENCE;;AE;;;8651996;
C;108;1203329;9;20020617 12:25;66//217899;
D;108;1203329;9;20020617 12:25;P;;;;;;
D;108;1203329;9;20020617 12:25;P;;;;;;
D;108;1203329;9;20020617 12:25;V;;;;;;
D;108;1203329;9;20020617 12:25;V;;;;;;
B;108;1204049;10;20020617 12:25;;;37;GILMOUR ST;KELSO;2795;;;20020410;20020530;282000;A;R;RESIDENCE;;AK;;;8652687;
C;108;1204049;10;20020617 12:25;4//37863;
D;108;1204049;10;20020617 12:25;P;;;;;;
D;108;1204049;10;20020617 12:25;P;;;;;;
D;108;1204049;10;20020617 12:25;V;;;;;;
D;108;1204049;10;20020617 12:25;V;;;;;;
B;108;1204089;11;20020617 12:25;;;8;GOLSBY ST;WEST BATHURST;2795;1022;M;20020430;20020528;77000;A;R;RESIDENCE;;AE;;;8653574;
C;108;1204089;11;20020617 12:25;10/134/23045;
D;108;1204089;11;20020617 12:25;P;;;;;;
D;108;1204089;11;20020617 12:25;P;;;;;;
D;108;1204089;11;20020617 12:25;P;;;;;;
D;108;1204089;11;20020617 12:25;V;;;;;;
B;108;1204431;12;20020617 12:25;;;220;HARTWOOD AVE;ROBIN HILL;2795;1.139;H;20000707;20000707;125000;R;3;;;RA;;;6999058;
C;108;1204431;12;20020617 12:25;26//270167;
D;108;1204431;12;20020617 12:25;P;;;;;;
D;108;1204431;12;20020617 12:25;V;;;;;;
B;108;1205233;13;20020617 12:25;;;1;JAGOE DR;KELSO;2795;1121;M;20020417;20020529;310000;A;R;RESIDENCE;;AK;;;8645453;
C;108;1205233;13;20020617 12:25;9//818054;
D;108;1205233;13;20020617 12:25;P;;;;;;
D;108;1205233;13;20020617 12:25;P;;;;;;
D;108;1205233;13;20020617 12:25;V;;;;;;
D;108;1205233;13;20020617 12:25;V;;;;;;
B;108;1205280;14;20020617 12:25;;;22;JAGOE DR;KELSO;2795;1000;M;20020412;20020524;290000;A;R;RESIDENCE;;AK;;;8649450;
C;108;1205280;14;20020617 12:25;33//829974;
D;108;1205280;14;20020617 12:25;P;;;;;;
D;108;1205280;14;20020617 12:25;P;;;;;;
D;108;1205280;14;20020617 12:25;V;;;;;;
D;108;1205280;14;20020617 12:25;V;;;;;;
B;108;1205339;15;20020617 12:25;;;26;KABBERA BVD;KELSO;2795;805.2;M;20020423;20020517;190000;A;R;RESIDENCE;;AK;;;8647947;
C;108;1205339;15;20020617 12:25;209//245562;
D;108;1205339;15;20020617 12:25;P;;;;;;
D;108;1205339;15;20020617 12:25;P;;;;;;
D;108;1205339;15;20020617 12:25;V;;;;;;
D;108;1205339;15;20020617 12:25;V;;;;;;
B;108;1205422;16;20020617 12:25;;;1;KEEFE CL;WINDRADYNE;2795;853.7;M;20020503;20020529;173000;A;R;RESIDENCE;;AW;;;8663362;
C;108;1205422;16;20020617 12:25;12//874236;
D;108;1205422;16;20020617 12:25;P;;;;;;
D;108;1205422;16;20020617 12:25;V;;;;;;
D;108;1205422;16;20020617 12:25;V;;;;;;
B;108;1205482;17;20020617 12:25;;;321;KEPPEL ST;WEST BATHURST;2795;632.3;M;20020417;20020515;153000;A;R;RESIDENCE;;AE;;;8647584;
C;108;1205482;17;20020617 12:25;18/1/39439;
D;108;1205482;17;20020617 12:25;P;;;;;;
D;108;1205482;17;20020617 12:25;V;;;;;;
B;108;1206375;18;20020617 12:25;;;10;LEWINS ST;SOUTH BATHURST;2795;445.9;M;20020415;20020530;122000;A;R;RESIDENCE;;AS;;;8645101;
C;108;1206375;18;20020617 12:25;18//978692;
D;108;1206375;18;20020617 12:25;P;;;;;;
D;108;1206375;18;20020617 12:25;V;;;;;;
B;108;1206478;19;20020617 12:25;;;16;LLOYDS RD;SOUTH BATHURST;2795;;;20020509;20020529;130000;A;R;RESIDENCE;;AS;;;8650270;
C;108;1206478;19;20020617 12:25;2//238131;
D;108;1206478;19;20020617 12:25;P;;;;;;
D;108;1206478;19;20020617 12:25;P;;;;;;
D;108;1206478;19;20020617 12:25;V;;;;;;
B;108;1206625;20;20020617 12:25;;;2;MCBRIEN DR;KELSO;2795;2447;M;20020412;20020524;57000;A;V;VACANT LAND;;AK;;;8667554;
C;108;1206625;20;20020617 12:25;1002//1000123;
D;108;1206625;20;20020617 12:25;P;;;;;;
D;108;1206625;20;20020617 12:25;P;;;;;;
D;108;1206625;20;20020617 12:25;V;;;;;;
B;108;1207076;21;20020617 12:25;;;113;MITRE ST;WEST BATHURST;2795;619.7;M;20020423;20020521;218000;A;R;RESIDENCE;;AH;;;8647648;
C;108;1207076;21;20020617 12:25;K1//389023 N//401227;
D;108;1207076;21;20020617 12:25;P;;;;;;
D;108;1207076;21;20020617 12:25;P;;;;;;
D;108;1207076;21;20020617 12:25;V;;;;;;
D;108;1207076;21;20020617 12:25;V;;;;;;
B;108;1207255;22;20020617 12:25;;;115;MORRISSET ST;BATHURST;2795;2023;M;20020402;20020508;100000;A;R;RESIDENCE;;AF;;;8647808;
C;108;1207255;22;20020617 12:25;1//112218;
D;108;1207255;22;20020617 12:25;P;;;;;;
D;108;1207255;22;20020617 12:25;P;;;;;;
D;108;1207255;22;20020617 12:25;V;;;;;;
B;108;1208256;23;20020617 12:25;;4;67;PIPER ST;BATHURST;2795;;;20020408;20020521;82000;;R;RESIDENCE;4;;;;8668526;
C;108;1208256;23;20020617 12:25;4//SP 49125;
D;108;1208256;23;20020617 12:25;P;;;;;;
D;108;1208256;23;20020617 12:25;P;;;;;;
D;108;1208256;23;20020617 12:25;V;;;;;;
B;108;1208679;24;20020617 12:25;;;35;RICHARDSON ST;WINDRADYNE;2795;823;M;20020405;20020510;182500;A;R;RESIDENCE;;AW;;;8672208;
C;108;1208679;24;20020617 12:25;12//852497;
D;108;1208679;24;20020617 12:25;P;;;;;;
D;108;1208679;24;20020617 12:25;V;;;;;;
D;108;1208679;24;20020617 12:25;V;;;;;;
B;108;1208958;25;20020617 12:25;;;67;ROCKET ST;BATHURST;2795;2042;M;19960624;19970203;130000;A;3;;;AM;;;2875334;
C;108;1208958;25;20020617 12:25;1, 2, 3, 4, 5, 6, CP//SP 54859;
B;108;1209261;26;20020617 12:25;;;411;RUSSELL ST;WEST BATHURST;2795;;;20020315;20020408;141000;A;R;RESIDENCE;;AE;;;8656126;
C;108;1209261;26;20020617 12:25;39//36212;
D;108;1209261;26;20020617 12:25;P;;;;;;
D;108;1209261;26;20020617 12:25;V;;;;;;
D;108;1209261;26;20020617 12:25;V;;;;;;
B;108;1209438;27;20020617 12:25;;22;29 A;VIEW ST;KELSO;2795;;;20020418;20020523;84000;;R;RESIDENCE;22;;;;8668416;
C;108;1209438;27;20020617 12:25;22//SP 41303;
D;108;1209438;27;20020617 12:25;P;;;;;;
D;108;1209438;27;20020617 12:25;V;;;;;;
D;108;1209438;27;20020617 12:25;V;;;;;;
B;108;1209643;28;20020617 12:25;;;10;SHERMAN PL;LLANARTH;2795;916.4;M;20020507;20020529;350000;A;R;RESIDENCE;;AL;;;8657550;
C;108;1209643;28;20020617 12:25;96//737199;
D;108;1209643;28;20020617 12:25;P;;;;;;
D;108;1209643;28;20020617 12:25;P;;;;;;
D;108;1209643;28;20020617 12:25;V;;;;;;
D;108;1209643;28;20020617 12:25;V;;;;;;
B;108;1209792;29;20020617 12:25;;;4;STEPHENS LANE;KELSO;2795;1.486;H;20020129;20020508;250000;R;R;RESIDENCE;;RA;;;8643658;
C;108;1209792;29;20020617 12:25;1//154468 1//159520 190//726958 103//803065;
D;108;1209792;29;20020617 12:25;P;;;;;;
D;108;1209792;29;20020617 12:25;P;;;;;;
D;108;1209792;29;20020617 12:25;V;;;;;;
B;108;1209963;30;20020617 12:25;;;120;STEWART ST;BATHURST;2795;490.5;M;20011016;20011121;118000;A;R;RESIDENCE;;AC;;;8671731;
C;108;1209963;30;20020617 12:25;1//996465;
D;108;1209963;30;20020617 12:25;P;;;;;;
D;108;1209963;30;20020617 12:25;V;;;;;;
B;108;1210121;31;20020617 12:25;;10;73;SUTTOR ST;WINDRADYNE;2795;;;20020422;20020603;58000;;3;;10;;;;8656618;
C;108;1210121;31;20020617 12:25;10//21459;
D;108;1210121;31;20020617 12:25;P;;;;;;
D;108;1210121;31;20020617 12:25;P;;;;;;
D;108;1210121;31;20020617 12:25;V;;;;;;
B;108;1210338;32;20020617 12:25;;;77;SYDNEY RD;KELSO;2795;1497;M;20020218;20020419;205000;I;R;RESIDENCE;;FS;;;8654578;
C;108;1210338;32;20020617 12:25;21//621892;
D;108;1210338;32;20020617 12:25;P;;;;;;
D;108;1210338;32;20020617 12:25;P;;;;;;
D;108;1210338;32;20020617 12:25;V;;;;;;
B;108;1210505;33;20020617 12:25;;;17;TRUMPER PL;WINDRADYNE;2795;698.4;M;20020426;20020523;130000;A;R;RESIDENCE;;AW;;;8658656;
C;108;1210505;33;20020617 12:25;8//703581;
D;108;1210505;33;20020617 12:25;P;;;;;;
D;108;1210505;33;20020617 12:25;P;;;;;;
D;108;1210505;33;20020617 12:25;V;;;;;;
B;108;1210840;34;20020617 12:25;;;2;WALKER ST;WINDRADYNE;2795;925.4;M;20020422;20020527;145000;A;3;HOUSE;;AW;;;8661505;
C;108;1210840;34;20020617 12:25;301//251989;
D;108;1210840;34;20020617 12:25;P;;;;;;
D;108;1210840;34;20020617 12:25;P;;;;;;
D;108;1210840;34;20020617 12:25;V;;;;;;
B;108;1211566;35;20020617 12:25;;;77;ALEXANDER ST;EGLINTON;2795;1425;M;20020322;20020424;236000;Z;R;RESIDENCE;;ZE;;;8649340;
C;108;1211566;35;20020617 12:25;7//248366;
D;108;1211566;35;20020617 12:25;P;;;;;;
D;108;1211566;35;20020617 12:25;P;;;;;;
D;108;1211566;35;20020617 12:25;V;;;;;;
B;108;1211654;36;20020617 12:25;;;24;DURAMANA RD;EGLINTON;2795;998.6;M;20020426;20020522;140500;Z;R;RESIDENCE;;ZE;;;8656072;
C;108;1211654;36;20020617 12:25;1//598604;
D;108;1211654;36;20020617 12:25;P;;;;;;
D;108;1211654;36;20020617 12:25;V;;;;;;
B;108;1212446;37;20020617 12:25;;;6;LAVIS PL;RAGLAN;2795;1389;M;20020506;20020527;182000;A;3;HOUSE;;AR;;;8648252;
C;108;1212446;37;20020617 12:25;9//864064;
D;108;1212446;37;20020617 12:25;P;;;;;;
D;108;1212446;37;20020617 12:25;P;;;;;;
D;108;1212446;37;20020617 12:25;V;;;;;;
D;108;1212446;37;20020617 12:25;V;;;;;;
Z;186;37;37;110;
