A;040;20030317 13:47;PDANN;
B;040;468600;1;20030317 13:47;;;44;MONKITTEE ST;BRAIDWOOD;2622;986.4;M;20030131;20030305;135000;Z;R;RESIDENCE;;VD;;;9445796;
C;040;468600;1;20030317 13:47;9/15/758152;
D;040;468600;1;20030317 13:47;P;;;;;;
D;040;468600;1;20030317 13:47;V;;;;;;
D;040;468600;1;20030317 13:47;V;;;;;;
B;040;468983;2;20030317 13:47;;;;PH BUDAWANG V MONGARLOWE;MONGARLOWE;2622;5653;M;20021217;20021217;128000;Z;R;RESIDENCE;;VM;;;9394353;
C;040;468983;2;20030317 13:47;PT 19, PT 20, PT 21//755918;
D;040;468983;2;20030317 13:47;P;;;;;;
D;040;468983;2;20030317 13:47;V;;;;;;
B;040;469777;3;20030317 13:47;;;;PH MEANGORA;NERRIGA;2622;10.68;H;20030116;20030227;90000;R;R;RESIDENCE;;RT;;;9423028;
C;040;469777;3;20030317 13:47;1//873685;
D;040;469777;3;20030317 13:47;P;;;;;;
D;040;469777;3;20030317 13:47;V;;;;;;
B;040;2912761;4;20030317 13:47;;;;PH BARNET;MOUNT FAIRY;2580;40.97;H;20020319;20020510;85000;R;V;VACANT LAND;;NB;;;8624022;
C;040;2912761;4;20030317 13:47;11//1006740;
D;040;2912761;4;20030317 13:47;P;;;;;;
D;040;2912761;4;20030317 13:47;V;;;;;;
B;040;2967974;5;20030317 13:47;;;LOT48;TALL PINES ESTATE;BRAIDWOOD;;16.19;H;20021223;20030210;128000;;R;RESIDENCE;;;;;9413145;
C;040;2967974;5;20030317 13:47;48//755943;
D;040;2967974;5;20030317 13:47;P;;;;;;
D;040;2967974;5;20030317 13:47;V;;;;;;
B;040;2967978;6;20030317 13:47;;;;L 134 TALL PINES ESTATE;DURRAN DURRA;2622;48.56;H;20021104;20030227;75000;;3;FARM;;;;;9422432;
C;040;2967978;6;20030317 13:47;134//755932 134//755943;
D;040;2967978;6;20030317 13:47;P;;;;;;
D;040;2967978;6;20030317 13:47;P;;;;;;
D;040;2967978;6;20030317 13:47;P;;;;;;
D;040;2967978;6;20030317 13:47;P;;;;;;
D;040;2967978;6;20030317 13:47;V;;;;;;
Z;30;6;6;16;
