A;RTSALEDATA;151;20250609 01:16;VALNET;
B;151;1682069;1;20250609 01:16;;;20;QUEENSLAND RD;CASINO;2470;607;M;20250505;20250602;155000;R1;R;RESIDENCE;;AGG;;0;AV113792;
C;151;1682069;1;20250609 01:16;18/236721 Housing PRN 159196;
D;151;1682069;1;20250609 01:16;P;;;;;;
D;151;1682069;1;20250609 01:16;V;;;;;;
B;151;1679889;2;20250609 01:16;;;29;COPE ST;CASINO;2470;929.5;M;20250523;20250604;400000;R1;R;RESIDENCE;;ADD;;0;AV121374;
C;151;1679889;2;20250609 01:16;4/236211;
D;151;1679889;2;20250609 01:16;P;;;;;;
D;151;1679889;2;20250609 01:16;V;;;;;;
B;151;1680172;3;20250609 01:16;;;38;EAST ST;CASINO;2470;973.56;M;20250502;20250530;685000;R1;R;RESIDENCE;;AAA;;0;AV109717;
C;151;1680172;3;20250609 01:16;A/370882;
D;151;1680172;3;20250609 01:16;P;;;;;;
D;151;1680172;3;20250609 01:16;P;;;;;;
D;151;1680172;3;20250609 01:16;V;;;;;;
B;151;1686384;4;20250609 01:16;;;2305;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;65.62;H;20250506;20250523;340000;RU1;R;RESIDENCE;;RDD;;0;AV85609;
C;151;1686384;4;20250609 01:16;10/811135;
D;151;1686384;4;20250609 01:16;P;;;;;;
D;151;1686384;4;20250609 01:16;P;;;;;;
D;151;1686384;4;20250609 01:16;P;;;;;;
D;151;1686384;4;20250609 01:16;V;;;;;;
D;151;1686384;4;20250609 01:16;V;;;;;;
B;151;1684475;5;20250609 01:16;;;37;CHERRY ST;EVANS HEAD;2473;354.1;M;20250424;20250605;905000;R1;R;RESIDENCE;;DCC;;0;AV122678;
C;151;1684475;5;20250609 01:16;4/24288;
D;151;1684475;5;20250609 01:16;P;;;;;;
D;151;1684475;5;20250609 01:16;V;;;;;;
D;151;1684475;5;20250609 01:16;V;;;;;;
B;151;3533413;6;20250609 01:16;;;15;ELLANGOWAN RD;YORKLEA;2470;4259.5;M;20250515;20250530;435000;RU1;R;RESIDENCE;;RCC;;0;AV106547;
C;151;3533413;6;20250609 01:16;3/551561 1, 2/823672 1/1148150;
D;151;3533413;6;20250609 01:16;P;;;;;;
D;151;3533413;6;20250609 01:16;P;;;;;;
D;151;3533413;6;20250609 01:16;V;;;;;;
D;151;3533413;6;20250609 01:16;V;;;;;;
B;151;4616868;7;20250609 01:16;;;260;BACKMEDE RD;BACKMEDE;2470;56.73;H;20250506;20250603;1300000;;R;RESIDENCE;;;;0;AV116228;
C;151;4616868;7;20250609 01:16;11/870575;
D;151;4616868;7;20250609 01:16;P;;;;;;
D;151;4616868;7;20250609 01:16;V;;;;;;
D;151;4616868;7;20250609 01:16;V;;;;;;
B;151;4616869;8;20250609 01:16;;;260;BACKMEDE RD;BACKMEDE;2470;85.95;H;20250408;20250526;1675000;;3;FARM;;;;0;AV92764;
C;151;4616869;8;20250609 01:16;15/834499 Enclosure Permit 649702;
D;151;4616869;8;20250609 01:16;P;;;;;;
D;151;4616869;8;20250609 01:16;P;;;;;;
D;151;4616869;8;20250609 01:16;V;;;;;;
D;151;4616869;8;20250609 01:16;V;;;;;;
B;151;4612499;9;20250609 01:16;;;100;VIDLERS RD;YORKLEA;2470;2.028;H;20250508;20250605;704000;RU1;R;RESIDENCE;;RCC;;0;AV122609;
C;151;4612499;9;20250609 01:16;3/1228938;
D;151;4612499;9;20250609 01:16;P;;;;;;
D;151;4612499;9;20250609 01:16;P;;;;;;
D;151;4612499;9;20250609 01:16;V;;;;;;
D;151;4612499;9;20250609 01:16;V;;;;;;
B;151;3192431;10;20250609 01:16;;2;4;CYPRESS ST;EVANS HEAD;2473;;;20250529;20250604;350000;;R;RESIDENCE;2;;;0;AV120207;
C;151;3192431;10;20250609 01:16;2/SP75514;
D;151;3192431;10;20250609 01:16;P;;;;;;
D;151;3192431;10;20250609 01:16;V;;;;;;
D;151;3192431;10;20250609 01:16;V;;;;;;
D;151;3192431;10;20250609 01:16;V;;;;;;
Z;56;10;10;34;
