A;RTSALEDATA;157;20250303 01:07;VALNET;
B;157;1738623;1;20250303 01:07;;;18;GRIFFINS LANE;WEST KEMPSEY;2440;5791;M;20250204;20250225;870000;R5;R;RESIDENCE;;LKW;;0;AU849314;
C;157;1738623;1;20250303 01:07;93/258809;
D;157;1738623;1;20250303 01:07;P;;;;;;
D;157;1738623;1;20250303 01:07;P;;;;;;
D;157;1738623;1;20250303 01:07;V;;;;;;
B;157;1734210;2;20250303 01:07;;;1;SOUTH WEST ROCKS RD;AUSTRAL EDEN;2440;8.903;H;20250212;20250224;264000;RU1;3;FARM;;RLH;;0;AU844493;
C;157;1734210;2;20250303 01:07;1/910053;
D;157;1734210;2;20250303 01:07;P;;;;;;
D;157;1734210;2;20250303 01:07;P;;;;;;
D;157;1734210;2;20250303 01:07;V;;;;;;
B;157;1727188;3;20250303 01:07;;;93;LORD ST;EAST KEMPSEY;2440;897.9;M;20250114;20250225;620000;R1;R;RESIDENCE;;AEK;;0;AU849151;
C;157;1727188;3;20250303 01:07;3/37712;
D;157;1727188;3;20250303 01:07;P;;;;;;
D;157;1727188;3;20250303 01:07;P;;;;;;
D;157;1727188;3;20250303 01:07;V;;;;;;
B;157;1727424;4;20250303 01:07;;;77;MIDDLETON ST;SOUTH KEMPSEY;2440;646;M;20250207;20250221;90000;R1;V;VACANT LAND;;ASK;;0;AU842303;
C;157;1727424;4;20250303 01:07;2/246864;
D;157;1727424;4;20250303 01:07;P;;;;;;
D;157;1727424;4;20250303 01:07;V;;;;;;
B;157;4599441;5;20250303 01:07;;;;MARIA RIVER RD;CRESCENT HEAD;2440;;;20250121;20250210;7000;;V;VACANT LAND;;;;0;AU815051;
C;157;4599441;5;20250303 01:07;PT 672/594300;
D;157;4599441;5;20250303 01:07;P;;;;;;
D;157;4599441;5;20250303 01:07;P;;;;;;
D;157;4599441;5;20250303 01:07;V;;;;;;
B;157;3980544;6;20250303 01:07;;;683;HICKEYS CREEK RD;MILLBANK;2440;82.52;H;20241210;20250224;600000;RU2;R;RESIDENCE;;RWH;;0;AU845815;
C;157;3980544;6;20250303 01:07;41/1180906;
D;157;3980544;6;20250303 01:07;P;;;;;;
D;157;3980544;6;20250303 01:07;V;;;;;;
Z;30;6;6;16;
