A;RTSALEDATA;117;20250210 01:01;VALNET;
B;117;1248383;1;20250210 01:01;;;47;JOHNSON ST;FORBES;2871;891.5;M;20250120;20250131;305000;R1;R;RESIDENCE;;AAA;;0;AU796957;
C;117;1248383;1;20250210 01:01;5/662487;
D;117;1248383;1;20250210 01:01;P;;;;;;
D;117;1248383;1;20250210 01:01;P;;;;;;
D;117;1248383;1;20250210 01:01;V;;;;;;
D;117;1248383;1;20250210 01:01;V;;;;;;
B;117;3979296;2;20250210 01:01;;;230;BEDGERABONG RD;FORBES;2871;207.3;H;20241220;20250130;1250000;RU1;3;FARM;;RMB;;0;AU790407;
C;117;3979296;2;20250210 01:01;230/1222217;
D;117;3979296;2;20250210 01:01;P;;;;;;
D;117;3979296;2;20250210 01:01;V;;;;;;
Z;12;2;2;6;
