A;066;20020201 11:43;CDIXON;
B;066;541668;1;20020201 11:43;;;67;URANA ST;THE ROCK;2655;1012;M;20011210;20011214;79000;Z;R;RESIDENCE;;RE;;;8262802;
C;066;541668;1;20020201 11:43;4//562612;
D;066;541668;1;20020201 11:43;P;;;;;;
D;066;541668;1;20020201 11:43;P;;;;;;
D;066;541668;1;20020201 11:43;V;;;;;;
B;066;542333;2;20020201 11:43;;;32;DRUMMOND ST;LOCKHART;2656;1012;M;20011206;20020118;6000;Z;V;VACANT LAND;;LB;;;8302384;
C;066;542333;2;20020201 11:43;B//35868;
D;066;542333;2;20020201 11:43;P;;;;;;
D;066;542333;2;20020201 11:43;P;;;;;;
D;066;542333;2;20020201 11:43;V;;;;;;
B;066;542334;3;20020201 11:43;;;34;DRUMMOND ST;LOCKHART;2656;1012;M;19660131;20020116;37000;Z;R;RESIDENCE;;LB;;;8287147;
C;066;542334;3;20020201 11:43;B//102957;
D;066;542334;3;20020201 11:43;P;;;;;;
D;066;542334;3;20020201 11:43;P;;;;;;
D;066;542334;3;20020201 11:43;V;;;;;;
D;066;542334;3;20020201 11:43;V;;;;;;
B;066;2882569;4;20020201 11:43;;;;REID ST;LOCKHART;2656;4046;M;20010428;20010428;1500;;V;VACANT LAND;;;;;7993758;
C;066;2882569;4;20020201 11:43;3, 4/25/758621;
D;066;2882569;4;20020201 11:43;P;;;;;;
D;066;2882569;4;20020201 11:43;P;;;;;;
B;066;2882571;5;20020201 11:43;;;;PH EDGEHILL;LOCKHART;2656;63.87;H;20010718;20010801;82855;;V;VACANT LAND;;;;;7927417;
C;066;2882571;5;20020201 11:43;2//573101;
D;066;2882571;5;20020201 11:43;P;;;;;;
Z;25;5;5;13;
