A;RTSALEDATA;143;20250407 01:07;VALNET;
B;143;2913718;1;20250407 01:07;;38;1;BERESFORD RD;HOMEBUSH;2140;;;20250217;20250331;775000;;R;RESIDENCE;38;;;0;AU938598;
C;143;2913718;1;20250407 01:07;38/SP67782;
D;143;2913718;1;20250407 01:07;P;;;;;;
D;143;2913718;1;20250407 01:07;V;;;;;;
B;143;2913718;2;20250407 01:07;;82;1;BERESFORD RD;HOMEBUSH;2140;;;20250217;20250327;780000;;R;RESIDENCE;82;;;0;AU926554;
C;143;2913718;2;20250407 01:07;82/SP67782;
D;143;2913718;2;20250407 01:07;P;;;;;;
D;143;2913718;2;20250407 01:07;V;;;;;;
D;143;2913718;2;20250407 01:07;V;;;;;;
B;143;1553333;3;20250407 01:07;;8;9;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20250211;20250327;705000;;R;RESIDENCE;8;;;0;AU926446;
C;143;1553333;3;20250407 01:07;8/SP68674;
D;143;1553333;3;20250407 01:07;P;;;;;;
D;143;1553333;3;20250407 01:07;V;;;;;;
D;143;1553333;3;20250407 01:07;V;;;;;;
B;143;2920592;4;20250407 01:07;;35;14;STATION ST;HOMEBUSH;2140;;;20250215;20250331;720000;;R;RESIDENCE;35;;;0;AU936138;
C;143;2920592;4;20250407 01:07;35/SP67838;
D;143;2920592;4;20250407 01:07;P;;;;;;
D;143;2920592;4;20250407 01:07;V;;;;;;
B;143;3467470;5;20250407 01:07;;9;37;ABBOTSFORD RD;HOMEBUSH;2140;;;20250215;20250331;826000;;R;RESIDENCE;9;;;0;AU938228;
C;143;3467470;5;20250407 01:07;9/SP82417;
D;143;3467470;5;20250407 01:07;P;;;;;;
D;143;3467470;5;20250407 01:07;V;;;;;;
D;143;3467470;5;20250407 01:07;V;;;;;;
B;143;4139102;6;20250407 01:07;;603;16;SMALLWOOD AVE;HOMEBUSH;2140;;;20250213;20250327;715000;;R;RESIDENCE;49;;;0;AU927490;
C;143;4139102;6;20250407 01:07;49/SP94433;
