A;RTSALEDATA;511;20250602 01:23;VALNET;
B;511;2651402;1;20250602 01:23;;;14;HAYES ST;MERRIWA;2329;1302;M;20250410;20250522;390000;R1;R;RESIDENCE;;ASR;;0;AV81525;
C;511;2651402;1;20250602 01:23;2/739486;
D;511;2651402;1;20250602 01:23;P;;;;;;
D;511;2651402;1;20250602 01:23;V;;;;;;
B;511;3714549;2;20250602 01:23;;;49;ALLAN CUNNINGHAM RD;SCONE;2337;1;H;20250328;20250523;795000;R5;R;RESIDENCE;;RSE;;0;AV85914;
C;511;3714549;2;20250602 01:23;51/1184990;
D;511;3714549;2;20250602 01:23;P;;;;;;
D;511;3714549;2;20250602 01:23;P;;;;;;
D;511;3714549;2;20250602 01:23;V;;;;;;
D;511;3714549;2;20250602 01:23;V;;;;;;
B;511;291879;3;20250602 01:23;;;46;ASHWOOD RD;OWENS GAP;2337;201.5;H;20250508;20250529;1200000;RU1;3;FARM;;RSS;;0;AV103584;
C;511;291879;3;20250602 01:23;1/174782;
D;511;291879;3;20250602 01:23;P;;;;;;
D;511;291879;3;20250602 01:23;P;;;;;;
D;511;291879;3;20250602 01:23;V;;;;;;
D;511;291879;3;20250602 01:23;V;;;;;;
B;511;294762;4;20250602 01:23;;;2;RENSHAW CL;SCONE;2337;318.8;M;20250428;20250523;450000;R1;R;RESIDENCE;;AAE;;0;AV85546;
C;511;294762;4;20250602 01:23;2/701516;
D;511;294762;4;20250602 01:23;P;;;;;;
D;511;294762;4;20250602 01:23;P;;;;;;
D;511;294762;4;20250602 01:23;V;;;;;;
B;511;294961;5;20250602 01:23;;;31;SCOTT ST;SCONE;2337;1012;M;20250416;20250528;550000;R1;R;RESIDENCE;;AAE;;0;AV98113;
C;511;294961;5;20250602 01:23;23/10/7676;
D;511;294961;5;20250602 01:23;P;;;;;;
D;511;294961;5;20250602 01:23;P;;;;;;
D;511;294961;5;20250602 01:23;V;;;;;;
B;511;292694;6;20250602 01:23;;;26;GORDON ST;ABERDEEN;2336;5032;M;20250522;20250528;850000;R1;R;RESIDENCE;;AAA;;0;AV99246;
C;511;292694;6;20250602 01:23;26/260087;
D;511;292694;6;20250602 01:23;P;;;;;;
D;511;292694;6;20250602 01:23;V;;;;;;
D;511;292694;6;20250602 01:23;V;;;;;;
B;511;293542;7;20250602 01:23;;;13;CARLYLE ST;SCONE;2337;739.8;M;20250411;20250523;590000;R1;R;RESIDENCE;;AAE;;0;AV86098;
C;511;293542;7;20250602 01:23;33/239406;
D;511;293542;7;20250602 01:23;P;;;;;;
D;511;293542;7;20250602 01:23;P;;;;;;
D;511;293542;7;20250602 01:23;V;;;;;;
B;511;294197;8;20250602 01:23;;;191;LIVERPOOL ST;SCONE;2337;752.5;M;20250417;20250529;512000;R1;R;RESIDENCE;;AAE;;0;AV104922;
C;511;294197;8;20250602 01:23;19/36598;
D;511;294197;8;20250602 01:23;P;;;;;;
D;511;294197;8;20250602 01:23;P;;;;;;
D;511;294197;8;20250602 01:23;V;;;;;;
Z;43;8;8;25;
