A;116;20040102 13:57;PDANN;
B;116;1237892;1;20040102 13:57;;;;'WESTPOINT';TULLAMORE;2874;598.9;H;20030905;20031017;475000;R;3;FARM;;RJ;;0;AA185669;
C;116;1237892;1;20040102 13:57;31//753989;
D;116;1237892;1;20040102 13:57;P;;;;;;
D;116;1237892;1;20040102 13:57;P;;;;;;
D;116;1237892;1;20040102 13:57;V;;;;;;
D;116;1237892;1;20040102 13:57;V;;;;;;
B;116;1238311;2;20040102 13:57;;;;"BURRILL BANKS";PARKES;2870;13.6;H;20031111;20031217;195000;R;R;RESIDENCE;;RD;;0;AA274840;
C;116;1238311;2;20040102 13:57;25//844063;
D;116;1238311;2;20040102 13:57;P;;;;;;
D;116;1238311;2;20040102 13:57;P;;;;;;
D;116;1238311;2;20040102 13:57;V;;;;;;
D;116;1238311;2;20040102 13:57;V;;;;;;
B;116;1238734;3;20040102 13:57;;;11;CASWELL ST;PEAK HILL;2869;1012;M;20031027;20031208;40000;Z;R;RESIDENCE;;ZP;;0;AA266008;
C;116;1238734;3;20040102 13:57;5/24/758832;
D;116;1238734;3;20040102 13:57;P;;;;;;
D;116;1238734;3;20040102 13:57;V;;;;;;
D;116;1238734;3;20040102 13:57;V;;;;;;
B;116;1239005;4;20040102 13:57;;;118;EUCHIE ST;PEAK HILL;2869;1012;M;20031029;20031218;53000;Z;R;RESIDENCE;;ZP;;0;AA273059;
C;116;1239005;4;20040102 13:57;12/7/758832;
D;116;1239005;4;20040102 13:57;P;;;;;;
D;116;1239005;4;20040102 13:57;P;;;;;;
D;116;1239005;4;20040102 13:57;V;;;;;;
B;116;1239053;5;20040102 13:57;;;56;HOWARD ST;PEAK HILL;2869;695.6;M;20031029;20031126;20000;Z;R;RESIDENCE;;ZP;;0;AA266050;
C;116;1239053;5;20040102 13:57;2//36308;
D;116;1239053;5;20040102 13:57;P;;;;;;
D;116;1239053;5;20040102 13:57;P;;;;;;
D;116;1239053;5;20040102 13:57;V;;;;;;
B;116;1239128;6;20040102 13:57;;;;WARRAH ST;PEAK HILL;2869;1.214;H;20031103;20031201;52500;R;V;VACANT LAND;;RE;;0;AA242312;
C;116;1239128;6;20040102 13:57;B//401462 120//755113;
D;116;1239128;6;20040102 13:57;P;;;;;;
D;116;1239128;6;20040102 13:57;V;;;;;;
D;116;1239128;6;20040102 13:57;V;;;;;;
B;116;1239801;7;20040102 13:57;;;31;CROFT ST;TRUNDLE;2875;1081;M;20031120;20031215;41000;Z;R;RESIDENCE;;ZF;;0;AA263462;
C;116;1239801;7;20040102 13:57;1//503817;
