A;218;20021101 12:10;PDANN;
B;218;2295615;1;20021101 12:10;;;41;ABINGTON CRES;GLEN ALPINE;2560;902.7;M;20020715;20020826;550000;A;R;RESIDENCE;;AQ;;;9029821;
C;218;2295615;1;20021101 12:10;1001//792137;
D;218;2295615;1;20021101 12:10;P;;;;;;
D;218;2295615;1;20021101 12:10;P;;;;;;
D;218;2295615;1;20021101 12:10;P;;;;;;
D;218;2295615;1;20021101 12:10;P;;;;;;
D;218;2295615;1;20021101 12:10;V;;;;;;
D;218;2295615;1;20021101 12:10;V;;;;;;
B;218;2295843;2;20021101 12:10;;;38;ADRIAN ST;MACQUARIE FIELDS;2564;600.6;M;20020902;20021014;278000;A;R;RESIDENCE;;ED;;;9065857;
C;218;2295843;2;20021101 12:10;43//263074;
D;218;2295843;2;20021101 12:10;P;;;;;;
D;218;2295843;2;20021101 12:10;V;;;;;;
D;218;2295843;2;20021101 12:10;V;;;;;;
B;218;2295979;3;20021101 12:10;;1;113;AIRDS RD;MINTO;2566;;;20020827;20021015;410000;;3;FACTORY;1;;;;9062077;
C;218;2295979;3;20021101 12:10;1//SP 51188;
D;218;2295979;3;20021101 12:10;P;;;;;;
D;218;2295979;3;20021101 12:10;P;;;;;;
D;218;2295979;3;20021101 12:10;V;;;;;;
B;218;2296439;4;20021101 12:10;;;56;ALICE ST;MACQUARIE FIELDS;2564;663.9;M;20020802;20020913;195000;A;R;RESIDENCE;;ED;;;8975103;
C;218;2296439;4;20021101 12:10;6//523576;
D;218;2296439;4;20021101 12:10;P;;;;;;
D;218;2296439;4;20021101 12:10;P;;;;;;
D;218;2296439;4;20021101 12:10;V;;;;;;
B;218;2296439;5;20021101 12:10;;;56;ALICE ST;MACQUARIE FIELDS;2564;663.9;M;20020802;20020913;84265;A;R;RESIDENCE;;ED;;;8975104;
C;218;2296439;5;20021101 12:10;6//523576;
D;218;2296439;5;20021101 12:10;P;;;;;;
D;218;2296439;5;20021101 12:10;P;;;;;;
D;218;2296439;5;20021101 12:10;P;;;;;;
D;218;2296439;5;20021101 12:10;V;;;;;;
D;218;2296439;5;20021101 12:10;V;;;;;;
B;218;2296529;6;20021101 12:10;;;25;ALLIOTT ST;BRADBURY;2560;942.2;M;20020720;20020816;225000;A;V;VACANT LAND;;EQ;;;9047593;
C;218;2296529;6;20021101 12:10;571//31302;
D;218;2296529;6;20021101 12:10;P;;;;;;
D;218;2296529;6;20021101 12:10;V;;;;;;
D;218;2296529;6;20021101 12:10;V;;;;;;
B;218;2296727;7;20021101 12:10;;8;5;AMARANTHUS PL;MACQUARIE FIELDS;2564;;;20020829;20021010;173000;;3;TOWNHOUSE;8;;;;9039466;
C;218;2296727;7;20021101 12:10;8//22833;
D;218;2296727;7;20021101 12:10;P;;;;;;
D;218;2296727;7;20021101 12:10;V;;;;;;
D;218;2296727;7;20021101 12:10;V;;;;;;
B;218;2297852;8;20021101 12:10;;5;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20020802;20021003;170000;;R;RESIDENCE;5;;;;9035386;
C;218;2297852;8;20021101 12:10;5//11114;
D;218;2297852;8;20021101 12:10;P;;;;;;
D;218;2297852;8;20021101 12:10;V;;;;;;
D;218;2297852;8;20021101 12:10;V;;;;;;
B;218;2298141;9;20021101 12:10;;;42;AUSTIN AVE;CAMPBELLTOWN;2560;822;M;20020902;20021004;225000;A;R;RESIDENCE;;AD;;;9035243;
C;218;2298141;9;20021101 12:10;830//28119;
D;218;2298141;9;20021101 12:10;P;;;;;;
D;218;2298141;9;20021101 12:10;P;;;;;;
D;218;2298141;9;20021101 12:10;V;;;;;;
B;218;2299173;10;20021101 12:10;;;7;BEAUFIGHTER ST;RABY;2566;683;M;20020807;20020911;300000;A;R;RESIDENCE;;AM;;;9052903;
C;218;2299173;10;20021101 12:10;50//261070;
D;218;2299173;10;20021101 12:10;P;;;;;;
