A;RTSALEDATA;217;20250512 01:23;VALNET;
B;217;2890818;1;20250512 01:23;;;4;SUNNYSIDE DR;ELLIS LANE;2570;4000;M;20250320;20250505;3100000;R5;R;RESIDENCE;;RCA;;0;AV32820;
C;217;2890818;1;20250512 01:23;203/1031500;
D;217;2890818;1;20250512 01:23;P;;;;;;
D;217;2890818;1;20250512 01:23;V;;;;;;
B;217;2285740;2;20250512 01:23;;15;151;HARTLEY RD;SMEATON GRANGE;2567;;;20250407;20250502;870000;;R;RESIDENCE;17;;;0;AV28651;
C;217;2285740;2;20250512 01:23;17/SP68870;
D;217;2285740;2;20250512 01:23;P;;;;;;
D;217;2285740;2;20250512 01:23;V;;;;;;
D;217;2285740;2;20250512 01:23;V;;;;;;
B;217;4178637;3;20250512 01:23;;;9;JEROME ST;LEPPINGTON;2179;375;M;20250304;20250502;1170000;R2;R;RESIDENCE;;EHE;;0;AV27325;
C;217;4178637;3;20250512 01:23;6028/1215912;
D;217;4178637;3;20250512 01:23;P;;;;;;
D;217;4178637;3;20250512 01:23;P;;;;;;
D;217;4178637;3;20250512 01:23;V;;;;;;
D;217;4178637;3;20250512 01:23;V;;;;;;
B;217;4184516;4;20250512 01:23;;;19;LEGGETT ST;SPRING FARM;2570;360.7;M;20250329;20250502;910000;R1;R;RESIDENCE;;EAA;;0;AV25682;
C;217;4184516;4;20250512 01:23;234/1234179;
D;217;4184516;4;20250512 01:23;P;;;;;;
D;217;4184516;4;20250512 01:23;P;;;;;;
D;217;4184516;4;20250512 01:23;V;;;;;;
D;217;4184516;4;20250512 01:23;V;;;;;;
B;217;4046376;5;20250512 01:23;;;33;TONKIN WAY;ORAN PARK;2570;560.4;M;20250325;20250506;1150000;R2;R;RESIDENCE;;AWA;;0;AV36174;
C;217;4046376;5;20250512 01:23;3023/1208875;
D;217;4046376;5;20250512 01:23;P;;;;;;
D;217;4046376;5;20250512 01:23;P;;;;;;
D;217;4046376;5;20250512 01:23;V;;;;;;
D;217;4046376;5;20250512 01:23;V;;;;;;
B;217;4015819;6;20250512 01:23;;;110;AQUEDUCT ST;LEPPINGTON;2179;812;M;20250321;20250502;2470000;R2;R;RESIDENCE;;LRS;;0;AV27584;
C;217;4015819;6;20250512 01:23;5002/1211914;
