A;116;20031216 12:06;PDANN;
B;116;1238161;1;20031216 12:06;;;;STATION ST;BOGAN GATE;2876;701.9;M;20031118;20031118;4000;Z;3;;;ZB;;0;AA230256;
C;116;1238161;1;20031216 12:06;10//667653;
D;116;1238161;1;20031216 12:06;P;;;;;;
D;116;1238161;1;20031216 12:06;V;;;;;;
B;116;1238799;2;20031216 12:06;;;164;CASWELL ST;PEAK HILL;2869;1012;M;20030908;20031103;50000;Z;R;RESIDENCE;;ZP;;0;AA201488;
C;116;1238799;2;20031216 12:06;10/22/758832;
D;116;1238799;2;20031216 12:06;P;;;;;;
D;116;1238799;2;20031216 12:06;V;;;;;;
B;116;1239057;3;20031216 12:06;;;48;HOWARD ST;PEAK HILL;2869;708.2;M;20031014;20031114;60000;Z;R;RESIDENCE;;ZP;;0;AA207629;
C;116;1239057;3;20031216 12:06;6//36308;
D;116;1239057;3;20031216 12:06;P;;;;;;
D;116;1239057;3;20031216 12:06;V;;;;;;
B;116;1239790;4;20031216 12:06;;;24;BROOKVIEW ST;TRUNDLE;2875;1985;M;20031021;20031125;32000;Z;R;RESIDENCE;;ZF;;0;AA218352;
C;116;1239790;4;20031216 12:06;2//382797;
D;116;1239790;4;20031216 12:06;P;;;;;;
D;116;1239790;4;20031216 12:06;P;;;;;;
D;116;1239790;4;20031216 12:06;V;;;;;;
D;116;1239790;4;20031216 12:06;V;;;;;;
B;116;1239865;5;20031216 12:06;;;;FORBES ST;TRUNDLE;2875;1012;M;20030825;20031015;75000;Z;R;RESIDENCE;;ZF;;0;AA103730;
C;116;1239865;5;20031216 12:06;1/D/5187;
D;116;1239865;5;20031216 12:06;P;;;;;;
D;116;1239865;5;20031216 12:06;V;;;;;;
B;116;1240160;6;20031216 12:06;;;;FARRER ST;PARKES;2870;4.638;H;20030721;20030904;290000;Z;R;RESIDENCE;;AE;;0;9994759;
C;116;1240160;6;20031216 12:06;681, 682, 685, 686//750152 1//851249;
D;116;1240160;6;20031216 12:06;P;;;;;;
D;116;1240160;6;20031216 12:06;P;;;;;;
D;116;1240160;6;20031216 12:06;V;;;;;;
D;116;1240160;6;20031216 12:06;V;;;;;;
B;116;1241153;7;20031216 12:06;;;106;CLARINDA ST;PARKES;2870;505.9;M;20030828;20031023;123000;Z;R;RESIDENCE;;BC;;0;AA201858;
C;116;1241153;7;20031216 12:06;B//357389;
D;116;1241153;7;20031216 12:06;P;;;;;;
D;116;1241153;7;20031216 12:06;V;;;;;;
D;116;1241153;7;20031216 12:06;V;;;;;;
B;116;1241958;8;20031216 12:06;;;21;DANILENKO ST;PARKES;2870;741;M;20031001;20031105;173000;Z;R;RESIDENCE;;AA;;0;AA243118;
C;116;1241958;8;20031216 12:06;6//791022;
D;116;1241958;8;20031216 12:06;P;;;;;;
D;116;1241958;8;20031216 12:06;V;;;;;;
B;116;1242140;9;20031216 12:06;;;7;ENDEAVOUR PL;PARKES;2870;737;M;20030220;20030929;195000;Z;R;RESIDENCE;;AP;;0;AA214469;
C;116;1242140;9;20031216 12:06;7//851176;
D;116;1242140;9;20031216 12:06;P;;;;;;
D;116;1242140;9;20031216 12:06;P;;;;;;
D;116;1242140;9;20031216 12:06;V;;;;;;
B;116;1242222;10;20031216 12:06;;;11;FARRER ST;PARKES;2870;3389;M;20030822;20030926;137000;Z;R;RESIDENCE;;AK;;0;AA126803;
C;116;1242222;10;20031216 12:06;669//750152;
