A;102;20020201 11:31;CDIXON;
B;102;1107740;17;20020201 11:31;;;38;BIGGERA ST;BRAEMAR;2575;1113;M;20011019;20011203;199000;Z;R;RESIDENCE;;DH;;;8255052;
C;102;1107740;17;20020201 11:31;12/2/792;
D;102;1107740;17;20020201 11:31;P;;;;;;
D;102;1107740;17;20020201 11:31;P;;;;;;
D;102;1107740;17;20020201 11:31;V;;;;;;
D;102;1107740;17;20020201 11:31;V;;;;;;
B;102;1107804;18;20020201 11:31;;;34;BINDAR CRES;BUNDANOON;2578;2000;M;20011205;20020109;183000;A;R;RESIDENCE;;QA;;;8303872;
C;102;1107804;18;20020201 11:31;116//249197;
D;102;1107804;18;20020201 11:31;P;;;;;;
D;102;1107804;18;20020201 11:31;P;;;;;;
D;102;1107804;18;20020201 11:31;V;;;;;;
D;102;1107804;18;20020201 11:31;V;;;;;;
B;102;1107823;19;20020201 11:31;;;;BIRCH PARK RD;BUNDANOON;2578;1042;M;20011102;20011214;273000;A;R;RESIDENCE;;QA;;;8276333;
C;102;1107823;19;20020201 11:31;330//817231;
D;102;1107823;19;20020201 11:31;P;;;;;;
D;102;1107823;19;20020201 11:31;P;;;;;;
D;102;1107823;19;20020201 11:31;V;;;;;;
D;102;1107823;19;20020201 11:31;V;;;;;;
B;102;1107849;20;20020201 11:31;;;;BIRCH PARK RD;BUNDANOON;2578;817;M;20011214;20020111;75000;A;V;VACANT LAND;;QA;;;8309141;
C;102;1107849;20;20020201 11:31;4//881718;
D;102;1107849;20;20020201 11:31;P;;;;;;
D;102;1107849;20;20020201 11:31;P;;;;;;
D;102;1107849;20;20020201 11:31;V;;;;;;
D;102;1107849;20;20020201 11:31;V;;;;;;
B;102;1107886;21;20020201 11:31;;;;BIRCHWOOD DR;BUNDANOON;2578;7.995;H;20020109;20020109;285000;R;R;RESIDENCE;;GV;;;8262141;
C;102;1107886;21;20020201 11:31;4//813321;
D;102;1107886;21;20020201 11:31;P;;;;;;
D;102;1107886;21;20020201 11:31;P;;;;;;
D;102;1107886;21;20020201 11:31;V;;;;;;
D;102;1107886;21;20020201 11:31;V;;;;;;
B;102;1107893;22;20020201 11:31;;;17;BIRRIGA AVE;BUNDANOON;2578;607;M;20011207;20011220;107000;A;R;RESIDENCE;;QA;;;8259418;
C;102;1107893;22;20020201 11:31;10//9429;
D;102;1107893;22;20020201 11:31;P;;;;;;
D;102;1107893;22;20020201 11:31;V;;;;;;
B;102;1107956;23;20020201 11:31;;;9;BLOMFIELD CRES;MITTAGONG;2575;692.9;M;20011213;20020121;169000;A;R;RESIDENCE;;LH;;;8301947;
C;102;1107956;23;20020201 11:31;13//252479;
D;102;1107956;23;20020201 11:31;P;;;;;;
D;102;1107956;23;20020201 11:31;V;;;;;;
B;102;1107967;24;20020201 11:31;;;;BLUE GUM RD;BUNDANOON;2578;8.001;H;20010209;20010404;512000;R;R;RESIDENCE;;GV;RR;;7570539;
C;102;1107967;24;20020201 11:31;5//711794;
D;102;1107967;24;20020201 11:31;P;;;;;;
D;102;1107967;24;20020201 11:31;V;;;;;;
D;102;1107967;24;20020201 11:31;V;;;;;;
B;102;1108241;25;20020201 11:31;;;;BONG BONG RD;MITTAGONG;2575;692.7;M;20011121;20011219;177000;A;R;RESIDENCE;;LH;;;8237207;
C;102;1108241;25;20020201 11:31;32//245647;
D;102;1108241;25;20020201 11:31;P;;;;;;
D;102;1108241;25;20020201 11:31;P;;;;;;
D;102;1108241;25;20020201 11:31;V;;;;;;
B;102;1108498;26;20020201 11:31;;;;BOWRAL ST;BOWRAL;2576;972.8;M;20011109;20011214;380000;A;R;RESIDENCE;;NC;;;8224982;
C;102;1108498;26;20020201 11:31;9//773104;
D;102;1108498;26;20020201 11:31;P;;;;;;
D;102;1108498;26;20020201 11:31;P;;;;;;
D;102;1108498;26;20020201 11:31;V;;;;;;
B;102;1108653;27;20020201 11:31;;;47;BOWRAL RD;MITTAGONG;2575;;;20011017;20011129;285000;A;R;RESIDENCE;;LG;;;8252610;
C;102;1108653;27;20020201 11:31;7//18886;
D;102;1108653;27;20020201 11:31;P;;;;;;
D;102;1108653;27;20020201 11:31;V;;;;;;
D;102;1108653;27;20020201 11:31;V;;;;;;
B;102;1108804;28;20020201 11:31;;;1;BREWSTER ST;MITTAGONG;2575;999.1;M;20011121;20011207;212500;A;R;RESIDENCE;;LG;;;8248674;
C;102;1108804;28;20020201 11:31;2//517777;
D;102;1108804;28;20020201 11:31;P;;;;;;
D;102;1108804;28;20020201 11:31;P;;;;;;
D;102;1108804;28;20020201 11:31;V;;;;;;
B;102;1108864;29;20020201 11:31;;;26;BRONWYN PL;BOWRAL;2576;902.8;M;20011128;20020109;345000;A;R;RESIDENCE;;NA;;;8276529;
C;102;1108864;29;20020201 11:31;322//1009936;
D;102;1108864;29;20020201 11:31;P;;;;;;
D;102;1108864;29;20020201 11:31;V;;;;;;
B;102;1109054;30;20020201 11:31;ADORNA;;;BUNDANOON RD;EXETER;2579;1126;M;20011113;20011211;330000;A;R;RESIDENCE;;WE;;;8256106;
C;102;1109054;30;20020201 11:31;2//629142;
D;102;1109054;30;20020201 11:31;P;;;;;;
D;102;1109054;30;20020201 11:31;P;;;;;;
D;102;1109054;30;20020201 11:31;V;;;;;;
B;102;1109185;31;20020201 11:31;;2;36;BURRADOO RD;BURRADOO;2576;;;20011218;20020115;415000;;R;RESIDENCE;2;;;;8291391;
C;102;1109185;31;20020201 11:31;2//31261;
D;102;1109185;31;20020201 11:31;P;;;;;;
D;102;1109185;31;20020201 11:31;V;;;;;;
B;102;1109832;32;20020201 11:31;;;22;CHARLOTTE ST;BURRADOO;2576;2242;M;20011218;20020122;435000;A;R;RESIDENCE;;NQ;;;8297762;
C;102;1109832;32;20020201 11:31;10//830891;
D;102;1109832;32;20020201 11:31;P;;;;;;
D;102;1109832;32;20020201 11:31;V;;;;;;
D;102;1109832;32;20020201 11:31;V;;;;;;
B;102;1109854;33;20020201 11:31;BIRKDALE;;62;CHARLOTTE ST;BURRADOO;2576;7978;M;20010430;20010625;700000;A;R;RESIDENCE;;NQ;;;8276598;
C;102;1109854;33;20020201 11:31;6//255688;
D;102;1109854;33;20020201 11:31;P;;;;;;
D;102;1109854;33;20020201 11:31;P;;;;;;
D;102;1109854;33;20020201 11:31;V;;;;;;
B;102;1110135;34;20020201 11:31;"THE CLARENCE";1;3;CLARENCE ST;MOSS VALE;2577;;;20011203;20020114;255000;;3;SUITE;1;;;;8278819;
C;102;1110135;34;20020201 11:31;1//SP 52818;
D;102;1110135;34;20020201 11:31;P;;;;;;
D;102;1110135;34;20020201 11:31;V;;;;;;
B;102;1110187;35;20020201 11:31;;1;28;CLARKE ST;BOWRAL;2576;;;20011107;20011221;157000;;R;RESIDENCE;1;;;;8275905;
C;102;1110187;35;20020201 11:31;1//SP 37054;
D;102;1110187;35;20020201 11:31;P;;;;;;
D;102;1110187;35;20020201 11:31;V;;;;;;
B;102;1110207;36;20020201 11:31;;4;17;CLARKE ST;BOWRAL;2576;;;20011108;20011206;320000;;R;RESIDENCE;4;;;;8218264;
C;102;1110207;36;20020201 11:31;4//63525;
D;102;1110207;36;20020201 11:31;P;;;;;;
D;102;1110207;36;20020201 11:31;P;;;;;;
D;102;1110207;36;20020201 11:31;V;;;;;;
D;102;1110207;36;20020201 11:31;V;;;;;;
D;102;1110207;36;20020201 11:31;V;;;;;;
B;102;1110237;37;20020201 11:31;;;4;CLEARVIEW ST;BOWRAL;2576;1641;M;20011029;20011207;245000;A;R;RESIDENCE;;NC;;;8248332;
C;102;1110237;37;20020201 11:31;1//995023;
D;102;1110237;37;20020201 11:31;P;;;;;;
D;102;1110237;37;20020201 11:31;P;;;;;;
D;102;1110237;37;20020201 11:31;V;;;;;;
D;102;1110237;37;20020201 11:31;V;;;;;;
B;102;1110284;38;20020201 11:31;;;;CLEARY'S LANE HOUSE NO: LOT 5;AVOCA;2577;2.07;H;20011129;20011221;390000;P;R;RESIDENCE;;MB;;;8284243;
C;102;1110284;38;20020201 11:31;5//607002;
D;102;1110284;38;20020201 11:31;P;;;;;;
D;102;1110284;38;20020201 11:31;P;;;;;;
D;102;1110284;38;20020201 11:31;V;;;;;;
D;102;1110284;38;20020201 11:31;V;;;;;;
B;102;1110361;39;20020201 11:31;;;7;COLLEGE PL;BOWRAL;2576;828.3;M;20011121;20011217;200000;A;R;RESIDENCE;;NC;;;8238768;
C;102;1110361;39;20020201 11:31;7//213277;
D;102;1110361;39;20020201 11:31;P;;;;;;
D;102;1110361;39;20020201 11:31;P;;;;;;
D;102;1110361;39;20020201 11:31;V;;;;;;
D;102;1110361;39;20020201 11:31;V;;;;;;
B;102;1110542;40;20020201 11:31;;;;CONGEWOI ST;ROBERTSON;2577;1011;M;20010928;20011102;163000;Z;R;RESIDENCE;;DX;;;8303736;
C;102;1110542;40;20020201 11:31;2//565902;
D;102;1110542;40;20020201 11:31;P;;;;;;
D;102;1110542;40;20020201 11:31;P;;;;;;
D;102;1110542;40;20020201 11:31;V;;;;;;
B;102;1110626;41;20020201 11:31;BICKLEIGH;;;CORNWALL RD;EXETER;2579;10.11;H;20011207;20020121;930000;P;R;RESIDENCE;;HQ;;;8301910;
C;102;1110626;41;20020201 11:31;50//243731;
D;102;1110626;41;20020201 11:31;P;;;;;;
D;102;1110626;41;20020201 11:31;P;;;;;;
D;102;1110626;41;20020201 11:31;V;;;;;;
D;102;1110626;41;20020201 11:31;V;;;;;;
B;102;1110872;42;20020201 11:31;;;;DALE ST;BURRAWANG;2577;696.7;M;20011115;20011220;243000;Z;R;RESIDENCE;;DZ;;;8276370;
C;102;1110872;42;20020201 11:31;101//807290;
D;102;1110872;42;20020201 11:31;P;;;;;;
D;102;1110872;42;20020201 11:31;V;;;;;;
B;102;1110873;43;20020201 11:31;;;;DALE ST;BURRAWANG;2577;696.7;M;20011123;20011220;113800;Z;V;VACANT LAND;;DZ;;;8276371;
C;102;1110873;43;20020201 11:31;102//807290;
D;102;1110873;43;20020201 11:31;P;;;;;;
D;102;1110873;43;20020201 11:31;V;;;;;;
D;102;1110873;43;20020201 11:31;V;;;;;;
B;102;1111081;44;20020201 11:31;WILLOW LODGE;;5;DENHAM CL;MOSS VALE;2577;;;20011109;20011213;310000;A;R;RESIDENCE;;EA;;;8243551;
C;102;1111081;44;20020201 11:31;31//263584;
D;102;1111081;44;20020201 11:31;P;;;;;;
D;102;1111081;44;20020201 11:31;P;;;;;;
D;102;1111081;44;20020201 11:31;V;;;;;;
D;102;1111081;44;20020201 11:31;V;;;;;;
B;102;1111117;45;20020201 11:31;;;33;DERBY ST;BOWRAL;2576;852;M;20011114;20011219;180000;A;R;RESIDENCE;;NC;;;8291847;
C;102;1111117;45;20020201 11:31;1//734362;
D;102;1111117;45;20020201 11:31;P;;;;;;
D;102;1111117;45;20020201 11:31;P;;;;;;
D;102;1111117;45;20020201 11:31;V;;;;;;
D;102;1111117;45;20020201 11:31;V;;;;;;
B;102;1111120;46;20020201 11:31;;;39;DERBY ST;BOWRAL;2576;659;M;20011207;20020118;253000;A;R;RESIDENCE;;NC;;;8292784;
C;102;1111120;46;20020201 11:31;4//259102;
D;102;1111120;46;20020201 11:31;P;;;;;;
D;102;1111120;46;20020201 11:31;V;;;;;;
B;102;1111185;47;20020201 11:31;;;;DIXON ST;MOSS VALE;2577;384.9;M;20011105;20011217;937500;A;R;RESIDENCE;;EC;;;8299932;
C;102;1111185;47;20020201 11:31;1//866698;
D;102;1111185;47;20020201 11:31;P;;;;;;
D;102;1111185;47;20020201 11:31;V;;;;;;
B;102;1111242;48;20020201 11:31;;;;DOWNES PL;MITTAGONG;2575;700.2;M;20011112;20011217;230000;A;R;RESIDENCE;;LH;;;8235750;
C;102;1111242;48;20020201 11:31;5//249283;
D;102;1111242;48;20020201 11:31;P;;;;;;
D;102;1111242;48;20020201 11:31;V;;;;;;
B;102;1111278;49;20020201 11:31;;;;DRAPER RD;COLO VALE;2575;21.16;H;20011113;20011224;290000;R;V;VACANT LAND;;CT;;;8274931;
C;102;1111278;49;20020201 11:31;3//1014433;
D;102;1111278;49;20020201 11:31;P;;;;;;
D;102;1111278;49;20020201 11:31;P;;;;;;
D;102;1111278;49;20020201 11:31;V;;;;;;
B;102;1111325;50;20020201 11:31;;;26;DUKE ST;MITTAGONG;2575;4464;M;20011110;20011220;575000;A;R;RESIDENCE;;LQ;;;8254966;
C;102;1111325;50;20020201 11:31;1//526407;
D;102;1111325;50;20020201 11:31;P;;;;;;
D;102;1111325;50;20020201 11:31;V;;;;;;
D;102;1111325;50;20020201 11:31;V;;;;;;
B;102;1111336;51;20020201 11:31;;;8;DUNDEE PL;BOWRAL;2576;807.8;M;20011113;20011113;125000;A;V;VACANT LAND;;NA;;;8223978;
C;102;1111336;51;20020201 11:31;520//1012296;
D;102;1111336;51;20020201 11:31;P;;;;;;
D;102;1111336;51;20020201 11:31;P;;;;;;
D;102;1111336;51;20020201 11:31;V;;;;;;
B;102;1111402;52;20020201 11:31;;;48;EBONY PL;COLO VALE;2575;8000;M;20011126;20011214;420000;R;R;RESIDENCE;;CT;;;8223974;
C;102;1111402;52;20020201 11:31;8//792443;
D;102;1111402;52;20020201 11:31;P;;;;;;
D;102;1111402;52;20020201 11:31;P;;;;;;
D;102;1111402;52;20020201 11:31;V;;;;;;
D;102;1111402;52;20020201 11:31;V;;;;;;
B;102;1111414;53;20020201 11:31;;;1;EBURY ST;BUNDANOON;2578;634.5;M;20011112;20011217;150000;A;R;RESIDENCE;;QA;;;8270104;
C;102;1111414;53;20020201 11:31;5//778330;
D;102;1111414;53;20020201 11:31;P;;;;;;
D;102;1111414;53;20020201 11:31;P;;;;;;
D;102;1111414;53;20020201 11:31;V;;;;;;
B;102;1111867;54;20020201 11:31;;;38;EMILY CCT;BOWRAL;2576;902;M;20011031;20011204;118000;A;V;VACANT LAND;;NA;;;8291693;
C;102;1111867;54;20020201 11:31;287//1014858;
D;102;1111867;54;20020201 11:31;P;;;;;;
D;102;1111867;54;20020201 11:31;P;;;;;;
D;102;1111867;54;20020201 11:31;V;;;;;;
D;102;1111867;54;20020201 11:31;V;;;;;;
B;102;1111876;55;20020201 11:31;;;20;EMILY CCT;BOWRAL;2576;800.2;M;20011022;20011203;112000;A;3;;;NA;;;8237111;
C;102;1111876;55;20020201 11:31;37//1002881;
D;102;1111876;55;20020201 11:31;P;;;;;;
D;102;1111876;55;20020201 11:31;P;;;;;;
D;102;1111876;55;20020201 11:31;V;;;;;;
B;102;1112209;56;20020201 11:31;;6;;FARMBOROUGH CL;BOWRAL;2576;;;20011030;20011130;225000;;R;RESIDENCE;6;;;;8247535;
C;102;1112209;56;20020201 11:31;6//40036;
D;102;1112209;56;20020201 11:31;P;;;;;;
D;102;1112209;56;20020201 11:31;P;;;;;;
D;102;1112209;56;20020201 11:31;P;;;;;;
D;102;1112209;56;20020201 11:31;P;;;;;;
D;102;1112209;56;20020201 11:31;V;;;;;;
B;102;1112243;57;20020201 11:31;;;26;FARNBOROUGH DR;MOSS VALE;2577;4000;M;20011116;20011224;405000;A;R;RESIDENCE;;SA;;;8247170;
C;102;1112243;57;20020201 11:31;125//800719;
D;102;1112243;57;20020201 11:31;P;;;;;;
D;102;1112243;57;20020201 11:31;P;;;;;;
D;102;1112243;57;20020201 11:31;V;;;;;;
D;102;1112243;57;20020201 11:31;V;;;;;;
B;102;1112717;58;20020201 11:31;;;10;GLENQUARRY CRES;BOWRAL;2576;915.5;M;20011107;20011224;119000;A;V;VACANT LAND;;NA;;;8273342;
C;102;1112717;58;20020201 11:31;245//1014858;
D;102;1112717;58;20020201 11:31;P;;;;;;
D;102;1112717;58;20020201 11:31;P;;;;;;
D;102;1112717;58;20020201 11:31;V;;;;;;
B;102;1112886;59;20020201 11:31;THE PADDOCK;;;GREASONS RD;BUNDANOON;2578;6.467;H;20011018;20011129;1120000;R;R;RESIDENCE;;GV;;;8226929;
C;102;1112886;59;20020201 11:31;10//8812;
D;102;1112886;59;20020201 11:31;P;;;;;;
D;102;1112886;59;20020201 11:31;P;;;;;;
D;102;1112886;59;20020201 11:31;V;;;;;;
B;102;1112898;60;20020201 11:31;;;;GREASONS RD;BUNDANOON;2578;9081;M;20011206;20020117;260000;R;R;RESIDENCE;;GV;;;8291286;
C;102;1112898;60;20020201 11:31;331//1007707;
D;102;1112898;60;20020201 11:31;P;;;;;;
D;102;1112898;60;20020201 11:31;P;;;;;;
D;102;1112898;60;20020201 11:31;V;;;;;;
B;102;1112988;61;20020201 11:31;;;6;GREYLEAVES AVE;BURRADOO;2576;4615;M;20011127;20020122;685000;A;R;RESIDENCE;;NQ;;;8313820;
C;102;1112988;61;20020201 11:31;6//706353;
D;102;1112988;61;20020201 11:31;P;;;;;;
D;102;1112988;61;20020201 11:31;P;;;;;;
D;102;1112988;61;20020201 11:31;V;;;;;;
D;102;1112988;61;20020201 11:31;V;;;;;;
B;102;1113002;62;20020201 11:31;;;;GWEN RD;FITZROY FALLS;2577;980.1;M;20011012;20011123;172500;Z;R;RESIDENCE;;EG;;;8230527;
C;102;1113002;62;20020201 11:31;35//24454;
D;102;1113002;62;20020201 11:31;P;;;;;;
D;102;1113002;62;20020201 11:31;V;;;;;;
D;102;1113002;62;20020201 11:31;V;;;;;;
D;102;1113002;62;20020201 11:31;V;;;;;;
D;102;1113002;62;20020201 11:31;V;;;;;;
B;102;1113224;63;20020201 11:31;;;4;HERCULES CL;MOSS VALE;2577;945;M;20011106;20011213;219000;A;R;RESIDENCE;;EA;;;8264082;
C;102;1113224;63;20020201 11:31;49//252203;
D;102;1113224;63;20020201 11:31;P;;;;;;
D;102;1113224;63;20020201 11:31;P;;;;;;
D;102;1113224;63;20020201 11:31;V;;;;;;
D;102;1113224;63;20020201 11:31;V;;;;;;
B;102;1113243;64;20020201 11:31;;;61;HIGH ST;ROBERTSON;2577;1069;M;20011115;20011221;260000;Z;R;RESIDENCE;;DX;;;8291977;
C;102;1113243;64;20020201 11:31;45//15216;
D;102;1113243;64;20020201 11:31;P;;;;;;
D;102;1113243;64;20020201 11:31;P;;;;;;
D;102;1113243;64;20020201 11:31;V;;;;;;
B;102;1113260;65;20020201 11:31;;;37;HIGHLAND DR;BOWRAL;2576;2000;M;20011012;20020116;389000;A;R;RESIDENCE;;NR;;;8276780;
C;102;1113260;65;20020201 11:31;222//847072;
D;102;1113260;65;20020201 11:31;P;;;;;;
D;102;1113260;65;20020201 11:31;P;;;;;;
D;102;1113260;65;20020201 11:31;V;;;;;;
B;102;1113476;66;20020201 11:31;KOORAWATHA;;46;HOLLY RD;BURRADOO;2576;8095;M;20011026;20011214;1200000;A;R;RESIDENCE;;NP;;;8268180;
C;102;1113476;66;20020201 11:31;1//627922;
D;102;1113476;66;20020201 11:31;P;;;;;;
D;102;1113476;66;20020201 11:31;P;;;;;;
D;102;1113476;66;20020201 11:31;V;;;;;;
D;102;1113476;66;20020201 11:31;V;;;;;;
B;102;1113885;67;20020201 11:31;;;50;HUME HWY;YERRINBOOL;2575;860;M;20011109;20011220;180000;Z;R;RESIDENCE;;CD;;;8253065;
C;102;1113885;67;20020201 11:31;20//9882;
D;102;1113885;67;20020201 11:31;P;;;;;;
D;102;1113885;67;20020201 11:31;V;;;;;;
D;102;1113885;67;20020201 11:31;V;;;;;;
B;102;1113894;68;20020201 11:31;;;70;HUME HWY;YERRINBOOL;2575;834.7;M;20011102;20011213;165000;Z;R;RESIDENCE;;CD;;;8256765;
C;102;1113894;68;20020201 11:31;10//9882;
D;102;1113894;68;20020201 11:31;P;;;;;;
D;102;1113894;68;20020201 11:31;V;;;;;;
D;102;1113894;68;20020201 11:31;V;;;;;;
B;102;1114035;69;20020201 11:31;;;;HURLINGHAM AVE HOUSE NO: LOT 93;BURRADOO;2576;4973;M;20011027;20011210;380000;A;V;VACANT LAND;;NP;;;8247426;
C;102;1114035;69;20020201 11:31;93//732726;
D;102;1114035;69;20020201 11:31;P;;;;;;
D;102;1114035;69;20020201 11:31;V;;;;;;
D;102;1114035;69;20020201 11:31;V;;;;;;
B;102;1114090;70;20020201 11:31;;;;INKERMAN RD;BALACLAVA;2575;923.3;M;20011019;20011130;172500;Z;R;RESIDENCE;;DM;;;8246592;
C;102;1114090;70;20020201 11:31;15/7/841;
D;102;1114090;70;20020201 11:31;P;;;;;;
D;102;1114090;70;20020201 11:31;V;;;;;;
B;102;1114093;71;20020201 11:31;;;;INKERMAN RD;BALACLAVA;2575;929;M;20011026;20011205;165000;Z;R;RESIDENCE;;DM;;;8221405;
C;102;1114093;71;20020201 11:31;12/7/841;
D;102;1114093;71;20020201 11:31;P;;;;;;
D;102;1114093;71;20020201 11:31;P;;;;;;
D;102;1114093;71;20020201 11:31;V;;;;;;
B;102;1114144;72;20020201 11:31;GLARNERLAND;;;IONA PARK RD;MOSS VALE;2577;36.22;H;20011009;20011130;3200000;R;3;FARM;;GW;;;8248541;
C;102;1114144;72;20020201 11:31;1//346442;
D;102;1114144;72;20020201 11:31;P;;;;;;
D;102;1114144;72;20020201 11:31;V;;;;;;
B;102;1114145;73;20020201 11:31;;;;IONA PARK RD;MOSS VALE;2577;117.4;H;20011009;20011130;3200000;R;3;FARM;;GX;;;8248541;
C;102;1114145;73;20020201 11:31;111, 112//825441;
D;102;1114145;73;20020201 11:31;P;;;;;;
D;102;1114145;73;20020201 11:31;V;;;;;;
B;102;1114219;74;20020201 11:31;;;;JAMBEROO RD;ROBERTSON;2577;45.02;H;20010520;20011219;520000;P;R;RESIDENCE;;ME;;;8220861;
C;102;1114219;74;20020201 11:31;2//843560;
D;102;1114219;74;20020201 11:31;P;;;;;;
D;102;1114219;74;20020201 11:31;V;;;;;;
D;102;1114219;74;20020201 11:31;V;;;;;;
B;102;1114488;75;20020201 11:31;;;;JOADJA RD;MITTAGONG;2575;19.23;H;20010731;20011210;150000;P;V;VACANT LAND;;EP;;;8238887;
C;102;1114488;75;20020201 11:31;10//858859;
