A;195;20030916 09:51;PDANN;
B;195;1871576;1;20030916 09:51;;;;PH AINSLEY;TAMWORTH;2340;123.3;H;20030523;20030613;235000;R;R;RESIDENCE;;RG;;0;9900231;
C;195;1871576;1;20030916 09:51;PT 73, 102, 122//755317;
D;195;1871576;1;20030916 09:51;P;;;;;;
D;195;1871576;1;20030916 09:51;V;;;;;;
B;195;1872328;2;20030916 09:51;;;;PH BURDEKIN;TAMWORTH;2340;239.1;H;20030611;20030701;300000;R;V;VACANT LAND;;RG;;0;9924527;
C;195;1872328;2;20030916 09:51;39//882134;
D;195;1872328;2;20030916 09:51;P;;;;;;
D;195;1872328;2;20030916 09:51;V;;;;;;
B;195;1872371;3;20030916 09:51;;;11;RIDGE ST;ATTUNGA;2345;1012;M;20030627;20030808;138000;Z;R;RESIDENCE;;ZA;;0;9927627;
C;195;1872371;3;20030916 09:51;9/3/758039;
D;195;1872371;3;20030916 09:51;P;;;;;;
D;195;1872371;3;20030916 09:51;P;;;;;;
D;195;1872371;3;20030916 09:51;V;;;;;;
B;195;1873137;4;20030916 09:51;;;;MAYORS AVE;WERRIS CREEK;2341;1047;M;20030528;20030710;130000;Z;3;PETROL ST/HOU;;ZW;;0;9921949;
C;195;1873137;4;20030916 09:51;4//807101;
D;195;1873137;4;20030916 09:51;P;;;;;;
D;195;1873137;4;20030916 09:51;P;;;;;;
D;195;1873137;4;20030916 09:51;P;;;;;;
D;195;1873137;4;20030916 09:51;P;;;;;;
D;195;1873137;4;20030916 09:51;V;;;;;;
B;195;1873179;5;20030916 09:51;;;16;NORTH ST;WERRIS CREEK;2341;757;M;20030723;20030827;89000;Z;R;RESIDENCE;;ZW;;0;9926420;
C;195;1873179;5;20030916 09:51;22//571763;
D;195;1873179;5;20030916 09:51;P;;;;;;
D;195;1873179;5;20030916 09:51;P;;;;;;
D;195;1873179;5;20030916 09:51;P;;;;;;
D;195;1873179;5;20030916 09:51;V;;;;;;
B;195;1873293;6;20030916 09:51;;;21;SINGLE ST;WERRIS CREEK;2341;2106;M;20030528;20030710;130000;Z;3;PETROL ST/HOU;;ZB;;0;9921949;
C;195;1873293;6;20030916 09:51;2//807101;
D;195;1873293;6;20030916 09:51;P;;;;;;
D;195;1873293;6;20030916 09:51;P;;;;;;
D;195;1873293;6;20030916 09:51;P;;;;;;
D;195;1873293;6;20030916 09:51;P;;;;;;
D;195;1873293;6;20030916 09:51;V;;;;;;
B;195;1873294;7;20030916 09:51;;;24;SINGLE ST;WERRIS CREEK;2341;713.8;M;20030528;20030710;130000;Z;3;PETROL ST/HOU;;ZB;;0;9921949;
C;195;1873294;7;20030916 09:51;1//807101;
D;195;1873294;7;20030916 09:51;P;;;;;;
D;195;1873294;7;20030916 09:51;P;;;;;;
D;195;1873294;7;20030916 09:51;P;;;;;;
D;195;1873294;7;20030916 09:51;P;;;;;;
D;195;1873294;7;20030916 09:51;V;;;;;;
B;195;1874142;8;20030916 09:51;STANLEY VALE;;;JOSEPH ST;MOONBI;2353;14.11;H;20030728;20030825;200000;R;3;HOBBY FARM;;HT;;0;9949986;
C;195;1874142;8;20030916 09:51;B//388688 2//623640;
D;195;1874142;8;20030916 09:51;P;;;;;;
D;195;1874142;8;20030916 09:51;P;;;;;;
D;195;1874142;8;20030916 09:51;V;;;;;;
B;195;1874476;9;20030916 09:51;;;27;DAMAR AVE;KOOTINGAL;2352;752.5;M;20030805;20030814;120000;Z;R;RESIDENCE;;ZK;;0;9944300;
C;195;1874476;9;20030916 09:51;14//24908;
D;195;1874476;9;20030916 09:51;P;;;;;;
D;195;1874476;9;20030916 09:51;P;;;;;;
D;195;1874476;9;20030916 09:51;V;;;;;;
B;195;1874750;10;20030916 09:51;;;1;LINDON CRES;KOOTINGAL;2352;800.4;M;20030814;20030902;192000;Z;R;RESIDENCE;;ZK;;0;9949136;
C;195;1874750;10;20030916 09:51;18//263750;
D;195;1874750;10;20030916 09:51;P;;;;;;
D;195;1874750;10;20030916 09:51;P;;;;;;
D;195;1874750;10;20030916 09:51;V;;;;;;
D;195;1874750;10;20030916 09:51;V;;;;;;
B;195;1874832;11;20030916 09:51;;;8;STATION ST;KOOTINGAL;2352;1151;M;20030723;20030903;18000;Z;V;VACANT LAND;;KB;;0;9959513;
C;195;1874832;11;20030916 09:51;1//576262;
D;195;1874832;11;20030916 09:51;P;;;;;;
D;195;1874832;11;20030916 09:51;P;;;;;;
D;195;1874832;11;20030916 09:51;V;;;;;;
D;195;1874832;11;20030916 09:51;V;;;;;;
B;195;1874956;12;20030916 09:51;;;27;GILL ST;MOONBI;2353;2023;M;20030710;20030725;140000;Z;R;RESIDENCE;;ZM;;0;9936248;
C;195;1874956;12;20030916 09:51;8/1/758701;
D;195;1874956;12;20030916 09:51;P;;;;;;
D;195;1874956;12;20030916 09:51;P;;;;;;
D;195;1874956;12;20030916 09:51;V;;;;;;
B;195;1875089;13;20030916 09:51;;;;NEW ENGLAND GULLY RD;MOONBI;2353;1.082;H;20030701;20030806;197500;R;R;RESIDENCE;;FT;;0;9921705;
C;195;1875089;13;20030916 09:51;1//801641;
D;195;1875089;13;20030916 09:51;P;;;;;;
D;195;1875089;13;20030916 09:51;P;;;;;;
D;195;1875089;13;20030916 09:51;V;;;;;;
B;195;1875663;14;20030916 09:51;;;;NEW ENGLAND GULLY RD;MOONBI;2353;40.11;H;20030523;20030523;36000;R;V;VACANT LAND;;HB;;0;9951318;
C;195;1875663;14;20030916 09:51;472//716077;
D;195;1875663;14;20030916 09:51;P;;;;;;
D;195;1875663;14;20030916 09:51;V;;;;;;
B;195;1876322;15;20030916 09:51;MERINDA;;;GUNNEDAH RD;TAMWORTH;2340;240.8;H;20030623;20030805;720000;R;3;FARM;;RA;;0;9925097;
C;195;1876322;15;20030916 09:51;71//873428;
D;195;1876322;15;20030916 09:51;P;;;;;;
D;195;1876322;15;20030916 09:51;P;;;;;;
D;195;1876322;15;20030916 09:51;V;;;;;;
B;195;1876333;16;20030916 09:51;;;;'DANBURY';BENDEMEER;2355;709.4;H;20030523;20030624;800000;R;3;FARM;;RK;;0;9758521;
C;195;1876333;16;20030916 09:51;1, 2, 3, 4, 5, 6//127817 16, 17//251380 34, PT 161//753831 46, 53, 54,;
C;195;1876333;16;20030916 09:51; 55, 56, 57, 58, 62, 63, 159//753849;
D;195;1876333;16;20030916 09:51;P;;;;;;
D;195;1876333;16;20030916 09:51;P;;;;;;
D;195;1876333;16;20030916 09:51;P;;;;;;
D;195;1876333;16;20030916 09:51;P;;;;;;
D;195;1876333;16;20030916 09:51;V;;;;;;
B;195;1876520;17;20030916 09:51;;;;PHILIP ST;DURI;2344;2023;M;20030721;20030826;17000;Z;R;RESIDENCE;;ZD;;0;9931941;
C;195;1876520;17;20030916 09:51;5/2/758368;
D;195;1876520;17;20030916 09:51;P;;;;;;
D;195;1876520;17;20030916 09:51;P;;;;;;
D;195;1876520;17;20030916 09:51;V;;;;;;
B;195;1877016;18;20030916 09:51;;;;DUNOON RD;MOORE CREEK;2340;3.373;H;20020927;20021025;254000;R;R;RESIDENCE;;FW;;0;9928781;
C;195;1877016;18;20030916 09:51;36//245147;
D;195;1877016;18;20030916 09:51;P;;;;;;
D;195;1877016;18;20030916 09:51;P;;;;;;
D;195;1877016;18;20030916 09:51;V;;;;;;
B;195;1877049;19;20030916 09:51;;;;MORNINGTON CRES;MOORE CREEK;2340;2.299;H;20030807;20030901;280000;R;R;RESIDENCE;;FW;;0;9952322;
C;195;1877049;19;20030916 09:51;72//245147;
D;195;1877049;19;20030916 09:51;P;;;;;;
D;195;1877049;19;20030916 09:51;P;;;;;;
D;195;1877049;19;20030916 09:51;V;;;;;;
B;195;2854336;20;20030916 09:51;;;;TOP SOMERTON RD;ATTUNGA;2345;203;H;20030709;20030829;350000;R;3;GRAZING LAND;;RA;;0;9956201;
C;195;2854336;20;20030916 09:51;2//1032737;
D;195;2854336;20;20030916 09:51;P;;;;;;
D;195;2854336;20;20030916 09:51;P;;;;;;
D;195;2854336;20;20030916 09:51;V;;;;;;
D;195;2854336;20;20030916 09:51;V;;;;;;
B;195;2942389;21;20030916 09:51;OLD DUNREATH;;;MARSDEN PARK RD;LOOMBERAH;2340;41.78;H;20030718;20030829;12000;R;V;VACANT LAND;;HC;;0;9939946;
C;195;2942389;21;20030916 09:51;35//811853;
D;195;2942389;21;20030916 09:51;P;;;;;;
D;195;2942389;21;20030916 09:51;P;;;;;;
D;195;2942389;21;20030916 09:51;V;;;;;;
B;195;2998744;22;20030916 09:51;;;20;GARDEN ST;KOOTINGAL;2352;1005;M;20030728;20030825;28000;Z;V;VACANT LAND;;ZK;;0;9916258;
C;195;2998744;22;20030916 09:51;46//1053195;
D;195;2998744;22;20030916 09:51;P;;;;;;
D;195;2998744;22;20030916 09:51;V;;;;;;
B;195;2998745;23;20030916 09:51;;;11;GARDEN ST;KOOTINGAL;2352;869.7;M;20030530;20030729;28000;Z;V;VACANT LAND;;ZK;;0;9949473;
C;195;2998745;23;20030916 09:51;47//1053195;
D;195;2998745;23;20030916 09:51;P;;;;;;
D;195;2998745;23;20030916 09:51;P;;;;;;
D;195;2998745;23;20030916 09:51;V;;;;;;
B;195;3015027;24;20030916 09:51;;;21;SINGLE ST;WERRIS CREEK;2341;1412;M;20030528;20030710;130000;;3;PETROL ST/HOU;;;;0;9921949;
C;195;3015027;24;20030916 09:51;2//807101;
D;195;3015027;24;20030916 09:51;P;;;;;;
D;195;3015027;24;20030916 09:51;P;;;;;;
D;195;3015027;24;20030916 09:51;P;;;;;;
D;195;3015027;24;20030916 09:51;P;;;;;;
D;195;3015027;24;20030916 09:51;V;;;;;;
B;195;3022539;25;20030916 09:51;;;;'GATEACRES';WOOLBROOK VIA WALCHA;2354;175.64;H;20030516;20030606;200000;;V;VACANT LAND;;;;0;9722320;
C;195;3022539;25;20030916 09:51;13, 40, 41, 42, 43, 44, 70//753842;
D;195;3022539;25;20030916 09:51;P;;;;;;
D;195;3022539;25;20030916 09:51;P;;;;;;
D;195;3022539;25;20030916 09:51;V;;;;;;
Z;138;25;26;85;
