A;575;20050628 09:36;PDANN;
B;575;2697809;1;20050628 09:36;;;14;CRISP DR;ASHMONT;2650;588.9;M;20011203;20011203;92000;A;R;RESIDENCE;;CW;AC;0;8239458;
C;575;2697809;1;20050628 09:36;240/264175;
D;575;2697809;1;20050628 09:36;P;;;;;;
D;575;2697809;1;20050628 09:36;P;;;;;;
D;575;2697809;1;20050628 09:36;V;;;;;;
B;575;2700640;2;20050628 09:36;;;10;GOSSETT ST;WAGGA WAGGA;2650;;;20011111;20011211;187500;A;R;RESIDENCE;;CF;AC;0;8287108;
C;575;2700640;2;20050628 09:36;10/14709;
D;575;2700640;2;20050628 09:36;P;;;;;;
D;575;2700640;2;20050628 09:36;P;;;;;;
D;575;2700640;2;20050628 09:36;V;;;;;;
B;575;2703105;3;20050628 09:36;;;33;KENNEALLY ST;KOORINGAL;2650;812.8;M;20011108;20011206;228000;A;R;RESIDENCE;;EJ;AC;0;8298957;
C;575;2703105;3;20050628 09:36;10/259972;
D;575;2703105;3;20050628 09:36;P;;;;;;
D;575;2703105;3;20050628 09:36;P;;;;;;
D;575;2703105;3;20050628 09:36;V;;;;;;
D;575;2703105;3;20050628 09:36;V;;;;;;
B;575;2703219;4;20050628 09:36;;;16;KILDARE AVE;WAGGA WAGGA;2650;519.42;M;20011001;20011126;172000;A;R;RESIDENCE;;CR;AC;0;8303926;
C;575;2703219;4;20050628 09:36;16/732779;
D;575;2703219;4;20050628 09:36;P;;;;;;
D;575;2703219;4;20050628 09:36;V;;;;;;
D;575;2703219;4;20050628 09:36;V;;;;;;
B;575;2703334;5;20050628 09:36;;;17;KIMBERLEY DR;TATTON;2650;927.5;M;20011218;20020122;255000;A;R;RESIDENCE;;FP;AC;0;8304403;
C;575;2703334;5;20050628 09:36;1/833183;
D;575;2703334;5;20050628 09:36;P;;;;;;
D;575;2703334;5;20050628 09:36;P;;;;;;
D;575;2703334;5;20050628 09:36;V;;;;;;
B;575;2703584;6;20050628 09:36;;;7;KIRRANG AVE;GLENFIELD PARK;2650;760;M;20011026;20011205;171000;A;R;RESIDENCE;;CX;AC;0;8313310;
C;575;2703584;6;20050628 09:36;4/829997;
D;575;2703584;6;20050628 09:36;P;;;;;;
D;575;2703584;6;20050628 09:36;P;;;;;;
D;575;2703584;6;20050628 09:36;V;;;;;;
D;575;2703584;6;20050628 09:36;V;;;;;;
B;575;2704999;7;20050628 09:36;;1;118;MACLEAY ST;TURVEY PARK;2650;;;20011129;20011212;181000;;3;HOME UNIT;1;;XA;0;8300576;
C;575;2704999;7;20050628 09:36;1/SP53711;
D;575;2704999;7;20050628 09:36;P;;;;;;
D;575;2704999;7;20050628 09:36;P;;;;;;
D;575;2704999;7;20050628 09:36;V;;;;;;
B;575;2705025;8;20050628 09:36;;;68;MACLEAY ST;TURVEY PARK;2650;689.2;M;20011006;20011116;174000;A;R;RESIDENCE;;CM;AC;0;8313078;
C;575;2705025;8;20050628 09:36;6/3/14383;
D;575;2705025;8;20050628 09:36;P;;;;;;
D;575;2705025;8;20050628 09:36;P;;;;;;
D;575;2705025;8;20050628 09:36;V;;;;;;
D;575;2705025;8;20050628 09:36;V;;;;;;
B;575;2705612;9;20050628 09:36;;;8;MARLOO CRES;KOORINGAL;2650;676.6;M;20011210;20020116;115000;A;R;RESIDENCE;;DL;AC;0;8307784;
C;575;2705612;9;20050628 09:36;72/243266;
D;575;2705612;9;20050628 09:36;P;;;;;;
D;575;2705612;9;20050628 09:36;P;;;;;;
