A;159;20020109 09:46;PDANN;
B;159;1744148;1;20020109 09:46;;;6;ALLEN ST;GIRARDS HILL;2480;518.5;M;20010828;20011004;98500;A;R;RESIDENCE;;AD;AC;;8027065;
C;159;1744148;1;20020109 09:46;2//32824;
D;159;1744148;1;20020109 09:46;P;;;;;;
D;159;1744148;1;20020109 09:46;P;;;;;;
D;159;1744148;1;20020109 09:46;V;;;;;;
D;159;1744148;1;20020109 09:46;V;;;;;;
B;159;1744212;2;20020109 09:46;;;12;ANKANA CRES;GOONELLABAH;2480;729;M;20010924;20011017;163000;A;R;RESIDENCE;;AK;AC;;8054538;
C;159;1744212;2;20020109 09:46;6//263497;
D;159;1744212;2;20020109 09:46;P;;;;;;
D;159;1744212;2;20020109 09:46;P;;;;;;
D;159;1744212;2;20020109 09:46;V;;;;;;
D;159;1744212;2;20020109 09:46;V;;;;;;
B;159;1744315;3;20020109 09:46;;;6;AURORA ST;EAST LISMORE;2480;510.9;M;20010822;20011004;115000;A;R;RESIDENCE;;AE;AC;;8024335;
C;159;1744315;3;20020109 09:46;1//329060;
D;159;1744315;3;20020109 09:46;P;;;;;;
D;159;1744315;3;20020109 09:46;V;;;;;;
D;159;1744315;3;20020109 09:46;V;;;;;;
B;159;1744453;4;20020109 09:46;;;42;BALLINA RD;GOONELLABAH;2480;1170;M;20010817;20010928;115000;A;R;RESIDENCE;;AQ;AC;;7997711;
C;159;1744453;4;20020109 09:46;A//406164;
D;159;1744453;4;20020109 09:46;P;;;;;;
D;159;1744453;4;20020109 09:46;P;;;;;;
D;159;1744453;4;20020109 09:46;V;;;;;;
D;159;1744453;4;20020109 09:46;V;;;;;;
B;159;1744638;5;20020109 09:46;;;201;BALLINA RD;GOONELLABAH;2480;689.2;M;20010913;20011011;107000;A;R;RESIDENCE;;AK;AC;;8029626;
C;159;1744638;5;20020109 09:46;26//28818;
D;159;1744638;5;20020109 09:46;P;;;;;;
D;159;1744638;5;20020109 09:46;P;;;;;;
D;159;1744638;5;20020109 09:46;V;;;;;;
B;159;1744766;6;20020109 09:46;;;93;BALLINA ST;GIRARDS HILL;2480;536;M;20010911;20011011;85000;A;R;RESIDENCE;;AD;AC;;8028656;
C;159;1744766;6;20020109 09:46;2//842242;
D;159;1744766;6;20020109 09:46;P;;;;;;
D;159;1744766;6;20020109 09:46;V;;;;;;
B;159;1744767;7;20020109 09:46;;;95;BALLINA ST;GIRARDS HILL;2480;;;20010820;20010918;100000;A;R;RESIDENCE;;AD;AC;;7997979;
C;159;1744767;7;20020109 09:46;1//11132;
D;159;1744767;7;20020109 09:46;P;;;;;;
D;159;1744767;7;20020109 09:46;V;;;;;;
B;159;1744829;8;20020109 09:46;;;247;BALLINA ST;EAST LISMORE;2480;1087.593;M;20010803;20010911;242500;A;R;RESIDENCE;;AE;AC;;7958051;
