A;057;20020201 11:32;CDIXON;
B;057;521254;1;20020201 11:32;;;;ALBERT ST;DENILIQUIN;2710;816.9;M;20010920;20011130;128000;A;R;RESIDENCE;;RN;;;8221993;
C;057;521254;1;20020201 11:32;1//44536;
D;057;521254;1;20020201 11:32;P;;;;;;
D;057;521254;1;20020201 11:32;P;;;;;;
D;057;521254;1;20020201 11:32;V;;;;;;
B;057;521300;2;20020201 11:32;;;372;ALBERT ST;DENILIQUIN;2710;1012;M;20011129;20011220;117500;A;R;RESIDENCE;;RN;;;8256831;
C;057;521300;2;20020201 11:32;9/57/758782;
D;057;521300;2;20020201 11:32;P;;;;;;
D;057;521300;2;20020201 11:32;V;;;;;;
B;057;521317;3;20020201 11:32;;;420;ALBERT ST;DENILIQUIN;2710;2061;M;20011017;20011128;115000;A;R;RESIDENCE;;RN;;;8254857;
C;057;521317;3;20020201 11:32;11//29825;
D;057;521317;3;20020201 11:32;P;;;;;;
D;057;521317;3;20020201 11:32;P;;;;;;
D;057;521317;3;20020201 11:32;V;;;;;;
D;057;521317;3;20020201 11:32;V;;;;;;
B;057;521346;4;20020201 11:32;;;;BILLABONG CT;DENILIQUIN;2710;1.182;H;20020104;20020118;40000;R;V;VACANT LAND;;HN;;;8295182;
C;057;521346;4;20020201 11:32;8//285076;
D;057;521346;4;20020201 11:32;P;;;;;;
D;057;521346;4;20020201 11:32;P;;;;;;
D;057;521346;4;20020201 11:32;V;;;;;;
D;057;521346;4;20020201 11:32;V;;;;;;
B;057;521412;5;20020201 11:32;;;;BARHAM RD;DENILIQUIN;2710;2.3;H;20010920;20011024;40500;A;V;VACANT LAND;;DS;;;8120267;
C;057;521412;5;20020201 11:32;529//822986;
D;057;521412;5;20020201 11:32;P;;;;;;
D;057;521412;5;20020201 11:32;P;;;;;;
D;057;521412;5;20020201 11:32;V;;;;;;
B;057;521552;6;20020201 11:32;;;21;BUTLER ST;DENILIQUIN;2710;613.3;M;20011219;20020111;120000;A;R;RESIDENCE;;AA;;;8290733;
C;057;521552;6;20020201 11:32;1//228729;
D;057;521552;6;20020201 11:32;P;;;;;;
D;057;521552;6;20020201 11:32;V;;;;;;
B;057;521566;7;20020201 11:32;;;101;BUTLER ST;DENILIQUIN;2710;788.9;M;20020107;20020118;95000;A;R;RESIDENCE;;AB;;;8303095;
C;057;521566;7;20020201 11:32;10//562792;
D;057;521566;7;20020201 11:32;P;;;;;;
D;057;521566;7;20020201 11:32;V;;;;;;
B;057;521658;8;20020201 11:32;;;97;CHARLEY ST;DENILIQUIN;2710;936.7;M;20011123;20011207;90000;A;R;RESIDENCE;;AB;;;8254106;
C;057;521658;8;20020201 11:32;2//719969;
D;057;521658;8;20020201 11:32;P;;;;;;
D;057;521658;8;20020201 11:32;V;;;;;;
D;057;521658;8;20020201 11:32;V;;;;;;
B;057;521711;9;20020201 11:32;;;426;CHARLOTTE ST;DENILIQUIN;2710;1012;M;20011026;20011212;90000;A;R;RESIDENCE;;AA;;;8218485;
C;057;521711;9;20020201 11:32;3/4/758913;
D;057;521711;9;20020201 11:32;P;;;;;;
D;057;521711;9;20020201 11:32;V;;;;;;
D;057;521711;9;20020201 11:32;V;;;;;;
B;057;521963;10;20020201 11:32;;;143;CRISPE ST;DENILIQUIN;2710;809.4;M;20011128;20011214;118500;A;R;RESIDENCE;;AB;;;8218428;
C;057;521963;10;20020201 11:32;19//247444;
D;057;521963;10;20020201 11:32;P;;;;;;
D;057;521963;10;20020201 11:32;V;;;;;;
D;057;521963;10;20020201 11:32;V;;;;;;
B;057;522282;11;20020201 11:32;;;138;END ST;DENILIQUIN;2710;;;20011001;20011130;150000;A;3;SHOP;;BF;;;8221952;
C;057;522282;11;20020201 11:32;1//434409;
D;057;522282;11;20020201 11:32;P;;;;;;
D;057;522282;11;20020201 11:32;V;;;;;;
B;057;522664;12;20020201 11:32;;;;HARFLEUR ST;DENILIQUIN;2710;1706;M;20011117;20020111;120000;O;3;SHOP;;AP;;;8302560;
C;057;522664;12;20020201 11:32;132//869046;
D;057;522664;12;20020201 11:32;P;;;;;;
D;057;522664;12;20020201 11:32;P;;;;;;
D;057;522664;12;20020201 11:32;V;;;;;;
B;057;522926;13;20020201 11:32;;6;345;HENRY ST;DENILIQUIN;2710;;;20011009;20011221;71000;;R;RESIDENCE;6;;;;8285615;
C;057;522926;13;20020201 11:32;6//31281;
D;057;522926;13;20020201 11:32;P;;;;;;
