A;112;20030818 09:57;PDANN;
B;112;1220644;1;20030818 09:57;;;104;BINNIA ST;COOLAH;2843;2470;M;20030612;20030725;50000;Z;R;RESIDENCE;;AB;;0;9856847;
C;112;1220644;1;20030818 09:57;1//621083;
D;112;1220644;1;20030818 09:57;P;;;;;;
D;112;1220644;1;20030818 09:57;V;;;;;;
D;112;1220644;1;20030818 09:57;V;;;;;;
B;112;1220724;2;20030818 09:57;;;14;CAMPBELL ST;COOLAH;2843;2693;M;20030613;20030625;220000;Z;3;MOTEL;;BB;;0;9833558;
C;112;1220724;2;20030818 09:57;1, 2, 3//744663;
D;112;1220724;2;20030818 09:57;P;;;;;;
D;112;1220724;2;20030818 09:57;P;;;;;;
B;112;1221132;3;20030818 09:57;;;;PH LOWE;COOLAH;2843;1036;H;20030506;20030617;947200;R;3;FARM;;RG;;0;9863557;
C;112;1221132;3;20030818 09:57;2, 3, 7//754969;
D;112;1221132;3;20030818 09:57;P;;;;;;
D;112;1221132;3;20030818 09:57;P;;;;;;
D;112;1221132;3;20030818 09:57;V;;;;;;
B;112;1221220;4;20030818 09:57;;;24;BANDULLA ST;MENDOORAN;2842;1012;M;20010326;20010626;1350;Z;V;VACANT LAND;;AJ;;0;9867125;
C;112;1221220;4;20030818 09:57;4/8/758668;
D;112;1221220;4;20030818 09:57;P;;;;;;
D;112;1221220;4;20030818 09:57;V;;;;;;
B;112;2965389;5;20030818 09:57;;;54;GODDARD ST;COOLAH;2843;1519.8;M;20030605;20030627;80000;Z;R;RESIDENCE;;AB;;0;9865967;
C;112;2965389;5;20030818 09:57;2, 3//113120;
D;112;2965389;5;20030818 09:57;P;;;;;;
D;112;2965389;5;20030818 09:57;P;;;;;;
D;112;2965389;5;20030818 09:57;V;;;;;;
D;112;2965389;5;20030818 09:57;V;;;;;;
Z;26;5;5;14;
