A;018;20030501 12:38;PBARBER;
B;018;391109;1;20030501 12:38;;;4;GREGORY WAY;BEGA;2550;951.6;M;20021220;20030327;200000;A;R;RESIDENCE;;QC;;;9539148;
C;018;391109;1;20030501 12:38;41//260726;
D;018;391109;1;20030501 12:38;P;;;;;;
D;018;391109;1;20030501 12:38;P;;;;;;
D;018;391109;1;20030501 12:38;V;;;;;;
B;018;391326;2;20030501 12:38;;;17;KOOLGARRA DR;BEGA;2550;764.9;M;20020324;20020424;150000;A;R;RESIDENCE;;QC;;;9540813;
C;018;391326;2;20030501 12:38;3//251111;
D;018;391326;2;20030501 12:38;P;;;;;;
D;018;391326;2;20030501 12:38;P;;;;;;
D;018;391326;2;20030501 12:38;V;;;;;;
B;018;391583;3;20030501 12:38;;;255;NEWTOWN RD;BEGA;2550;585.3;M;20030320;20030417;115000;A;R;RESIDENCE;;QB;;;9552265;
C;018;391583;3;20030501 12:38;1//1013511;
D;018;391583;3;20030501 12:38;P;;;;;;
D;018;391583;3;20030501 12:38;V;;;;;;
B;018;391636;4;20030501 12:38;;;194;NEWTOWN RD;BEGA;2550;720.8;M;20030203;20030311;190000;A;3;;;QB;;;9534376;
C;018;391636;4;20030501 12:38;2//20413;
D;018;391636;4;20030501 12:38;P;;;;;;
D;018;391636;4;20030501 12:38;P;;;;;;
D;018;391636;4;20030501 12:38;V;;;;;;
B;018;391729;5;20030501 12:38;;;62;PARKER ST;BEGA;2550;2144;M;20021108;20030131;220000;A;R;RESIDENCE;;QC;;;9523552;
C;018;391729;5;20030501 12:38;1//310341;
D;018;391729;5;20030501 12:38;P;;;;;;
D;018;391729;5;20030501 12:38;P;;;;;;
D;018;391729;5;20030501 12:38;V;;;;;;
B;018;391915;6;20030501 12:38;;;20;REDGUM CL;BEGA;2550;4000;M;20030214;20030328;30000;R;V;VACANT LAND;;RA;;;9545869;
C;018;391915;6;20030501 12:38;2//739255;
D;018;391915;6;20030501 12:38;P;;;;;;
D;018;391915;6;20030501 12:38;P;;;;;;
D;018;391915;6;20030501 12:38;V;;;;;;
