A;RTSALEDATA;263;20250505 01:22;VALNET;
B;263;4154920;1;20250505 01:22;;;12;KOOKABURRA WAY;MULWALA;2647;4395;M;20250324;20250428;935000;R2;R;RESIDENCE;;LMN;;0;AV8569;
C;263;4154920;1;20250505 01:22;85/1244559;
D;263;4154920;1;20250505 01:22;P;;;;;;
D;263;4154920;1;20250505 01:22;V;;;;;;
D;263;4154920;1;20250505 01:22;V;;;;;;
B;263;517870;2;20250505 01:22;;;14;HUME ST;MULWALA;2647;1012;M;20250401;20250501;485000;R1;R;RESIDENCE;;AMC;;0;AV22797;
C;263;517870;2;20250505 01:22;82/622467;
D;263;517870;2;20250505 01:22;P;;;;;;
D;263;517870;2;20250505 01:22;V;;;;;;
B;263;2967398;3;20250505 01:22;;;141;CLARKE ST;HOWLONG;2643;2023;M;20250331;20250501;650000;R1;R;RESIDENCE;;AHB;;0;AV23916;
C;263;2967398;3;20250505 01:22;1/20/758528;
D;263;2967398;3;20250505 01:22;P;;;;;;
D;263;2967398;3;20250505 01:22;P;;;;;;
D;263;2967398;3;20250505 01:22;V;;;;;;
D;263;2967398;3;20250505 01:22;V;;;;;;
B;263;4501169;4;20250505 01:22;;;38;JUDE ST;HOWLONG;2643;2012;M;20250326;20250429;475000;R1;R;RESIDENCE;;AHB;;0;AV14444;
C;263;4501169;4;20250505 01:22;5/581290;
D;263;4501169;4;20250505 01:22;P;;;;;;
D;263;4501169;4;20250505 01:22;V;;;;;;
D;263;4501169;4;20250505 01:22;V;;;;;;
D;263;4501169;4;20250505 01:22;V;;;;;;
B;263;530328;5;20250505 01:22;;;109;HODDLE ST;HOWLONG;2643;2028;M;20250307;20250428;516000;R1;R;RESIDENCE;;AHC;;0;AV9592;
C;263;530328;5;20250505 01:22;4/248998;
D;263;530328;5;20250505 01:22;P;;;;;;
D;263;530328;5;20250505 01:22;P;;;;;;
D;263;530328;5;20250505 01:22;V;;;;;;
B;263;3154745;6;20250505 01:22;;3;200;MELBOURNE ST;MULWALA;2647;;;20250324;20250428;840000;;R;RESIDENCE;3;;;0;AV8253;
C;263;3154745;6;20250505 01:22;3/SP74298;
D;263;3154745;6;20250505 01:22;P;;;;;;
D;263;3154745;6;20250505 01:22;V;;;;;;
B;263;515051;7;20250505 01:22;;8;144;FEDERATION AVE;COROWA;2646;;;20250305;20250428;385000;;R;RESIDENCE;8;;;0;AV9084;
C;263;515051;7;20250505 01:22;8/SP75126;
D;263;515051;7;20250505 01:22;P;;;;;;
D;263;515051;7;20250505 01:22;V;;;;;;
D;263;515051;7;20250505 01:22;V;;;;;;
B;263;4494496;8;20250505 01:22;;;2;MELBA CT;HOWLONG;2643;713.9;M;20250416;20250430;215000;R1;V;VACANT LAND;;AHA;;0;AV17377;
C;263;4494496;8;20250505 01:22;7/1293293;
D;263;4494496;8;20250505 01:22;P;;;;;;
D;263;4494496;8;20250505 01:22;P;;;;;;
D;263;4494496;8;20250505 01:22;V;;;;;;
Z;42;8;8;24;
