A;151;20010719 12:04;PDANN;
B;151;1678960;1;20010719 12:04;;;8;BEITH ST;CASINO;2470;1226.32;M;20010320;20010320;0;A;R;;;AG;;;7554194;
C;151;1678960;1;20010719 12:04;17, 18/5/5233;
D;151;1678960;1;20010719 12:04;P;;;;;;
D;151;1678960;1;20010719 12:04;V;;;;;;
B;151;1679000;2;20010719 12:04;;;4;BORONIA CRES;CASINO;2470;619.78;M;19750221;20010220;10675;A;3;NULL;;AG;;;7541615;
C;151;1679000;2;20010719 12:04;25//236721;
D;151;1679000;2;20010719 12:04;P;;;;;;
D;151;1679000;2;20010719 12:04;P;;;;;;
D;151;1679000;2;20010719 12:04;V;;;;;;
B;151;1679102;3;20010719 12:04;;;3595;BRUXNER HWY;WOOROOWOOLGAN;2470;2.023;H;20010216;20010216;0;R;3;NULL;;RE;;;7515305;
C;151;1679102;3;20010719 12:04;11//629851;
D;151;1679102;3;20010719 12:04;P;;;;;;
B;151;1679193;4;20010719 12:04;;;21;CANNING DR;CASINO;2470;630;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679193;4;20010719 12:04;24//855835;
D;151;1679193;4;20010719 12:04;P;;;;;;
B;151;1679195;5;20010719 12:04;;;25;CANNING DR;CASINO;2470;680;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679195;5;20010719 12:04;26//855835;
D;151;1679195;5;20010719 12:04;P;;;;;;
B;151;1679196;6;20010719 12:04;;;27;CANNING DR;CASINO;2470;613.6;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679196;6;20010719 12:04;27//855835;
D;151;1679196;6;20010719 12:04;P;;;;;;
B;151;1679198;7;20010719 12:04;;;31;CANNING DR;CASINO;2470;656;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679198;7;20010719 12:04;29//855835;
D;151;1679198;7;20010719 12:04;P;;;;;;
B;151;1679200;8;20010719 12:04;;;;HOTHAM ST;CASINO;2470;11.75;H;20010321;20010321;0;A;V;;;AX;;;7562102;
C;151;1679200;8;20010719 12:04;44//855835;
D;151;1679200;8;20010719 12:04;P;;;;;;
B;151;1679204;9;20010719 12:04;;;32;CANNING DR;CASINO;2470;661.4;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679204;9;20010719 12:04;33//855835;
D;151;1679204;9;20010719 12:04;P;;;;;;
B;151;1679205;10;20010719 12:04;;;30;CANNING DR;CASINO;2470;804.3;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679205;10;20010719 12:04;34//855835;
D;151;1679205;10;20010719 12:04;P;;;;;;
B;151;1679206;11;20010719 12:04;;;28;CANNING DR;CASINO;2470;711.5;M;20010321;20010321;0;A;V;;;AJ;;;7562102;
C;151;1679206;11;20010719 12:04;35//855835;
D;151;1679206;11;20010719 12:04;P;;;;;;
