A;031;20021016 11:04;PDANN;
B;031;439440;1;20021016 11:04;;;;PH GUNNING;GUNNING;2581;109.3;H;20020826;20020826;218000;R;V;VACANT LAND;;GD;;;9007697;
C;031;439440;1;20021016 11:04;A//408823 53//754118;
D;031;439440;1;20021016 11:04;P;;;;;;
D;031;439440;1;20021016 11:04;V;;;;;;
B;031;439718;2;20021016 11:04;;;39;YASS ST;GUNNING;2581;2023;M;20020821;20021002;28000;Z;V;VACANT LAND;;AA;;;9019581;
C;031;439718;2;20021016 11:04;1//797327;
D;031;439718;2;20021016 11:04;P;;;;;;
D;031;439718;2;20021016 11:04;P;;;;;;
D;031;439718;2;20021016 11:04;V;;;;;;
B;031;2855765;3;20021016 11:04;;;;ROSAMEL ST;GUNDAROO;2620;1910;M;20020826;20020920;75000;Z;V;VACANT LAND;;ZA;;;8995662;
C;031;2855765;3;20021016 11:04;4/11/758488;
D;031;2855765;3;20021016 11:04;P;;;;;;
D;031;2855765;3;20021016 11:04;P;;;;;;
D;031;2855765;3;20021016 11:04;V;;;;;;
D;031;2855765;3;20021016 11:04;V;;;;;;
Z;17;3;3;9;
