A;092;20010719 12:02;PDANN;
B;092;949554;1;20010719 12:02;;17;88;ALBERT AVE;CHATSWOOD;2067;;;20010222;20010412;260000;;V;;17;;;;7549035;
C;092;949554;1;20010719 12:02;17//5804;
D;092;949554;1;20010719 12:02;P;;;;;;
D;092;949554;1;20010719 12:02;V;;;;;;
B;092;950100;2;20010719 12:02;;47;71;ARCHER ST;CHATSWOOD;2067;;;20010301;20010330;190000;;3;Other;47;;;;7557437;
C;092;950100;2;20010719 12:02;47//SP 61574;
D;092;950100;2;20010719 12:02;P;;;;;;
D;092;950100;2;20010719 12:02;V;;;;;;
B;092;950259;3;20010719 12:02;;14;38;ARCHER ST;CHATSWOOD;2067;;;20010308;20010329;430000;;R;;14;;;;7512395;
C;092;950259;3;20010719 12:02;14//7155;
D;092;950259;3;20010719 12:02;P;;;;;;
B;092;950410;4;20010719 12:02;;;111;ARTARMON RD;ARTARMON;2064;;;20010321;20010321;0;A;R;;;ET;;;7526032;
C;092;950410;4;20010719 12:02;3/K/4186;
D;092;950410;4;20010719 12:02;P;;;;;;
D;092;950410;4;20010719 12:02;V;;;;;;
B;092;950411;5;20010719 12:02;;;109;ARTARMON RD;ARTARMON;2064;;;20010205;20010205;0;A;R;;;ET;;;7544429;
C;092;950411;5;20010719 12:02;1/L/4186;
D;092;950411;5;20010719 12:02;P;;;;;;
D;092;950411;5;20010719 12:02;P;;;;;;
D;092;950411;5;20010719 12:02;V;;;;;;
B;092;950465;6;20010719 12:02;;80;2;ARTARMON RD;WILLOUGHBY;2068;;;20010223;20010330;425000;;R;;80;;;;7528642;
C;092;950465;6;20010719 12:02;80//13290;
D;092;950465;6;20010719 12:02;P;;;;;;
D;092;950465;6;20010719 12:02;P;;;;;;
D;092;950465;6;20010719 12:02;P;;;;;;
D;092;950465;6;20010719 12:02;V;;;;;;
B;092;950731;7;20010719 12:02;;;113;ASHLEY ST;CHATSWOOD;2067;505.9;M;20010303;20010412;767000;A;R;;;EB;;;7557665;
C;092;950731;7;20010719 12:02;24//4552;
D;092;950731;7;20010719 12:02;P;;;;;;
D;092;950731;7;20010719 12:02;P;;;;;;
D;092;950731;7;20010719 12:02;V;;;;;;
D;092;950731;7;20010719 12:02;V;;;;;;
