A;RTSALEDATA;301;20250616 10:43;VALNET;
B;301;1873358;1;20250616 10:43;;;112;SINGLE ST;WERRIS CREEK;2341;834.7;M;20250428;20250606;185000;R1;R;RESIDENCE;;AWC;;0;AV128058;
C;301;1873358;1;20250616 10:43;8/9/9988;
D;301;1873358;1;20250616 10:43;P;;;;;;
D;301;1873358;1;20250616 10:43;V;;;;;;
B;301;4390406;2;20250616 10:43;;;435;SPAINS LANE;QUIRINDI;2343;2.425;H;20250523;20250606;270000;R5;V;VACANT LAND;;RLL;;0;AV126782;
C;301;4390406;2;20250616 10:43;10/262186;
D;301;4390406;2;20250616 10:43;P;;;;;;
D;301;4390406;2;20250616 10:43;P;;;;;;
D;301;4390406;2;20250616 10:43;V;;;;;;
Z;11;2;2;5;
