A;040;20031016 13:56;PDANN;
B;040;467951;1;20031016 13:56;;;;PH BENDOURA;MAJORS CREEK;2622;36.82;H;20030728;20030912;187000;R;3;WORKSHOP/GARA;;RY;;0;AA24856;
C;040;467951;1;20031016 13:56;12//755905;
D;040;467951;1;20031016 13:56;P;;;;;;
D;040;467951;1;20031016 13:56;V;;;;;;
D;040;467951;1;20031016 13:56;V;;;;;;
B;040;468140;2;20031016 13:56;;;321;SANDHOLES RD;BRAIDWOOD;2622;36.72;H;20030801;20030912;102000;R;V;VACANT LAND;;RH;;0;AA150;
C;040;468140;2;20031016 13:56;321//755911 Enclosure Permit 313025;
D;040;468140;2;20031016 13:56;P;;;;;;
D;040;468140;2;20031016 13:56;V;;;;;;
D;040;468140;2;20031016 13:56;V;;;;;;
B;040;468353;3;20031016 13:56;;1;12;CORONATION AVE;BRAIDWOOD;2622;;;20030825;20030930;170000;;R;RESIDENCE;1;;;0;AA40978;
C;040;468353;3;20031016 13:56;1//SP 39617;
D;040;468353;3;20031016 13:56;P;;;;;;
D;040;468353;3;20031016 13:56;V;;;;;;
B;040;468389;4;20031016 13:56;;;38;COWPER ST;BRAIDWOOD;2622;2023;M;20030820;20030905;120000;Z;R;RESIDENCE;;VD;;0;AA48768;
C;040;468389;4;20031016 13:56;20//198170;
D;040;468389;4;20031016 13:56;P;;;;;;
D;040;468389;4;20031016 13:56;V;;;;;;
D;040;468389;4;20031016 13:56;V;;;;;;
B;040;468403;5;20031016 13:56;;;84;DUNCAN ST;BRAIDWOOD;2622;720;M;20030820;20031001;190000;Z;R;RESIDENCE;;VB;;0;AA43572;
C;040;468403;5;20031016 13:56;B//154361;
D;040;468403;5;20031016 13:56;P;;;;;;
D;040;468403;5;20031016 13:56;P;;;;;;
D;040;468403;5;20031016 13:56;V;;;;;;
B;040;468700;6;20031016 13:56;;;5;SOLUS ST;BRAIDWOOD;2622;1012;M;20030910;20030919;260000;Z;R;RESIDENCE;;VB;;0;AA32195;
C;040;468700;6;20031016 13:56;1//795425;
D;040;468700;6;20031016 13:56;P;;;;;;
D;040;468700;6;20031016 13:56;V;;;;;;
D;040;468700;6;20031016 13:56;V;;;;;;
B;040;469425;7;20031016 13:56;;;;PH JERRICKNORA;NERRIGA;2622;40;H;20030812;20030924;137500;R;R;RESIDENCE;;RE;;0;AA32797;
C;040;469425;7;20031016 13:56;32//872139;
D;040;469425;7;20031016 13:56;P;;;;;;
D;040;469425;7;20031016 13:56;P;;;;;;
D;040;469425;7;20031016 13:56;V;;;;;;
D;040;469425;7;20031016 13:56;V;;;;;;
B;040;2831063;8;20031016 13:56;;;;CHARLEYS FOREST RD;MONGARLOWE;2622;6.819;H;20030731;20030930;82000;R;V;VACANT LAND;;HJ;;0;AA54863;
C;040;2831063;8;20031016 13:56;12//1028689;
D;040;2831063;8;20031016 13:56;P;;;;;;
D;040;2831063;8;20031016 13:56;V;;;;;;
B;040;2885396;9;20031016 13:56;;;;PH BARNET;REEDY CREEK;2849;5.496;H;20030818;20030917;75000;R;V;VACANT LAND;;HC;;0;AA8106;
C;040;2885396;9;20031016 13:56;7//1036931;
D;040;2885396;9;20031016 13:56;P;;;;;;
D;040;2885396;9;20031016 13:56;V;;;;;;
B;040;3015687;10;20031016 13:56;;;;WATSONS RD;MANAR;2622;15.75;H;20030211;20030829;126850;R;V;VACANT LAND;;NB;;0;AA4151;
C;040;3015687;10;20031016 13:56;2//1054301;
D;040;3015687;10;20031016 13:56;P;;;;;;
D;040;3015687;10;20031016 13:56;P;;;;;;
D;040;3015687;10;20031016 13:56;V;;;;;;
Z;50;10;10;28;
