A;097;20031016 14:02;PDANN;
B;097;999818;1;20031016 14:02;;1;54;BEACH RD;BATEMANS BAY;2536;;;20030903;20030912;200000;;R;RESIDENCE;1;;;0;AA4480;
C;097;999818;1;20031016 14:02;1//SP 36916;
D;097;999818;1;20031016 14:02;P;;;;;;
D;097;999818;1;20031016 14:02;V;;;;;;
B;097;999990;2;20031016 14:02;;4;356;BEACH RD;BATEHAVEN;2536;;;20030811;20030829;525000;;R;RESIDENCE;4;;;0;AA13548;
C;097;999990;2;20031016 14:02;4//SP 34910;
D;097;999990;2;20031016 14:02;P;;;;;;
D;097;999990;2;20031016 14:02;V;;;;;;
D;097;999990;2;20031016 14:02;V;;;;;;
B;097;1000236;3;20031016 14:02;;2;3;BEECHWOOD CT;SUNSHINE BAY;2536;;;20030826;20030926;100000;;R;RESIDENCE;2;;;0;AA38888;
C;097;1000236;3;20031016 14:02;2//SP 19249;
D;097;1000236;3;20031016 14:02;P;;;;;;
D;097;1000236;3;20031016 14:02;V;;;;;;
D;097;1000236;3;20031016 14:02;V;;;;;;
B;097;1000284;4;20031016 14:02;;;15;BERRIMA ST;CATALINA;2536;879;M;20030902;20031002;257000;A;R;RESIDENCE;;YP;;0;AA49283;
C;097;1000284;4;20031016 14:02;65//203722;
D;097;1000284;4;20031016 14:02;P;;;;;;
D;097;1000284;4;20031016 14:02;P;;;;;;
D;097;1000284;4;20031016 14:02;V;;;;;;
B;097;1000348;5;20031016 14:02;;;9 A;BRONTE CRES;SUNSHINE BAY;2536;340.2;M;20030718;20030829;935000;A;R;RESIDENCE;;TY;;0;AA37970;
C;097;1000348;5;20031016 14:02;51//848230;
D;097;1000348;5;20031016 14:02;P;;;;;;
D;097;1000348;5;20031016 14:02;P;;;;;;
D;097;1000348;5;20031016 14:02;V;;;;;;
D;097;1000348;5;20031016 14:02;V;;;;;;
B;097;1000457;6;20031016 14:02;;;25;CALGA CRES;CATALINA;2536;803.1;M;20030805;20030923;415000;A;R;RESIDENCE;;YP;;0;AA33658;
C;097;1000457;6;20031016 14:02;82//242907;
D;097;1000457;6;20031016 14:02;P;;;;;;
D;097;1000457;6;20031016 14:02;P;;;;;;
D;097;1000457;6;20031016 14:02;V;;;;;;
B;097;1000622;7;20031016 14:02;;;24;CATALINA DR;CATALINA;2536;752.5;M;20030815;20030924;145000;A;V;VACANT LAND;;YP;;0;AA32742;
C;097;1000622;7;20031016 14:02;58//242907;
D;097;1000622;7;20031016 14:02;P;;;;;;
D;097;1000622;7;20031016 14:02;V;;;;;;
B;097;1001371;8;20031016 14:02;;;98;EDWARD RD;BATEHAVEN;2536;1374;M;20030723;20030915;447000;A;R;RESIDENCE;;YM;;0;AA41691;
C;097;1001371;8;20031016 14:02;14//708346;
