A;091;20030217 09:26;PDANN;
B;091;897837;1;20030217 09:26;;16;58 A;ALBERT ST;HARBORD;2096;;;20021120;20021218;332000;;R;RESIDENCE;16;;;;9349964;
C;091;897837;1;20030217 09:26;16//SP 4618;
D;091;897837;1;20030217 09:26;P;;;;;;
D;091;897837;1;20030217 09:26;P;;;;;;
D;091;897837;1;20030217 09:26;V;;;;;;
B;091;897856;2;20030217 09:26;;19;58;ALBERT ST;HARBORD;2096;;;20030129;20030210;399000;;R;RESIDENCE;19;;;;9375097;
C;091;897856;2;20030217 09:26;19//SP 6286;
D;091;897856;2;20030217 09:26;P;;;;;;
D;091;897856;2;20030217 09:26;V;;;;;;
D;091;897856;2;20030217 09:26;V;;;;;;
B;091;897955;3;20030217 09:26;;;39;ALBERT ST;HARBORD;2096;784.1;M;20021230;20021230;1000000;A;R;RESIDENCE;;EQ;;;9292979;
C;091;897955;3;20030217 09:26;1//940504;
D;091;897955;3;20030217 09:26;P;;;;;;
D;091;897955;3;20030217 09:26;P;;;;;;
D;091;897955;3;20030217 09:26;P;;;;;;
D;091;897955;3;20030217 09:26;P;;;;;;
D;091;897955;3;20030217 09:26;V;;;;;;
D;091;897955;3;20030217 09:26;V;;;;;;
B;091;897957;4;20030217 09:26;;;45;ALBERT ST;HARBORD;2096;;;20021109;20030203;675000;A;R;RESIDENCE;;EQ;;;9371267;
C;091;897957;4;20030217 09:26;4/5/7022;
D;091;897957;4;20030217 09:26;P;;;;;;
D;091;897957;4;20030217 09:26;P;;;;;;
D;091;897957;4;20030217 09:26;V;;;;;;
B;091;898687;5;20030217 09:26;;;23;ALLWORTH DR;DAVIDSON;2085;733.5;M;20021206;20030124;649000;A;R;RESIDENCE;;EW;;;9341308;
C;091;898687;5;20030217 09:26;4/169/242262;
D;091;898687;5;20030217 09:26;P;;;;;;
D;091;898687;5;20030217 09:26;P;;;;;;
D;091;898687;5;20030217 09:26;V;;;;;;
B;091;898864;6;20030217 09:26;;2;7;AMOURIN ST;NORTH MANLY;2100;;;20021108;20030131;690000;;R;RESIDENCE;2;;;;9353295;
C;091;898864;6;20030217 09:26;2//SP 63992;
D;091;898864;6;20030217 09:26;P;;;;;;
D;091;898864;6;20030217 09:26;V;;;;;;
D;091;898864;6;20030217 09:26;V;;;;;;
B;091;899008;7;20030217 09:26;;;6;ANNETTE PL;BELROSE;2085;771.4;M;20021118;20030129;650000;A;R;RESIDENCE;;EV;;;9336909;
C;091;899008;7;20030217 09:26;55//31077;
D;091;899008;7;20030217 09:26;P;;;;;;
D;091;899008;7;20030217 09:26;V;;;;;;
B;091;899565;8;20030217 09:26;;;82;ARTHUR ST;FORESTVILLE;2087;1857;M;20021129;20030207;1885000;A;R;RESIDENCE;;EX;;;9367703;
C;091;899565;8;20030217 09:26;24//605792;
D;091;899565;8;20030217 09:26;P;;;;;;
D;091;899565;8;20030217 09:26;P;;;;;;
D;091;899565;8;20030217 09:26;V;;;;;;
B;091;900091;9;20030217 09:26;;;3;BADCOE RD;CROMER;2099;739.8;M;20021206;20030124;655000;A;R;RESIDENCE;;EJ;;;9342936;
C;091;900091;9;20030217 09:26;92//237862;
D;091;900091;9;20030217 09:26;P;;;;;;
D;091;900091;9;20030217 09:26;P;;;;;;
D;091;900091;9;20030217 09:26;V;;;;;;
D;091;900091;9;20030217 09:26;V;;;;;;
B;091;900205;10;20030217 09:26;;;91;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;803;M;20021104;20030131;680000;A;R;RESIDENCE;;EZ;;;9351652;
C;091;900205;10;20030217 09:26;5/91/758566;
D;091;900205;10;20030217 09:26;P;;;;;;
D;091;900205;10;20030217 09:26;V;;;;;;
D;091;900205;10;20030217 09:26;V;;;;;;
B;091;900390;11;20030217 09:26;;4;2;BANKSIA ST;DEE WHY;2099;;;20021129;20030124;381000;;R;RESIDENCE;4;;;;9333092;
C;091;900390;11;20030217 09:26;4//SP 7504;
D;091;900390;11;20030217 09:26;P;;;;;;
D;091;900390;11;20030217 09:26;V;;;;;;
D;091;900390;11;20030217 09:26;V;;;;;;
B;091;901112;12;20030217 09:26;;;6;BENNETT ST;DEE WHY;2099;;;20021114;20030117;580000;A;R;RESIDENCE;;EL;;;9373450;
C;091;901112;12;20030217 09:26;29//13621;
D;091;901112;12;20030217 09:26;P;;;;;;
D;091;901112;12;20030217 09:26;P;;;;;;
D;091;901112;12;20030217 09:26;V;;;;;;
D;091;901112;12;20030217 09:26;V;;;;;;
B;091;901658;13;20030217 09:26;;;156;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20030212;20030212;115000;A;R;RESIDENCE;;EW;;;9368977;
C;091;901658;13;20030217 09:26;20//224759;
D;091;901658;13;20030217 09:26;P;;;;;;
D;091;901658;13;20030217 09:26;P;;;;;;
D;091;901658;13;20030217 09:26;V;;;;;;
D;091;901658;13;20030217 09:26;V;;;;;;
D;091;901658;13;20030217 09:26;V;;;;;;
B;091;901707;14;20030217 09:26;;;12;BLACKWOOD RD;NORTH CURL CURL;2099;;;20021220;20030207;750000;A;R;RESIDENCE;;FH;;;9363713;
C;091;901707;14;20030217 09:26;12/1/5748;
D;091;901707;14;20030217 09:26;P;;;;;;
D;091;901707;14;20030217 09:26;V;;;;;;
D;091;901707;14;20030217 09:26;V;;;;;;
B;091;902498;15;20030217 09:26;;3;31;BORONIA ST;DEE WHY;2099;;;20021208;20030120;369000;;R;RESIDENCE;3;;;;9351296;
C;091;902498;15;20030217 09:26;3//SP 9827;
D;091;902498;15;20030217 09:26;P;;;;;;
D;091;902498;15;20030217 09:26;V;;;;;;
B;091;903243;16;20030217 09:26;;;33;BURRAGA AVE;TERREY HILLS;2084;682.9;M;20021127;20030206;700000;A;R;RESIDENCE;;EC;;;9365033;
C;091;903243;16;20030217 09:26;54//237855;
D;091;903243;16;20030217 09:26;P;;;;;;
D;091;903243;16;20030217 09:26;P;;;;;;
D;091;903243;16;20030217 09:26;P;;;;;;
D;091;903243;16;20030217 09:26;V;;;;;;
B;091;903257;17;20030217 09:26;;;9;BURRAGA AVE;TERREY HILLS;2084;682.9;M;20021113;20030131;600000;A;R;RESIDENCE;;EC;;;9354349;
C;091;903257;17;20030217 09:26;44//237855;
D;091;903257;17;20030217 09:26;P;;;;;;
D;091;903257;17;20030217 09:26;P;;;;;;
D;091;903257;17;20030217 09:26;V;;;;;;
B;091;903305;18;20030217 09:26;;;12;BURRAWAL PL;CROMER;2099;916.3;M;20020822;20020822;1500000;A;R;RESIDENCE;;EJ;;;9345387;
C;091;903305;18;20030217 09:26;35//876120;
D;091;903305;18;20030217 09:26;P;;;;;;
D;091;903305;18;20030217 09:26;P;;;;;;
D;091;903305;18;20030217 09:26;V;;;;;;
D;091;903305;18;20030217 09:26;V;;;;;;
B;091;904243;19;20030217 09:26;;;6;CAREDEN AVE;BEACON HILL;2100;556.4;M;20021210;20030204;635000;A;R;RESIDENCE;;ET;;;9362341;
C;091;904243;19;20030217 09:26;30//215724;
D;091;904243;19;20030217 09:26;P;;;;;;
D;091;904243;19;20030217 09:26;V;;;;;;
B;091;904359;20;20030217 09:26;;21;2;CARLTON ST;HARBORD;2096;;;20021123;20030131;400000;;R;RESIDENCE;21;;;;9344247;
C;091;904359;20;20030217 09:26;21//SP 7894;
D;091;904359;20;20030217 09:26;P;;;;;;
D;091;904359;20;20030217 09:26;P;;;;;;
D;091;904359;20;20030217 09:26;V;;;;;;
