A;RTSALEDATA;537;20250210 01:04;VALNET;
B;537;2630341;1;20250210 01:04;;;91;DALGARNO ST;COONABARABRAN;2357;1062;M;20241220;20250130;260000;R1;R;RESIDENCE;;ACN;;0;AU790682;
C;537;2630341;1;20250210 01:04;B/319253;
D;537;2630341;1;20250210 01:04;P;;;;;;
D;537;2630341;1;20250210 01:04;V;;;;;;
B;537;2631222;2;20250210 01:04;;;22;TANNABAH ST;COONABARABRAN;2357;828.1;M;20241219;20250130;550000;R1;R;RESIDENCE;;PCN;;0;AU790821;
C;537;2631222;2;20250210 01:04;14/748331;
D;537;2631222;2;20250210 01:04;P;;;;;;
D;537;2631222;2;20250210 01:04;V;;;;;;
B;537;3617892;3;20250210 01:04;BELVEDERE;;12254;OXLEY HWY;MULLALEY;2379;205.4;H;20241108;20250109;2500000;RU1;3;FARM;;RFE;;0;AU735285;
C;537;3617892;3;20250210 01:04;41/755498;
D;537;3617892;3;20250210 01:04;P;;;;;;
D;537;3617892;3;20250210 01:04;P;;;;;;
D;537;3617892;3;20250210 01:04;P;;;;;;
D;537;3617892;3;20250210 01:04;V;;;;;;
D;537;3617892;3;20250210 01:04;V;;;;;;
D;537;3617892;3;20250210 01:04;V;;;;;;
B;537;4596733;4;20250210 01:04;WONGA;;908;ANGUS RD;GOORIANAWA;2396;718.26;H;20241216;20250128;2800000;;R;RESIDENCE;;;;0;AU784924;
C;537;4596733;4;20250210 01:04;1, 2/131194 28/750280;
D;537;4596733;4;20250210 01:04;P;;;;;;
D;537;4596733;4;20250210 01:04;P;;;;;;
D;537;4596733;4;20250210 01:04;V;;;;;;
D;537;4596733;4;20250210 01:04;V;;;;;;
B;537;4517569;5;20250210 01:04;;;54;BINNAWAY ST;COOLAH;2843;1012;M;20241219;20250130;93500;R1;V;VACANT LAND;;ACL;;0;AU790205;
C;537;4517569;5;20250210 01:04;92/1300065;
D;537;4517569;5;20250210 01:04;P;;;;;;
D;537;4517569;5;20250210 01:04;V;;;;;;
B;537;4271735;6;20250210 01:04;;;16090;OXLEY HWY;DANDRY;2357;1366;H;20241121;20250130;2843000;RU1;R;RESIDENCE;;RGC;;0;AU790348;
C;537;4271735;6;20250210 01:04;1/1260187;
D;537;4271735;6;20250210 01:04;P;;;;;;
D;537;4271735;6;20250210 01:04;P;;;;;;
D;537;4271735;6;20250210 01:04;V;;;;;;
Z;33;6;6;19;
