A;RTSALEDATA;656;20250113 01:09;VALNET;
B;656;3475261;1;20250113 01:09;;;62 A;AMETHYST WAY;PORT MACQUARIE;2444;347.1;M;20241218;20250108;135000;R1;R;RESIDENCE;;AAB;;0;AU733846;
C;656;3475261;1;20250113 01:09;2/1142371;
D;656;3475261;1;20250113 01:09;P;;;;;;
D;656;3475261;1;20250113 01:09;V;;;;;;
D;656;3475261;1;20250113 01:09;V;;;;;;
B;656;3132467;2;20250113 01:09;;2;42;KOEL CRES;PORT MACQUARIE;2444;;;20250108;20250108;565000;;R;RESIDENCE;2;;;0;AU732997;
C;656;3132467;2;20250113 01:09;2/SP73674;
D;656;3132467;2;20250113 01:09;P;;;;;;
D;656;3132467;2;20250113 01:09;P;;;;;;
D;656;3132467;2;20250113 01:09;V;;;;;;
B;656;4582066;3;20250113 01:09;;;20;PEPPERBERRY PDE;THRUMSTER;2444;522.6;M;20241014;20250107;405000;R1;V;VACANT LAND;;ABD;;0;AU730510;
C;656;4582066;3;20250113 01:09;325/1307775;
D;656;4582066;3;20250113 01:09;P;;;;;;
D;656;4582066;3;20250113 01:09;V;;;;;;
B;656;4582067;4;20250113 01:09;;;18;PEPPERBERRY PDE;THRUMSTER;2444;522.6;M;20241014;20250107;405000;R1;V;VACANT LAND;;ABD;;0;AU730512;
C;656;4582067;4;20250113 01:09;326/1307775;
D;656;4582067;4;20250113 01:09;P;;;;;;
D;656;4582067;4;20250113 01:09;V;;;;;;
B;656;4568931;5;20250113 01:09;;;211;PEPPERBERRY PDE;THRUMSTER;2444;637.1;M;20241003;20250107;455000;R1;V;VACANT LAND;;ABD;;0;AU730932;
C;656;4568931;5;20250113 01:09;211/1306921;
D;656;4568931;5;20250113 01:09;P;;;;;;
D;656;4568931;5;20250113 01:09;V;;;;;;
B;656;2721483;6;20250113 01:09;;;537;WALLIS RD;ELLENBOROUGH;2446;49.656;H;20240917;20241210;1560000;RU2;R;RESIDENCE;;RPQ;;0;AU662004;
C;656;2721483;6;20250113 01:09;3/111696 54, 59/754412;
D;656;2721483;6;20250113 01:09;P;;;;;;
D;656;2721483;6;20250113 01:09;V;;;;;;
D;656;2721483;6;20250113 01:09;V;;;;;;
B;656;2719589;7;20250113 01:09;;;6;PHILLIP CL;LAKEWOOD;2443;780.1;M;20241113;20250108;600000;R1;R;RESIDENCE;;ADA;;0;AU733115;
C;656;2719589;7;20250113 01:09;36/255950;
D;656;2719589;7;20250113 01:09;P;;;;;;
D;656;2719589;7;20250113 01:09;P;;;;;;
D;656;2719589;7;20250113 01:09;V;;;;;;
B;656;2728696;8;20250113 01:09;;1;6;CONDON AVE;PORT MACQUARIE;2444;;;20241112;20250108;535000;;R;RESIDENCE;1;;;0;AU733506;
C;656;2728696;8;20250113 01:09;1/SP66268;
D;656;2728696;8;20250113 01:09;P;;;;;;
D;656;2728696;8;20250113 01:09;V;;;;;;
B;656;4363274;9;20250113 01:09;;;24;WHITEWATER TCE;LAKE CATHIE;2445;250;M;20241220;20250108;330000;R1;V;VACANT LAND;;ABT;;0;AU732852;
C;656;4363274;9;20250113 01:09;312/1254397;
D;656;4363274;9;20250113 01:09;P;;;;;;
D;656;4363274;9;20250113 01:09;V;;;;;;
Z;42;9;9;22;
