A;090;20020702 08:12;PDANN;
B;090;858226;1;20020702 08:12;;7;4;ADELAIDE ST;WEST RYDE;2114;;;20020422;20020603;176000;;R;RESIDENCE;7;;;;8666264;
C;090;858226;1;20020702 08:12;7//14299;
D;090;858226;1;20020702 08:12;P;;;;;;
D;090;858226;1;20020702 08:12;V;;;;;;
B;090;858226;2;20020702 08:12;;8;4;ADELAIDE ST;WEST RYDE;2114;;;20020415;20020517;173000;;R;RESIDENCE;8;;;;8690803;
C;090;858226;2;20020702 08:12;8//14299;
D;090;858226;2;20020702 08:12;P;;;;;;
D;090;858226;2;20020702 08:12;V;;;;;;
B;090;859221;3;20020702 08:12;;14;75;ANZAC AVE;WEST RYDE;2114;;;20020415;20020529;265000;;R;RESIDENCE;14;;;;8707388;
C;090;859221;3;20020702 08:12;14//10157;
D;090;859221;3;20020702 08:12;P;;;;;;
D;090;859221;3;20020702 08:12;P;;;;;;
D;090;859221;3;20020702 08:12;V;;;;;;
B;090;859331;4;20020702 08:12;;;8;ANZAC AVE;RYDE;2112;866.3;M;20020410;20020523;480000;A;R;RESIDENCE;;EH;;;8695136;
C;090;859331;4;20020702 08:12;1//371708;
D;090;859331;4;20020702 08:12;P;;;;;;
D;090;859331;4;20020702 08:12;V;;;;;;
D;090;859331;4;20020702 08:12;V;;;;;;
B;090;859399;5;20020702 08:12;;;22;ARNOLD ST;RYDE;2112;1713;M;20020410;20020520;947000;A;R;RESIDENCE;;EU;;;8677280;
C;090;859399;5;20020702 08:12;1//602362;
D;090;859399;5;20020702 08:12;P;;;;;;
D;090;859399;5;20020702 08:12;V;;;;;;
B;090;859492;6;20020702 08:12;;;46;ASHBURN PL;GLADESVILLE;2111;;;20020506;20020611;855000;A;R;RESIDENCE;;EX;;;8687334;
C;090;859492;6;20020702 08:12;9//7709;
D;090;859492;6;20020702 08:12;P;;;;;;
D;090;859492;6;20020702 08:12;P;;;;;;
D;090;859492;6;20020702 08:12;V;;;;;;
D;090;859492;6;20020702 08:12;V;;;;;;
B;090;859787;7;20020702 08:12;;;9;BAIRD AVE;RYDE;2112;670.3;M;20020408;20020617;477500;A;R;RESIDENCE;;EF;;;8704691;
C;090;859787;7;20020702 08:12;24//25962;
D;090;859787;7;20020702 08:12;P;;;;;;
D;090;859787;7;20020702 08:12;V;;;;;;
B;090;859898;8;20020702 08:12;;26;188;BALACLAVA RD;MARSFIELD;2122;;;20020310;20020605;355000;;3;HOME UNIT;26;;;;8675838;
C;090;859898;8;20020702 08:12;26//43015;
D;090;859898;8;20020702 08:12;P;;;;;;
D;090;859898;8;20020702 08:12;P;;;;;;
D;090;859898;8;20020702 08:12;V;;;;;;
D;090;859898;8;20020702 08:12;V;;;;;;
B;090;860163;9;20020702 08:12;;3;3;BALL AVE;EASTWOOD;2122;;;20020409;20020524;310000;;R;RESIDENCE;3;;;;8677969;
C;090;860163;9;20020702 08:12;3//2609;
D;090;860163;9;20020702 08:12;P;;;;;;
D;090;860163;9;20020702 08:12;P;;;;;;
D;090;860163;9;20020702 08:12;V;;;;;;
D;090;860163;9;20020702 08:12;V;;;;;;
B;090;860163;10;20020702 08:12;;14;3;BALL AVE;EASTWOOD;2122;;;20020409;20020524;310000;;R;RESIDENCE;14;;;;8677969;
C;090;860163;10;20020702 08:12;14//2609;
D;090;860163;10;20020702 08:12;P;;;;;;
D;090;860163;10;20020702 08:12;P;;;;;;
D;090;860163;10;20020702 08:12;V;;;;;;
D;090;860163;10;20020702 08:12;V;;;;;;
B;090;860278;11;20020702 08:12;;;42;BANK ST;MEADOWBANK;2114;;;20020323;20020503;467000;A;R;RESIDENCE;;ER;;;8684183;
C;090;860278;11;20020702 08:12;3//925052;
D;090;860278;11;20020702 08:12;P;;;;;;
D;090;860278;11;20020702 08:12;P;;;;;;
D;090;860278;11;20020702 08:12;V;;;;;;
D;090;860278;11;20020702 08:12;V;;;;;;
B;090;860410;12;20020702 08:12;;24;10;BANK ST;MEADOWBANK;2114;;;20020320;20020612;235000;;3;UNIT;24;;;;8697525;
C;090;860410;12;20020702 08:12;24//2936;
D;090;860410;12;20020702 08:12;P;;;;;;
D;090;860410;12;20020702 08:12;V;;;;;;
B;090;860502;13;20020702 08:12;;8;6 A;OFF BANK ST;MEADOWBANK;2114;;;20020420;20020603;150000;;R;RESIDENCE;8;;;;8704295;
C;090;860502;13;20020702 08:12;8//10706;
D;090;860502;13;20020702 08:12;P;;;;;;
D;090;860502;13;20020702 08:12;V;;;;;;
B;090;861206;14;20020702 08:12;;2;20;BELMORE ST;RYDE;2112;;;20020423;20020604;265000;;3;HOME UNIT;2;;;;8681653;
C;090;861206;14;20020702 08:12;2//8833;
D;090;861206;14;20020702 08:12;P;;;;;;
D;090;861206;14;20020702 08:12;V;;;;;;
B;090;861777;15;20020702 08:12;;1;8;BIDGEE RD;RYDE;2112;;;20020320;20020430;440000;;R;RESIDENCE;1;;;;8691999;
C;090;861777;15;20020702 08:12;1//SP 52647;
D;090;861777;15;20020702 08:12;P;;;;;;
D;090;861777;15;20020702 08:12;V;;;;;;
B;090;862607;16;20020702 08:12;;7;273;BLAXLAND RD;RYDE;2112;;;20020506;20020612;192500;;R;RESIDENCE;7;;;;8708154;
C;090;862607;16;20020702 08:12;7//14472;
D;090;862607;16;20020702 08:12;P;;;;;;
D;090;862607;16;20020702 08:12;V;;;;;;
B;090;862703;17;20020702 08:12;;2;259;BLAXLAND RD;RYDE;2112;;;20020420;20020612;185000;;R;RESIDENCE;2;;;;8697638;
C;090;862703;17;20020702 08:12;2//19241;
D;090;862703;17;20020702 08:12;P;;;;;;
D;090;862703;17;20020702 08:12;P;;;;;;
D;090;862703;17;20020702 08:12;V;;;;;;
B;090;862736;18;20020702 08:12;;12;251;BLAXLAND RD;RYDE;2112;;;20020419;20020531;335000;;3;HOME UNIT;12;;;;8676390;
C;090;862736;18;20020702 08:12;12//16800;
D;090;862736;18;20020702 08:12;P;;;;;;
D;090;862736;18;20020702 08:12;V;;;;;;
D;090;862736;18;20020702 08:12;V;;;;;;
B;090;863230;19;20020702 08:12;;;9;BRENDON ST;NORTH RYDE;2113;613.4;M;20020502;20020613;455000;A;3;;;EB;;;8712349;
C;090;863230;19;20020702 08:12;7//39133;
D;090;863230;19;20020702 08:12;P;;;;;;
D;090;863230;19;20020702 08:12;P;;;;;;
D;090;863230;19;20020702 08:12;V;;;;;;
B;090;863584;20;20020702 08:12;;;42;BRUSH RD;EASTWOOD;2122;581.7;M;20020426;20020514;486000;A;R;RESIDENCE;;EK;;;8688176;
C;090;863584;20;20020702 08:12;1//201682;
D;090;863584;20;20020702 08:12;P;;;;;;
D;090;863584;20;20020702 08:12;V;;;;;;
B;090;864067;21;20020702 08:12;;15;15;BUSACO RD;EASTWOOD;2122;;;20020419;20020503;360000;;R;RESIDENCE;15;;;;8687292;
C;090;864067;21;20020702 08:12;15//18147;
D;090;864067;21;20020702 08:12;P;;;;;;
D;090;864067;21;20020702 08:12;V;;;;;;
B;090;864988;22;20020702 08:12;;;14;CHAMPION RD;TENNYSON POINT;2111;657.6;M;20020503;20020614;860000;A;R;RESIDENCE;;EX;;;8706062;
