A;223;20011109 08:58;CDIXON;
C;223;2475050;11;20011109 08:58;4//851635;
D;223;2475050;11;20011109 08:58;P;;;;;;
D;223;2475050;11;20011109 08:58;P;;;;;;
D;223;2475050;11;20011109 08:58;V;;;;;;
D;223;2475050;11;20011109 08:58;V;;;;;;
B;223;2475133;12;20011109 08:58;;;6;ANTARES AVE;HINCHINBROOK;2168;688.3;M;20010430;20010614;438000;A;R;RESIDENCE;;AC;;;7781183;
C;223;2475133;12;20011109 08:58;2003//839452;
D;223;2475133;12;20011109 08:58;P;;;;;;
D;223;2475133;12;20011109 08:58;P;;;;;;
D;223;2475133;12;20011109 08:58;V;;;;;;
D;223;2475133;12;20011109 08:58;V;;;;;;
B;223;2475359;13;20011109 08:58;;;1;ARDNO ST;BUSBY;2168;582;M;20010517;20010628;190000;A;R;RESIDENCE;;LH;;;7775512;
C;223;2475359;13;20011109 08:58;784//223956;
D;223;2475359;13;20011109 08:58;P;;;;;;
D;223;2475359;13;20011109 08:58;V;;;;;;
D;223;2475359;13;20011109 08:58;V;;;;;;
B;223;2475476;14;20011109 08:58;;;34;ARMSTRONG ST;ASHCROFT;2168;569.1;M;20010530;20010709;210000;A;R;RESIDENCE;;LH;;;7762426;
C;223;2475476;14;20011109 08:58;275//217065;
D;223;2475476;14;20011109 08:58;P;;;;;;
D;223;2475476;14;20011109 08:58;V;;;;;;
D;223;2475476;14;20011109 08:58;V;;;;;;
B;223;2475491;15;20011109 08:58;;;23;ARNOLD AVE;GREEN VALLEY;2168;452.2;M;20010423;20010423;205000;A;R;RESIDENCE;;AC;;;7736498;
C;223;2475491;15;20011109 08:58;216//809163;
D;223;2475491;15;20011109 08:58;P;;;;;;
D;223;2475491;15;20011109 08:58;V;;;;;;
B;223;2475664;16;20011109 08:58;;;49;ASCOT DR;CHIPPING NORTON;2170;528;M;20010628;20010628;460000;A;R;RESIDENCE;;AF;;;7736699;
C;223;2475664;16;20011109 08:58;351//1003509;
D;223;2475664;16;20011109 08:58;P;;;;;;
D;223;2475664;16;20011109 08:58;P;;;;;;
D;223;2475664;16;20011109 08:58;V;;;;;;
B;223;2475666;17;20011109 08:58;;;45;ASCOT DR;CHIPPING NORTON;2170;519.1;M;20010605;20010710;405000;A;R;RESIDENCE;;AF;;;7777200;
C;223;2475666;17;20011109 08:58;349//1003509;
D;223;2475666;17;20011109 08:58;P;;;;;;
D;223;2475666;17;20011109 08:58;P;;;;;;
D;223;2475666;17;20011109 08:58;V;;;;;;
B;223;2475717;18;20011109 08:58;;;;ASH RD;PRESTONS;2170;514.3;M;20010328;20010514;148000;A;V;VACANT LAND;;MZ;;;7763650;
C;223;2475717;18;20011109 08:58;435//1014304;
D;223;2475717;18;20011109 08:58;P;;;;;;
D;223;2475717;18;20011109 08:58;P;;;;;;
D;223;2475717;18;20011109 08:58;V;;;;;;
B;223;2475725;19;20011109 08:58;;;;ASH RD;PRESTONS;2170;454.5;M;20010507;20010606;147000;A;V;VACANT LAND;;MZ;;;7732231;
C;223;2475725;19;20011109 08:58;443//1014304;
D;223;2475725;19;20011109 08:58;P;;;;;;
D;223;2475725;19;20011109 08:58;P;;;;;;
D;223;2475725;19;20011109 08:58;V;;;;;;
B;223;2475870;20;20011109 08:58;;;4;ASHLAR PL;WEST HOXTON;2171;400;M;20010507;20010622;328200;A;R;RESIDENCE;;MZ;;;7758106;
C;223;2475870;20;20011109 08:58;5//1013998;
D;223;2475870;20;20011109 08:58;P;;;;;;
D;223;2475870;20;20011109 08:58;P;;;;;;
D;223;2475870;20;20011109 08:58;P;;;;;;
D;223;2475870;20;20011109 08:58;P;;;;;;
D;223;2475870;20;20011109 08:58;V;;;;;;
B;223;2476388;21;20011109 08:58;;;39;AYLESBURY CRES;CHIPPING NORTON;2170;671;M;20010517;20010703;372000;A;R;RESIDENCE;;MT;;;7774984;
C;223;2476388;21;20011109 08:58;87//734815;
D;223;2476388;21;20011109 08:58;P;;;;;;
D;223;2476388;21;20011109 08:58;P;;;;;;
D;223;2476388;21;20011109 08:58;V;;;;;;
D;223;2476388;21;20011109 08:58;V;;;;;;
B;223;2476589;22;20011109 08:58;;;11;BALALA CT;WATTLE GROVE;2173;325;M;20010529;20010629;272000;A;R;RESIDENCE;;ME;;;7742636;
C;223;2476589;22;20011109 08:58;6037//817613;
D;223;2476589;22;20011109 08:58;P;;;;;;
D;223;2476589;22;20011109 08:58;V;;;;;;
D;223;2476589;22;20011109 08:58;V;;;;;;
B;223;2476654;23;20011109 08:58;;;26;BALDINI PL;HINCHINBROOK;2168;451.9;M;20010411;20010523;278000;A;V;VACANT LAND;;AC;;;7770405;
C;223;2476654;23;20011109 08:58;627//1007681;
D;223;2476654;23;20011109 08:58;P;;;;;;
D;223;2476654;23;20011109 08:58;V;;;;;;
B;223;2476687;24;20011109 08:58;;;4;BALMAIN ST;CARTWRIGHT;2168;569.1;M;20010418;20010627;154000;A;R;RESIDENCE;;LG;;;7763805;
C;223;2476687;24;20011109 08:58;336//233164;
D;223;2476687;24;20011109 08:58;P;;;;;;
D;223;2476687;24;20011109 08:58;V;;;;;;
B;223;2476714;25;20011109 08:58;;;53;BALMORAL CCT;CECIL HILLS;2171;434.9;M;20010427;20010608;250000;A;R;RESIDENCE;;MM;;;7777015;
C;223;2476714;25;20011109 08:58;4024//841332;
D;223;2476714;25;20011109 08:58;P;;;;;;
D;223;2476714;25;20011109 08:58;P;;;;;;
D;223;2476714;25;20011109 08:58;V;;;;;;
B;223;2477018;26;20011109 08:58;;;65;BARDIA PDE;HOLSWORTHY;2173;575.4;M;20010531;20010712;250000;A;R;RESIDENCE;;LQ;;;7780423;
C;223;2477018;26;20011109 08:58;227//219462;
D;223;2477018;26;20011109 08:58;P;;;;;;
D;223;2477018;26;20011109 08:58;P;;;;;;
D;223;2477018;26;20011109 08:58;V;;;;;;
D;223;2477018;26;20011109 08:58;V;;;;;;
B;223;2477100;27;20011109 08:58;;;106;BARDIA PDE;HOLSWORTHY;2173;580;M;20010606;20010704;238000;A;R;RESIDENCE;;LQ;;;7797415;
C;223;2477100;27;20011109 08:58;177//231178;
D;223;2477100;27;20011109 08:58;P;;;;;;
D;223;2477100;27;20011109 08:58;V;;;;;;
B;223;2477165;28;20011109 08:58;;;3;BAREENA PL;LIVERPOOL;2170;613.4;M;20010517;20010628;240000;A;R;RESIDENCE;;LR;;;7747295;
C;223;2477165;28;20011109 08:58;51//239852;
D;223;2477165;28;20011109 08:58;P;;;;;;
D;223;2477165;28;20011109 08:58;V;;;;;;
B;223;2477234;29;20011109 08:58;;;8;BARLOW PL;HORNINGSEA PARK;2171;537.8;M;20010518;20010621;335000;A;R;RESIDENCE;;MZ;;;7755733;
C;223;2477234;29;20011109 08:58;2011//881727;
D;223;2477234;29;20011109 08:58;P;;;;;;
D;223;2477234;29;20011109 08:58;V;;;;;;
B;223;2477642;30;20011109 08:58;;10;53;BATHURST ST;LIVERPOOL;2170;;;20010507;20010702;187000;;R;RESIDENCE;10;;;;7758722;
C;223;2477642;30;20011109 08:58;10//SP 54755;
D;223;2477642;30;20011109 08:58;P;;;;;;
D;223;2477642;30;20011109 08:58;V;;;;;;
D;223;2477642;30;20011109 08:58;V;;;;;;
B;223;2477665;31;20011109 08:58;;4;57;BATHURST ST;LIVERPOOL;2170;;;20010302;20010424;240000;;R;RESIDENCE;4;;;;7701750;
C;223;2477665;31;20011109 08:58;4//SP 61831;
D;223;2477665;31;20011109 08:58;P;;;;;;
D;223;2477665;31;20011109 08:58;P;;;;;;
D;223;2477665;31;20011109 08:58;V;;;;;;
B;223;2477665;32;20011109 08:58;;10;57;BATHURST ST;LIVERPOOL;2170;;;20010511;20010626;210000;;R;RESIDENCE;10;;;;7759682;
C;223;2477665;32;20011109 08:58;10//SP 61831;
D;223;2477665;32;20011109 08:58;P;;;;;;
D;223;2477665;32;20011109 08:58;P;;;;;;
D;223;2477665;32;20011109 08:58;V;;;;;;
D;223;2477665;32;20011109 08:58;V;;;;;;
B;223;2477665;33;20011109 08:58;;26;57;BATHURST ST;LIVERPOOL;2170;;;20010529;20010720;237000;;R;RESIDENCE;26;;;;7792035;
C;223;2477665;33;20011109 08:58;26//SP 61831;
D;223;2477665;33;20011109 08:58;P;;;;;;
D;223;2477665;33;20011109 08:58;V;;;;;;
B;223;2477817;34;20011109 08:58;;21;2;BEALE ST;LIVERPOOL;2170;;;20010518;20010629;110000;;R;RESIDENCE;21;;;;7809921;
C;223;2477817;34;20011109 08:58;21//13896;
D;223;2477817;34;20011109 08:58;P;;;;;;
D;223;2477817;34;20011109 08:58;P;;;;;;
D;223;2477817;34;20011109 08:58;V;;;;;;
B;223;2477852;35;20011109 08:58;;7;4;BEALE ST;PRESTONS;2170;;;20010323;20010723;146750;;R;RESIDENCE;7;;;;7795320;
C;223;2477852;35;20011109 08:58;7//13895;
D;223;2477852;35;20011109 08:58;P;;;;;;
D;223;2477852;35;20011109 08:58;P;;;;;;
D;223;2477852;35;20011109 08:58;V;;;;;;
B;223;2477852;36;20011109 08:58;;32;4;BEALE ST;PRESTONS;2170;;;20010508;20010619;135000;;R;RESIDENCE;32;;;;7793879;
C;223;2477852;36;20011109 08:58;32//13895;
D;223;2477852;36;20011109 08:58;P;;;;;;
D;223;2477852;36;20011109 08:58;V;;;;;;
B;223;2478046;37;20011109 08:58;;;8;BELLINGEN WAY;HOXTON PARK;2171;554.3;M;20010504;20010629;240000;A;R;RESIDENCE;;AN;;;7755109;
C;223;2478046;37;20011109 08:58;330//840874;
D;223;2478046;37;20011109 08:58;P;;;;;;
D;223;2478046;37;20011109 08:58;P;;;;;;
D;223;2478046;37;20011109 08:58;V;;;;;;
D;223;2478046;37;20011109 08:58;V;;;;;;
B;223;2478086;38;20011109 08:58;;;40;BELTANA CT;WATTLE GROVE;2173;451.5;M;20010606;20010717;336000;A;3;NULL;;ME;;;7787044;
C;223;2478086;38;20011109 08:58;7372//845745;
D;223;2478086;38;20011109 08:58;P;;;;;;
D;223;2478086;38;20011109 08:58;P;;;;;;
D;223;2478086;38;20011109 08:58;V;;;;;;
B;223;2478196;39;20011109 08:58;;;39;BENNISON RD;HINCHINBROOK;2168;450;M;20010502;20010704;260000;A;V;VACANT LAND;;AC;;;7757430;
C;223;2478196;39;20011109 08:58;209//860568;
D;223;2478196;39;20011109 08:58;P;;;;;;
D;223;2478196;39;20011109 08:58;P;;;;;;
D;223;2478196;39;20011109 08:58;V;;;;;;
D;223;2478196;39;20011109 08:58;V;;;;;;
D;223;2478196;39;20011109 08:58;V;;;;;;
B;223;2478539;40;20011109 08:58;;;18;BIGGE ST;LIVERPOOL;2170;715;M;20001111;20010312;480000;A;R;RESIDENCE;;MC;;;7804578;
C;223;2478539;40;20011109 08:58;15//13932;
D;223;2478539;40;20011109 08:58;P;;;;;;
D;223;2478539;40;20011109 08:58;V;;;;;;
B;223;2478540;41;20011109 08:58;;;16;BIGGE ST;LIVERPOOL;2170;715;M;20001111;20010312;480000;A;R;RESIDENCE;;MC;;;7804594;
C;223;2478540;41;20011109 08:58;16//13932;
D;223;2478540;41;20011109 08:58;P;;;;;;
D;223;2478540;41;20011109 08:58;V;;;;;;
D;223;2478540;41;20011109 08:58;V;;;;;;
B;223;2478600;42;20011109 08:58;;;17;BILOOLO RD;GREEN VALLEY;2168;558.1;M;20010602;20010718;247000;A;R;RESIDENCE;;LJ;;;7814529;
C;223;2478600;42;20011109 08:58;114//251351;
D;223;2478600;42;20011109 08:58;P;;;;;;
D;223;2478600;42;20011109 08:58;P;;;;;;
D;223;2478600;42;20011109 08:58;V;;;;;;
B;223;2479096;43;20011109 08:58;;;6;BLUEGUM AVE;PRESTONS;2170;556.4;M;20010518;20010704;248650;A;V;VACANT LAND;;LA;;;7757756;
C;223;2479096;43;20011109 08:58;12//243525;
D;223;2479096;43;20011109 08:58;P;;;;;;
D;223;2479096;43;20011109 08:58;P;;;;;;
D;223;2479096;43;20011109 08:58;V;;;;;;
D;223;2479096;43;20011109 08:58;V;;;;;;
B;223;2479300;44;20011109 08:58;;;20;BOLTONS ST;HORNINGSEA PARK;2171;700.5;M;20010418;20010622;279000;A;R;RESIDENCE;;MZ;;;7805756;
C;223;2479300;44;20011109 08:58;705//1000621;
D;223;2479300;44;20011109 08:58;P;;;;;;
D;223;2479300;44;20011109 08:58;P;;;;;;
D;223;2479300;44;20011109 08:58;V;;;;;;
B;223;2479682;45;20011109 08:58;;6;2;BOURKE ST;LIVERPOOL;2170;;;20010508;20010627;121100;;R;RESIDENCE;6;;;;7728915;
C;223;2479682;45;20011109 08:58;6//10310;
D;223;2479682;45;20011109 08:58;P;;;;;;
D;223;2479682;45;20011109 08:58;P;;;;;;
D;223;2479682;45;20011109 08:58;V;;;;;;
B;223;2479719;46;20011109 08:58;;;42;BOWER-BIRD ST;HINCHINBROOK;2168;515.2;M;20010527;20010719;277000;A;R;RESIDENCE;;AC;;;7812094;
C;223;2479719;46;20011109 08:58;516//839171;
D;223;2479719;46;20011109 08:58;P;;;;;;
D;223;2479719;46;20011109 08:58;P;;;;;;
D;223;2479719;46;20011109 08:58;V;;;;;;
D;223;2479719;46;20011109 08:58;V;;;;;;
B;223;2479963;47;20011109 08:58;;;;BRAIDWOOD DR;PRESTONS;2170;482.3;M;20010619;20010724;275000;A;R;RESIDENCE;;MZ;;;7809164;
C;223;2479963;47;20011109 08:58;400//859395;
D;223;2479963;47;20011109 08:58;P;;;;;;
D;223;2479963;47;20011109 08:58;P;;;;;;
D;223;2479963;47;20011109 08:58;V;;;;;;
D;223;2479963;47;20011109 08:58;V;;;;;;
B;223;2480106;48;20011109 08:58;;;;BRAIDWOOD DR;PRESTONS;2170;574.2;M;20010606;20010717;353500;A;R;RESIDENCE;;MZ;;;7807192;
C;223;2480106;48;20011109 08:58;14//1009238;
D;223;2480106;48;20011109 08:58;P;;;;;;
D;223;2480106;48;20011109 08:58;P;;;;;;
D;223;2480106;48;20011109 08:58;V;;;;;;
D;223;2480106;48;20011109 08:58;V;;;;;;
D;223;2480106;48;20011109 08:58;V;;;;;;
B;223;2480268;49;20011109 08:58;;;40;BRALLOS AVE;HOLSWORTHY;2173;557;M;20010605;20010713;239000;A;R;RESIDENCE;;LQ;;;7790869;
C;223;2480268;49;20011109 08:58;39//219461;
D;223;2480268;49;20011109 08:58;P;;;;;;
D;223;2480268;49;20011109 08:58;V;;;;;;
D;223;2480268;49;20011109 08:58;V;;;;;;
B;223;2480393;50;20011109 08:58;;;46;BRIDGES AVE;WATTLE GROVE;2173;350;M;20010526;20010706;265000;A;R;RESIDENCE;;MA;;;7767973;
C;223;2480393;50;20011109 08:58;9349//860823;
D;223;2480393;50;20011109 08:58;P;;;;;;
D;223;2480393;50;20011109 08:58;P;;;;;;
D;223;2480393;50;20011109 08:58;V;;;;;;
B;223;2480427;51;20011109 08:58;;;6;BRIDPORT CL;WEST HOXTON;2171;564.9;M;20010618;20010720;335000;A;R;RESIDENCE;;MN;;;7795342;
C;223;2480427;51;20011109 08:58;605//876300;
D;223;2480427;51;20011109 08:58;P;;;;;;
D;223;2480427;51;20011109 08:58;P;;;;;;
D;223;2480427;51;20011109 08:58;V;;;;;;
D;223;2480427;51;20011109 08:58;V;;;;;;
D;223;2480427;51;20011109 08:58;V;;;;;;
D;223;2480427;51;20011109 08:58;V;;;;;;
B;223;2480496;52;20011109 08:58;;;47;BRINDABELLA DR;HORNINGSEA PARK;2171;323.5;M;20010503;20010614;248000;A;R;RESIDENCE;;MZ;;;7733126;
C;223;2480496;52;20011109 08:58;49//872985;
D;223;2480496;52;20011109 08:58;P;;;;;;
D;223;2480496;52;20011109 08:58;P;;;;;;
D;223;2480496;52;20011109 08:58;V;;;;;;
B;223;2480779;53;20011109 08:58;;;;BRUSH CL;GREEN VALLEY;2168;537.9;M;20010509;20010718;450000;A;R;RESIDENCE;;AS;;;7800673;
C;223;2480779;53;20011109 08:58;517//870333;
D;223;2480779;53;20011109 08:58;P;;;;;;
D;223;2480779;53;20011109 08:58;V;;;;;;
D;223;2480779;53;20011109 08:58;V;;;;;;
B;223;2480917;54;20011109 08:58;;;61;BUGONG ST;PRESTONS;2170;285;M;20010402;20010606;215000;A;R;RESIDENCE;;MZ;;;7769727;
C;223;2480917;54;20011109 08:58;473//857621;
D;223;2480917;54;20011109 08:58;P;;;;;;
D;223;2480917;54;20011109 08:58;V;;;;;;
B;223;2481036;55;20011109 08:58;;;27;BUMBERA ST;PRESTONS;2170;518;M;20010207;20010308;245000;A;R;RESIDENCE;;MZ;;;7752463;
C;223;2481036;55;20011109 08:58;65//852492;
D;223;2481036;55;20011109 08:58;P;;;;;;
D;223;2481036;55;20011109 08:58;P;;;;;;
D;223;2481036;55;20011109 08:58;V;;;;;;
B;223;2481150;56;20011109 08:58;;;45;BUNDEMAR ST;MILLER;2168;619.7;M;20010626;20010626;162000;A;R;RESIDENCE;;LH;;;7743320;
C;223;2481150;56;20011109 08:58;818//221691;
D;223;2481150;56;20011109 08:58;P;;;;;;
D;223;2481150;56;20011109 08:58;P;;;;;;
D;223;2481150;56;20011109 08:58;V;;;;;;
D;223;2481150;56;20011109 08:58;V;;;;;;
B;223;2481155;57;20011109 08:58;;;5;BUNGAREE PL;MILLER;2168;689.2;M;20010511;20010628;198000;A;R;RESIDENCE;;LH;;;7743052;
C;223;2481155;57;20011109 08:58;196//222376;
D;223;2481155;57;20011109 08:58;P;;;;;;
D;223;2481155;57;20011109 08:58;P;;;;;;
D;223;2481155;57;20011109 08:58;V;;;;;;
B;223;2481187;58;20011109 08:58;;;61;BUNGARRA CRES;CHIPPING NORTON;2170;746.1;M;20010528;20010720;280000;A;R;RESIDENCE;;LT;;;7803225;
C;223;2481187;58;20011109 08:58;219//242001;
D;223;2481187;58;20011109 08:58;P;;;;;;
D;223;2481187;58;20011109 08:58;V;;;;;;
D;223;2481187;58;20011109 08:58;V;;;;;;
B;223;2481246;59;20011109 08:58;;;7;BUNGONIA CT;WATTLE GROVE;2173;401.9;M;20010511;20010705;310000;A;R;RESIDENCE;;ME;;;7764540;
C;223;2481246;59;20011109 08:58;4604//850543;
D;223;2481246;59;20011109 08:58;P;;;;;;
D;223;2481246;59;20011109 08:58;V;;;;;;
D;223;2481246;59;20011109 08:58;V;;;;;;
B;223;2481378;60;20011109 08:58;;;20;BURLISON ST;WARWICK FARM;2170;632.3;M;20010521;20010702;200000;A;R;RESIDENCE;;LM;;;7768083;
C;223;2481378;60;20011109 08:58;455//238127;
D;223;2481378;60;20011109 08:58;P;;;;;;
D;223;2481378;60;20011109 08:58;P;;;;;;
D;223;2481378;60;20011109 08:58;V;;;;;;
D;223;2481378;60;20011109 08:58;V;;;;;;
B;223;2481584;61;20011109 08:58;;;17;BUXTON PL;PRESTONS;2170;486;M;20010606;20010629;318850;A;R;RESIDENCE;;MZ;;;7773694;
C;223;2481584;61;20011109 08:58;28//876128;
D;223;2481584;61;20011109 08:58;P;;;;;;
D;223;2481584;61;20011109 08:58;P;;;;;;
D;223;2481584;61;20011109 08:58;V;;;;;;
B;223;2481606;62;20011109 08:58;;;9;BYRNE ST;ASHCROFT;2168;594.4;M;20010712;20010712;7080;A;R;RESIDENCE;;LH;;;7811034;
C;223;2481606;62;20011109 08:58;65//216018;
D;223;2481606;62;20011109 08:58;P;;;;;;
D;223;2481606;62;20011109 08:58;P;;;;;;
D;223;2481606;62;20011109 08:58;V;;;;;;
B;223;2481677;63;20011109 08:58;;;15;CABRAMATTA AVE;MILLER;2168;676.6;M;20010422;20010629;165000;A;R;RESIDENCE;;LH;;;7765009;
C;223;2481677;63;20011109 08:58;5//221267;
D;223;2481677;63;20011109 08:58;P;;;;;;
D;223;2481677;63;20011109 08:58;V;;;;;;
B;223;2481710;64;20011109 08:58;;;12;CHADLEY PL;HOXTON PARK;2171;377;M;20010424;20010613;300000;A;R;RESIDENCE;;MN;;;7730392;
C;223;2481710;64;20011109 08:58;321//880176;
D;223;2481710;64;20011109 08:58;P;;;;;;
D;223;2481710;64;20011109 08:58;P;;;;;;
D;223;2481710;64;20011109 08:58;V;;;;;;
B;223;2482010;65;20011109 08:58;;5;84;CAMPBELL ST;LIVERPOOL;2170;;;19991214;20000121;136498;;R;RESIDENCE;5;;;;7170293;
C;223;2482010;65;20011109 08:58;5//SP 61516;
D;223;2482010;65;20011109 08:58;P;;;;;;
D;223;2482010;65;20011109 08:58;V;;;;;;
D;223;2482010;65;20011109 08:58;V;;;;;;
D;223;2482010;65;20011109 08:58;V;;;;;;
B;223;2482176;66;20011109 08:58;;2;15;CARBONI ST;LIVERPOOL;2170;;;20010524;20010709;95000;;R;RESIDENCE;2;;;;7797291;
C;223;2482176;66;20011109 08:58;2//10519;
D;223;2482176;66;20011109 08:58;P;;;;;;
D;223;2482176;66;20011109 08:58;P;;;;;;
D;223;2482176;66;20011109 08:58;V;;;;;;
B;223;2482333;67;20011109 08:58;;;59;CARMICHAEL DR;WEST HOXTON;2171;525;M;20010502;20010618;387500;A;R;RESIDENCE;;MN;;;7763194;
C;223;2482333;67;20011109 08:58;31//873369;
D;223;2482333;67;20011109 08:58;P;;;;;;
D;223;2482333;67;20011109 08:58;P;;;;;;
D;223;2482333;67;20011109 08:58;V;;;;;;
D;223;2482333;67;20011109 08:58;V;;;;;;
B;223;2482356;68;20011109 08:58;;;7;CARMICHAEL DR;WEST HOXTON;2171;951.1;M;20010511;20010622;165000;A;V;VACANT LAND;;MN;;;7774991;
C;223;2482356;68;20011109 08:58;36//1004573;
D;223;2482356;68;20011109 08:58;P;;;;;;
D;223;2482356;68;20011109 08:58;P;;;;;;
D;223;2482356;68;20011109 08:58;P;;;;;;
D;223;2482356;68;20011109 08:58;V;;;;;;
D;223;2482356;68;20011109 08:58;V;;;;;;
B;223;2482371;69;20011109 08:58;;;42;CARMICHAEL DR;WEST HOXTON;2171;489.9;M;20010316;20010521;354000;A;R;RESIDENCE;;MN;;;7764044;
C;223;2482371;69;20011109 08:58;1//1001776;
D;223;2482371;69;20011109 08:58;P;;;;;;
D;223;2482371;69;20011109 08:58;P;;;;;;
D;223;2482371;69;20011109 08:58;V;;;;;;
B;223;2483108;70;20011109 08:58;;6;117;CASTLEREAGH ST;LIVERPOOL;2170;;;20010514;20010629;138000;;R;RESIDENCE;6;;;;7747037;
C;223;2483108;70;20011109 08:58;6//10396;
D;223;2483108;70;20011109 08:58;P;;;;;;
D;223;2483108;70;20011109 08:58;V;;;;;;
B;223;2483108;71;20011109 08:58;;7;117;CASTLEREAGH ST;LIVERPOOL;2170;;;20010406;20010625;136000;;R;RESIDENCE;7;;;;7731157;
C;223;2483108;71;20011109 08:58;7//10396;
D;223;2483108;71;20011109 08:58;P;;;;;;
D;223;2483108;71;20011109 08:58;V;;;;;;
B;223;2483186;72;20011109 08:58;;;48;CASULA RD;CASULA;2170;695.6;M;20010412;20010524;208500;A;R;RESIDENCE;;LE;;;7763975;
C;223;2483186;72;20011109 08:58;2//101189;
D;223;2483186;72;20011109 08:58;P;;;;;;
D;223;2483186;72;20011109 08:58;P;;;;;;
D;223;2483186;72;20011109 08:58;V;;;;;;
B;223;2483209;73;20011109 08:58;;;2;CASULA RD;CASULA;2170;727.2;M;20010424;20010705;189000;A;R;RESIDENCE;;LE;;;7762037;
C;223;2483209;73;20011109 08:58;7//16741;
D;223;2483209;73;20011109 08:58;P;;;;;;
D;223;2483209;73;20011109 08:58;P;;;;;;
D;223;2483209;73;20011109 08:58;V;;;;;;
B;223;2483257;74;20011109 08:58;;;10;CATO WAY;CASULA;2170;640;M;20010522;20010717;334000;A;R;RESIDENCE;;AB;;;7789715;
C;223;2483257;74;20011109 08:58;3015//813122;
D;223;2483257;74;20011109 08:58;P;;;;;;
