A;199;20030317 14:36;PDANN;
B;199;1880429;1;20030317 14:36;;;1;TOMLINE ST;BUNDARRA;2359;2023;M;20030120;20030213;38000;Z;R;RESIDENCE;;VB;;;9426137;
C;199;1880429;1;20030317 14:36;8, 15/64/758181;
D;199;1880429;1;20030317 14:36;P;;;;;;
D;199;1880429;1;20030317 14:36;V;;;;;;
D;199;1880429;1;20030317 14:36;V;;;;;;
B;199;1880860;2;20030317 14:36;;;1335;BUNDARRA RD;INVERGOWRIE;2350;2;H;20010212;20010312;140000;R;3;FARM/RURAL;;RC;;;7500377;
C;199;1880860;2;20030317 14:36;7//249071;
D;199;1880860;2;20030317 14:36;P;;;;;;
B;199;1880971;3;20030317 14:36;;;68;KAREELA RD;INVERGOWRIE;2350;2.856;H;20021224;20030131;122000;R;R;RESIDENCE;;RC;;;9444612;
C;199;1880971;3;20030317 14:36;154//249074;
D;199;1880971;3;20030317 14:36;P;;;;;;
D;199;1880971;3;20030317 14:36;P;;;;;;
D;199;1880971;3;20030317 14:36;V;;;;;;
B;199;1881079;4;20030317 14:36;;;;STRINGYBARK RIDGE RD;INVERGOWRIE;2350;4.168;H;20030107;20030211;25000;R;V;VACANT LAND;;RL;RV;;9399075;
C;199;1881079;4;20030317 14:36;11//875212;
D;199;1881079;4;20030317 14:36;P;;;;;;
D;199;1881079;4;20030317 14:36;P;;;;;;
D;199;1881079;4;20030317 14:36;V;;;;;;
B;199;1881643;5;20030317 14:36;;;194;RIFLE RANGE RD 'MOSSDALE';URALLA;2358;8.094;H;20030122;20030307;127500;R;3;FARM;;RB;;;9444382;
C;199;1881643;5;20030317 14:36;331//755846;
D;199;1881643;5;20030317 14:36;P;;;;;;
D;199;1881643;5;20030317 14:36;P;;;;;;
D;199;1881643;5;20030317 14:36;V;;;;;;
B;199;1881684;6;20030317 14:36;;;4;BLIGH AVE;URALLA;2358;880;M;20021111;20030110;108000;A;R;RESIDENCE;;LD;;;9409894;
C;199;1881684;6;20030317 14:36;1//586746;
D;199;1881684;6;20030317 14:36;P;;;;;;
D;199;1881684;6;20030317 14:36;P;;;;;;
D;199;1881684;6;20030317 14:36;V;;;;;;
B;199;1882175;7;20030317 14:36;;;25;JOHN ST;URALLA;2358;2023;M;20030121;20030224;50250;A;R;RESIDENCE;;LB;;;9420663;
C;199;1882175;7;20030317 14:36;19/1/759022;
D;199;1882175;7;20030317 14:36;P;;;;;;
D;199;1882175;7;20030317 14:36;P;;;;;;
D;199;1882175;7;20030317 14:36;V;;;;;;
B;199;1882196;8;20030317 14:36;;;;JOHN ST;URALLA;2358;2656;M;20021213;20030116;40000;A;V;VACANT LAND;;LG;;;9415661;
C;199;1882196;8;20030317 14:36;477//755846;
D;199;1882196;8;20030317 14:36;P;;;;;;
D;199;1882196;8;20030317 14:36;V;;;;;;
B;199;1882218;9;20030317 14:36;;;11;KING ST;URALLA;2358;559.6;M;20030131;20030221;69000;A;R;RESIDENCE;;LF;;;9404517;
C;199;1882218;9;20030317 14:36;1//858460;
D;199;1882218;9;20030317 14:36;P;;;;;;
D;199;1882218;9;20030317 14:36;P;;;;;;
D;199;1882218;9;20030317 14:36;V;;;;;;
B;199;1882499;10;20030317 14:36;;;50;QUEEN ST;URALLA;2358;954.8;M;20021216;20030122;60000;A;R;RESIDENCE;;LB;;;9421217;
C;199;1882499;10;20030317 14:36;1//522468;
D;199;1882499;10;20030317 14:36;P;;;;;;
D;199;1882499;10;20030317 14:36;P;;;;;;
D;199;1882499;10;20030317 14:36;V;;;;;;
Z;49;10;10;27;
