A;RTSALEDATA;118;20250526 01:15;VALNET;
B;118;1253209;1;20250526 01:15;;;520;SNAKE CREEK RD;GARLAND;2797;4047;M;20250416;20250519;16000;RU1;3;FARM;;RHS;;0;AV70024;
C;118;1253209;1;20250526 01:15;1/101952;
D;118;1253209;1;20250526 01:15;P;;;;;;
D;118;1253209;1;20250526 01:15;P;;;;;;
D;118;1253209;1;20250526 01:15;V;;;;;;
B;118;1251369;2;20250526 01:15;;;59;PLUMB ST;BLAYNEY;2799;569;M;20250424;20250522;505000;R1;R;RESIDENCE;;BAQ;;0;AV82928;
C;118;1251369;2;20250526 01:15;4/361338;
D;118;1251369;2;20250526 01:15;P;;;;;;
D;118;1251369;2;20250526 01:15;P;;;;;;
D;118;1251369;2;20250526 01:15;V;;;;;;
B;118;1251537;3;20250526 01:15;;;7;STANFIELD CL;BLAYNEY;2799;1108;M;20250404;20250516;568000;R1;R;RESIDENCE;;BAJ;;0;AV65872;
C;118;1251537;3;20250526 01:15;116/253126;
D;118;1251537;3;20250526 01:15;P;;;;;;
D;118;1251537;3;20250526 01:15;P;;;;;;
D;118;1251537;3;20250526 01:15;V;;;;;;
B;118;1252771;4;20250526 01:15;;;44;OLIVE ST;MANDURAMA;2792;1012;M;20250303;20250519;230000;RU5;R;RESIDENCE;;ZVM;;0;AV71270;
C;118;1252771;4;20250526 01:15;1/197733;
D;118;1252771;4;20250526 01:15;P;;;;;;
D;118;1252771;4;20250526 01:15;P;;;;;;
D;118;1252771;4;20250526 01:15;V;;;;;;
B;118;4489385;5;20250526 01:15;;;36;HOYNES CCT;BLAYNEY;2799;452.2;M;20250424;20250522;630000;R1;R;RESIDENCE;;BAQ;;0;AV82346;
C;118;4489385;5;20250526 01:15;18/1277266;
D;118;4489385;5;20250526 01:15;P;;;;;;
D;118;4489385;5;20250526 01:15;P;;;;;;
D;118;4489385;5;20250526 01:15;V;;;;;;
D;118;4489385;5;20250526 01:15;V;;;;;;
Z;28;5;5;16;
