A;RTSALEDATA;061;20250505 01:14;VALNET;
B;061;4601619;1;20250505 01:14;;2;24;HILTON PL;JUNEE;2663;460.5;M;20250403;20250501;549000;;R;RESIDENCE;2;;;0;AV22706;
C;061;4601619;1;20250505 01:14;2/SP109376;
D;061;4601619;1;20250505 01:14;P;;;;;;
D;061;4601619;1;20250505 01:14;P;;;;;;
D;061;4601619;1;20250505 01:14;V;;;;;;
D;061;4601619;1;20250505 01:14;V;;;;;;
B;061;4578692;2;20250505 01:14;;;16 B;WATERWORKS RD;JUNEE;2663;567.2;M;20250401;20250429;599000;RU5;R;RESIDENCE;;JCN;;0;AV15302;
C;061;4578692;2;20250505 01:14;3/287112;
D;061;4578692;2;20250505 01:14;P;;;;;;
D;061;4578692;2;20250505 01:14;V;;;;;;
B;061;534306;3;20250505 01:14;;;46;HILL ST;JUNEE;2663;1012;M;20250307;20250428;365000;RU5;R;RESIDENCE;;JCN;;0;AV9184;
C;061;534306;3;20250505 01:14;15/8/3320;
D;061;534306;3;20250505 01:14;P;;;;;;
D;061;534306;3;20250505 01:14;P;;;;;;
D;061;534306;3;20250505 01:14;V;;;;;;
D;061;534306;3;20250505 01:14;V;;;;;;
B;061;532706;4;20250505 01:14;;;;MORRIS ST;ILLABO;2590;3275;M;20250328;20250428;20000;RU1;R;RESIDENCE;;HOB;;0;AV12189;
C;061;532706;4;20250505 01:14;3, 4/13/758533;
D;061;532706;4;20250505 01:14;P;;;;;;
D;061;532706;4;20250505 01:14;V;;;;;;
B;061;534989;5;20250505 01:14;;;1;RIDGE ST;JUNEE;2663;1878;M;20250401;20250429;363000;RU5;R;RESIDENCE;;JCN;;0;AV14246;
C;061;534989;5;20250505 01:14;2/2/10923;
D;061;534989;5;20250505 01:14;P;;;;;;
D;061;534989;5;20250505 01:14;P;;;;;;
D;061;534989;5;20250505 01:14;V;;;;;;
B;061;533733;6;20250505 01:14;;;109;BROADWAY ST;JUNEE;2663;138.4;M;20250408;20250430;190000;RU5;3;OFFICE;;BUS;;0;AV18708;
C;061;533733;6;20250505 01:14;3/575495;
D;061;533733;6;20250505 01:14;P;;;;;;
D;061;533733;6;20250505 01:14;V;;;;;;
B;061;3303516;7;20250505 01:14;;;;LAWFORD ST;ILLABO;2590;8094;M;20250328;20250428;20000;RU1;R;RESIDENCE;;HOB;;0;AV12189;
C;061;3303516;7;20250505 01:14;5, 6, 7, 8/13/758533;
D;061;3303516;7;20250505 01:14;P;;;;;;
D;061;3303516;7;20250505 01:14;V;;;;;;
Z;35;7;7;19;
