A;RTSALEDATA;216;20250630 01:09;VALNET;
B;216;4159928;1;20250630 01:10;;;13;BELLEVUE RD;WENTWORTH FALLS;2782;1915;M;20250513;20250624;1330000;C4;R;RESIDENCE;;WEN;;;AV177826;
C;216;4159928;1;20250630 01:10;1/1234926;
D;216;4159928;1;20250630 01:10;P;;;;;;
D;216;4159928;1;20250630 01:10;V;;;;;;
D;216;4159928;1;20250630 01:10;V;;;;;;
B;216;2248317;2;20250630 01:10;;;25;RESERVE AVE;BLAXLAND;2774;723;M;20250523;20250620;1195000;C4;R;RESIDENCE;;BXE;;;AV167175;
C;216;2248317;2;20250630 01:10;20/242222;
D;216;2248317;2;20250630 01:10;P;;;;;;
D;216;2248317;2;20250630 01:10;P;;;;;;
D;216;2248317;2;20250630 01:10;V;;;;;;
D;216;2248317;2;20250630 01:10;V;;;;;;
B;216;2259203;3;20250630 01:10;;;3;RAYMOND RD;KATOOMBA;2780;455.22;M;20250521;20250626;740000;A;R;RESIDENCE;;KS;;;AV184235;
C;216;2259203;3;20250630 01:10;B/346259;
D;216;2259203;3;20250630 01:10;P;;;;;;
D;216;2259203;3;20250630 01:10;V;;;;;;
B;216;2248787;4;20250630 01:10;;;54;WESTERN AVE;BLAXLAND;2774;809.4;M;20250519;20250620;935000;C4;R;RESIDENCE;;BXE;;;AV168269;
C;216;2248787;4;20250630 01:10;44/31860;
D;216;2248787;4;20250630 01:10;P;;;;;;
D;216;2248787;4;20250630 01:10;V;;;;;;
D;216;2248787;4;20250630 01:10;V;;;;;;
B;216;2267415;5;20250630 01:10;;;25;CHASELING AVE;SPRINGWOOD;2777;860;M;20250415;20250620;1235000;R2;R;RESIDENCE;;SPD;;;AV170281;
C;216;2267415;5;20250630 01:10;14/24252;
D;216;2267415;5;20250630 01:10;P;;;;;;
D;216;2267415;5;20250630 01:10;P;;;;;;
D;216;2267415;5;20250630 01:10;V;;;;;;
B;216;2254166;6;20250630 01:10;;;74;HALL PDE;HAZELBROOK;2779;695.6;M;20250528;20250625;750000;C4;R;RESIDENCE;;HZL;;;AV182218;
C;216;2254166;6;20250630 01:10;103/32238;
D;216;2254166;6;20250630 01:10;P;;;;;;
D;216;2254166;6;20250630 01:10;P;;;;;;
D;216;2254166;6;20250630 01:10;V;;;;;;
B;216;2256945;7;20250630 01:10;;;49;CASCADE ST;KATOOMBA;2780;376.18;M;20250501;20250626;801000;R2;R;RESIDENCE;;KAT;;;AV185491;
C;216;2256945;7;20250630 01:10;B/333829;
D;216;2256945;7;20250630 01:10;P;;;;;;
D;216;2256945;7;20250630 01:10;P;;;;;;
D;216;2256945;7;20250630 01:10;V;;;;;;
D;216;2256945;7;20250630 01:10;V;;;;;;
B;216;2246401;8;20250630 01:10;;;8;BLUE GUM CRES;BLAXLAND;2774;746.1;M;20250527;20250624;1320000;C4;R;RESIDENCE;;BXE;;;AV177000;
C;216;2246401;8;20250630 01:10;17/220434;
D;216;2246401;8;20250630 01:10;P;;;;;;
D;216;2246401;8;20250630 01:10;P;;;;;;
D;216;2246401;8;20250630 01:10;V;;;;;;
B;216;2251881;9;20250630 01:10;;;30;GLENBROOK RD;GLENBROOK;2773;1037;M;20250616;20250620;500000;A;R;RESIDENCE;;BG;;;AV168164;
C;216;2251881;9;20250630 01:10;14/14954;
D;216;2251881;9;20250630 01:10;P;;;;;;
D;216;2251881;9;20250630 01:10;P;;;;;;
D;216;2251881;9;20250630 01:10;V;;;;;;
D;216;2251881;9;20250630 01:10;V;;;;;;
B;216;2251917;10;20250630 01:10;;;106;GLENBROOK RD;GLENBROOK;2773;1448;M;20250424;20250623;980000;C4;R;RESIDENCE;;GBL;;;AV174460;
C;216;2251917;10;20250630 01:10;198/14954;
D;216;2251917;10;20250630 01:10;P;;;;;;
D;216;2251917;10;20250630 01:10;P;;;;;;
D;216;2251917;10;20250630 01:10;V;;;;;;
D;216;2251917;10;20250630 01:10;V;;;;;;
B;216;2259989;11;20250630 01:10;;;114;GOVERNORS DR;LAPSTONE;2773;682.9;M;20250604;20250623;1280000;C4;R;RESIDENCE;;LAP;;;AV174928;
C;216;2259989;11;20250630 01:10;238/223740;
D;216;2259989;11;20250630 01:10;P;;;;;;
D;216;2259989;11;20250630 01:10;V;;;;;;
D;216;2259989;11;20250630 01:10;V;;;;;;
