A;051;20030620 11:10;PDANN;
B;051;504380;1;20030620 11:10;;2;12;BARINYA ST;BAROOGA;3644;;;20030502;20030516;115000;;R;RESIDENCE;2;;;0;9646118;
C;051;504380;1;20030620 11:10;2//SP 31310;
D;051;504380;1;20030620 11:10;P;;;;;;
D;051;504380;1;20030620 11:10;P;;;;;;
D;051;504380;1;20030620 11:10;V;;;;;;
B;051;504486;2;20030620 11:10;;;26;COLLIE ST;BAROOGA;3644;1011;M;20030429;20030429;155000;Z;R;RESIDENCE;;VB;;0;9638369;
C;051;504486;2;20030620 11:10;92//805413;
D;051;504486;2;20030620 11:10;P;;;;;;
D;051;504486;2;20030620 11:10;P;;;;;;
D;051;504486;2;20030620 11:10;V;;;;;;
D;051;504486;2;20030620 11:10;V;;;;;;
B;051;504894;3;20030620 11:10;;;;WIRUNA ST;BAROOGA;3644;1024;M;20030220;20030407;105000;Z;V;VACANT LAND;;VB;;0;9625246;
C;051;504894;3;20030620 11:10;11//237525;
D;051;504894;3;20030620 11:10;P;;;;;;
D;051;504894;3;20030620 11:10;P;;;;;;
D;051;504894;3;20030620 11:10;V;;;;;;
B;051;504895;4;20030620 11:10;;;;WIRUNA ST;BAROOGA;3644;1024;M;20030220;20030407;105000;Z;V;VACANT LAND;;VB;;0;9625246;
C;051;504895;4;20030620 11:10;10//237525;
D;051;504895;4;20030620 11:10;P;;;;;;
D;051;504895;4;20030620 11:10;P;;;;;;
D;051;504895;4;20030620 11:10;V;;;;;;
B;051;504896;5;20030620 11:10;;;;WIRUNA ST;BAROOGA;3644;2048;M;20030220;20030407;105000;Z;V;VACANT LAND;;VB;;0;9625246;
C;051;504896;5;20030620 11:10;8, 9//237525;
D;051;504896;5;20030620 11:10;P;;;;;;
D;051;504896;5;20030620 11:10;P;;;;;;
D;051;504896;5;20030620 11:10;V;;;;;;
B;051;504988;6;20030620 11:10;;;;MULWALA RD;BAROOGA;3644;1.891;H;20030415;20030506;63000;R;V;VACANT LAND;;VH;;0;9625102;
C;051;504988;6;20030620 11:10;1//838952;
D;051;504988;6;20030620 11:10;P;;;;;;
D;051;504988;6;20030620 11:10;P;;;;;;
D;051;504988;6;20030620 11:10;V;;;;;;
B;051;505360;7;20030620 11:10;;;63;COREE ST;FINLEY;2713;1012;M;20030326;20030516;100000;Z;R;RESIDENCE;;FA;;0;9642415;
C;051;505360;7;20030620 11:10;1//322860;
D;051;505360;7;20030620 11:10;P;;;;;;
D;051;505360;7;20030620 11:10;P;;;;;;
D;051;505360;7;20030620 11:10;V;;;;;;
B;051;506715;8;20030620 11:10;;;13;FLYNN ST;BERRIGAN;2712;1012;M;20030414;20030507;48000;Z;R;RESIDENCE;;BR;;0;9607742;
C;051;506715;8;20030620 11:10;1/3/3329;
D;051;506715;8;20030620 11:10;P;;;;;;
D;051;506715;8;20030620 11:10;P;;;;;;
D;051;506715;8;20030620 11:10;V;;;;;;
D;051;506715;8;20030620 11:10;V;;;;;;
B;051;506971;9;20030620 11:10;;;;BACK BAROOGA RD;BAROOGA;3644;134.4;H;20030416;20030428;500000;R;R;RESIDENCE;;RV;;0;9650453;
C;051;506971;9;20030620 11:10;74//752287;
D;051;506971;9;20030620 11:10;P;;;;;;
D;051;506971;9;20030620 11:10;P;;;;;;
D;051;506971;9;20030620 11:10;V;;;;;;
D;051;506971;9;20030620 11:10;V;;;;;;
B;051;506978;10;20030620 11:10;;;;PEPPERTREE RD;BAROOGA;3644;6.247;H;20030318;20030516;135000;R;R;RESIDENCE;;BH;;0;9633524;
C;051;506978;10;20030620 11:10;85//752287;
D;051;506978;10;20030620 11:10;P;;;;;;
D;051;506978;10;20030620 11:10;P;;;;;;
D;051;506978;10;20030620 11:10;V;;;;;;
D;051;506978;10;20030620 11:10;V;;;;;;
B;051;507381;11;20030620 11:10;;;;RACECOURSE RD;TOCUMWAL;2714;2.276;H;20030415;20030505;48000;R;V;VACANT LAND;;TH;;0;9630075;
C;051;507381;11;20030620 11:10;22//791586;
D;051;507381;11;20030620 11:10;P;;;;;;
D;051;507381;11;20030620 11:10;P;;;;;;
D;051;507381;11;20030620 11:10;V;;;;;;
B;051;507458;12;20030620 11:10;;;1;MORRIS ST;TOCUMWAL;2714;1073;M;20030312;20030423;222500;Z;R;RESIDENCE;;TR;;0;9598985;
C;051;507458;12;20030620 11:10;2//321169;
D;051;507458;12;20030620 11:10;P;;;;;;
D;051;507458;12;20030620 11:10;P;;;;;;
D;051;507458;12;20030620 11:10;V;;;;;;
B;051;507861;13;20030620 11:10;;;51;HENNESSY ST;TOCUMWAL;2714;768.8;M;20030312;20030519;35000;Z;V;VACANT LAND;;TR;;0;9637373;
C;051;507861;13;20030620 11:10;71//701015;
D;051;507861;13;20030620 11:10;P;;;;;;
