A;211;20030217 09:50;PDANN;
B;211;2105434;1;20030217 09:50;;;98;ABERCROMBIE ST;CHIPPENDALE;2008;;;20020726;20030109;420000;M;R;RESIDENCE;;KM;;;9356900;
C;211;2105434;1;20030217 09:50;3//986194;
D;211;2105434;1;20030217 09:50;P;;;;;;
D;211;2105434;1;20030217 09:50;V;;;;;;
B;211;2105499;2;20030217 09:50;;16;252;ABERCROMBIE ST;REDFERN;2016;;;20021220;20030131;140000;;R;RESIDENCE;16;;;;9346196;
C;211;2105499;2;20030217 09:50;16//SP 56068;
D;211;2105499;2;20030217 09:50;P;;;;;;
D;211;2105499;2;20030217 09:50;V;;;;;;
B;211;2105887;3;20030217 09:50;;;30;ALBERT ST;ERSKINEVILLE;2043;107.49;M;20021207;20030124;421000;A;R;RESIDENCE;;BQ;;;9340654;
C;211;2105887;3;20030217 09:50;4//436254;
D;211;2105887;3;20030217 09:50;P;;;;;;
D;211;2105887;3;20030217 09:50;P;;;;;;
D;211;2105887;3;20030217 09:50;P;;;;;;
D;211;2105887;3;20030217 09:50;V;;;;;;
D;211;2105887;3;20030217 09:50;V;;;;;;
B;211;2106321;4;20030217 09:50;;;111;ALBION WAY;SURRY HILLS;2010;;;20021101;20030117;2650000;M;R;RESIDENCE;;MD;;;9346349;
C;211;2106321;4;20030217 09:50;1//82649 1//650781;
D;211;2106321;4;20030217 09:50;P;;;;;;
D;211;2106321;4;20030217 09:50;V;;;;;;
B;211;2107221;5;20030217 09:50;;1;51;BARCOM AVE;DARLINGHURST;2010;;;20021107;20021212;370000;;3;DUPLEX;1;;;;9367407;
C;211;2107221;5;20030217 09:50;1//SP 35689;
D;211;2107221;5;20030217 09:50;P;;;;;;
D;211;2107221;5;20030217 09:50;V;;;;;;
B;211;2107431;6;20030217 09:50;FOUNTAIN HOUSE;6;1 A;BARNCLEUTH SQ;ELIZABETH BAY;2011;;;20021129;20030203;115000;;R;RESIDENCE;6;;;;9349890;
C;211;2107431;6;20030217 09:50;6//SP 10070;
D;211;2107431;6;20030217 09:50;P;;;;;;
D;211;2107431;6;20030217 09:50;V;;;;;;
B;211;2108397;7;20030217 09:50;;;364;BELMONT ST;ALEXANDRIA;2015;193.5;M;20021203;20030120;600000;A;R;RESIDENCE;;BR;;;9358019;
C;211;2108397;7;20030217 09:50;1//595882;
D;211;2108397;7;20030217 09:50;P;;;;;;
D;211;2108397;7;20030217 09:50;P;;;;;;
D;211;2108397;7;20030217 09:50;V;;;;;;
D;211;2108397;7;20030217 09:50;V;;;;;;
B;211;2109353;8;20030217 09:50;;17;1;BORONIA ST;REDFERN;2016;;;20021216;20030130;400000;;R;RESIDENCE;17;;;;9355648;
C;211;2109353;8;20030217 09:50;17//SP 44998;
D;211;2109353;8;20030217 09:50;P;;;;;;
D;211;2109353;8;20030217 09:50;V;;;;;;
D;211;2109353;8;20030217 09:50;V;;;;;;
