A;RTSALEDATA;188;20250127 01:02;VALNET;
B;188;3534318;1;20250127 01:02;;;4;STAINFIELD DR;INVERELL;2360;804.8;M;20241209;20250120;750000;R1;R;RESIDENCE;;ATD;;0;AU762977;
C;188;3534318;1;20250127 01:02;25/1154940;
D;188;3534318;1;20250127 01:02;P;;;;;;
D;188;3534318;1;20250127 01:02;V;;;;;;
D;188;3534318;1;20250127 01:02;V;;;;;;
B;188;4595049;2;20250127 01:02;;;18;BURNETT ST;DELUNGRA;2403;1012;M;20241216;20250117;80000;;V;VACANT LAND;;;;0;AU755647;
C;188;4595049;2;20250127 01:02;3/6/758348;
D;188;4595049;2;20250127 01:02;P;;;;;;
D;188;4595049;2;20250127 01:02;V;;;;;;
B;188;1855427;3;20250127 01:02;WINSTON;;966;DELUNGRA RD;DELUNGRA;2403;861.9;H;20241101;20250116;2000000;RU1;3;FARM;;RRB;;0;AU753542;
C;188;1855427;3;20250127 01:02;51, 46A/5269 10, 11/113774 1, 2, 3, 4/113872 1, 2, 3, 4/242237 1, 2/43;
C;188;1855427;3;20250127 01:02;1864 70, 300, 314/751094 1, 2/1101602;
D;188;1855427;3;20250127 01:02;P;;;;;;
D;188;1855427;3;20250127 01:02;V;;;;;;
D;188;1855427;3;20250127 01:02;V;;;;;;
B;188;1858204;4;20250127 01:02;;;14;FROUDE ST;INVERELL;2360;670.3;M;20241220;20250117;369000;R1;R;RESIDENCE;;ATE;;0;AU757874;
C;188;1858204;4;20250127 01:02;9/19974;
D;188;1858204;4;20250127 01:02;P;;;;;;
D;188;1858204;4;20250127 01:02;V;;;;;;
B;188;1855915;5;20250127 01:02;INVERLEIGH PEKENESE KENNELS;;1206;OLD BUNDARRA RD;GILGAI;2360;2.023;H;20241206;20250117;560000;RU1;R;RESIDENCE;;RRG;;0;AU755599;
C;188;1855915;5;20250127 01:02;1/556762;
D;188;1855915;5;20250127 01:02;P;;;;;;
D;188;1855915;5;20250127 01:02;P;;;;;;
D;188;1855915;5;20250127 01:02;V;;;;;;
Z;26;5;6;13;
