A;254;20010719 13:09;PDANN;
B;254;2683266;1;20010719 13:09;;;;WAMBIANNA ST;COLLIE;2827;1012;M;20000930;20000930;0;Z;V;;;ZA;;;7550486;
C;254;2683266;1;20010719 13:09;1/13/758264;
D;254;2683266;1;20010719 13:09;P;;;;;;
D;254;2683266;1;20010719 13:09;V;;;;;;
B;254;2683466;2;20010719 13:09;;;;;WARREN;2824;8.518;H;20010103;20010212;18700;R;V;;;ZC;;;7462720;
C;254;2683466;2;20010719 13:09;1//1016369;
D;254;2683466;2;20010719 13:09;P;;;;;;
D;254;2683466;2;20010719 13:09;V;;;;;;
B;254;2683878;3;20010719 13:09;;;;;WARREN;2824;10.81;H;20000301;20000331;48000;R;R;;;RC;;;7512251;
C;254;2683878;3;20010719 13:09;9//851072;
D;254;2683878;3;20010719 13:09;P;;;;;;
D;254;2683878;3;20010719 13:09;P;;;;;;
D;254;2683878;3;20010719 13:09;V;;;;;;
B;254;2684736;4;20010719 13:09;;;36;STAFFORD ST;WARREN;2824;947.6;M;20010222;20010222;0;Z;R;;;FA;;;7514219;
C;254;2684736;4;20010719 13:09;1//582408;
D;254;2684736;4;20010719 13:09;P;;;;;;
D;254;2684736;4;20010719 13:09;P;;;;;;
D;254;2684736;4;20010719 13:09;P;;;;;;
D;254;2684736;4;20010719 13:09;V;;;;;;
B;254;2684821;5;20010719 13:09;;;27;ZORA ST;WARREN;2824;701.9;M;20010320;20010320;0;Z;3;NULL;;AE;;;7514298;
C;254;2684821;5;20010719 13:09;18//237792;
D;254;2684821;5;20010719 13:09;P;;;;;;
D;254;2684821;5;20010719 13:09;P;;;;;;
D;254;2684821;5;20010719 13:09;V;;;;;;
D;254;2684821;5;20010719 13:09;V;;;;;;
B;254;2818313;6;20010719 13:09;PINE RIDGE;;;PH GRAHWAY;WARREN;2824;1289.73;H;20000620;20000620;0;R;V;;;GF;;;7458446;
C;254;2818313;6;20010719 13:09;1, 2//132767 113, 12, 13, 14, 3, 39, 41, 51, 57, 58//753459;
D;254;2818313;6;20010719 13:09;P;;;;;;
D;254;2818313;6;20010719 13:09;P;;;;;;
Z;31;6;6;17;
