A;254;20030217 09:55;PDANN;
B;254;2965357;1;20030217 09:55;;;;PART 'HADDON RIG';WARREN;2824;674.1;H;20021015;20021015;31000;;3;RURAL;;;;;9084676;
C;254;2965357;1;20030217 09:55;23//820773 1//1040566 . WA 002152 Occupation Permit 14974;
D;254;2965357;1;20030217 09:55;P;;;;;;
D;254;2965357;1;20030217 09:55;P;;;;;;
D;254;2965357;1;20030217 09:55;V;;;;;;
D;254;2965357;1;20030217 09:55;V;;;;;;
D;254;2965357;1;20030217 09:55;V;;;;;;
Z;9;1;1;5;
