A;RTSALEDATA;218;20250203 01:03;VALNET;
B;218;2914748;1;20250203 01:03;;;27;GABRIEL CCT;BLAIR ATHOL;2560;544;M;20241116;20250124;1150000;R2;R;RESIDENCE;;ARB;;0;AU777350;
C;218;2914748;1;20250203 01:03;1031/1036720;
D;218;2914748;1;20250203 01:03;P;;;;;;
D;218;2914748;1;20250203 01:03;V;;;;;;
D;218;2914748;1;20250203 01:03;V;;;;;;
B;218;3410995;2;20250203 01:03;;;9;NORTHAMPTON DR;GLENFIELD;2167;323.2;M;20250121;20250123;125000;R2;R;RESIDENCE;;EUG;;0;AU774821;
C;218;3410995;2;20250203 01:03;14/286182;
D;218;3410995;2;20250203 01:03;P;;;;;;
D;218;3410995;2;20250203 01:03;V;;;;;;
D;218;3410995;2;20250203 01:03;V;;;;;;
B;218;4177079;3;20250203 01:03;;;46;BRUCE FERGUSON AVE;BARDIA;2565;300.9;M;20241203;20250128;1360000;R1;R;RESIDENCE;;GBA;;0;AU781671;
C;218;4177079;3;20250203 01:03;2001/1230141;
D;218;4177079;3;20250203 01:03;P;;;;;;
D;218;4177079;3;20250203 01:03;P;;;;;;
D;218;4177079;3;20250203 01:03;V;;;;;;
D;218;4177079;3;20250203 01:03;V;;;;;;
B;218;4177095;4;20250203 01:03;;;45;PAUL CULLEN DR;BARDIA;2565;378.2;M;20241212;20250128;1225000;R1;R;RESIDENCE;;GBA;;0;AU781959;
C;218;4177095;4;20250203 01:03;2017/1230141;
D;218;4177095;4;20250203 01:03;P;;;;;;
D;218;4177095;4;20250203 01:03;P;;;;;;
D;218;4177095;4;20250203 01:03;V;;;;;;
B;218;4248501;5;20250203 01:03;;;24;FLUSKEY ST;DENHAM COURT;2565;300;M;20241119;20250128;1017000;R2;R;RESIDENCE;;LRP;;0;AU783766;
C;218;4248501;5;20250203 01:03;5064/1233739;
D;218;4248501;5;20250203 01:03;P;;;;;;
D;218;4248501;5;20250203 01:03;P;;;;;;
D;218;4248501;5;20250203 01:03;V;;;;;;
B;218;4248607;6;20250203 01:03;;;24;DEMPSEY ST;DENHAM COURT;2565;630.5;M;20241129;20250124;1805000;R2;R;RESIDENCE;;LRP;;0;AU779848;
C;218;4248607;6;20250203 01:03;5168/1233740;
D;218;4248607;6;20250203 01:03;P;;;;;;
D;218;4248607;6;20250203 01:03;P;;;;;;
D;218;4248607;6;20250203 01:03;V;;;;;;
D;218;4248607;6;20250203 01:03;V;;;;;;
B;218;2302441;7;20250203 01:03;;1;105;BROUGHTON ST;CAMPBELLTOWN;2560;;;20241216;20250128;485000;;R;RESIDENCE;1;;;0;AU782528;
C;218;2302441;7;20250203 01:03;1/SP9634;
D;218;2302441;7;20250203 01:03;P;;;;;;
D;218;2302441;7;20250203 01:03;P;;;;;;
D;218;2302441;7;20250203 01:03;V;;;;;;
D;218;2302441;7;20250203 01:03;V;;;;;;
B;218;4069125;8;20250203 01:03;;23;50;WARBY ST;CAMPBELLTOWN;2560;98;M;20241211;20250124;491000;;R;RESIDENCE;23;;;0;AU779827;
C;218;4069125;8;20250203 01:03;23/SP95696;
D;218;4069125;8;20250203 01:03;P;;;;;;
D;218;4069125;8;20250203 01:03;V;;;;;;
B;218;4585087;9;20250203 01:03;;;9;FRAMPTON DR;GILEAD;2560;450;M;20250116;20250124;6000;;V;VACANT LAND;;;;0;AU779282;
C;218;4585087;9;20250203 01:03;1303/1242643;
D;218;4585087;9;20250203 01:03;P;;;;;;
D;218;4585087;9;20250203 01:03;V;;;;;;
D;218;4585087;9;20250203 01:03;V;;;;;;
B;218;4584664;10;20250203 01:03;;;94;DALLAS DR;GILEAD;2560;1.395;H;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584664;10;20250203 01:03;995/1242642;
D;218;4584664;10;20250203 01:03;P;;;;;;
D;218;4584664;10;20250203 01:03;V;;;;;;
B;218;4584665;11;20250203 01:03;;;20;GLEN LORNE CCT;GILEAD;2560;6.311;H;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584665;11;20250203 01:03;996/1242642;
D;218;4584665;11;20250203 01:03;P;;;;;;
D;218;4584665;11;20250203 01:03;V;;;;;;
B;218;4584669;12;20250203 01:03;;;96;DALLAS DR;GILEAD;2560;704;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584669;12;20250203 01:03;1000/1242642;
D;218;4584669;12;20250203 01:03;P;;;;;;
D;218;4584669;12;20250203 01:03;V;;;;;;
B;218;4584670;13;20250203 01:03;;;45;BUNYIP AVE;GILEAD;2560;704;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584670;13;20250203 01:03;1001/1242642;
D;218;4584670;13;20250203 01:03;P;;;;;;
D;218;4584670;13;20250203 01:03;V;;;;;;
B;218;4584671;14;20250203 01:03;;;43;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584671;14;20250203 01:03;1002/1242642;
D;218;4584671;14;20250203 01:03;P;;;;;;
D;218;4584671;14;20250203 01:03;V;;;;;;
B;218;4584672;15;20250203 01:03;;;41;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584672;15;20250203 01:03;1003/1242642;
D;218;4584672;15;20250203 01:03;P;;;;;;
D;218;4584672;15;20250203 01:03;V;;;;;;
B;218;4584673;16;20250203 01:03;;;39;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584673;16;20250203 01:03;1004/1242642;
D;218;4584673;16;20250203 01:03;P;;;;;;
D;218;4584673;16;20250203 01:03;V;;;;;;
B;218;4584674;17;20250203 01:03;;;37;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584674;17;20250203 01:03;1005/1242642;
D;218;4584674;17;20250203 01:03;P;;;;;;
D;218;4584674;17;20250203 01:03;V;;;;;;
B;218;4584675;18;20250203 01:03;;;35;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584675;18;20250203 01:03;1006/1242642;
D;218;4584675;18;20250203 01:03;P;;;;;;
D;218;4584675;18;20250203 01:03;V;;;;;;
B;218;4584676;19;20250203 01:03;;;33;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584676;19;20250203 01:03;1007/1242642;
D;218;4584676;19;20250203 01:03;P;;;;;;
D;218;4584676;19;20250203 01:03;V;;;;;;
B;218;4584677;20;20250203 01:03;;;31;BUNYIP AVE;GILEAD;2560;736;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584677;20;20250203 01:03;1008/1242642;
D;218;4584677;20;20250203 01:03;P;;;;;;
D;218;4584677;20;20250203 01:03;V;;;;;;
B;218;4584691;21;20250203 01:03;;;29;BUNYIP AVE;GILEAD;2560;710.4;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584691;21;20250203 01:03;1022/1242642;
D;218;4584691;21;20250203 01:03;P;;;;;;
D;218;4584691;21;20250203 01:03;V;;;;;;
B;218;4584692;22;20250203 01:03;;;27;BUNYIP AVE;GILEAD;2560;510;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584692;22;20250203 01:03;1023/1242642;
D;218;4584692;22;20250203 01:03;P;;;;;;
D;218;4584692;22;20250203 01:03;V;;;;;;
B;218;4584693;23;20250203 01:03;;;25;BUNYIP AVE;GILEAD;2560;585;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584693;23;20250203 01:03;1024/1242642;
D;218;4584693;23;20250203 01:03;P;;;;;;
D;218;4584693;23;20250203 01:03;V;;;;;;
B;218;4584793;24;20250203 01:03;;;3;GLEN LORNE CCT;GILEAD;2560;512;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584793;24;20250203 01:03;1124/1242642;
D;218;4584793;24;20250203 01:03;P;;;;;;
D;218;4584793;24;20250203 01:03;V;;;;;;
B;218;4584794;25;20250203 01:03;;;5;GLEN LORNE CCT;GILEAD;2560;512;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584794;25;20250203 01:03;1125/1242642;
D;218;4584794;25;20250203 01:03;P;;;;;;
D;218;4584794;25;20250203 01:03;V;;;;;;
B;218;4584795;26;20250203 01:03;;;7;GLEN LORNE CCT;GILEAD;2560;512;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584795;26;20250203 01:03;1126/1242642;
D;218;4584795;26;20250203 01:03;P;;;;;;
D;218;4584795;26;20250203 01:03;V;;;;;;
B;218;4584796;27;20250203 01:03;;;9;GLEN LORNE CCT;GILEAD;2560;512.2;M;20231215;20250124;47800000;;V;VACANT LAND;;;;0;AU775981;
C;218;4584796;27;20250203 01:03;1127/1242642;
D;218;4584796;27;20250203 01:03;P;;;;;;
