A;148;20030818 10:00;PDANN;
B;148;1642828;1;20030818 10:00;;;107;BENTINCK ST;BALLINA;2478;;;20030620;20030717;300000;A;R;RESIDENCE;;AJ;;0;9863944;
C;148;1642828;1;20030818 10:00;22//547178;
D;148;1642828;1;20030818 10:00;P;;;;;;
D;148;1642828;1;20030818 10:00;P;;;;;;
D;148;1642828;1;20030818 10:00;V;;;;;;
D;148;1642828;1;20030818 10:00;V;;;;;;
B;148;1643245;2;20030818 10:00;;;75;BURNS POINT FERRY RD;WEST BALLINA;2478;2.222;H;20020701;20030523;2500000;A;3;MARINA;;AX;;0;9827785;
C;148;1643245;2;20030818 10:00;27//879800;
D;148;1643245;2;20030818 10:00;P;;;;;;
D;148;1643245;2;20030818 10:00;V;;;;;;
B;148;1643945;3;20030818 10:00;;3;12;CLAIRE CCT;BALLINA;2478;;;20030522;20030620;236000;;R;RESIDENCE;3;;;0;9842864;
C;148;1643945;3;20030818 10:00;3//SP 57050;
D;148;1643945;3;20030818 10:00;P;;;;;;
D;148;1643945;3;20030818 10:00;V;;;;;;
D;148;1643945;3;20030818 10:00;V;;;;;;
B;148;1644077;4;20030818 10:00;;;15;COMPTON DR;EAST BALLINA;2478;550.1;M;20030613;20030728;435000;A;R;RESIDENCE;;AL;;0;9842451;
C;148;1644077;4;20030818 10:00;14//242260;
D;148;1644077;4;20030818 10:00;P;;;;;;
D;148;1644077;4;20030818 10:00;V;;;;;;
B;148;1644155;5;20030818 10:00;;;24;CRANE ST;BALLINA;2478;827.9;M;20030612;20030722;520000;A;R;RESIDENCE;;BJ;;0;9834746;
C;148;1644155;5;20030818 10:00;2//569689;
D;148;1644155;5;20030818 10:00;P;;;;;;
D;148;1644155;5;20030818 10:00;V;;;;;;
B;148;1644166;6;20030818 10:00;;;66;CRANE ST;BALLINA;2478;771.42;M;20030701;20030701;176250;A;R;RESIDENCE;;BG;;50;9847638;
C;148;1644166;6;20030818 10:00;1//300653 1//965059;
D;148;1644166;6;20030818 10:00;P;;;;;;
D;148;1644166;6;20030818 10:00;V;;;;;;
D;148;1644166;6;20030818 10:00;V;;;;;;
D;148;1644166;6;20030818 10:00;V;;;;;;
B;148;1644233;7;20030818 10:00;;3;61;CRANE ST;BALLINA;2478;;;20021112;20030528;147000;;R;RESIDENCE;3;;;0;9850035;
C;148;1644233;7;20030818 10:00;3//SP 16326;
D;148;1644233;7;20030818 10:00;P;;;;;;
D;148;1644233;7;20030818 10:00;P;;;;;;
D;148;1644233;7;20030818 10:00;V;;;;;;
B;148;1645026;8;20030818 10:00;;;51;GRANT ST;BALLINA;2478;550.1;M;20030503;20030611;290000;A;3;2 UNITS;;BG;;0;9852208;
C;148;1645026;8;20030818 10:00;33, 34//1934;
D;148;1645026;8;20030818 10:00;P;;;;;;
D;148;1645026;8;20030818 10:00;P;;;;;;
D;148;1645026;8;20030818 10:00;V;;;;;;
B;148;1645484;9;20030818 10:00;;5;17;JARRETT ST;BALLINA;2478;;;20030630;20030721;170443;;R;RESIDENCE;6;;;0;9863570;
C;148;1645484;9;20030818 10:00;6//SP 18531;
D;148;1645484;9;20030818 10:00;P;;;;;;
D;148;1645484;9;20030818 10:00;V;;;;;;
B;148;1645774;10;20030818 10:00;;;40;LAKEVIEW CCT;EAST BALLINA;2478;716.3;M;20030619;20030716;445000;A;R;RESIDENCE;;AR;;0;9846344;
C;148;1645774;10;20030818 10:00;5//788930;
D;148;1645774;10;20030818 10:00;P;;;;;;
D;148;1645774;10;20030818 10:00;P;;;;;;
D;148;1645774;10;20030818 10:00;V;;;;;;
B;148;1646592;11;20030818 10:00;;;18;NORLYN AVE;BALLINA;2478;746.1;M;20030524;20030723;625000;A;R;RESIDENCE;;BE;;0;9841934;
