A;109;20031103 14:17;PDANN;
B;109;1213241;1;20031103 14:17;;;LOT55;FANNINGS LANE;ORANGE;2800;4;H;20010906;20011019;201000;R;3;FARM/RURAL;;HB;;0;8088353;
C;109;1213241;1;20031103 14:17;55//865692;
D;109;1213241;1;20031103 14:17;P;;;;;;
D;109;1213241;1;20031103 14:17;P;;;;;;
D;109;1213241;1;20031103 14:17;V;;;;;;
D;109;1213241;1;20031103 14:17;V;;;;;;
B;109;1213481;2;20031103 14:17;;;;PH BELL PH PORS;MOLONG;2866;80.02;H;20010423;20010803;430000;R;3;FARM RURAL;;HG;;0;8046505;
C;109;1213481;2;20031103 14:17;163, 164//783953;
D;109;1213481;2;20031103 14:17;P;;;;;;
D;109;1213481;2;20031103 14:17;P;;;;;;
D;109;1213481;2;20031103 14:17;V;;;;;;
B;109;1213942;3;20031103 14:17;"RIVER OAKS";;;BOWAN PARK RD;CUDAL;2864;92.57;H;20010723;20010830;235000;R;R;RESIDENCE;;RE;;0;8004041;
C;109;1213942;3;20031103 14:17;2//849931;
D;109;1213942;3;20031103 14:17;P;;;;;;
D;109;1213942;3;20031103 14:17;V;;;;;;
D;109;1213942;3;20031103 14:17;V;;;;;;
B;109;1213943;4;20031103 14:17;;;;;CUDAL;2864;90.99;H;20010704;20010918;425000;R;V;VACANT LAND;;RE;;0;7978576;
C;109;1213943;4;20031103 14:17;62//837511;
D;109;1213943;4;20031103 14:17;P;;;;;;
D;109;1213943;4;20031103 14:17;V;;;;;;
D;109;1213943;4;20031103 14:17;V;;;;;;
B;109;1214040;5;20031103 14:17;;;;PH BRYMEDURA PH PORS;MOLONG;2866;269.529;H;20030922;20030922;712000;R;V;VACANT LAND;;RE;;0;AA34250;
C;109;1214040;5;20031103 14:17;1//132004 50, 51, 52, 112, 179, 180//750141;
D;109;1214040;5;20031103 14:17;P;;;;;;
D;109;1214040;5;20031103 14:17;P;;;;;;
D;109;1214040;5;20031103 14:17;V;;;;;;
B;109;1214198;6;20031103 14:17;;;25;GANOO ST;YEOVAL;2868;1821;M;20030819;20031013;60000;Z;R;RESIDENCE;;VY;;0;AA84022;
C;109;1214198;6;20031103 14:17;3/17/759140;
D;109;1214198;6;20031103 14:17;P;;;;;;
D;109;1214198;6;20031103 14:17;P;;;;;;
D;109;1214198;6;20031103 14:17;V;;;;;;
