A;204;20011109 11:00;CDIXON;
B;204;1897024;1;20011109 11:00;;4;25;ALEXANDRA ST;DRUMMOYNE;2047;;;20010709;20010808;405000;;3;;4;;;;7883998;
C;204;1897024;1;20011109 11:00;4//11178;
D;204;1897024;1;20011109 11:00;P;;;;;;
D;204;1897024;1;20011109 11:00;V;;;;;;
D;204;1897024;1;20011109 11:00;V;;;;;;
B;204;1897128;2;20011109 11:00;;1;30;ALEXANDRA ST;DRUMMOYNE;2047;;;20010621;20010710;350000;;R;RESIDENCE;1;;;;7895015;
C;204;1897128;2;20011109 11:00;1//11131;
D;204;1897128;2;20011109 11:00;P;;;;;;
D;204;1897128;2;20011109 11:00;V;;;;;;
B;204;1897223;3;20011109 11:00;;1;24;ALTONA ST;ABBOTSFORD;2046;;;20010616;20010827;437000;;3;HOME  UNIT;1;;;;7892201;
C;204;1897223;3;20011109 11:00;1//SP 63078;
D;204;1897223;3;20011109 11:00;P;;;;;;
D;204;1897223;3;20011109 11:00;P;;;;;;
D;204;1897223;3;20011109 11:00;V;;;;;;
D;204;1897223;3;20011109 11:00;V;;;;;;
B;204;1897439;4;20011109 11:00;;;47 A;BARNSTAPLE RD;FIVE DOCK;2046;746.1;M;20001130;20010117;670000;A;3;;;ES;AC;;7415161;
C;204;1897439;4;20011109 11:00;1//126679 C//368486;
D;204;1897439;4;20011109 11:00;P;;;;;;
D;204;1897439;4;20011109 11:00;P;;;;;;
D;204;1897439;4;20011109 11:00;P;;;;;;
D;204;1897439;4;20011109 11:00;P;;;;;;
D;204;1897439;4;20011109 11:00;V;;;;;;
B;204;1897511;5;20011109 11:00;;2;39;BATTERSEA ST;ABBOTSFORD;2046;;;20010630;20010813;460000;;R;RESIDENCE;2;;;;7872149;
C;204;1897511;5;20011109 11:00;2//9054;
D;204;1897511;5;20011109 11:00;P;;;;;;
D;204;1897511;5;20011109 11:00;P;;;;;;
D;204;1897511;5;20011109 11:00;V;;;;;;
B;204;1897524;6;20011109 11:00;;4;1;BAY RD;DRUMMOYNE;2047;;;20010622;20010810;405000;;R;RESIDENCE;4;;;;7852442;
C;204;1897524;6;20011109 11:00;4//SP 49825;
D;204;1897524;6;20011109 11:00;P;;;;;;
D;204;1897524;6;20011109 11:00;V;;;;;;
B;204;1897524;7;20011109 11:00;;12;1;BAY RD;DRUMMOYNE;2047;;;20010710;20010727;455000;;R;RESIDENCE;12;;;;7829979;
C;204;1897524;7;20011109 11:00;12//SP 49825;
D;204;1897524;7;20011109 11:00;P;;;;;;
D;204;1897524;7;20011109 11:00;P;;;;;;
D;204;1897524;7;20011109 11:00;V;;;;;;
B;204;1897543;8;20011109 11:00;;7;5;BAY RD;FIVE DOCK;2046;;;20001004;20001004;190000;;R;RESIDENCE;7;;;;7854251;
C;204;1897543;8;20011109 11:00;7//5397;
D;204;1897543;8;20011109 11:00;P;;;;;;
D;204;1897543;8;20011109 11:00;P;;;;;;
D;204;1897543;8;20011109 11:00;V;;;;;;
B;204;1897543;9;20011109 11:00;;36;5;BAY RD;FIVE DOCK;2046;;;20001004;20001004;190000;;R;RESIDENCE;36;;;;7854251;
C;204;1897543;9;20011109 11:00;36//5397;
D;204;1897543;9;20011109 11:00;P;;;;;;
D;204;1897543;9;20011109 11:00;P;;;;;;
D;204;1897543;9;20011109 11:00;V;;;;;;
B;204;1897622;10;20011109 11:00;;2;23;BAY RD;FIVE DOCK;2046;;;20010531;20010802;340000;;R;RESIDENCE;2;;;;7894794;
C;204;1897622;10;20011109 11:00;2//SP 10520;
D;204;1897622;10;20011109 11:00;P;;;;;;
D;204;1897622;10;20011109 11:00;P;;;;;;
D;204;1897622;10;20011109 11:00;V;;;;;;
D;204;1897622;10;20011109 11:00;V;;;;;;
B;204;1897724;11;20011109 11:00;;;18;BAYSWATER ST;DRUMMOYNE;2047;;;20010707;20010820;463000;A;R;RESIDENCE;;EG;;;7891215;
C;204;1897724;11;20011109 11:00;B//102377;
D;204;1897724;11;20011109 11:00;P;;;;;;
D;204;1897724;11;20011109 11:00;V;;;;;;
D;204;1897724;11;20011109 11:00;V;;;;;;
B;204;1897758;12;20011109 11:00;;8;58;BAYSWATER ST;DRUMMOYNE;2047;;;20010511;20010622;420000;;R;RESIDENCE;8;;;;7860517;
C;204;1897758;12;20011109 11:00;8//9069;
D;204;1897758;12;20011109 11:00;P;;;;;;
D;204;1897758;12;20011109 11:00;P;;;;;;
D;204;1897758;12;20011109 11:00;V;;;;;;
D;204;1897758;12;20011109 11:00;V;;;;;;
B;204;1898164;13;20011109 11:00;;24;1;BORTFIELD DR;CHISWICK;2046;;;20010526;20010727;335000;;R;RESIDENCE;24;;;;7818965;
C;204;1898164;13;20011109 11:00;24//5640;
D;204;1898164;13;20011109 11:00;P;;;;;;
D;204;1898164;13;20011109 11:00;P;;;;;;
D;204;1898164;13;20011109 11:00;V;;;;;;
D;204;1898164;13;20011109 11:00;V;;;;;;
B;204;1898164;14;20011109 11:00;;26;1;BORTFIELD DR;CHISWICK;2046;;;20010628;20010809;515000;;R;RESIDENCE;26;;;;7879384;
C;204;1898164;14;20011109 11:00;26//5640;
D;204;1898164;14;20011109 11:00;P;;;;;;
D;204;1898164;14;20011109 11:00;P;;;;;;
D;204;1898164;14;20011109 11:00;V;;;;;;
B;204;1898218;15;20011109 11:00;;3;5;BORTFIELD DR;CHISWICK;2046;;;20010421;20010716;370000;;R;RESIDENCE;3;;;;7848632;
C;204;1898218;15;20011109 11:00;3//SP 3008;
D;204;1898218;15;20011109 11:00;P;;;;;;
D;204;1898218;15;20011109 11:00;V;;;;;;
D;204;1898218;15;20011109 11:00;V;;;;;;
B;204;1898661;16;20011109 11:00;;;27;BOWMAN ST;DRUMMOYNE;2047;322.5;M;20010712;20010803;485000;A;R;RESIDENCE;;ES;;;7848637;
C;204;1898661;16;20011109 11:00;3//220337;
D;204;1898661;16;20011109 11:00;P;;;;;;
D;204;1898661;16;20011109 11:00;P;;;;;;
D;204;1898661;16;20011109 11:00;V;;;;;;
D;204;1898661;16;20011109 11:00;V;;;;;;
B;204;1898755;17;20011109 11:00;;;6 A;BUDD ST;DRUMMOYNE;2047;467.9;M;20010702;20010813;485000;A;R;RESIDENCE;;ES;;;7874267;
C;204;1898755;17;20011109 11:00;A//393962;
D;204;1898755;17;20011109 11:00;P;;;;;;
D;204;1898755;17;20011109 11:00;V;;;;;;
B;204;1898810;18;20011109 11:00;;;73;BURNELL ST;FIVE DOCK;2046;379.4;M;20010601;20010810;680000;A;R;RESIDENCE;;EV;;;7868948;
C;204;1898810;18;20011109 11:00;1//505331;
D;204;1898810;18;20011109 11:00;P;;;;;;
D;204;1898810;18;20011109 11:00;P;;;;;;
D;204;1898810;18;20011109 11:00;V;;;;;;
D;204;1898810;18;20011109 11:00;V;;;;;;
B;204;1899002;19;20011109 11:00;;;2;CAMBRIDGE RD;DRUMMOYNE;2047;328.8;M;20010614;20010731;395000;A;R;RESIDENCE;;EF;;;7855974;
C;204;1899002;19;20011109 11:00;4//551768;
D;204;1899002;19;20011109 11:00;P;;;;;;
D;204;1899002;19;20011109 11:00;P;;;;;;
D;204;1899002;19;20011109 11:00;V;;;;;;
D;204;1899002;19;20011109 11:00;V;;;;;;
B;204;1899155;20;20011109 11:00;;13;26;CHARLES ST;FIVE DOCK;2046;;;20010807;20010807;2900;;R;RESIDENCE;13;;;;7853292;
C;204;1899155;20;20011109 11:00;13//8355;
D;204;1899155;20;20011109 11:00;P;;;;;;
D;204;1899155;20;20011109 11:00;V;;;;;;
B;204;1899592;21;20011109 11:00;;;59;COLLEGE ST;DRUMMOYNE;2047;;;20010713;20010817;610000;A;R;RESIDENCE;;ES;;;7873316;
C;204;1899592;21;20011109 11:00;1//449316;
D;204;1899592;21;20011109 11:00;P;;;;;;
D;204;1899592;21;20011109 11:00;P;;;;;;
D;204;1899592;21;20011109 11:00;V;;;;;;
B;204;1900524;22;20011109 11:00;;;33;EAST ST;FIVE DOCK;2046;;;20010322;20010618;467000;A;R;RESIDENCE;;ES;;;7842274;
C;204;1900524;22;20011109 11:00;B//345951;
D;204;1900524;22;20011109 11:00;P;;;;;;
D;204;1900524;22;20011109 11:00;P;;;;;;
D;204;1900524;22;20011109 11:00;V;;;;;;
B;204;1900743;23;20011109 11:00;;4;107;EDENHOLME RD;FIVE DOCK;2046;;;20010504;20010723;460000;;3;TOWN HOUSE;4;;;;7822110;
C;204;1900743;23;20011109 11:00;4//SP 48356;
D;204;1900743;23;20011109 11:00;P;;;;;;
D;204;1900743;23;20011109 11:00;P;;;;;;
D;204;1900743;23;20011109 11:00;V;;;;;;
B;204;1900786;24;20011109 11:00;;;5;EDWIN ST;DRUMMOYNE;2047;;;20010420;20010713;507500;A;R;RESIDENCE;;ES;;;7815063;
C;204;1900786;24;20011109 11:00;8//440831;
D;204;1900786;24;20011109 11:00;P;;;;;;
D;204;1900786;24;20011109 11:00;P;;;;;;
D;204;1900786;24;20011109 11:00;V;;;;;;
D;204;1900786;24;20011109 11:00;V;;;;;;
B;204;1900907;25;20011109 11:00;;4;3;FIGTREE AVE;FIVE DOCK;2046;;;20010529;20010726;480000;;R;RESIDENCE;4;;;;7816801;
C;204;1900907;25;20011109 11:00;4//SP 58373;
D;204;1900907;25;20011109 11:00;P;;;;;;
D;204;1900907;25;20011109 11:00;V;;;;;;
B;204;1901034;26;20011109 11:00;;6;167;FIRST AVE;FIVE DOCK;2046;;;20010625;20010726;487000;;R;RESIDENCE;6;;;;7843045;
C;204;1901034;26;20011109 11:00;6//SP 52453;
D;204;1901034;26;20011109 11:00;P;;;;;;
D;204;1901034;26;20011109 11:00;P;;;;;;
D;204;1901034;26;20011109 11:00;V;;;;;;
D;204;1901034;26;20011109 11:00;V;;;;;;
B;204;1901294;27;20011109 11:00;;;53;FORMOSA ST;DRUMMOYNE;2047;;;20010601;20010817;475000;A;R;RESIDENCE;;ES;;;7871267;
C;204;1901294;27;20011109 11:00;A//436799;
D;204;1901294;27;20011109 11:00;P;;;;;;
D;204;1901294;27;20011109 11:00;P;;;;;;
D;204;1901294;27;20011109 11:00;V;;;;;;
D;204;1901294;27;20011109 11:00;V;;;;;;
B;204;1901336;28;20011109 11:00;;;15;FORTESCUE ST;FIVE DOCK;2046;910.5;M;20010519;20010611;1300000;A;R;RESIDENCE;;EV;;;7818973;
C;204;1901336;28;20011109 11:00;14//5073;
D;204;1901336;28;20011109 11:00;P;;;;;;
D;204;1901336;28;20011109 11:00;P;;;;;;
D;204;1901336;28;20011109 11:00;V;;;;;;
D;204;1901336;28;20011109 11:00;V;;;;;;
D;204;1901336;28;20011109 11:00;V;;;;;;
B;204;1902632;29;20011109 11:00;;11;60;HAMPDEN RD;FIVE DOCK;2046;;;20010619;20010709;370000;;R;RESIDENCE;11;;;;7870219;
C;204;1902632;29;20011109 11:00;11//5111;
D;204;1902632;29;20011109 11:00;P;;;;;;
D;204;1902632;29;20011109 11:00;P;;;;;;
D;204;1902632;29;20011109 11:00;V;;;;;;
B;204;1902632;30;20011109 11:00;;24;60;HAMPDEN RD;FIVE DOCK;2046;;;20010619;20010709;370000;;R;RESIDENCE;24;;;;7870219;
C;204;1902632;30;20011109 11:00;24//5111;
D;204;1902632;30;20011109 11:00;P;;;;;;
D;204;1902632;30;20011109 11:00;P;;;;;;
D;204;1902632;30;20011109 11:00;V;;;;;;
B;204;1902815;31;20011109 11:00;;7;130;HAMPDEN RD;FIVE DOCK;2046;;;20010525;20010820;422500;;R;RESIDENCE;7;;;;7881688;
C;204;1902815;31;20011109 11:00;7//SP 54812;
D;204;1902815;31;20011109 11:00;P;;;;;;
D;204;1902815;31;20011109 11:00;V;;;;;;
D;204;1902815;31;20011109 11:00;V;;;;;;
B;204;1902824;32;20011109 11:00;;3;134;HAMPDEN RD;ABBOTSFORD;2046;;;20010609;20010720;350000;;R;RESIDENCE;3;;;;7857113;
C;204;1902824;32;20011109 11:00;3//9283;
D;204;1902824;32;20011109 11:00;P;;;;;;
D;204;1902824;32;20011109 11:00;P;;;;;;
D;204;1902824;32;20011109 11:00;V;;;;;;
B;204;1902840;33;20011109 11:00;;9;140;HAMPDEN RD;FIVE DOCK;2046;;;20010618;20010730;340000;;R;RESIDENCE;9;;;;7819378;
C;204;1902840;33;20011109 11:00;9//9843;
D;204;1902840;33;20011109 11:00;P;;;;;;
D;204;1902840;33;20011109 11:00;P;;;;;;
D;204;1902840;33;20011109 11:00;V;;;;;;
D;204;1902840;33;20011109 11:00;V;;;;;;
B;204;1903145;34;20011109 11:00;;9;20;HARBOUR VIEW CRES;FIVE DOCK;2046;;;20010703;20010727;860000;;R;RESIDENCE;9;;;;7814665;
C;204;1903145;34;20011109 11:00;9//SP 63856;
D;204;1903145;34;20011109 11:00;P;;;;;;
D;204;1903145;34;20011109 11:00;V;;;;;;
B;204;1903145;35;20011109 11:00;;11;20;HARBOUR VIEW CRES;FIVE DOCK;2046;;;20010625;20010807;850000;;V;VACANT LAND;11;;;;7836273;
C;204;1903145;35;20011109 11:00;11//SP 63856;
D;204;1903145;35;20011109 11:00;P;;;;;;
D;204;1903145;35;20011109 11:00;P;;;;;;
