A;108;20011109 13:07;CDIXON;
D;108;1202421;10;20011109 13:08;V;;;;;;
B;108;1202658;11;20011109 13:08;;;42;COUNTRY WAY;BATHURST;2795;1135;M;20010814;20010911;50000;A;V;VACANT LAND;;AW;;;7945416;
C;108;1202658;11;20011109 13:08;108//1013084;
D;108;1202658;11;20011109 13:08;P;;;;;;
D;108;1202658;11;20011109 13:08;V;;;;;;
D;108;1202658;11;20011109 13:08;V;;;;;;
B;108;1202660;12;20011109 13:08;;;38;COUNTRY WAY;BATHURST;2795;1137;M;20010720;20010827;60000;A;3;;;AW;;;7899953;
C;108;1202660;12;20011109 13:08;106//1013084;
D;108;1202660;12;20011109 13:08;P;;;;;;
D;108;1202660;12;20011109 13:08;P;;;;;;
D;108;1202660;12;20011109 13:08;V;;;;;;
D;108;1202660;12;20011109 13:08;V;;;;;;
B;108;1202926;13;20011109 13:08;;;12;DALY ST;WEST BATHURST;2795;524.8;M;20010725;20010829;138000;A;R;RESIDENCE;;AE;;;7904504;
C;108;1202926;13;20011109 13:08;13//38781;
D;108;1202926;13;20011109 13:08;P;;;;;;
D;108;1202926;13;20011109 13:08;V;;;;;;
D;108;1202926;13;20011109 13:08;V;;;;;;
B;108;1203211;14;20011109 13:08;;;361;DURHAM ST;WEST BATHURST;2795;;;20010711;20010815;135000;A;R;RESIDENCE;;AE;;;7940841;
C;108;1203211;14;20011109 13:08;12//23279;
D;108;1203211;14;20011109 13:08;P;;;;;;
D;108;1203211;14;20011109 13:08;P;;;;;;
D;108;1203211;14;20011109 13:08;V;;;;;;
B;108;1203357;15;20011109 13:08;LLANATH;;120;EGLINTON RD;LLANARTH;2795;1.892;H;20010721;20010721;625000;R;R;RESIDENCE;;RA;;;7924787;
C;108;1203357;15;20011109 13:08;3//869491;
D;108;1203357;15;20011109 13:08;P;;;;;;
D;108;1203357;15;20011109 13:08;P;;;;;;
D;108;1203357;15;20011109 13:08;V;;;;;;
B;108;1203442;16;20011109 13:08;;;4;EMERALD DR;KELSO;2795;1223;M;20010705;20010823;60000;A;V;VACANT LAND;;AK;;;7906290;
C;108;1203442;16;20011109 13:08;8//1017758;
D;108;1203442;16;20011109 13:08;P;;;;;;
D;108;1203442;16;20011109 13:08;V;;;;;;
B;108;1203476;17;20011109 13:08;;;15;ENDURANCE CT;LLANARTH;2795;918.2;M;20010718;20010813;233000;A;R;RESIDENCE;;AL;;;7900087;
C;108;1203476;17;20011109 13:08;27//1010602;
D;108;1203476;17;20011109 13:08;P;;;;;;
D;108;1203476;17;20011109 13:08;P;;;;;;
D;108;1203476;17;20011109 13:08;V;;;;;;
D;108;1203476;17;20011109 13:08;V;;;;;;
B;108;1203504;18;20011109 13:08;;;90;ESROM ST;WEST BATHURST;2795;532;M;20010828;20010919;135000;A;R;RESIDENCE;;AE;;;7983212;
C;108;1203504;18;20011109 13:08;40//577624;
D;108;1203504;18;20011109 13:08;P;;;;;;
D;108;1203504;18;20011109 13:08;P;;;;;;
D;108;1203504;18;20011109 13:08;V;;;;;;
B;108;1203572;19;20011109 13:08;;;11;FARMGATE DR;ABERCROMBIE;2795;944.6;M;20010718;20010807;272500;A;R;RESIDENCE;;AW;;;7926295;
C;108;1203572;19;20011109 13:08;308//876536;
D;108;1203572;19;20011109 13:08;P;;;;;;
D;108;1203572;19;20011109 13:08;P;;;;;;
D;108;1203572;19;20011109 13:08;V;;;;;;
D;108;1203572;19;20011109 13:08;V;;;;;;
B;108;1203612;20;20011109 13:08;;;18;FISH PDE;GORMANS HILL;2795;;;20010815;20010913;57000;A;R;RESIDENCE;;AS;;;7953607;
C;108;1203612;20;20011109 13:08;32//35928;
D;108;1203612;20;20011109 13:08;P;;;;;;
D;108;1203612;20;20011109 13:08;P;;;;;;
D;108;1203612;20;20011109 13:08;V;;;;;;
B;108;1203728;21;20011109 13:08;;;3;GARRETT ST;KELSO;2795;680;M;20010629;20010803;198000;A;R;RESIDENCE;;AK;;;7923714;
C;108;1203728;21;20011109 13:08;45//800318;
D;108;1203728;21;20011109 13:08;P;;;;;;
D;108;1203728;21;20011109 13:08;P;;;;;;
D;108;1203728;21;20011109 13:08;V;;;;;;
B;108;1203949;22;20011109 13:08;;;172;GEORGE ST;BATHURST;2795;540.6;M;20010719;20010821;220000;A;R;RESIDENCE;;AC;;;7929678;
C;108;1203949;22;20011109 13:08;1//196600;
D;108;1203949;22;20011109 13:08;P;;;;;;
D;108;1203949;22;20011109 13:08;P;;;;;;
D;108;1203949;22;20011109 13:08;V;;;;;;
D;108;1203949;22;20011109 13:08;V;;;;;;
B;108;1204037;23;20011109 13:08;;;67;GILMOUR ST;KELSO;2795;765.1;M;20010702;20010723;163000;A;R;RESIDENCE;;AK;;;7976748;
C;108;1204037;23;20011109 13:08;4//39073;
D;108;1204037;23;20011109 13:08;P;;;;;;
D;108;1204037;23;20011109 13:08;P;;;;;;
D;108;1204037;23;20011109 13:08;V;;;;;;
B;108;1204064;24;20011109 13:08;;;19;GLADSTONE ST;BATHURST;2795;571.6;M;20010719;20010719;150000;A;R;RESIDENCE;;AC;;;7943975;
C;108;1204064;24;20011109 13:08;B//153929;
D;108;1204064;24;20011109 13:08;P;;;;;;
D;108;1204064;24;20011109 13:08;P;;;;;;
D;108;1204064;24;20011109 13:08;V;;;;;;
D;108;1204064;24;20011109 13:08;V;;;;;;
B;108;1204067;25;20011109 13:08;;;13;GLADSTONE ST;BATHURST;2795;714.5;M;20010725;20010831;155000;A;R;RESIDENCE;;AC;;;7937733;
C;108;1204067;25;20011109 13:08;1//743556;
D;108;1204067;25;20011109 13:08;P;;;;;;
D;108;1204067;25;20011109 13:08;P;;;;;;
D;108;1204067;25;20011109 13:08;V;;;;;;
B;108;1204098;26;20011109 13:08;;;11;GOLSBY ST;WEST BATHURST;2795;809.4;M;20010810;20010914;130000;A;R;RESIDENCE;;AE;;;7983180;
C;108;1204098;26;20011109 13:08;23//23498;
D;108;1204098;26;20011109 13:08;P;;;;;;
D;108;1204098;26;20011109 13:08;V;;;;;;
B;108;1204408;27;20011109 13:08;;;9;HARRIS ST;BATHURST;2795;542.2;M;20010802;20010919;132500;A;R;RESIDENCE;;AC;;;7979668;
C;108;1204408;27;20011109 13:08;1//737877;
D;108;1204408;27;20011109 13:08;P;;;;;;
D;108;1204408;27;20011109 13:08;P;;;;;;
D;108;1204408;27;20011109 13:08;V;;;;;;
B;108;1204423;28;20011109 13:08;;;201;HARTWOOD AVE;ROBIN HILL;2795;1.394;H;20010521;20010622;865000;R;V;VACANT LAND;;RA;;;7958420;
C;108;1204423;28;20011109 13:08;6//270167;
D;108;1204423;28;20011109 13:08;P;;;;;;
B;108;1204455;29;20011109 13:08;;;7;HASSALL GR;KELSO;2795;1448;M;20010817;20010913;232000;A;R;RESIDENCE;;AK;;;7954353;
C;108;1204455;29;20011109 13:08;201//1010484;
D;108;1204455;29;20011109 13:08;P;;;;;;
D;108;1204455;29;20011109 13:08;P;;;;;;
D;108;1204455;29;20011109 13:08;V;;;;;;
D;108;1204455;29;20011109 13:08;V;;;;;;
B;108;1204650;30;20011109 13:08;;;54;HAVENHAND WAY;MITCHELL;2795;308.1;M;20010829;20010907;50000;A;3;TOWN HOUSE;;AC;;;7970028;
C;108;1204650;30;20011109 13:08;21//816002;
D;108;1204650;30;20011109 13:08;P;;;;;;
D;108;1204650;30;20011109 13:08;P;;;;;;
D;108;1204650;30;20011109 13:08;V;;;;;;
B;108;1204670;31;20011109 13:08;;;21;HAWKINS ST;WEST BATHURST;2795;725.5;M;20010723;20010803;150000;A;R;RESIDENCE;;AA;;;7896355;
C;108;1204670;31;20011109 13:08;23//249485;
D;108;1204670;31;20011109 13:08;P;;;;;;
D;108;1204670;31;20011109 13:08;V;;;;;;
D;108;1204670;31;20011109 13:08;V;;;;;;
B;108;1204753;32;20011109 13:08;;;90;HEREFORD ST;KELSO;2795;695.6;M;20010627;20010803;90000;A;R;RESIDENCE;;AF;;;7928390;
C;108;1204753;32;20011109 13:08;6//30622;
D;108;1204753;32;20011109 13:08;P;;;;;;
D;108;1204753;32;20011109 13:08;P;;;;;;
B;108;1204915;33;20011109 13:08;;;193;HOPE ST;BATHURST;2795;613.2;M;20010815;20010919;98000;A;R;RESIDENCE;;AH;;;7965194;
C;108;1204915;33;20011109 13:08;20//1009158;
D;108;1204915;33;20011109 13:08;P;;;;;;
D;108;1204915;33;20011109 13:08;V;;;;;;
B;108;1204974;34;20011109 13:08;;;3;HORAN CL;KELSO;2795;666.5;M;20010724;20010907;130000;A;R;RESIDENCE;;AV;;;7966207;
C;108;1204974;34;20011109 13:08;1022//826565;
D;108;1204974;34;20011109 13:08;P;;;;;;
D;108;1204974;34;20011109 13:08;V;;;;;;
B;108;1205327;35;20011109 13:08;;;5;JOHNS PL;WINDRADYNE;2795;1083;M;20010815;20010914;165000;A;R;RESIDENCE;;AW;;;7954329;
C;108;1205327;35;20011109 13:08;16//825178;
D;108;1205327;35;20011109 13:08;P;;;;;;
D;108;1205327;35;20011109 13:08;P;;;;;;
D;108;1205327;35;20011109 13:08;V;;;;;;
D;108;1205327;35;20011109 13:08;V;;;;;;
B;108;1205416;36;20011109 13:08;;;8;KEEFE CL;WINDRADYNE;2795;1077;M;20010725;20010822;170000;A;R;RESIDENCE;;AW;;;7896648;
C;108;1205416;36;20011109 13:08;6//874236;
D;108;1205416;36;20011109 13:08;P;;;;;;
D;108;1205416;36;20011109 13:08;P;;;;;;
D;108;1205416;36;20011109 13:08;V;;;;;;
D;108;1205416;36;20011109 13:08;V;;;;;;
B;108;1205671;37;20011109 13:08;;;130;KEPPEL ST;BATHURST;2795;158.1;M;20010704;20010905;120000;A;3;TWO STOREY;;AC;;;7966125;
C;108;1205671;37;20011109 13:08;1//742843;
D;108;1205671;37;20011109 13:08;P;;;;;;
D;108;1205671;37;20011109 13:08;V;;;;;;
D;108;1205671;37;20011109 13:08;V;;;;;;
B;108;1205730;38;20011109 13:08;;;208;KEPPEL ST;BATHURST;2795;746.1;M;20010723;20010831;193500;A;R;RESIDENCE;;AC;;;7957350;
C;108;1205730;38;20011109 13:08;2//151489;
D;108;1205730;38;20011109 13:08;P;;;;;;
D;108;1205730;38;20011109 13:08;V;;;;;;
D;108;1205730;38;20011109 13:08;V;;;;;;
B;108;1205734;39;20011109 13:08;;1;214;KEPPEL ST;BATHURST;2795;;;20010719;20010823;77000;;V;VACANT LAND;1;;;;7924103;
C;108;1205734;39;20011109 13:08;1//10406;
D;108;1205734;39;20011109 13:08;P;;;;;;
D;108;1205734;39;20011109 13:08;P;;;;;;
D;108;1205734;39;20011109 13:08;V;;;;;;
B;108;1205866;40;20011109 13:08;;;40;KURUMBEN PL;WEST BATHURST;2795;862.7;M;20010803;20010907;34000;A;V;VACANT LAND;;AD;;;7981424;
C;108;1205866;40;20011109 13:08;61//848393;
D;108;1205866;40;20011109 13:08;P;;;;;;
D;108;1205866;40;20011109 13:08;V;;;;;;
B;108;1205939;41;20011109 13:08;;8;84;LAMBERT ST;BATHURST;2795;;;20010808;20010907;138000;;3;UNIT;8;;;;7937292;
C;108;1205939;41;20011109 13:08;8//36132;
D;108;1205939;41;20011109 13:08;P;;;;;;
D;108;1205939;41;20011109 13:08;V;;;;;;
B;108;1206064;42;20011109 13:08;;;291;LAMBERT ST;BATHURST;2795;853.6;M;20010817;20010911;145000;A;R;RESIDENCE;;AC;;;7937498;
C;108;1206064;42;20011109 13:08;1//525143;
D;108;1206064;42;20011109 13:08;P;;;;;;
D;108;1206064;42;20011109 13:08;V;;;;;;
B;108;1206191;43;20011109 13:08;;10;75;LAMBERT ST;BATHURST;2795;;;20010622;20010730;127000;;R;RESIDENCE;10;;;;7877505;
C;108;1206191;43;20011109 13:08;10//30633;
D;108;1206191;43;20011109 13:08;P;;;;;;
D;108;1206191;43;20011109 13:08;P;;;;;;
D;108;1206191;43;20011109 13:08;V;;;;;;
D;108;1206191;43;20011109 13:08;V;;;;;;
D;108;1206191;43;20011109 13:08;V;;;;;;
B;108;1206227;44;20011109 13:08;;;27;LAMBERT ST;BATHURST;2795;;;20010817;20010907;87000;A;R;RESIDENCE;;AC;;;7945946;
C;108;1206227;44;20011109 13:08;2//2276;
D;108;1206227;44;20011109 13:08;P;;;;;;
D;108;1206227;44;20011109 13:08;P;;;;;;
D;108;1206227;44;20011109 13:08;V;;;;;;
B;108;1206795;45;20011109 13:08;;;7;MCPHILLAMY AVE;GORMANS HILL;2795;676.6;M;20010713;20010820;990000;A;R;RESIDENCE;;AS;;;7916004;
C;108;1206795;45;20011109 13:08;66//35928;
D;108;1206795;45;20011109 13:08;P;;;;;;
D;108;1206795;45;20011109 13:08;V;;;;;;
B;108;1207085;46;20011109 13:08;;;91;MITRE ST;WEST BATHURST;2795;;;20010727;20010831;239000;A;R;RESIDENCE;;AH;;;7917079;
C;108;1207085;46;20011109 13:08;6//735844;
D;108;1207085;46;20011109 13:08;P;;;;;;
D;108;1207085;46;20011109 13:08;V;;;;;;
D;108;1207085;46;20011109 13:08;V;;;;;;
B;108;1207152;47;20011109 13:08;;;2;MOODIE PL;WEST BATHURST;2795;;;20010711;20010801;95000;A;R;RESIDENCE;;AG;;;7935524;
C;108;1207152;47;20011109 13:08;9//35129;
D;108;1207152;47;20011109 13:08;P;;;;;;
D;108;1207152;47;20011109 13:08;P;;;;;;
D;108;1207152;47;20011109 13:08;V;;;;;;
B;108;1207363;48;20011109 13:08;;;22;MURDOCH PL;KELSO;2795;598.6;M;20010725;20010829;140000;A;R;RESIDENCE;;AV;;;7982955;
C;108;1207363;48;20011109 13:08;1040//826565;
D;108;1207363;48;20011109 13:08;P;;;;;;
D;108;1207363;48;20011109 13:08;V;;;;;;
B;108;1207372;49;20011109 13:08;;;8;MURDOCH PL;KELSO;2795;650.3;M;20010723;20010827;159000;A;R;RESIDENCE;;AV;;;7909551;
C;108;1207372;49;20011109 13:08;1033//826565;
D;108;1207372;49;20011109 13:08;P;;;;;;
D;108;1207372;49;20011109 13:08;P;;;;;;
D;108;1207372;49;20011109 13:08;V;;;;;;
D;108;1207372;49;20011109 13:08;V;;;;;;
B;108;1207647;50;20011109 13:08;;;49;OSBORNE AVE;WEST BATHURST;2795;1188;M;20010430;20010523;65500;A;V;VACANT LAND;;AB;;;7886569;
C;108;1207647;50;20011109 13:08;207//872980;
D;108;1207647;50;20011109 13:08;P;;;;;;
D;108;1207647;50;20011109 13:08;P;;;;;;
D;108;1207647;50;20011109 13:08;V;;;;;;
D;108;1207647;50;20011109 13:08;V;;;;;;
B;108;1208031;51;20011109 13:08;;;8;PIPER ST;BATHURST;2795;788.3;M;20010713;20010817;180000;A;R;RESIDENCE;;AC;;;7967965;
C;108;1208031;51;20011109 13:08;7//861945;
D;108;1208031;51;20011109 13:08;P;;;;;;
D;108;1208031;51;20011109 13:08;P;;;;;;
D;108;1208031;51;20011109 13:08;V;;;;;;
D;108;1208031;51;20011109 13:08;V;;;;;;
B;108;1208038;52;20011109 13:08;;;30;PIPER ST;BATHURST;2795;720.9;M;20010601;20010824;220000;A;R;RESIDENCE;;AC;;;7909759;
C;108;1208038;52;20011109 13:08;1//315851;
D;108;1208038;52;20011109 13:08;P;;;;;;
D;108;1208038;52;20011109 13:08;P;;;;;;
D;108;1208038;52;20011109 13:08;V;;;;;;
B;108;1208114;53;20011109 13:08;;1;196;PIPER ST;BATHURST;2795;;;20010716;20010820;102000;;3;UNIT;1;;;;7908660;
C;108;1208114;53;20011109 13:08;1//37552;
D;108;1208114;53;20011109 13:08;P;;;;;;
D;108;1208114;53;20011109 13:08;V;;;;;;
B;108;1208114;54;20011109 13:08;;4;196;PIPER ST;BATHURST;2795;;;20010726;20010830;102000;;R;RESIDENCE;4;;;;7903522;
C;108;1208114;54;20011109 13:08;4//37552;
D;108;1208114;54;20011109 13:08;P;;;;;;
D;108;1208114;54;20011109 13:08;V;;;;;;
B;108;1208267;55;20011109 13:08;;1;55;PIPER ST;BATHURST;2795;;;20010710;20010823;89500;;3;HOME UNIT;1;;;;7952377;
C;108;1208267;55;20011109 13:08;1//SP 54829;
D;108;1208267;55;20011109 13:08;P;;;;;;
D;108;1208267;55;20011109 13:08;P;;;;;;
D;108;1208267;55;20011109 13:08;V;;;;;;
D;108;1208267;55;20011109 13:08;V;;;;;;
B;108;1208324;56;20011109 13:08;;;8;PRINCESS ST;BATHURST;2795;177.06;M;20010705;20010809;84000;A;R;RESIDENCE;;AC;;;7898042;
C;108;1208324;56;20011109 13:08;1//910735;
D;108;1208324;56;20011109 13:08;P;;;;;;
D;108;1208324;56;20011109 13:08;P;;;;;;
D;108;1208324;56;20011109 13:08;V;;;;;;
B;108;1208687;57;20011109 13:08;;;19;RICHARDSON ST;WINDRADYNE;2795;858.4;M;20010614;20010730;143000;A;R;RESIDENCE;;AW;;;7897539;
C;108;1208687;57;20011109 13:08;11//843032;
D;108;1208687;57;20011109 13:08;P;;;;;;
D;108;1208687;57;20011109 13:08;V;;;;;;
D;108;1208687;57;20011109 13:08;V;;;;;;
B;108;1209031;58;20011109 13:08;;;46;ROSE ST;SOUTH BATHURST;2795;703.7;M;20010810;20010914;97500;A;R;RESIDENCE;;AS;;;7958650;
C;108;1209031;58;20011109 13:08;1//571157;
D;108;1209031;58;20011109 13:08;P;;;;;;
D;108;1209031;58;20011109 13:08;V;;;;;;
B;108;1209086;59;20011109 13:08;;;8;ROSEMONT AVE;KELSO;2795;992.4;M;20010130;20010914;48000;A;V;VACANT LAND;;AK;;;7955971;
C;108;1209086;59;20011109 13:08;28//874030;
D;108;1209086;59;20011109 13:08;P;;;;;;
D;108;1209086;59;20011109 13:08;V;;;;;;
B;108;1209086;60;20011109 13:08;;;8;ROSEMONT AVE;KELSO;2795;992.4;M;20010720;20010914;265000;A;R;RESIDENCE;;AK;;;7955972;
C;108;1209086;60;20011109 13:08;28//874030;
D;108;1209086;60;20011109 13:08;P;;;;;;
D;108;1209086;60;20011109 13:08;P;;;;;;
D;108;1209086;60;20011109 13:08;V;;;;;;
B;108;1209176;61;20011109 13:08;;;104;RUSSELL ST;BATHURST;2795;557;M;20010807;20010905;75000;B;R;RESIDENCE;;BD;;;7937429;
C;108;1209176;61;20011109 13:08;1//801256;
D;108;1209176;61;20011109 13:08;P;;;;;;
D;108;1209176;61;20011109 13:08;P;;;;;;
D;108;1209176;61;20011109 13:08;P;;;;;;
D;108;1209176;61;20011109 13:08;P;;;;;;
D;108;1209176;61;20011109 13:08;V;;;;;;
B;108;1209977;62;20011109 13:08;;;164;STEWART ST;BATHURST;2795;999.1;M;20010718;20010830;177500;A;R;RESIDENCE;;AM;;;7908094;
C;108;1209977;62;20011109 13:08;A//406131;
D;108;1209977;62;20011109 13:08;P;;;;;;
D;108;1209977;62;20011109 13:08;P;;;;;;
D;108;1209977;62;20011109 13:08;V;;;;;;
D;108;1209977;62;20011109 13:08;V;;;;;;
B;108;1210071;63;20011109 13:08;;;10;STONESTREET PL;WINDRADYNE;2795;1035;M;20000809;20010829;160700;A;R;RESIDENCE;;AW;;;7975642;
C;108;1210071;63;20011109 13:08;12//818311;
D;108;1210071;63;20011109 13:08;P;;;;;;
D;108;1210071;63;20011109 13:08;P;;;;;;
D;108;1210071;63;20011109 13:08;V;;;;;;
B;108;1210074;64;20011109 13:08;;;16;STONESTREET PL;WINDRADYNE;2795;1080;M;20010725;20010924;234950;A;R;RESIDENCE;;AW;;;7978013;
C;108;1210074;64;20011109 13:08;15//818311;
D;108;1210074;64;20011109 13:08;P;;;;;;
D;108;1210074;64;20011109 13:08;V;;;;;;
B;108;1210133;65;20011109 13:08;;10;71;SUTTOR ST;WINDRADYNE;2795;;;20010801;20010829;58000;;R;RESIDENCE;10;;;;7915145;
C;108;1210133;65;20011109 13:08;10//32050;
D;108;1210133;65;20011109 13:08;P;;;;;;
D;108;1210133;65;20011109 13:08;P;;;;;;
D;108;1210133;65;20011109 13:08;V;;;;;;
B;108;1210242;66;20011109 13:08;;;26;SWANBROOKE ST;WINDRADYNE;2795;684.2;M;20010725;20010905;147000;A;R;RESIDENCE;;AW;;;7966581;
C;108;1210242;66;20011109 13:08;519//253547;
D;108;1210242;66;20011109 13:08;P;;;;;;
D;108;1210242;66;20011109 13:08;P;;;;;;
D;108;1210242;66;20011109 13:08;V;;;;;;
B;108;1210271;67;20011109 13:08;;;78;SYDNEY RD;KELSO;2795;989.3;M;20010817;20010914;87000;A;R;RESIDENCE;;AV;;;7973169;
C;108;1210271;67;20011109 13:08;1//517067 2//839294;
D;108;1210271;67;20011109 13:08;P;;;;;;
D;108;1210271;67;20011109 13:08;P;;;;;;
D;108;1210271;67;20011109 13:08;V;;;;;;
D;108;1210271;67;20011109 13:08;V;;;;;;
B;108;1210460;68;20011109 13:08;;;5;TORONTO ST;KELSO;2795;3977;M;20010601;20010823;250000;I;3;COMMERCIAL;;FT;;;7961941;
C;108;1210460;68;20011109 13:08;82//1007537;
D;108;1210460;68;20011109 13:08;P;;;;;;
D;108;1210460;68;20011109 13:08;P;;;;;;
D;108;1210460;68;20011109 13:08;V;;;;;;
B;108;1210470;69;20011109 13:08;;1;2;TORONTO ST;KELSO;2795;;;20010531;20010820;181500;;3;FACTORY;1;;;;7922789;
C;108;1210470;69;20011109 13:08;1//22591;
D;108;1210470;69;20011109 13:08;P;;;;;;
D;108;1210470;69;20011109 13:08;P;;;;;;
D;108;1210470;69;20011109 13:08;V;;;;;;
B;108;1210855;70;20011109 13:08;;;18;WALLAROI CL;WHITE ROCK;2795;7649;M;20010504;20010614;358000;R;R;RESIDENCE;;RA;;;7975757;
C;108;1210855;70;20011109 13:08;33//832683;
D;108;1210855;70;20011109 13:08;P;;;;;;
D;108;1210855;70;20011109 13:08;P;;;;;;
D;108;1210855;70;20011109 13:08;V;;;;;;
B;108;1211018;71;20011109 13:08;;;5;WESTBOURNE DR;ABERCROMBIE;2795;900;M;20010727;20010831;275000;A;R;RESIDENCE;;AW;;;7917107;
C;108;1211018;71;20011109 13:08;48//849971;
D;108;1211018;71;20011109 13:08;P;;;;;;
D;108;1211018;71;20011109 13:08;V;;;;;;
B;108;1211031;72;20011109 13:08;;;12;WHITE ST;WEST BATHURST;2795;613.4;M;20010816;20010918;99900;A;R;RESIDENCE;;AE;;;7961345;
C;108;1211031;72;20011109 13:08;39//505086;
D;108;1211031;72;20011109 13:08;P;;;;;;
D;108;1211031;72;20011109 13:08;V;;;;;;
B;108;1211112;73;20011109 13:08;;;;WILKINS ST;MITCHELL;2795;275.4;M;20010615;20010730;130000;A;3;HOME UNIT;;AC;;;7935209;
C;108;1211112;73;20011109 13:08;102//1016138;
D;108;1211112;73;20011109 13:08;P;;;;;;
D;108;1211112;73;20011109 13:08;V;;;;;;
B;108;1211337;74;20011109 13:08;;;306;WILLIAM ST;BATHURST;2795;5108;M;19971115;19971210;600000;S;R;RESIDENCE;;SS;;;7975540;
C;108;1211337;74;20011109 13:08;11//258529;
D;108;1211337;74;20011109 13:08;P;;;;;;
D;108;1211337;74;20011109 13:08;V;;;;;;
B;108;1211357;75;20011109 13:08;;;16;WILLOW DR;KELSO;2795;987.2;M;20010906;20010906;48000;A;V;VACANT LAND;;AK;;;7932168;
C;108;1211357;75;20011109 13:08;36//1010434;
D;108;1211357;75;20011109 13:08;P;;;;;;
D;108;1211357;75;20011109 13:08;P;;;;;;
D;108;1211357;75;20011109 13:08;V;;;;;;
B;108;1211696;76;20011109 13:08;;;26;HAMILTON ST;EGLINTON;2795;1025;M;20010726;20010913;45000;Z;V;VACANT LAND;;ZE;;;7954724;
C;108;1211696;76;20011109 13:08;7//1011635;
D;108;1211696;76;20011109 13:08;P;;;;;;
D;108;1211696;76;20011109 13:08;P;;;;;;
D;108;1211696;76;20011109 13:08;V;;;;;;
B;108;1211707;77;20011109 13:08;;;6;HAMILTON ST;EGLINTON;2795;1000;M;20010608;20010803;44000;Z;V;VACANT LAND;;ZE;;;7951932;
C;108;1211707;77;20011109 13:08;18//1011635;
