A;018;20021119 09:15;PDANN;
B;018;390781;1;20021119 09:15;;;25;CARP ST;BEGA;2550;543.8;M;20020903;20021002;105000;A;R;RESIDENCE;;QB;;;9084060;
C;018;390781;1;20021119 09:15;7//24690;
D;018;390781;1;20021119 09:15;P;;;;;;
D;018;390781;1;20021119 09:15;P;;;;;;
D;018;390781;1;20021119 09:15;V;;;;;;
D;018;390781;1;20021119 09:15;V;;;;;;
B;018;391030;2;20021119 09:15;;;10;GLEBE AVE;BEGA;2550;916.9;M;20020730;20020910;139000;A;R;RESIDENCE;;QC;;;9100304;
C;018;391030;2;20021119 09:15;12//223163;
D;018;391030;2;20021119 09:15;P;;;;;;
D;018;391030;2;20021119 09:15;V;;;;;;
B;018;391084;3;20021119 09:15;;;5;GORDON ST;BEGA;2550;474.3;M;20020918;20021030;29500;A;V;VACANT LAND;;QB;;;9104011;
C;018;391084;3;20021119 09:15;5//25563;
D;018;391084;3;20021119 09:15;P;;;;;;
D;018;391084;3;20021119 09:15;V;;;;;;
B;018;391139;4;20021119 09:15;;;;HIGH ST;BEGA;2550;847.3;M;20020731;20020927;187000;A;R;RESIDENCE;;QB;;;9069807;
C;018;391139;4;20021119 09:15;4//239787;
D;018;391139;4;20021119 09:15;P;;;;;;
D;018;391139;4;20021119 09:15;P;;;;;;
D;018;391139;4;20021119 09:15;V;;;;;;
B;018;391819;5;20021119 09:15;;;;RAVENSWOOD ST;BEGA;2550;7107;M;20020723;20021018;111500;A;V;VACANT LAND;;QC;;;9073508;
C;018;391819;5;20021119 09:15;1, 2, 3, 4//810677;
D;018;391819;5;20021119 09:15;P;;;;;;
D;018;391819;5;20021119 09:15;V;;;;;;
D;018;391819;5;20021119 09:15;V;;;;;;
B;018;391837;6;20021119 09:15;;;80;RAVENSWOOD ST;BEGA;2550;708.2;M;20020913;20021101;120000;A;R;RESIDENCE;;QB;;;9104609;
C;018;391837;6;20021119 09:15;4//35177;
D;018;391837;6;20021119 09:15;P;;;;;;
D;018;391837;6;20021119 09:15;P;;;;;;
D;018;391837;6;20021119 09:15;V;;;;;;
D;018;391837;6;20021119 09:15;V;;;;;;
B;018;391889;7;20021119 09:15;;;;RAWLINSON ST;BEGA;2550;2.727;H;20020723;20021021;122000;A;V;VACANT LAND;;EA;;;9067969;
C;018;391889;7;20021119 09:15;710//853096;
D;018;391889;7;20021119 09:15;P;;;;;;
D;018;391889;7;20021119 09:15;P;;;;;;
D;018;391889;7;20021119 09:15;V;;;;;;
B;018;392297;8;20021119 09:15;;;30;KAMERUKA ST;BEMBOKA;2550;4046;M;20020812;20020923;137500;A;R;RESIDENCE;;PF;;;9076551;
C;018;392297;8;20021119 09:15;15, 16/13/758087;
D;018;392297;8;20021119 09:15;P;;;;;;
D;018;392297;8;20021119 09:15;P;;;;;;
D;018;392297;8;20021119 09:15;V;;;;;;
D;018;392297;8;20021119 09:15;V;;;;;;
B;018;392537;9;20021119 09:15;;;;CARNAGO ST;BERMAGUI;2546;972.5;M;20020701;20020814;500000;A;R;RESIDENCE;;GL;;;9072405;
C;018;392537;9;20021119 09:15;124//808851;
D;018;392537;9;20021119 09:15;P;;;;;;
D;018;392537;9;20021119 09:15;P;;;;;;
D;018;392537;9;20021119 09:15;P;;;;;;
D;018;392537;9;20021119 09:15;P;;;;;;
D;018;392537;9;20021119 09:15;P;;;;;;
D;018;392537;9;20021119 09:15;V;;;;;;
B;018;392807;10;20021119 09:15;;;34;KEATING DR;BERMAGUI;2546;594;M;20020710;20020731;156000;A;R;RESIDENCE;;GE;;;9108502;
C;018;392807;10;20021119 09:15;17//248838;
D;018;392807;10;20021119 09:15;P;;;;;;
D;018;392807;10;20021119 09:15;V;;;;;;
B;018;393113;11;20021119 09:15;;;;PARABOON DR;BERMAGUI;2546;716.9;M;20020910;20021010;177000;A;V;VACANT LAND;;GG;;;9082752;
C;018;393113;11;20021119 09:15;10//252347;
D;018;393113;11;20021119 09:15;P;;;;;;
D;018;393113;11;20021119 09:15;V;;;;;;
D;018;393113;11;20021119 09:15;V;;;;;;
B;018;393184;12;20021119 09:15;;;;SEAVIEW CT;BERMAGUI;2546;839.7;M;20020924;20021025;68300;A;V;VACANT LAND;;GG;;;9105171;
C;018;393184;12;20021119 09:15;23//834169;
D;018;393184;12;20021119 09:15;P;;;;;;
D;018;393184;12;20021119 09:15;P;;;;;;
D;018;393184;12;20021119 09:15;V;;;;;;
B;018;393676;13;20021119 09:15;;;11;BANK ST;COBARGO;2550;1214;M;20021008;20021024;181500;A;R;RESIDENCE;;PC;;;9077535;
C;018;393676;13;20021119 09:15;5/2/485;
D;018;393676;13;20021119 09:15;P;;;;;;
D;018;393676;13;20021119 09:15;V;;;;;;
D;018;393676;13;20021119 09:15;V;;;;;;
B;018;395059;14;20021119 09:15;;;83;PRINCES HWY;EDEN;2551;4519;M;20020724;20021018;200000;A;V;VACANT LAND;;NE;;;9088775;
C;018;395059;14;20021119 09:15;21//788099;
D;018;395059;14;20021119 09:15;P;;;;;;
D;018;395059;14;20021119 09:15;V;;;;;;
D;018;395059;14;20021119 09:15;V;;;;;;
B;018;395108;15;20021119 09:15;;;;PRINCES HWY;EDEN;2551;7500;M;20020211;20020322;660000;A;3;MOTEL;;NH;;;9056139;
C;018;395108;15;20021119 09:15;81//611156;
D;018;395108;15;20021119 09:15;P;;;;;;
D;018;395108;15;20021119 09:15;V;;;;;;
B;018;395125;16;20021119 09:15;;;15;RODD ST;EDEN;2551;980.1;M;20020807;20020909;150000;A;R;RESIDENCE;;NB;;;9072546;
C;018;395125;16;20021119 09:15;62//545562;
D;018;395125;16;20021119 09:15;P;;;;;;
D;018;395125;16;20021119 09:15;P;;;;;;
D;018;395125;16;20021119 09:15;V;;;;;;
D;018;395125;16;20021119 09:15;V;;;;;;
B;018;395304;17;20021119 09:15;;3;12;YULE ST;EDEN;2551;;;20020430;20020703;139000;;R;RESIDENCE;3;;;;9090483;
C;018;395304;17;20021119 09:15;3//38017;
D;018;395304;17;20021119 09:15;P;;;;;;
D;018;395304;17;20021119 09:15;P;;;;;;
D;018;395304;17;20021119 09:15;V;;;;;;
D;018;395304;17;20021119 09:15;V;;;;;;
B;018;395351;18;20021119 09:15;;6;29;BEACH ST;MERIMBULA;2548;;;20020809;20020920;145000;;R;RESIDENCE;6;;;;9021829;
C;018;395351;18;20021119 09:15;6//21027;
D;018;395351;18;20021119 09:15;P;;;;;;
D;018;395351;18;20021119 09:15;V;;;;;;
D;018;395351;18;20021119 09:15;V;;;;;;
B;018;395367;19;20021119 09:15;;3;23;BEACH ST;MERIMBULA;2548;;;20020415;20020517;205000;;R;RESIDENCE;3;;;;9103267;
C;018;395367;19;20021119 09:15;3//SP 60582;
D;018;395367;19;20021119 09:15;P;;;;;;
D;018;395367;19;20021119 09:15;P;;;;;;
D;018;395367;19;20021119 09:15;V;;;;;;
D;018;395367;19;20021119 09:15;V;;;;;;
B;018;395772;20;20021119 09:15;;;;CAMILLA CT;MERIMBULA;2548;1265;M;20020821;20021002;120000;A;V;VACANT LAND;;KK;;;9070987;
C;018;395772;20;20021119 09:15;1026//833411;
D;018;395772;20;20021119 09:15;P;;;;;;
D;018;395772;20;20021119 09:15;V;;;;;;
D;018;395772;20;20021119 09:15;V;;;;;;
B;018;396703;21;20021119 09:15;;6;59;MAIN ST;MERIMBULA;2548;;;20020703;20020918;117000;;R;RESIDENCE;6;;;;9076808;
C;018;396703;21;20021119 09:15;6//9482;
