A;149;20030303 12:23;PDANN;
B;149;1659366;1;20030303 12:23;;;73;HICKORY ST;DORRIGO;2453;309.8;M;20030108;20030210;52500;Z;3;SHOP;;ZB;BS;;9383322;
C;149;1659366;1;20030303 12:23;1//122005;
D;149;1659366;1;20030303 12:23;P;;;;;;
D;149;1659366;1;20030303 12:23;P;;;;;;
D;149;1659366;1;20030303 12:23;V;;;;;;
D;149;1659366;1;20030303 12:23;V;;;;;;
B;149;1659557;2;20030303 12:23;;;39;MYRTLE ST;DORRIGO;2453;1593;M;20021129;20030128;98000;Z;R;RESIDENCE;;ZA;;;9409753;
C;149;1659557;2;20030303 12:23;11/9/758357;
D;149;1659557;2;20030303 12:23;P;;;;;;
D;149;1659557;2;20030303 12:23;P;;;;;;
D;149;1659557;2;20030303 12:23;V;;;;;;
D;149;1659557;2;20030303 12:23;V;;;;;;
B;149;1659584;3;20030303 12:23;;;56;MYRTLE ST;DORRIGO;2453;1012;M;20021122;20021228;122500;Z;R;RESIDENCE;;ZA;AC;;9339730;
C;149;1659584;3;20030303 12:23;6/C/5317;
D;149;1659584;3;20030303 12:23;P;;;;;;
D;149;1659584;3;20030303 12:23;V;;;;;;
D;149;1659584;3;20030303 12:23;V;;;;;;
B;149;1659762;4;20030303 12:23;;;1262;DEERVALE RD;MELDRUM DOWNS;2453;3.536;H;20030106;20030210;20000;R;V;VACANT LAND;;RA;RV;;9404870;
C;149;1659762;4;20030303 12:23;3//707516;
D;149;1659762;4;20030303 12:23;P;;;;;;
D;149;1659762;4;20030303 12:23;P;;;;;;
D;149;1659762;4;20030303 12:23;V;;;;;;
B;149;1659877;5;20030303 12:23;;;247;DEERVALE RD;DORRIGO;2453;10.88;H;20021212;20030130;215000;R;3;;;RB;RR;;9399004;
C;149;1659877;5;20030303 12:23;4//848784;
D;149;1659877;5;20030303 12:23;P;;;;;;
D;149;1659877;5;20030303 12:23;V;;;;;;
D;149;1659877;5;20030303 12:23;V;;;;;;
B;149;1660008;6;20030303 12:23;;;150;MARTELLS RD;BRIERFIELD;2454;3.563;H;20021025;20030214;320000;R;R;RESIDENCE;;RN;RR;;9385054;
C;149;1660008;6;20030303 12:23;4//626294;
D;149;1660008;6;20030303 12:23;P;;;;;;
D;149;1660008;6;20030303 12:23;P;;;;;;
D;149;1660008;6;20030303 12:23;V;;;;;;
B;149;1660175;7;20030303 12:23;;;1393;CORAMBA RD;MEGAN;2453;2.767;H;20030115;20030212;118000;R;R;RESIDENCE;;RA;RR;;9389986;
C;149;1660175;7;20030303 12:23;4//263734;
D;149;1660175;7;20030303 12:23;P;;;;;;
D;149;1660175;7;20030303 12:23;P;;;;;;
D;149;1660175;7;20030303 12:23;V;;;;;;
B;149;1660293;8;20030303 12:23;;;59;HARVEYS RD;MELDRUM DOWNS;2453;2.027;H;20021106;20030213;182500;R;R;RESIDENCE;;RA;RR;;9394168;
C;149;1660293;8;20030303 12:23;82//628751;
D;149;1660293;8;20030303 12:23;P;;;;;;
D;149;1660293;8;20030303 12:23;V;;;;;;
D;149;1660293;8;20030303 12:23;V;;;;;;
B;149;1660343;9;20030303 12:23;;;;MASON ST;DEERVALE;2453;4237;M;20021223;20030212;80000;R;R;RESIDENCE;;RA;RR;;9388380;
C;149;1660343;9;20030303 12:23;1//810959;
D;149;1660343;9;20030303 12:23;P;;;;;;
D;149;1660343;9;20030303 12:23;P;;;;;;
D;149;1660343;9;20030303 12:23;V;;;;;;
B;149;1661134;10;20030303 12:23;;7;27;MORGO ST;URUNGA;2455;;;20020828;20020927;159000;;R;RESIDENCE;7;;;;9105592;
C;149;1661134;10;20030303 12:23;7//SP 9099;
D;149;1661134;10;20030303 12:23;P;;;;;;
D;149;1661134;10;20030303 12:23;P;;;;;;
D;149;1661134;10;20030303 12:23;V;;;;;;
