A;136;20031002 11:08;PDANN;
B;136;1329786;1;20031002 11:08;;;1;AMBROSE ST;CONDELL PARK;2200;;;20030314;20030417;315000;A;R;RESIDENCE;;ZX;;0;9988247;
C;136;1329786;1;20031002 11:08;18, 19//15227;
D;136;1329786;1;20031002 11:08;P;;;;;;
D;136;1329786;1;20031002 11:08;P;;;;;;
D;136;1329786;1;20031002 11:08;V;;;;;;
B;136;1331662;2;20031002 11:08;;;28;AUSTRALIA ST;BASS HILL;2197;;;20030801;20030923;389000;A;R;RESIDENCE;;ZR;;0;AA3698;
C;136;1331662;2;20031002 11:08;36//12850;
D;136;1331662;2;20031002 11:08;P;;;;;;
D;136;1331662;2;20031002 11:08;P;;;;;;
D;136;1331662;2;20031002 11:08;V;;;;;;
B;136;1331911;3;20031002 11:08;;;5;BALDI AVE;PANANIA;2213;645;M;20030806;20030917;530000;A;R;RESIDENCE;;ZF;;0;AA12252;
C;136;1331911;3;20031002 11:08;21//29658;
D;136;1331911;3;20031002 11:08;P;;;;;;
D;136;1331911;3;20031002 11:08;P;;;;;;
D;136;1331911;3;20031002 11:08;V;;;;;;
D;136;1331911;3;20031002 11:08;V;;;;;;
B;136;1332617;4;20031002 11:08;;;158;BEACONSFIELD ST;MILPERRA;2214;872.6;M;20030528;20030528;500000;I;3;FACTORY;;FA;;0;9980098;
C;136;1332617;4;20031002 11:08;2//556828;
D;136;1332617;4;20031002 11:08;P;;;;;;
D;136;1332617;4;20031002 11:08;V;;;;;;
D;136;1332617;4;20031002 11:08;V;;;;;;
B;136;1332673;5;20031002 11:08;;;26 B;BEACONSFIELD ST;REVESBY;2212;306.2;M;20030607;20030728;329000;A;R;RESIDENCE;;ZG;;0;9995887;
C;136;1332673;5;20031002 11:08;1//1000093;
D;136;1332673;5;20031002 11:08;P;;;;;;
D;136;1332673;5;20031002 11:08;P;;;;;;
D;136;1332673;5;20031002 11:08;V;;;;;;
B;136;1332875;6;20031002 11:08;;;30;BEAMISH ST;PADSTOW;2211;569.1;M;20030527;20030829;590000;A;R;RESIDENCE;;ZH;;0;AA12909;
C;136;1332875;6;20031002 11:08;7//232491;
D;136;1332875;6;20031002 11:08;P;;;;;;
D;136;1332875;6;20031002 11:08;P;;;;;;
D;136;1332875;6;20031002 11:08;V;;;;;;
D;136;1332875;6;20031002 11:08;V;;;;;;
B;136;1333301;7;20031002 11:08;;;7;BELL ST;PANANIA;2213;765.1;M;20030519;20030821;805000;A;R;RESIDENCE;;ZD;;0;9968624;
C;136;1333301;7;20031002 11:08;A//21365;
D;136;1333301;7;20031002 11:08;P;;;;;;
D;136;1333301;7;20031002 11:08;P;;;;;;
D;136;1333301;7;20031002 11:08;V;;;;;;
D;136;1333301;7;20031002 11:08;V;;;;;;
B;136;1333336;8;20031002 11:08;;7;55;BELLEVUE AVE;GEORGES HALL;2198;;;20030716;20030912;365000;;R;RESIDENCE;7;;;0;AA10371;
C;136;1333336;8;20031002 11:08;7//SP 61802;
D;136;1333336;8;20031002 11:08;P;;;;;;
D;136;1333336;8;20031002 11:08;P;;;;;;
D;136;1333336;8;20031002 11:08;P;;;;;;
D;136;1333336;8;20031002 11:08;V;;;;;;
B;136;1333596;9;20031002 11:08;;;11;BENT ST;CHESTER HILL;2162;;;20030617;20030905;460000;A;R;RESIDENCE;;ZS;;0;9983142;
C;136;1333596;9;20031002 11:08;19//14763;
D;136;1333596;9;20031002 11:08;P;;;;;;
D;136;1333596;9;20031002 11:08;P;;;;;;
D;136;1333596;9;20031002 11:08;V;;;;;;
B;136;1333992;10;20031002 11:08;;9;35;BIRCH ST;CONDELL PARK;2200;;;20030716;20030829;434500;;3;FACTORY;9;;;0;AA4501;
C;136;1333992;10;20031002 11:08;9//SP 57593;
D;136;1333992;10;20031002 11:08;P;;;;;;
D;136;1333992;10;20031002 11:08;P;;;;;;
D;136;1333992;10;20031002 11:08;V;;;;;;
B;136;1334503;11;20031002 11:08;;7;31;BORONIA RD;GREENACRE;2190;;;20030712;20030901;286000;;R;RESIDENCE;7;;;0;9981778;
C;136;1334503;11;20031002 11:08;7//SP 10532;
D;136;1334503;11;20031002 11:08;P;;;;;;
D;136;1334503;11;20031002 11:08;P;;;;;;
D;136;1334503;11;20031002 11:08;V;;;;;;
B;136;1334516;12;20031002 11:08;;11;37;BORONIA RD;GREENACRE;2190;;;20030718;20030828;280000;;R;RESIDENCE;11;;;0;9999738;
C;136;1334516;12;20031002 11:08;11//SP 17557;
D;136;1334516;12;20031002 11:08;P;;;;;;
D;136;1334516;12;20031002 11:08;V;;;;;;
B;136;1334643;13;20031002 11:08;;;76;BORONIA RD;GREENACRE;2190;670.3;M;20030516;20030814;413000;A;R;RESIDENCE;;ZM;;0;9993736;
C;136;1334643;13;20031002 11:08;A//338103;
D;136;1334643;13;20031002 11:08;P;;;;;;
D;136;1334643;13;20031002 11:08;P;;;;;;
D;136;1334643;13;20031002 11:08;V;;;;;;
D;136;1334643;13;20031002 11:08;V;;;;;;
B;136;1334706;14;20031002 11:08;;;1;BOUVARDIA ST;PUNCHBOWL;2196;;;20030628;20030911;406500;A;R;RESIDENCE;;ZK;;0;9975071;
C;136;1334706;14;20031002 11:08;6//12990;
D;136;1334706;14;20031002 11:08;P;;;;;;
D;136;1334706;14;20031002 11:08;V;;;;;;
B;136;1335097;15;20031002 11:08;;8;35;BRANDON AVE;BANKSTOWN;2200;;;20030715;20030903;290000;;R;RESIDENCE;8;;;0;9970030;
C;136;1335097;15;20031002 11:08;8//SP 63155;
D;136;1335097;15;20031002 11:08;P;;;;;;
D;136;1335097;15;20031002 11:08;P;;;;;;
D;136;1335097;15;20031002 11:08;V;;;;;;
B;136;1336397;16;20031002 11:08;;5;8;BUNGALOW CRES;BANKSTOWN;2200;;;20030922;20030922;153000;;R;RESIDENCE;5;;;60;9999188;
C;136;1336397;16;20031002 11:08;5//SP 63819;
D;136;1336397;16;20031002 11:08;P;;;;;;
D;136;1336397;16;20031002 11:08;P;;;;;;
D;136;1336397;16;20031002 11:08;V;;;;;;
D;136;1336397;16;20031002 11:08;V;;;;;;
D;136;1336397;16;20031002 11:08;V;;;;;;
B;136;1336530;17;20031002 11:08;; B;18;BURLEY RD;PADSTOW;2211;246.6;M;20030711;20030912;460000;A;R;RESIDENCE;;ZB;;0;9992208;
C;136;1336530;17;20031002 11:08;2//861495;
D;136;1336530;17;20031002 11:08;P;;;;;;
D;136;1336530;17;20031002 11:08;P;;;;;;
D;136;1336530;17;20031002 11:08;V;;;;;;
B;136;1336726;18;20031002 11:08;;;2;BURTENSHAW ST;PANANIA;2213;556.4;M;20030712;20030825;530000;A;R;RESIDENCE;;ZF;;0;9969582;
C;136;1336726;18;20031002 11:08;9//27082;
D;136;1336726;18;20031002 11:08;P;;;;;;
D;136;1336726;18;20031002 11:08;P;;;;;;
D;136;1336726;18;20031002 11:08;V;;;;;;
B;136;1336849;19;20031002 11:08;;15;78;CAHORS RD;PADSTOW;2211;;;20030630;20030630;280000;;3;SHOP;15;;;0;9980608;
C;136;1336849;19;20031002 11:08;15//SP 58255;
D;136;1336849;19;20031002 11:08;P;;;;;;
D;136;1336849;19;20031002 11:08;V;;;;;;
