A;148;20011109 12:41;CDIXON;
D;148;1646549;39;20011109 12:41;V;;;;;;
B;148;1646704;40;20011109 12:41;;;;NORTHUMBERLAND DR;EAST BALLINA;2478;618.3;M;20010725;20010817;195000;A;R;RESIDENCE;;AV;AC;;7940079;
C;148;1646704;40;20011109 12:41;78//261074;
D;148;1646704;40;20011109 12:41;P;;;;;;
D;148;1646704;40;20011109 12:41;P;;;;;;
D;148;1646704;40;20011109 12:41;V;;;;;;
B;148;1646784;41;20011109 12:41;;3;49;NORTON ST;BALLINA;2478;;;20010730;20010829;88000;;3;UNIT;3;;;;7922949;
C;148;1646784;41;20011109 12:41;3//17317;
D;148;1646784;41;20011109 12:41;P;;;;;;
D;148;1646784;41;20011109 12:41;V;;;;;;
D;148;1646784;41;20011109 12:41;V;;;;;;
B;148;1646817;42;20011109 12:41;;9;15;NORTON ST;BALLINA;2478;;;20010723;20010820;126500;;3;HOME UNIT;9;;;;7940348;
C;148;1646817;42;20011109 12:41;9//11479;
D;148;1646817;42;20011109 12:41;P;;;;;;
D;148;1646817;42;20011109 12:41;V;;;;;;
D;148;1646817;42;20011109 12:41;V;;;;;;
B;148;1647123;43;20011109 12:41;;;19;PERIWINKLE PL;EAST BALLINA;2478;289.4;M;20010803;20010910;115000;A;R;RESIDENCE;;AK;AC;;7966579;
C;148;1647123;43;20011109 12:41;4//285146;
D;148;1647123;43;20011109 12:41;P;;;;;;
D;148;1647123;43;20011109 12:41;P;;;;;;
D;148;1647123;43;20011109 12:41;V;;;;;;
B;148;1647235;44;20011109 12:42;;4;16;PINE AVE;EAST BALLINA;2478;;;20010816;20010910;120000;;R;RESIDENCE;4;;;;7944838;
C;148;1647235;44;20011109 12:42;4//16659;
D;148;1647235;44;20011109 12:42;P;;;;;;
D;148;1647235;44;20011109 12:42;V;;;;;;
B;148;1647387;45;20011109 12:42;;;;QUAYS DR;BALLINA;2478;644;M;20010725;20010828;177000;A;R;RESIDENCE;;AC;AC;;7907010;
C;148;1647387;45;20011109 12:42;58//263861;
D;148;1647387;45;20011109 12:42;P;;;;;;
D;148;1647387;45;20011109 12:42;V;;;;;;
B;148;1647704;46;20011109 12:42;;3;183;RIVER ST;BALLINA;2478;;;20010827;20010924;185000;;3;OFFICE;3;;;;7982348;
C;148;1647704;46;20011109 12:42;3//47188;
D;148;1647704;46;20011109 12:42;P;;;;;;
D;148;1647704;46;20011109 12:42;P;;;;;;
D;148;1647704;46;20011109 12:42;V;;;;;;
D;148;1647704;46;20011109 12:42;V;;;;;;
B;148;1647980;47;20011109 12:42;;3;6;ROSS ST;BALLINA;2478;;;20010808;20010905;135000;;R;RESIDENCE;3;;;;7926041;
C;148;1647980;47;20011109 12:42;3//SP 47013;
D;148;1647980;47;20011109 12:42;P;;;;;;
D;148;1647980;47;20011109 12:42;V;;;;;;
D;148;1647980;47;20011109 12:42;V;;;;;;
B;148;1648017;48;20011109 12:42;;2;;SANDPIPER CT;BALLINA;2478;;;20010713;20010905;420000;;3;UNIT;2;;;;7931083;
C;148;1648017;48;20011109 12:42;2//SP 54637;
D;148;1648017;48;20011109 12:42;P;;;;;;
D;148;1648017;48;20011109 12:42;P;;;;;;
D;148;1648017;48;20011109 12:42;V;;;;;;
D;148;1648017;48;20011109 12:42;V;;;;;;
B;148;2824863;49;20011109 12:42;;5;6;SEAVIEW ST;EAST BALLINA;2478;;;20010802;20010827;165000;;R;RESIDENCE;5;;;;7939383;
C;148;2824863;49;20011109 12:42;5//19136;
D;148;2824863;49;20011109 12:42;P;;;;;;
D;148;2824863;49;20011109 12:42;P;;;;;;
D;148;2824863;49;20011109 12:42;V;;;;;;
B;148;1648111;50;20011109 12:42;;;;SHEARWATER CL;EAST BALLINA;2478;790.2;M;20010727;20010824;315000;A;R;RESIDENCE;;AQ;AC;;7946773;
C;148;1648111;50;20011109 12:42;163//851318;
D;148;1648111;50;20011109 12:42;P;;;;;;
D;148;1648111;50;20011109 12:42;P;;;;;;
D;148;1648111;50;20011109 12:42;V;;;;;;
D;148;1648111;50;20011109 12:42;V;;;;;;
B;148;1648237;51;20011109 12:42;;;55;SILVER GULL DR;EAST BALLINA;2478;675.5;M;20010718;20010817;330000;A;R;RESIDENCE;;AQ;AC;;7919144;
C;148;1648237;51;20011109 12:42;155//845828;
D;148;1648237;51;20011109 12:42;P;;;;;;
D;148;1648237;51;20011109 12:42;P;;;;;;
D;148;1648237;51;20011109 12:42;V;;;;;;
D;148;1648237;51;20011109 12:42;V;;;;;;
B;148;1648646;52;20011109 12:42;;1;61 B;SWIFT ST;BALLINA;2478;;;20010524;20010622;175000;;R;RESIDENCE;1;;;;7917319;
C;148;1648646;52;20011109 12:42;1//SP 63390;
D;148;1648646;52;20011109 12:42;P;;;;;;
D;148;1648646;52;20011109 12:42;V;;;;;;
B;148;1648716;53;20011109 12:42;;4;74;SWIFT ST;BALLINA;2478;;;20010816;20010904;92400;;R;RESIDENCE;4;;;;7941975;
C;148;1648716;53;20011109 12:42;4//18187;
D;148;1648716;53;20011109 12:42;P;;;;;;
D;148;1648716;53;20011109 12:42;V;;;;;;
B;148;1648743;54;20011109 12:42;;14;60;SWIFT ST;BALLINA;2478;;;20010718;20010820;105000;;R;RESIDENCE;14;;;;7939851;
C;148;1648743;54;20011109 12:42;14//32347;
D;148;1648743;54;20011109 12:42;P;;;;;;
D;148;1648743;54;20011109 12:42;P;;;;;;
D;148;1648743;54;20011109 12:42;V;;;;;;
D;148;1648743;54;20011109 12:42;V;;;;;;
B;148;1648922;55;20011109 12:42;;1;187;TAMAR ST;BALLINA;2478;;;20010615;20010720;163000;;R;RESIDENCE;1;;;;7952390;
C;148;1648922;55;20011109 12:42;1//SP 65199;
D;148;1648922;55;20011109 12:42;P;;;;;;
D;148;1648922;55;20011109 12:42;P;;;;;;
D;148;1648922;55;20011109 12:42;V;;;;;;
D;148;1648922;55;20011109 12:42;V;;;;;;
B;148;1648967;56;20011109 12:42;;13;99;TAMAR ST;BALLINA;2478;;;20010628;20010809;77500;;3;COMMERCIAL;13;;;;7921774;
C;148;1648967;56;20011109 12:42;13//SP 21361;
D;148;1648967;56;20011109 12:42;P;;;;;;
D;148;1648967;56;20011109 12:42;P;;;;;;
D;148;1648967;56;20011109 12:42;P;;;;;;
D;148;1648967;56;20011109 12:42;P;;;;;;
D;148;1648967;56;20011109 12:42;V;;;;;;
B;148;1648967;57;20011109 12:42;;14;99;TAMAR ST;BALLINA;2478;;;20010628;20010809;35000;;3;;14;;;;7921280;
C;148;1648967;57;20011109 12:42;14//SP 21361;
D;148;1648967;57;20011109 12:42;P;;;;;;
D;148;1648967;57;20011109 12:42;P;;;;;;
D;148;1648967;57;20011109 12:42;P;;;;;;
D;148;1648967;57;20011109 12:42;P;;;;;;
D;148;1648967;57;20011109 12:42;V;;;;;;
D;148;1648967;57;20011109 12:42;V;;;;;;
B;148;1649051;58;20011109 12:42;;3;7;TAMAR ST;BALLINA;2478;;;20010706;20010713;142000;;R;RESIDENCE;3;;;;7963735;
C;148;1649051;58;20011109 12:42;3//SP 37140;
D;148;1649051;58;20011109 12:42;P;;;;;;
D;148;1649051;58;20011109 12:42;P;;;;;;
D;148;1649051;58;20011109 12:42;V;;;;;;
B;148;1649125;59;20011109 12:42;;2;60;TEMPLE ST;BALLINA;2478;;;20010628;20010831;172000;;R;RESIDENCE;2;;;;7927825;
C;148;1649125;59;20011109 12:42;2//44993;
D;148;1649125;59;20011109 12:42;P;;;;;;
D;148;1649125;59;20011109 12:42;P;;;;;;
D;148;1649125;59;20011109 12:42;V;;;;;;
B;148;1649253;60;20011109 12:42;;;7;TREVALLY PL;BALLINA;2478;407.4;M;20010219;20010829;47000;A;V;VACANT LAND;;AK;AV;;7928778;
C;148;1649253;60;20011109 12:42;128//1010847;
D;148;1649253;60;20011109 12:42;P;;;;;;
D;148;1649253;60;20011109 12:42;V;;;;;;
B;148;1649253;61;20011109 12:42;;;7;TREVALLY PL;BALLINA;2478;407.4;M;20010219;20010829;158000;A;V;VACANT LAND;;AK;AV;;7928779;
C;148;1649253;61;20011109 12:42;128//1010847;
D;148;1649253;61;20011109 12:42;P;;;;;;
D;148;1649253;61;20011109 12:42;V;;;;;;
B;148;1649254;62;20011109 12:42;;;9;TREVALLY PL;BALLINA;2478;478.2;M;20010607;20010607;56500;A;V;VACANT LAND;;AK;AV;;7925365;
C;148;1649254;62;20011109 12:42;129//1010847;
D;148;1649254;62;20011109 12:42;P;;;;;;
D;148;1649254;62;20011109 12:42;P;;;;;;
D;148;1649254;62;20011109 12:42;V;;;;;;
B;148;1649418;63;20011109 12:42;;1;19;WATERVIEW CT;BALLINA;2478;;;20010822;20010920;232500;;R;RESIDENCE;1;;;;7961624;
C;148;1649418;63;20011109 12:42;1//SP 55312;
D;148;1649418;63;20011109 12:42;P;;;;;;
D;148;1649418;63;20011109 12:42;V;;;;;;
B;148;1649459;64;20011109 12:42;;;;WATTLE CRES;EAST BALLINA;2478;853.5;M;20010614;20010808;200000;A;R;RESIDENCE;;AP;AC;;7909111;
C;148;1649459;64;20011109 12:42;104//733248;
D;148;1649459;64;20011109 12:42;P;;;;;;
D;148;1649459;64;20011109 12:42;P;;;;;;
D;148;1649459;64;20011109 12:42;V;;;;;;
B;148;1649539;65;20011109 12:42;;;;WESTLAND DR;BALLINA;2478;614.6;M;20010608;20010824;235000;A;R;RESIDENCE;;AC;AC;;7909355;
C;148;1649539;65;20011109 12:42;27//830718;
D;148;1649539;65;20011109 12:42;P;;;;;;
D;148;1649539;65;20011109 12:42;P;;;;;;
D;148;1649539;65;20011109 12:42;V;;;;;;
D;148;1649539;65;20011109 12:42;V;;;;;;
B;148;1649550;66;20011109 12:42;;;;WESTLAND DR;BALLINA;2478;800;M;20010807;20010828;279000;A;R;RESIDENCE;;AC;AC;;7935873;
C;148;1649550;66;20011109 12:42;167//879355;
D;148;1649550;66;20011109 12:42;P;;;;;;
D;148;1649550;66;20011109 12:42;P;;;;;;
D;148;1649550;66;20011109 12:42;V;;;;;;
D;148;1649550;66;20011109 12:42;V;;;;;;
B;148;1649766;67;20011109 12:42;;6;42;BYRON ST;LENNOX HEAD;2478;;;20010629;20010731;140000;;3;UNIT;6;;;;7969003;
C;148;1649766;67;20011109 12:42;6//42138;
D;148;1649766;67;20011109 12:42;P;;;;;;
D;148;1649766;67;20011109 12:42;V;;;;;;
D;148;1649766;67;20011109 12:42;V;;;;;;
B;148;1649949;68;20011109 12:42;;;34;ALLENS PDE;LENNOX HEAD;2478;695.554;M;20010718;20010828;1100000;A;R;RESIDENCE;;DM;AC;;7937439;
C;148;1649949;68;20011109 12:42;76//29654;
D;148;1649949;68;20011109 12:42;P;;;;;;
D;148;1649949;68;20011109 12:42;V;;;;;;
D;148;1649949;68;20011109 12:42;V;;;;;;
B;148;1650117;69;20011109 12:42;;10;71;BALLINA ST;LENNOX HEAD;2478;;;20010618;20010718;232000;;R;RESIDENCE;10;;;;7966932;
C;148;1650117;69;20011109 12:42;10//40008;
D;148;1650117;69;20011109 12:42;P;;;;;;
D;148;1650117;69;20011109 12:42;V;;;;;;
D;148;1650117;69;20011109 12:42;V;;;;;;
B;148;1650386;70;20011109 12:42;;;;BLUE HORIZON DR;LENNOX HEAD;2478;914.1;M;20010703;20010802;295000;A;V;VACANT LAND;;DK;AV;;7901292;
C;148;1650386;70;20011109 12:42;14//771690;
D;148;1650386;70;20011109 12:42;P;;;;;;
D;148;1650386;70;20011109 12:42;P;;;;;;
D;148;1650386;70;20011109 12:42;V;;;;;;
B;148;1650399;71;20011109 12:42;;;28;BLUE SEAS PDE;LENNOX HEAD;2478;607;M;20010810;20010907;640000;A;R;RESIDENCE;;DC;;;7969906;
C;148;1650399;71;20011109 12:42;29//242183;
D;148;1650399;71;20011109 12:42;P;;;;;;
D;148;1650399;71;20011109 12:42;P;;;;;;
D;148;1650399;71;20011109 12:42;V;;;;;;
B;148;1650499;72;20011109 12:42;;;21 A;CASTLE DR;LENNOX HEAD;2478;694.6;M;20010530;20010530;199000;A;V;VACANT LAND;;DC;AV;;7904946;
C;148;1650499;72;20011109 12:42;102//876957;
D;148;1650499;72;20011109 12:42;P;;;;;;
D;148;1650499;72;20011109 12:42;P;;;;;;
D;148;1650499;72;20011109 12:42;V;;;;;;
B;148;1650600;73;20011109 12:42;;;;DAINTREE DR;LENNOX HEAD;2478;1096;M;20010725;20010822;155000;A;V;VACANT LAND;;DH;AV;;7925442;
C;148;1650600;73;20011109 12:42;52//1012769;
D;148;1650600;73;20011109 12:42;P;;;;;;
D;148;1650600;73;20011109 12:42;P;;;;;;
D;148;1650600;73;20011109 12:42;V;;;;;;
D;148;1650600;73;20011109 12:42;V;;;;;;
B;148;1650621;74;20011109 12:42;;2;14;DAINTREE DR;LENNOX HEAD;2478;;;20010806;20010828;250000;;R;RESIDENCE;2;;;;7960474;
C;148;1650621;74;20011109 12:42;2//SP 63665;
D;148;1650621;74;20011109 12:42;P;;;;;;
D;148;1650621;74;20011109 12:42;P;;;;;;
D;148;1650621;74;20011109 12:42;V;;;;;;
D;148;1650621;74;20011109 12:42;V;;;;;;
B;148;1650870;75;20011109 12:42;;2;3;GIBBONS ST;LENNOX HEAD;2478;;;20010713;20010911;245000;;R;RESIDENCE;2;;;;7956637;
C;148;1650870;75;20011109 12:42;2//SP 50916;
D;148;1650870;75;20011109 12:42;P;;;;;;
D;148;1650870;75;20011109 12:42;V;;;;;;
D;148;1650870;75;20011109 12:42;V;;;;;;
B;148;1651000;76;20011109 12:42;;;8;HOOP PINE CT;LENNOX HEAD;2478;1036;M;20010709;20010912;115000;A;V;VACANT LAND;;DG;AV;;7976577;
C;148;1651000;76;20011109 12:42;79//1017581;
D;148;1651000;76;20011109 12:42;P;;;;;;
D;148;1651000;76;20011109 12:42;P;;;;;;
D;148;1651000;76;20011109 12:42;V;;;;;;
