A;RTSALEDATA;537;20250303 01:09;VALNET;
B;537;1221207;1;20250303 01:09;;;45;BANDULLA ST;MENDOORAN;2842;2023;M;20250116;20250221;160000;RU5;R;RESIDENCE;;ZME;;0;AU841641;
C;537;1221207;1;20250303 01:09;9/70981;
D;537;1221207;1;20250303 01:09;P;;;;;;
D;537;1221207;1;20250303 01:09;P;;;;;;
D;537;1221207;1;20250303 01:09;V;;;;;;
B;537;2631083;2;20250303 01:09;;;;PURLEWAUGH RD;COONABARABRAN;2357;1.25;H;20250211;20250221;100000;R1;R;RESIDENCE;;ACN;;0;AU842510;
C;537;2631083;2;20250303 01:09;1/848625;
D;537;2631083;2;20250303 01:09;P;;;;;;
D;537;2631083;2;20250303 01:09;P;;;;;;
D;537;2631083;2;20250303 01:09;V;;;;;;
Z;12;2;2;6;
