A;RTSALEDATA;124;20250519 01:17;VALNET;
B;124;1274521;1;20250519 01:17;;5;42;MARCH ST;ORANGE;2800;;;20250415;20250513;560000;;R;RESIDENCE;5;;;0;AV53623;
C;124;1274521;1;20250519 01:17;5/SP9371;
D;124;1274521;1;20250519 01:17;P;;;;;;
D;124;1274521;1;20250519 01:17;V;;;;;;
D;124;1274521;1;20250519 01:17;V;;;;;;
B;124;1277276;2;20250519 01:17;;;7;PRINCE ST;ORANGE;2800;765.1;M;20250324;20250515;1365000;R1;R;RESIDENCE;;AGM;;0;AV63099;
C;124;1277276;2;20250519 01:17;122/541300;
D;124;1277276;2;20250519 01:17;P;;;;;;
D;124;1277276;2;20250519 01:17;V;;;;;;
B;124;1266516;3;20250519 01:17;;;134;ANSON ST;ORANGE;2800;398.2;M;20250416;20250514;650000;R1;R;RESIDENCE;;AGS;;0;AV59715;
C;124;1266516;3;20250519 01:17;20/1017754;
D;124;1266516;3;20250519 01:17;P;;;;;;
D;124;1266516;3;20250519 01:17;V;;;;;;
B;124;3439676;4;20250519 01:17;;;3;LAING AVE;ORANGE;2800;1328;M;20250211;20250512;1310000;R2;R;RESIDENCE;;ALW;;0;AV52594;
C;124;3439676;4;20250519 01:17;531/1133681;
D;124;3439676;4;20250519 01:17;P;;;;;;
D;124;3439676;4;20250519 01:17;P;;;;;;
D;124;3439676;4;20250519 01:17;V;;;;;;
D;124;3439676;4;20250519 01:17;V;;;;;;
B;124;4219041;5;20250519 01:17;;;12 B;ELWIN DR;ORANGE;2800;337;M;20241219;20250509;865000;;R;RESIDENCE;2;;;0;AV48329;
C;124;4219041;5;20250519 01:17;2/SP99592;
D;124;4219041;5;20250519 01:17;P;;;;;;
D;124;4219041;5;20250519 01:17;V;;;;;;
D;124;4219041;5;20250519 01:17;V;;;;;;
B;124;1277485;6;20250519 01:17;;;2;RACECOURSE RD;ORANGE;2800;809.43;M;20250404;20250509;625000;R1;R;RESIDENCE;;AGS;;0;AV44706;
C;124;1277485;6;20250519 01:17;17/1/976979;
D;124;1277485;6;20250519 01:17;P;;;;;;
D;124;1277485;6;20250519 01:17;P;;;;;;
D;124;1277485;6;20250519 01:17;V;;;;;;
B;124;1273671;7;20250519 01:17;;;86;LORDS PL;ORANGE;2800;1619;M;20250317;20250512;1500000;R1;R;RESIDENCE;;AGS;;0;AV50172;
C;124;1273671;7;20250519 01:17;1/305209;
D;124;1273671;7;20250519 01:17;P;;;;;;
D;124;1273671;7;20250519 01:17;P;;;;;;
D;124;1273671;7;20250519 01:17;V;;;;;;
D;124;1273671;7;20250519 01:17;V;;;;;;
B;124;1279004;8;20250519 01:17;;;172;SUMMER ST;ORANGE;2800;183.4;M;20250410;20250512;1226000;E2;R;RESIDENCE;;ECC;;0;AV51972;
C;124;1279004;8;20250519 01:17;1/1028865;
D;124;1279004;8;20250519 01:17;P;;;;;;
D;124;1279004;8;20250519 01:17;V;;;;;;
D;124;1279004;8;20250519 01:17;V;;;;;;
B;124;1273843;9;20250519 01:17;;;165;MCLACHLAN ST;ORANGE;2800;806.6;M;20250401;20250509;925000;R1;R;RESIDENCE;;AGE;;0;AV45143;
C;124;1273843;9;20250519 01:17;86/735281;
D;124;1273843;9;20250519 01:17;P;;;;;;
D;124;1273843;9;20250519 01:17;P;;;;;;
D;124;1273843;9;20250519 01:17;V;;;;;;
D;124;1273843;9;20250519 01:17;V;;;;;;
B;124;1279271;10;20250519 01:17;;;1;TARALYE PL;ORANGE;2800;700.4;M;20250401;20250513;550000;R2;R;RESIDENCE;;ALH;;0;AV54713;
C;124;1279271;10;20250519 01:17;22/248811;
D;124;1279271;10;20250519 01:17;P;;;;;;
D;124;1279271;10;20250519 01:17;V;;;;;;
B;124;3175950;11;20250519 01:17;;;21;SPEET PL;ORANGE;2800;688.2;M;20250410;20250512;712000;R1;R;RESIDENCE;;AGP;;0;AV51093;
C;124;3175950;11;20250519 01:17;21/1082441;
D;124;3175950;11;20250519 01:17;P;;;;;;
D;124;3175950;11;20250519 01:17;P;;;;;;
D;124;3175950;11;20250519 01:17;V;;;;;;
D;124;3175950;11;20250519 01:17;V;;;;;;
D;124;3175950;11;20250519 01:17;V;;;;;;
D;124;3175950;11;20250519 01:17;V;;;;;;
B;124;3198009;12;20250519 01:17;;;35;MCLACHLAN ST;ORANGE;2800;503.7;M;20250414;20250512;700000;R1;R;RESIDENCE;;AGE;;0;AV50094;
C;124;3198009;12;20250519 01:17;103/1082150;
D;124;3198009;12;20250519 01:17;P;;;;;;
D;124;3198009;12;20250519 01:17;V;;;;;;
D;124;3198009;12;20250519 01:17;V;;;;;;
B;124;3686131;13;20250519 01:17;;;5;DOWNEY CRES;ORANGE;2800;779.7;M;20250228;20250515;793501;R1;R;RESIDENCE;;AGV;;0;AV61836;
C;124;3686131;13;20250519 01:17;222/1182864;
D;124;3686131;13;20250519 01:17;P;;;;;;
D;124;3686131;13;20250519 01:17;P;;;;;;
D;124;3686131;13;20250519 01:17;V;;;;;;
D;124;3686131;13;20250519 01:17;V;;;;;;
B;124;4292252;14;20250519 01:17;;;23 A;HUGHES ST;ORANGE;2800;211.1;M;20250415;20250513;560000;R1;R;RESIDENCE;;AGV;;0;AV56882;
C;124;4292252;14;20250519 01:17;3/271276;
D;124;4292252;14;20250519 01:17;P;;;;;;
D;124;4292252;14;20250519 01:17;P;;;;;;
D;124;4292252;14;20250519 01:17;V;;;;;;
Z;76;14;14;46;
