A;029;20020617 11:56;PDANN;
B;029;430571;1;20020617 11:56;;;46;AUBURN ST;GOULBURN;2580;505.9;M;20011031;20020430;148000;A;R;RESIDENCE;;AU;;;8646540;
C;029;430571;1;20020617 11:56;B//399739;
D;029;430571;1;20020617 11:56;P;;;;;;
D;029;430571;1;20020617 11:56;V;;;;;;
B;029;431105;2;20020617 11:56;;;65;BRADLEY ST;GOULBURN;2580;613.3;M;20020328;20020603;99000;A;R;RESIDENCE;;AT;;;8670468;
C;029;431105;2;20020617 11:56;1//797925;
D;029;431105;2;20020617 11:56;P;;;;;;
D;029;431105;2;20020617 11:56;P;;;;;;
D;029;431105;2;20020617 11:56;P;;;;;;
D;029;431105;2;20020617 11:56;V;;;;;;
B;029;431257;3;20020617 11:56;;;20;BRENDAS DR;GOULBURN;2580;809;M;20020417;20020527;275000;A;R;RESIDENCE;;AL;;;8652876;
C;029;431257;3;20020617 11:56;32//802161;
D;029;431257;3;20020617 11:56;P;;;;;;
D;029;431257;3;20020617 11:56;P;;;;;;
D;029;431257;3;20020617 11:56;V;;;;;;
D;029;431257;3;20020617 11:56;V;;;;;;
B;029;431279;4;20020617 11:56;;;10;BROUGHTON ST;GOULBURN;2580;638.6;M;20020426;20020531;136500;A;R;RESIDENCE;;AH;;;8661977;
C;029;431279;4;20020617 11:56;5//244636;
D;029;431279;4;20020617 11:56;P;;;;;;
D;029;431279;4;20020617 11:56;P;;;;;;
D;029;431279;4;20020617 11:56;V;;;;;;
D;029;431279;4;20020617 11:56;V;;;;;;
B;029;431369;5;20020617 11:56;;;52;BUNGONIA RD;GOULBURN;2580;3.237;H;20020405;20020503;255000;R;R;RESIDENCE;;RK;;;8616567;
C;029;431369;5;20020617 11:56;PT 10, PT 11, PT 4, PT 5, PT 6, PT 7, PT 8, PT 9/12/758468;
D;029;431369;5;20020617 11:56;P;;;;;;
D;029;431369;5;20020617 11:56;P;;;;;;
D;029;431369;5;20020617 11:56;V;;;;;;
D;029;431369;5;20020617 11:56;V;;;;;;
B;029;431534;6;20020617 11:56;;;2;CHATSBURY ST;GOULBURN;2580;1.465;H;20020107;20020328;90000;I;V;VACANT LAND;;CR;;;8603614;
C;029;431534;6;20020617 11:56;381//721871 2//727521 Licence 197539;
D;029;431534;6;20020617 11:56;P;;;;;;
D;029;431534;6;20020617 11:56;V;;;;;;
B;029;431792;7;20020617 11:56;;;87;CITIZEN ST;GOULBURN;2580;657.7;M;20020308;20020503;147500;A;R;RESIDENCE;;AD;;;8639468;
C;029;431792;7;20020617 11:56;X//161729 F//163339;
D;029;431792;7;20020617 11:56;P;;;;;;
D;029;431792;7;20020617 11:56;P;;;;;;
D;029;431792;7;20020617 11:56;V;;;;;;
