A;141;20011109 09:09;CDIXON;
D;141;1491012;19;20011109 09:09;P;;;;;;
D;141;1491012;19;20011109 09:09;V;;;;;;
D;141;1491012;19;20011109 09:09;V;;;;;;
B;141;1491194;20;20011109 09:09;;;86;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;556.4;M;20010409;20010612;340000;A;V;VACANT LAND;;XG;;;7747897;
C;141;1491194;20;20011109 09:09;A//419750;
D;141;1491194;20;20011109 09:09;P;;;;;;
D;141;1491194;20;20011109 09:09;P;;;;;;
D;141;1491194;20;20011109 09:09;V;;;;;;
B;141;1491318;21;20011109 09:09;;;119;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20010531;20010629;550000;A;R;RESIDENCE;;XG;;;7733955;
C;141;1491318;21;20011109 09:09;C//302306;
D;141;1491318;21;20011109 09:09;P;;;;;;
D;141;1491318;21;20011109 09:09;P;;;;;;
D;141;1491318;21;20011109 09:09;V;;;;;;
B;141;1491767;22;20011109 09:09;;;33;DENMAN ST;HURSTVILLE;2220;822;M;20010407;20010702;381000;A;R;RESIDENCE;;XH;;;7811377;
C;141;1491767;22;20011109 09:09;1//947092;
D;141;1491767;22;20011109 09:09;P;;;;;;
D;141;1491767;22;20011109 09:09;P;;;;;;
D;141;1491767;22;20011109 09:09;V;;;;;;
D;141;1491767;22;20011109 09:09;V;;;;;;
D;141;1491767;22;20011109 09:09;V;;;;;;
B;141;1491818;23;20011109 09:09;;3;6;DERWENT ST;HURSTVILLE SOUTH;2221;;;20010531;20010629;235000;;R;RESIDENCE;3;;;;7764737;
C;141;1491818;23;20011109 09:09;3//37477;
D;141;1491818;23;20011109 09:09;P;;;;;;
D;141;1491818;23;20011109 09:09;V;;;;;;
D;141;1491818;23;20011109 09:09;V;;;;;;
B;141;1492060;24;20011109 09:09;;;20;EDNA AVE;PENSHURST;2222;;;20010502;20010614;389000;A;R;RESIDENCE;;XH;;;7734212;
C;141;1492060;24;20011109 09:09;27//10726;
D;141;1492060;24;20011109 09:09;P;;;;;;
D;141;1492060;24;20011109 09:09;P;;;;;;
D;141;1492060;24;20011109 09:09;V;;;;;;
B;141;1492561;25;20011109 09:09;;12;22;ENGLISH ST;KOGARAH;2217;;;20010602;20010706;285000;;R;RESIDENCE;12;;;;7798181;
C;141;1492561;25;20011109 09:09;12//9877;
D;141;1492561;25;20011109 09:09;P;;;;;;
D;141;1492561;25;20011109 09:09;V;;;;;;
D;141;1492561;25;20011109 09:09;V;;;;;;
B;141;1492691;26;20011109 09:10;;;24;FAYE AVE;BLAKEHURST;2221;733.5;M;20010511;20010622;679000;A;R;RESIDENCE;;XG;;;7757107;
C;141;1492691;26;20011109 09:10;13//28842;
D;141;1492691;26;20011109 09:10;P;;;;;;
D;141;1492691;26;20011109 09:10;V;;;;;;
B;141;1493170;27;20011109 09:10;;;121;GEORGE ST;HURSTVILLE SOUTH;2221;;;20010602;20010717;536000;A;R;RESIDENCE;;XF;;;7801922;
C;141;1493170;27;20011109 09:10;33/4/5453;
D;141;1493170;27;20011109 09:10;P;;;;;;
D;141;1493170;27;20011109 09:10;P;;;;;;
D;141;1493170;27;20011109 09:10;V;;;;;;
D;141;1493170;27;20011109 09:10;V;;;;;;
B;141;1493556;28;20011109 09:10;;;9;GOLD ST;BLAKEHURST;2221;910.5;M;20010309;20010531;1310000;A;R;RESIDENCE;;XK;;;7778046;
C;141;1493556;28;20011109 09:10;14//19164;
D;141;1493556;28;20011109 09:10;P;;;;;;
D;141;1493556;28;20011109 09:10;P;;;;;;
D;141;1493556;28;20011109 09:10;V;;;;;;
B;141;1494508;29;20011109 09:10;;;33;HAMPTON ST;HURSTVILLE GROVE;2220;461.6;M;20010301;20010501;355000;A;R;RESIDENCE;;XH;;;7750688;
C;141;1494508;29;20011109 09:10;30/3/1650;
D;141;1494508;29;20011109 09:10;P;;;;;;
D;141;1494508;29;20011109 09:10;P;;;;;;
D;141;1494508;29;20011109 09:10;V;;;;;;
B;141;1494626;30;20011109 09:10;;;129;HARROW RD;KOGARAH;2217;;;20010608;20010720;300000;A;R;RESIDENCE;;XP;;;7812238;
C;141;1494626;30;20011109 09:10;13/B/1397;
D;141;1494626;30;20011109 09:10;P;;;;;;
D;141;1494626;30;20011109 09:10;V;;;;;;
D;141;1494626;30;20011109 09:10;V;;;;;;
B;141;1494724;31;20011109 09:10;;;98;HARSLETT CRES;KOGARAH;2217;;;20010507;20010706;540000;A;R;RESIDENCE;;XB;;;7765746;
C;141;1494724;31;20011109 09:10;306//21173;
D;141;1494724;31;20011109 09:10;P;;;;;;
D;141;1494724;31;20011109 09:10;V;;;;;;
D;141;1494724;31;20011109 09:10;V;;;;;;
B;141;1494877;32;20011109 09:10;;;5;HERBERT ST;OATLEY;2223;872.6;M;20010405;20010628;600000;A;R;RESIDENCE;;XJ;;;7732159;
C;141;1494877;32;20011109 09:10;A//396675;
D;141;1494877;32;20011109 09:10;P;;;;;;
D;141;1494877;32;20011109 09:10;P;;;;;;
D;141;1494877;32;20011109 09:10;V;;;;;;
B;141;1494968;33;20011109 09:10;;;55;HILLCREST AVE;HURSTVILLE;2220;720.8;M;20010604;20010706;420000;A;R;RESIDENCE;;MR;;;7793935;
C;141;1494968;33;20011109 09:10;B//350436;
D;141;1494968;33;20011109 09:10;P;;;;;;
D;141;1494968;33;20011109 09:10;V;;;;;;
D;141;1494968;33;20011109 09:10;V;;;;;;
D;141;1494968;33;20011109 09:10;V;;;;;;
B;141;1494977;34;20011109 09:10;;1;73;HILLCREST AVE;HURSTVILLE;2220;;;20010410;20010709;333000;;R;RESIDENCE;1;;;;7775429;
C;141;1494977;34;20011109 09:10;1//SP 49141;
D;141;1494977;34;20011109 09:10;P;;;;;;
D;141;1494977;34;20011109 09:10;V;;;;;;
D;141;1494977;34;20011109 09:10;V;;;;;;
B;141;1495066;35;20011109 09:10;;1;66;HILLCREST AVE;HURSTVILLE;2220;;;20010525;20010706;364000;;R;RESIDENCE;1;;;;7771221;
C;141;1495066;35;20011109 09:10;1//SP 47461;
D;141;1495066;35;20011109 09:10;P;;;;;;
D;141;1495066;35;20011109 09:10;P;;;;;;
D;141;1495066;35;20011109 09:10;V;;;;;;
D;141;1495066;35;20011109 09:10;V;;;;;;
B;141;1495411;36;20011109 09:10;;;113;HURSTVILLE RD;OATLEY;2223;876.8;M;20010601;20010713;380000;A;R;RESIDENCE;;XH;;;7789862;
C;141;1495411;36;20011109 09:10;1//566062;
D;141;1495411;36;20011109 09:10;P;;;;;;
D;141;1495411;36;20011109 09:10;V;;;;;;
B;141;1495420;37;20011109 09:10;;;133;HURSTVILLE RD;OATLEY;2223;;;20010702;20010706;379000;A;R;RESIDENCE;;XH;;;7798416;
C;141;1495420;37;20011109 09:10;106//11060;
D;141;1495420;37;20011109 09:10;P;;;;;;
D;141;1495420;37;20011109 09:10;P;;;;;;
D;141;1495420;37;20011109 09:10;V;;;;;;
B;141;1495686;38;20011109 09:10;;13;57;ILLAWARRA ST;CARLTON;2218;;;20010601;20010718;235000;;R;RESIDENCE;13;;;;7798712;
C;141;1495686;38;20011109 09:10;13//4489;
D;141;1495686;38;20011109 09:10;P;;;;;;
D;141;1495686;38;20011109 09:10;V;;;;;;
D;141;1495686;38;20011109 09:10;V;;;;;;
B;141;1495827;39;20011109 09:10;;3;28;ILLAWARRA ST;HURSTVILLE;2220;;;20010608;20010720;320000;;R;RESIDENCE;3;;;;7802760;
C;141;1495827;39;20011109 09:10;3//9962;
D;141;1495827;39;20011109 09:10;P;;;;;;
D;141;1495827;39;20011109 09:10;P;;;;;;
D;141;1495827;39;20011109 09:10;V;;;;;;
D;141;1495827;39;20011109 09:10;V;;;;;;
B;141;1495863;40;20011109 09:10;;1;22;ILLAWARRA ST;ALLAWAH;2218;;;20010505;20010706;296000;;R;RESIDENCE;1;;;;7753566;
C;141;1495863;40;20011109 09:10;1//9778;
D;141;1495863;40;20011109 09:10;P;;;;;;
D;141;1495863;40;20011109 09:10;V;;;;;;
B;141;1496084;41;20011109 09:10;;2;5;JOSEPH ST;BLAKEHURST;2221;;;20010421;20010702;580000;;R;RESIDENCE;2;;;;7754040;
C;141;1496084;41;20011109 09:10;2//SP 64205;
D;141;1496084;41;20011109 09:10;P;;;;;;
D;141;1496084;41;20011109 09:10;P;;;;;;
D;141;1496084;41;20011109 09:10;V;;;;;;
B;141;1496119;42;20011109 09:10;;8;20;JUBILEE AVE;CARLTON;2218;;;20010516;20010627;246000;;R;RESIDENCE;8;;;;7733316;
C;141;1496119;42;20011109 09:10;8//6545;
D;141;1496119;42;20011109 09:10;P;;;;;;
D;141;1496119;42;20011109 09:10;P;;;;;;
D;141;1496119;42;20011109 09:10;V;;;;;;
D;141;1496119;42;20011109 09:10;V;;;;;;
B;141;1496151;43;20011109 09:10;;;42;JUBILEE AVE;CARLTON;2218;;;20010530;20010725;355000;A;R;RESIDENCE;;MR;;;7814199;
C;141;1496151;43;20011109 09:10;A//334655;
D;141;1496151;43;20011109 09:10;P;;;;;;
D;141;1496151;43;20011109 09:10;V;;;;;;
B;141;1496591;44;20011109 09:10;;5;883;KING GEORGES RD;HURSTVILLE SOUTH;2221;;;20010518;20010615;338000;;R;RESIDENCE;5;;;;7763053;
C;141;1496591;44;20011109 09:10;5//41232;
D;141;1496591;44;20011109 09:10;P;;;;;;
D;141;1496591;44;20011109 09:10;P;;;;;;
D;141;1496591;44;20011109 09:10;V;;;;;;
B;141;1496805;45;20011109 09:10;;;27;KITCHENER ST;OATLEY;2223;1494.3;M;20010514;20010626;550000;A;R;RESIDENCE;;XJ;;;7801547;
C;141;1496805;45;20011109 09:10;1//599597;
D;141;1496805;45;20011109 09:10;P;;;;;;
D;141;1496805;45;20011109 09:10;P;;;;;;
D;141;1496805;45;20011109 09:10;V;;;;;;
B;141;1496868;46;20011109 09:10;;;76;KUROKI ST;PENSHURST;2222;;;20010607;20010629;435000;A;R;RESIDENCE;;XH;;;7740807;
C;141;1496868;46;20011109 09:10;121//11098;
D;141;1496868;46;20011109 09:10;P;;;;;;
D;141;1496868;46;20011109 09:10;P;;;;;;
D;141;1496868;46;20011109 09:10;V;;;;;;
B;141;1497111;47;20011109 09:10;;5;50;LACEY ST;KOGARAH BAY;2217;;;20010508;20010622;387500;;R;RESIDENCE;5;;;;7758224;
C;141;1497111;47;20011109 09:10;5//34579;
D;141;1497111;47;20011109 09:10;P;;;;;;
D;141;1497111;47;20011109 09:10;P;;;;;;
D;141;1497111;47;20011109 09:10;V;;;;;;
D;141;1497111;47;20011109 09:10;V;;;;;;
B;141;1497738;48;20011109 09:10;;4;33;LETITIA ST;OATLEY;2223;;;20010420;20010601;305000;;R;RESIDENCE;4;;;;7767163;
C;141;1497738;48;20011109 09:10;4//39968;
D;141;1497738;48;20011109 09:10;P;;;;;;
B;141;1497955;49;20011109 09:10;;4;38;LETITIA ST;OATLEY;2223;;;20010726;20010727;140000;;R;RESIDENCE;4;;;;7808089;
C;141;1497955;49;20011109 09:10;4//7161;
D;141;1497955;49;20011109 09:10;P;;;;;;
D;141;1497955;49;20011109 09:10;P;;;;;;
D;141;1497955;49;20011109 09:10;V;;;;;;
D;141;1497955;49;20011109 09:10;V;;;;;;
D;141;1497955;49;20011109 09:10;V;;;;;;
B;141;1498283;50;20011109 09:10;;;51;LYNWOOD ST;BLAKEHURST;2221;;;20010508;20010619;640000;A;R;RESIDENCE;;XK;;;7765129;
C;141;1498283;50;20011109 09:10;29/3/6565;
D;141;1498283;50;20011109 09:10;P;;;;;;
D;141;1498283;50;20011109 09:10;P;;;;;;
D;141;1498283;50;20011109 09:10;V;;;;;;
B;141;1498871;51;20011109 09:10;;;6;MOONEY AVE;BLAKEHURST;2221;;;20010508;20010628;580000;A;R;RESIDENCE;;XK;;;7775011;
C;141;1498871;51;20011109 09:10;113//15597;
D;141;1498871;51;20011109 09:10;P;;;;;;
D;141;1498871;51;20011109 09:10;V;;;;;;
B;141;1499332;52;20011109 09:10;;12;23;NOBLE ST;HURSTVILLE;2220;;;20010509;20010622;210000;;R;RESIDENCE;12;;;;7751479;
C;141;1499332;52;20011109 09:10;12//4605;
D;141;1499332;52;20011109 09:10;P;;;;;;
D;141;1499332;52;20011109 09:10;V;;;;;;
D;141;1499332;52;20011109 09:10;V;;;;;;
B;141;1499418;53;20011109 09:10;;12;51;NOBLE ST;HURSTVILLE;2220;;;20010521;20010718;270000;;R;RESIDENCE;12;;;;7809780;
C;141;1499418;53;20011109 09:10;12//6913;
D;141;1499418;53;20011109 09:10;P;;;;;;
D;141;1499418;53;20011109 09:10;P;;;;;;
D;141;1499418;53;20011109 09:10;V;;;;;;
D;141;1499418;53;20011109 09:10;V;;;;;;
B;141;1499431;54;20011109 09:10;;7;55;NOBLE ST;ALLAWAH;2218;;;20010105;20010627;305000;;R;RESIDENCE;7;;;;7774646;
C;141;1499431;54;20011109 09:10;7//50402;
D;141;1499431;54;20011109 09:10;P;;;;;;
D;141;1499431;54;20011109 09:10;P;;;;;;
D;141;1499431;54;20011109 09:10;V;;;;;;
D;141;1499431;54;20011109 09:10;V;;;;;;
B;141;1499545;55;20011109 09:10;;3;74;NOBLE ST;HURSTVILLE;2220;;;20010502;20010613;265000;;R;RESIDENCE;3;;;;7772615;
C;141;1499545;55;20011109 09:10;3//10848;
D;141;1499545;55;20011109 09:10;P;;;;;;
D;141;1499545;55;20011109 09:10;P;;;;;;
D;141;1499545;55;20011109 09:10;V;;;;;;
B;141;1499834;56;20011109 09:10;;4;52;OATLEY AVE;OATLEY;2223;;;20010525;20010713;350000;;3;HOME UNIT ;4;;;;7778917;
C;141;1499834;56;20011109 09:10;4//SP 42731;
D;141;1499834;56;20011109 09:10;P;;;;;;
B;141;1499834;57;20011109 09:10;;5;52;OATLEY AVE;OATLEY;2223;;;20010528;20010709;350000;;3;TOWN HOUSE ;5;;;;7767896;
C;141;1499834;57;20011109 09:10;5//SP 42731;
D;141;1499834;57;20011109 09:10;P;;;;;;
B;141;1499889;58;20011109 09:10;;7;40;OATLEY AVE;OATLEY;2223;;;20010601;20010713;290000;;R;RESIDENCE;7;;;;7780566;
C;141;1499889;58;20011109 09:10;7//7665;
D;141;1499889;58;20011109 09:10;P;;;;;;
D;141;1499889;58;20011109 09:10;P;;;;;;
D;141;1499889;58;20011109 09:10;V;;;;;;
D;141;1499889;58;20011109 09:10;V;;;;;;
B;141;1500283;59;20011109 09:10;;;22;O'MEARA ST;CARLTON;2218;;;20010426;20010709;417500;A;R;RESIDENCE;;XE;;;7806102;
C;141;1500283;59;20011109 09:10;11//9409;
D;141;1500283;59;20011109 09:10;P;;;;;;
D;141;1500283;59;20011109 09:10;P;;;;;;
D;141;1500283;59;20011109 09:10;V;;;;;;
D;141;1500283;59;20011109 09:10;V;;;;;;
B;141;1500329;60;20011109 09:10;;23;14;ORMONDE PDE;HURSTVILLE;2220;;;20010529;20010629;280000;;R;RESIDENCE;23;;;;7746570;
C;141;1500329;60;20011109 09:10;23//SP 61964;
D;141;1500329;60;20011109 09:10;P;;;;;;
D;141;1500329;60;20011109 09:10;V;;;;;;
B;141;1500752;61;20011109 09:10;;;67;PARK RD;KOGARAH;2217;;;20010523;20010710;355000;A;R;RESIDENCE;;MR;;;7766545;
C;141;1500752;61;20011109 09:10;3//19431;
D;141;1500752;61;20011109 09:10;P;;;;;;
D;141;1500752;61;20011109 09:10;P;;;;;;
D;141;1500752;61;20011109 09:10;V;;;;;;
B;141;1500954;62;20011109 09:10;;;9;PENSHURST AVE;PENSHURST;2222;815.7;M;20010404;20010530;370000;A;R;RESIDENCE;;XH;;;7734851;
C;141;1500954;62;20011109 09:10;C//311761;
D;141;1500954;62;20011109 09:10;P;;;;;;
D;141;1500954;62;20011109 09:10;P;;;;;;
D;141;1500954;62;20011109 09:10;V;;;;;;
B;141;1501331;63;20011109 09:10;;;37;PRINCE EDWARD ST;CARLTON;2218;;;20010517;20010703;390000;A;R;RESIDENCE;;XE;;;7769012;
C;141;1501331;63;20011109 09:10;19/B/10377;
D;141;1501331;63;20011109 09:10;P;;;;;;
D;141;1501331;63;20011109 09:10;P;;;;;;
D;141;1501331;63;20011109 09:10;V;;;;;;
B;141;1501440;64;20011109 09:10;;16;227;PRINCES HWY;KOGARAH;2217;;;20010518;20010713;292000;;R;RESIDENCE;16;;;;7792862;
C;141;1501440;64;20011109 09:10;16//SP 63486;
D;141;1501440;64;20011109 09:10;P;;;;;;
D;141;1501440;64;20011109 09:10;V;;;;;;
D;141;1501440;64;20011109 09:10;V;;;;;;
B;141;1501440;65;20011109 09:10;;24;227;PRINCES HWY;KOGARAH;2217;;;20010518;20010627;297000;;R;RESIDENCE;24;;;;7742997;
C;141;1501440;65;20011109 09:10;24//SP 63486;
D;141;1501440;65;20011109 09:10;P;;;;;;
D;141;1501440;65;20011109 09:10;V;;;;;;
D;141;1501440;65;20011109 09:10;V;;;;;;
B;141;1501440;66;20011109 09:10;;37;227;PRINCES HWY;KOGARAH;2217;;;20010522;20010628;335000;;R;RESIDENCE;37;;;;7768153;
C;141;1501440;66;20011109 09:10;37//SP 63486;
D;141;1501440;66;20011109 09:10;P;;;;;;
D;141;1501440;66;20011109 09:10;P;;;;;;
D;141;1501440;66;20011109 09:10;V;;;;;;
D;141;1501440;66;20011109 09:10;V;;;;;;
B;141;1501440;67;20011109 09:10;;38;227;PRINCES HWY;KOGARAH;2217;;;20010629;20010723;332000;;R;RESIDENCE;38;;;;7809425;
C;141;1501440;67;20011109 09:10;38//SP 63486;
D;141;1501440;67;20011109 09:10;P;;;;;;
D;141;1501440;67;20011109 09:10;P;;;;;;
D;141;1501440;67;20011109 09:10;V;;;;;;
D;141;1501440;67;20011109 09:10;V;;;;;;
B;141;1501440;68;20011109 09:10;;47;227;PRINCES HWY;KOGARAH;2217;;;20010420;20010518;394000;;R;RESIDENCE;47;;;;7733223;
C;141;1501440;68;20011109 09:10;47//SP 63486;
D;141;1501440;68;20011109 09:10;P;;;;;;
D;141;1501440;68;20011109 09:10;V;;;;;;
D;141;1501440;68;20011109 09:10;V;;;;;;
B;141;1501808;69;20011109 09:10;;;264;PRINCES HWY;CARLTON;2218;467.9;M;20010430;20010614;318000;A;R;RESIDENCE;;MH;;;7798963;
C;141;1501808;69;20011109 09:10;41//660856;
D;141;1501808;69;20011109 09:10;P;;;;;;
D;141;1501808;69;20011109 09:10;V;;;;;;
D;141;1501808;69;20011109 09:10;V;;;;;;
B;141;1501829;70;20011109 09:10;;;210;PRINCES HWY;KOGARAH;2217;379.4;M;20010504;20010621;408000;A;R;RESIDENCE;;MH;;;7809848;
C;141;1501829;70;20011109 09:10;1//660344;
D;141;1501829;70;20011109 09:10;P;;;;;;
D;141;1501829;70;20011109 09:10;P;;;;;;
D;141;1501829;70;20011109 09:10;V;;;;;;
B;141;1501949;71;20011109 09:10;;;38;PRINCES ST;MORTDALE;2223;;;20010512;20010622;427000;A;R;RESIDENCE;;XH;;;7765160;
C;141;1501949;71;20011109 09:10;10/8/1884;
D;141;1501949;71;20011109 09:10;P;;;;;;
D;141;1501949;71;20011109 09:10;V;;;;;;
B;141;1502006;72;20011109 09:10;;;39;QUEENS RD;CONNELLS POINT;2221;1417;M;20010124;20010531;1150000;A;R;RESIDENCE;;XL;;;7751574;
C;141;1502006;72;20011109 09:10;1//730442;
D;141;1502006;72;20011109 09:10;P;;;;;;
D;141;1502006;72;20011109 09:10;P;;;;;;
D;141;1502006;72;20011109 09:10;V;;;;;;
D;141;1502006;72;20011109 09:10;V;;;;;;
B;141;1502265;73;20011109 09:10;;2;22;RAILWAY PDE;KOGARAH;2217;;;20010601;20010710;352000;;R;RESIDENCE;2;;;;7799781;
C;141;1502265;73;20011109 09:10;2//13910;
D;141;1502265;73;20011109 09:10;P;;;;;;
D;141;1502265;73;20011109 09:10;V;;;;;;
B;141;1502396;74;20011109 09:10;;4;372;RAILWAY PDE;CARLTON;2218;;;20010524;20010712;175000;;R;RESIDENCE;4;;;;7782291;
C;141;1502396;74;20011109 09:10;4//818;
D;141;1502396;74;20011109 09:10;P;;;;;;
D;141;1502396;74;20011109 09:10;V;;;;;;
B;141;1502396;75;20011109 09:10;;12;372;RAILWAY PDE;CARLTON;2218;;;20010524;20010712;175000;;R;RESIDENCE;12;;;;7782291;
C;141;1502396;75;20011109 09:10;12//818;
D;141;1502396;75;20011109 09:10;P;;;;;;
D;141;1502396;75;20011109 09:10;V;;;;;;
B;141;1502414;76;20011109 09:10;;9;376;RAILWAY PDE;CARLTON;2218;;;20010615;20010615;135000;;R;RESIDENCE;9;;;;7733620;
C;141;1502414;76;20011109 09:10;9//10893;
D;141;1502414;76;20011109 09:10;P;;;;;;
D;141;1502414;76;20011109 09:10;V;;;;;;
B;141;1502580;77;20011109 09:10;;10;512;RAILWAY PDE;HURSTVILLE;2220;;;20001222;20010207;220000;;3;;10;;XA;;7423087;
C;141;1502580;77;20011109 09:10;10//11496;
