A;195;20030317 14:36;PDANN;
B;195;1871655;1;20030317 14:36;;;;PH ATTUNGA;TAMWORTH;2340;2.665;H;20021112;20021209;220000;R;R;RESIDENCE;;FT;;;9429300;
C;195;1871655;1;20030317 14:36;8//246613;
D;195;1871655;1;20030317 14:36;P;;;;;;
D;195;1871655;1;20030317 14:36;P;;;;;;
D;195;1871655;1;20030317 14:36;V;;;;;;
B;195;1872019;2;20030317 14:36;;;;CHARLES ST;BENDEMEER;2355;3047;M;20030220;20030310;85000;Z;R;RESIDENCE;;VB;;;9445916;
C;195;1872019;2;20030317 14:36;24//586355;
D;195;1872019;2;20030317 14:36;P;;;;;;
D;195;1872019;2;20030317 14:36;V;;;;;;
B;195;1872024;3;20030317 14:36;;;;CHARLES ST;BENDEMEER;2355;1.009;H;20030211;20030307;67000;Z;R;RESIDENCE;;VB;;;9439865;
C;195;1872024;3;20030317 14:36;204//753831;
D;195;1872024;3;20030317 14:36;P;;;;;;
D;195;1872024;3;20030317 14:36;P;;;;;;
D;195;1872024;3;20030317 14:36;V;;;;;;
B;195;1872339;4;20030317 14:36;;;;ATTUNGA ST;ATTUNGA;2345;4540;M;20021211;20030122;145000;Z;R;RESIDENCE;;ZA;;;9421150;
C;195;1872339;4;20030317 14:36;312//753834 6, 7, 8/1/758039;
D;195;1872339;4;20030317 14:36;P;;;;;;
D;195;1872339;4;20030317 14:36;P;;;;;;
D;195;1872339;4;20030317 14:36;V;;;;;;
B;195;1872345;5;20030317 14:36;;;;RIDGE ST;ATTUNGA;2345;1012;M;20020408;20020705;9000;Z;V;VACANT LAND;;ZA;;;9440951;
C;195;1872345;5;20030317 14:36;14/1/758039;
D;195;1872345;5;20030317 14:36;P;;;;;;
D;195;1872345;5;20030317 14:36;V;;;;;;
B;195;1872855;6;20030317 14:36;;;35;DEWHURST ST;WERRIS CREEK;2341;1020;M;20030206;20030303;50000;Z;3;;;ZW;;;9425477;
C;195;1872855;6;20030317 14:36;14/2/3777;
D;195;1872855;6;20030317 14:36;P;;;;;;
D;195;1872855;6;20030317 14:36;V;;;;;;
B;195;1873192;7;20030317 14:36;;;8;POOLE ST;WERRIS CREEK;2341;916.8;M;20021128;20030109;75000;Z;R;RESIDENCE;;ZW;;;9413112;
C;195;1873192;7;20030317 14:36;8//664279;
D;195;1873192;7;20030317 14:36;P;;;;;;
D;195;1873192;7;20030317 14:36;V;;;;;;
B;195;1873241;8;20030317 14:36;;;48;PUNYARRA ST;WERRIS CREEK;2341;784.1;M;20030115;20030207;39700;Z;R;RESIDENCE;;ZW;;;9437365;
C;195;1873241;8;20030317 14:36;6//513736;
D;195;1873241;8;20030317 14:36;P;;;;;;
D;195;1873241;8;20030317 14:36;V;;;;;;
B;195;1873520;9;20030317 14:36;;;;ARMIDALE ST;CURRABUBULA;2342;659.3;M;20020514;20020625;50000;Z;R;RESIDENCE;;ZC;;;9441279;
C;195;1873520;9;20030317 14:36;2//813760;
D;195;1873520;9;20030317 14:36;P;;;;;;
D;195;1873520;9;20030317 14:36;V;;;;;;
B;195;1874043;10;20030317 14:36;;;;PH MOONBI;MOONBI;2353;47.65;H;20021205;20030131;440000;R;3;FARM;;RW;;;9419400;
C;195;1874043;10;20030317 14:36;6//18807;
D;195;1874043;10;20030317 14:36;P;;;;;;
D;195;1874043;10;20030317 14:36;P;;;;;;
D;195;1874043;10;20030317 14:36;V;;;;;;
B;195;1874291;11;20030317 14:36;;;;COCKBURN VALLEY RD;KOOTINGAL;2352;2.117;H;20030109;20030228;183000;R;R;RESIDENCE;;FT;;;9434385;
C;195;1874291;11;20030317 14:36;3//835089;
D;195;1874291;11;20030317 14:36;P;;;;;;
D;195;1874291;11;20030317 14:36;P;;;;;;
D;195;1874291;11;20030317 14:36;V;;;;;;
B;195;1874626;12;20030317 14:36;;;;GRANT ST;KOOTINGAL;2352;820.3;M;20030117;20030214;110000;Z;R;RESIDENCE;;ZK;;;9436814;
C;195;1874626;12;20030317 14:36;58//816392;
D;195;1874626;12;20030317 14:36;P;;;;;;
D;195;1874626;12;20030317 14:36;P;;;;;;
D;195;1874626;12;20030317 14:36;V;;;;;;
B;195;1875972;13;20030317 14:36;;;;ROKEBY ST;SOMERTON;2340;1393;M;20030225;20030225;10000;Z;V;VACANT LAND;;ZS;;;9447624;
C;195;1875972;13;20030317 14:36;9//704767;
D;195;1875972;13;20030317 14:36;P;;;;;;
D;195;1875972;13;20030317 14:36;V;;;;;;
B;195;1876577;14;20030317 14:36;;;;KING ST;DURI;2344;2023;M;20030120;20030121;130000;Z;R;RESIDENCE;;ZD;;;9432107;
C;195;1876577;14;20030317 14:36;9/11/758368;
D;195;1876577;14;20030317 14:36;P;;;;;;
D;195;1876577;14;20030317 14:36;P;;;;;;
D;195;1876577;14;20030317 14:36;V;;;;;;
B;195;1877017;15;20030317 14:36;;;;DUNOON RD;MOORE CREEK;2340;2.281;H;20021128;20030117;295000;R;R;RESIDENCE;;FW;;;9423136;
C;195;1877017;15;20030317 14:36;37//245147;
D;195;1877017;15;20030317 14:36;P;;;;;;
D;195;1877017;15;20030317 14:36;P;;;;;;
D;195;1877017;15;20030317 14:36;V;;;;;;
B;195;1877233;16;20030317 14:36;;;;DARUKA RD;MOORE CREEK;2340;2;H;20030219;20030219;40000;R;V;VACANT LAND;;FT;;;9413036;
C;195;1877233;16;20030317 14:36;5//815247;
D;195;1877233;16;20030317 14:36;P;;;;;;
D;195;1877233;16;20030317 14:36;P;;;;;;
D;195;1877233;16;20030317 14:36;V;;;;;;
B;195;2946916;17;20030317 14:36;;;;CATHERINE WAY;MOORE CREEK;2340;1.935;H;20030123;20030227;64500;R;V;VACANT LAND;;FT;;;9442132;
C;195;2946916;17;20030317 14:36;150//1045954;
D;195;2946916;17;20030317 14:36;P;;;;;;
D;195;2946916;17;20030317 14:36;P;;;;;;
D;195;2946916;17;20030317 14:36;V;;;;;;
Z;80;17;17;44;
