A;074;20010822 13:12;CDIXON;
D;074;562525;8;20010822 13:12;V;;;;;;
B;074;562550;9;20010822 13:12;;;6;CEDAR CRES;GRIFFITH;2680;638.6;M;20001130;20010111;103500;A;3;;;AA;AC;;7460886;
C;074;562550;9;20010822 13:12;118//36344;
D;074;562550;9;20010822 13:12;P;;;;;;
D;074;562550;9;20010822 13:12;P;;;;;;
D;074;562550;9;20010822 13:12;V;;;;;;
B;074;562587;10;20010822 13:12;;;29;CLIFTON BVD;GRIFFITH;2680;847.8;M;20010119;20010219;195000;A;3;;;AA;AC;;7456918;
C;074;562587;10;20010822 13:12;9/179/758476;
D;074;562587;10;20010822 13:12;P;;;;;;
D;074;562587;10;20010822 13:12;V;;;;;;
B;074;562588;11;20010822 13:12;;;31;CLIFTON BVD;GRIFFITH;2680;872.8;M;20010119;20010219;195000;A;3;;;AA;AC;;7456918;
C;074;562588;11;20010822 13:12;8/179/758476;
D;074;562588;11;20010822 13:12;P;;;;;;
D;074;562588;11;20010822 13:12;V;;;;;;
B;074;562589;12;20010822 13:12;;;33;CLIFTON BVD;GRIFFITH;2680;974.9;M;20010119;20010219;195000;A;3;;;AA;AC;;7456918;
C;074;562589;12;20010822 13:12;7/179/758476;
D;074;562589;12;20010822 13:12;P;;;;;;
D;074;562589;12;20010822 13:12;V;;;;;;
B;074;562622;13;20010822 13:12;;;20;CLIFTON BVD;GRIFFITH;2680;828.2;M;20010405;20010510;220000;A;R;;;AA;;;7643850;
C;074;562622;13;20010822 13:12;30//731928;
D;074;562622;13;20010822 13:12;P;;;;;;
D;074;562622;13;20010822 13:12;P;;;;;;
D;074;562622;13;20010822 13:12;V;;;;;;
B;074;562823;14;20010822 13:12;;;10 A;COUCH RD;GRIFFITH;2680;1012;M;20000517;20000608;140000;A;R;;;AA;;;7649729;
C;074;562823;14;20010822 13:12;C//401072;
D;074;562823;14;20010822 13:12;P;;;;;;
D;074;562823;14;20010822 13:12;P;;;;;;
D;074;562823;14;20010822 13:12;V;;;;;;
D;074;562823;14;20010822 13:12;V;;;;;;
B;074;562845;15;20010822 13:12;;;;CRUMP CL;GRIFFITH;2680;925.1;M;20010316;20010525;68000;A;V;;;AA;;;7655672;
C;074;562845;15;20010822 13:12;104//1013767;
D;074;562845;15;20010822 13:12;P;;;;;;
D;074;562845;15;20010822 13:12;V;;;;;;
B;074;563076;16;20010822 13:12;;;19;DUNVARLEIGH CRES;JONDARYAN;2680;840;M;20001017;20010122;252000;A;3;;;AB;AC;;7370916;
C;074;563076;16;20010822 13:12;42//855284;
D;074;563076;16;20010822 13:12;P;;;;;;
D;074;563076;16;20010822 13:12;P;;;;;;
D;074;563076;16;20010822 13:12;V;;;;;;
D;074;563076;16;20010822 13:12;V;;;;;;
B;074;563155;17;20010822 13:12;;;27;ELDER RD;GRIFFITH;2680;945.4;M;20010103;20010103;0;A;3;;;AB;ACI;;7359222;
C;074;563155;17;20010822 13:12;1574//751709 Farm Number 1403 LEASE OVER PROPERTY;
D;074;563155;17;20010822 13:12;P;;;;;;
D;074;563155;17;20010822 13:12;V;;;;;;
B;074;563287;18;20010822 13:12;;;61;ERSKINE RD;GRIFFITH;2680;2024;M;20010226;20010226;295000;A;3;;;AB;AC;;7454292;
C;074;563287;18;20010822 13:12;2093//704426 Farm Number 1470;
D;074;563287;18;20010822 13:12;P;;;;;;
D;074;563287;18;20010822 13:12;P;;;;;;
D;074;563287;18;20010822 13:12;V;;;;;;
D;074;563287;18;20010822 13:12;V;;;;;;
B;074;563568;19;20010822 13:12;;;12;GORDON AVE;GRIFFITH;2680;1050;M;20010329;20010412;220000;A;R;;;AA;;;7578879;
C;074;563568;19;20010822 13:12;17/57/758476;
D;074;563568;19;20010822 13:12;P;;;;;;
D;074;563568;19;20010822 13:12;P;;;;;;
D;074;563568;19;20010822 13:12;V;;;;;;
D;074;563568;19;20010822 13:12;V;;;;;;
B;074;563611;20;20010822 13:12;;;18;GRAHAM ST;GRIFFITH;2680;806.4;M;19990721;19990922;227300;A;3;RESIDENCE;;AA;;;6230381;
C;074;563611;20;20010822 13:12;75/175/758476;
D;074;563611;20;20010822 13:12;P;;;;;;
D;074;563611;20;20010822 13:12;P;;;;;;
D;074;563611;20;20010822 13:12;V;;;;;;
D;074;563611;20;20010822 13:12;V;;;;;;
B;074;563633;21;20010822 13:12;;;5;GRAVES PL;GRIFFITH;2680;717.5;M;20010403;20010503;162000;A;R;;;AB;;;7650660;
C;074;563633;21;20010822 13:12;172//705992;
D;074;563633;21;20010822 13:12;P;;;;;;
D;074;563633;21;20010822 13:12;V;;;;;;
D;074;563633;21;20010822 13:12;V;;;;;;
B;074;563681;22;20010822 13:12;;;23;GRIFFIN AVE;GRIFFITH;2680;1005;M;20010326;20010501;180000;A;R;;;AB;;;7614985;
C;074;563681;22;20010822 13:12;26/88/758476;
D;074;563681;22;20010822 13:12;P;;;;;;
D;074;563681;22;20010822 13:12;V;;;;;;
D;074;563681;22;20010822 13:12;V;;;;;;
B;074;564304;23;20010822 13:12;;;3;KNIGHT ST;GRIFFITH;2680;891.6;M;20010426;20010518;210000;A;R;;;AA;;;7653767;
C;074;564304;23;20010822 13:12;15/138/758476;
D;074;564304;23;20010822 13:12;P;;;;;;
D;074;564304;23;20010822 13:12;P;;;;;;
D;074;564304;23;20010822 13:12;V;;;;;;
B;074;564413;24;20010822 13:12;;;120;KOOKORA ST;GRIFFITH;2680;1214;M;20010215;20010215;0;A;R;;;AB;;;7649747;
C;074;564413;24;20010822 13:12;3/30/758476;
D;074;564413;24;20010822 13:12;P;;;;;;
B;074;564796;25;20010822 13:12;;;20;EVANSIDE PDE;GRIFFITH;2680;736.4;M;20010314;20010418;56000;A;V;;;AB;;;7599915;
C;074;564796;25;20010822 13:12;64//1009389;
D;074;564796;25;20010822 13:12;P;;;;;;
D;074;564796;25;20010822 13:12;P;;;;;;
D;074;564796;25;20010822 13:12;V;;;;;;
B;074;564834;26;20010822 13:12;;;55;MACARTHUR ST;GRIFFITH;2680;929.5;M;20010306;20010330;135000;A;R;;;AA;;;7610297;
C;074;564834;26;20010822 13:12;105//36344;
D;074;564834;26;20010822 13:12;P;;;;;;
D;074;564834;26;20010822 13:12;P;;;;;;
D;074;564834;26;20010822 13:12;V;;;;;;
D;074;564834;26;20010822 13:12;V;;;;;;
B;074;565244;27;20010822 13:12;;;12;MERRIGAL ST;GRIFFITH;2680;641.4;M;20010430;20010530;210000;A;R;;;AB;;;7650552;
C;074;565244;27;20010822 13:12;1//846800;
D;074;565244;27;20010822 13:12;P;;;;;;
D;074;565244;27;20010822 13:12;P;;;;;;
D;074;565244;27;20010822 13:12;V;;;;;;
D;074;565244;27;20010822 13:12;V;;;;;;
B;074;565541;28;20010822 13:12;;;;NELSON DR;GRIFFITH;2680;800.4;M;20010424;20010522;75000;A;V;;;AA;;;7655905;
C;074;565541;28;20010822 13:12;10//1017859;
D;074;565541;28;20010822 13:12;P;;;;;;
D;074;565541;28;20010822 13:12;V;;;;;;
B;074;565550;29;20010822 13:12;;;6;NELSON DR;GRIFFITH;2680;870.4;M;20010411;20010521;310000;A;R;;;AA;;;7645007;
C;074;565550;29;20010822 13:12;86//1008323;
D;074;565550;29;20010822 13:12;P;;;;;;
D;074;565550;29;20010822 13:12;V;;;;;;
B;074;565599;30;20010822 13:12;;2;11;NICHOLLS ST;GRIFFITH;2680;;;20010308;20010426;207500;;R;;2;;;;7623497;
C;074;565599;30;20010822 13:12;2//SP 55879;
D;074;565599;30;20010822 13:12;P;;;;;;
D;074;565599;30;20010822 13:12;P;;;;;;
D;074;565599;30;20010822 13:12;V;;;;;;
D;074;565599;30;20010822 13:12;V;;;;;;
B;074;565615;31;20010822 13:12;;;39;NICHOLLS ST;GRIFFITH;2680;927.9;M;20010125;20010406;260000;A;R;;;AA;;;7643403;
C;074;565615;31;20010822 13:12;631//821594;
D;074;565615;31;20010822 13:12;P;;;;;;
D;074;565615;31;20010822 13:12;V;;;;;;
D;074;565615;31;20010822 13:12;V;;;;;;
B;074;565664;32;20010822 13:12;;;49;NOORILLA ST;GRIFFITH;2680;891.6;M;20010412;20010514;205000;A;R;;;AA;;;7627687;
C;074;565664;32;20010822 13:12;6/90/758476;
D;074;565664;32;20010822 13:12;P;;;;;;
D;074;565664;32;20010822 13:12;P;;;;;;
D;074;565664;32;20010822 13:12;V;;;;;;
D;074;565664;32;20010822 13:12;V;;;;;;
B;074;565697;33;20010822 13:12;;;30;NOORILLA ST;GRIFFITH;2680;733.5;M;20010323;20010421;175000;A;R;;;AA;;;7634765;
C;074;565697;33;20010822 13:12;22/59/758476;
D;074;565697;33;20010822 13:12;P;;;;;;
D;074;565697;33;20010822 13:12;V;;;;;;
B;074;565700;34;20010822 13:12;;;36;NOORILLA ST;GRIFFITH;2680;1214;M;20010221;20010409;170000;A;R;;;AA;;;7599381;
C;074;565700;34;20010822 13:12;8/59/758476;
D;074;565700;34;20010822 13:12;P;;;;;;
D;074;565700;34;20010822 13:12;P;;;;;;
D;074;565700;34;20010822 13:12;V;;;;;;
D;074;565700;34;20010822 13:12;V;;;;;;
B;074;566004;35;20010822 13:12;;;48;POOLE ST;GRIFFITH;2680;714.5;M;20010423;20010514;172000;A;R;;;AA;;;7617709;
C;074;566004;35;20010822 13:12;49//241400;
D;074;566004;35;20010822 13:12;P;;;;;;
D;074;566004;35;20010822 13:12;V;;;;;;
B;074;566036;36;20010822 13:12;;;6 A;POWYS PL;GRIFFITH;2680;476;M;20010403;20010420;215000;A;3;UNIT ;;AA;;;7612147;
C;074;566036;36;20010822 13:12;2//285599;
D;074;566036;36;20010822 13:12;P;;;;;;
D;074;566036;36;20010822 13:12;V;;;;;;
D;074;566036;36;20010822 13:12;V;;;;;;
D;074;566036;36;20010822 13:12;V;;;;;;
B;074;566049;37;20010822 13:12;;;17;POWYS PL;GRIFFITH;2680;1503;M;20000530;20000530;0;A;3;NULL;;AA;;;7576251;
C;074;566049;37;20010822 13:12;712//48611;
D;074;566049;37;20010822 13:12;P;;;;;;
D;074;566049;37;20010822 13:12;P;;;;;;
D;074;566049;37;20010822 13:12;P;;;;;;
D;074;566049;37;20010822 13:12;V;;;;;;
B;074;566057;38;20010822 13:12;;2;9;POWYS PL;GRIFFITH;2680;;;20001222;20010514;174750;;R;;2;;;;7649800;
C;074;566057;38;20010822 13:12;2//SP 62633;
D;074;566057;38;20010822 13:12;P;;;;;;
D;074;566057;38;20010822 13:12;V;;;;;;
D;074;566057;38;20010822 13:12;V;;;;;;
B;074;566139;39;20010822 13:12;;;2 A;RITCHIE CL;GRIFFITH;2680;245.7;M;20010405;20010504;162500;A;3;HOME UNIT ;;AA;;;7613839;
C;074;566139;39;20010822 13:12;6//285620;
D;074;566139;39;20010822 13:12;P;;;;;;
D;074;566139;39;20010822 13:12;V;;;;;;
D;074;566139;39;20010822 13:12;V;;;;;;
D;074;566139;39;20010822 13:12;V;;;;;;
B;074;566203;40;20010822 13:12;;;15;ROBRICK CL;GRIFFITH;2680;815.5;M;20010321;20010321;0;A;3;NULL;;AA;;;7588624;
C;074;566203;40;20010822 13:12;68//851401;
D;074;566203;40;20010822 13:12;P;;;;;;
D;074;566203;40;20010822 13:12;P;;;;;;
D;074;566203;40;20010822 13:12;V;;;;;;
D;074;566203;40;20010822 13:12;V;;;;;;
B;074;566209;41;20010822 13:12;;;27;ROBRICK CL;GRIFFITH;2680;1107;M;20010405;20010521;270000;A;R;;;AA;;;7639995;
C;074;566209;41;20010822 13:12;74//851401;
D;074;566209;41;20010822 13:12;P;;;;;;
D;074;566209;41;20010822 13:12;P;;;;;;
D;074;566209;41;20010822 13:12;V;;;;;;
B;074;566213;42;20010822 13:12;;;14;ROBRICK CL;GRIFFITH;2680;819.5;M;20010314;20010314;0;A;R;;;AA;;;7617361;
C;074;566213;42;20010822 13:12;78//851401;
D;074;566213;42;20010822 13:12;P;;;;;;
D;074;566213;42;20010822 13:12;V;;;;;;
D;074;566213;42;20010822 13:12;V;;;;;;
B;074;566272;43;20010822 13:12;;;84;ROSS CRES;GRIFFITH;2680;841;M;20010314;20010412;243000;A;R;;;AA;;;7569184;
C;074;566272;43;20010822 13:12;10//237327;
D;074;566272;43;20010822 13:12;P;;;;;;
D;074;566272;43;20010822 13:12;P;;;;;;
D;074;566272;43;20010822 13:12;V;;;;;;
D;074;566272;43;20010822 13:12;V;;;;;;
B;074;566520;44;20010822 13:12;;;19;TUBBO CRES;GRIFFITH;2680;700;M;20010419;20010419;0;A;R;;;AB;;;7657864;
C;074;566520;44;20010822 13:12;132//882875;
D;074;566520;44;20010822 13:12;P;;;;;;
D;074;566520;44;20010822 13:12;V;;;;;;
D;074;566520;44;20010822 13:12;V;;;;;;
B;074;566931;45;20010822 13:12;;;35;WHITTON ST;GRIFFITH;2680;619.7;M;19990827;19990930;145000;A;3;RESIDENCE;;AA;;;6293924;
C;074;566931;45;20010822 13:12;30//403448;
D;074;566931;45;20010822 13:12;P;;;;;;
D;074;566931;45;20010822 13:12;V;;;;;;
B;074;566938;46;20010822 13:12;;;4;WHITTON ST;GRIFFITH;2680;607;M;20010501;20010514;215000;A;R;;;AA;;;7618022;
C;074;566938;46;20010822 13:12;19/12/758476;
D;074;566938;46;20010822 13:12;P;;;;;;
D;074;566938;46;20010822 13:12;V;;;;;;
B;074;567088;47;20010822 13:12;;;35;WYANGAN AVE;GRIFFITH;2680;840.7;M;20010410;20010410;0;A;R;;;AA;;;7607043;
C;074;567088;47;20010822 13:12;2/133/758476;
D;074;567088;47;20010822 13:12;P;;;;;;
D;074;567088;47;20010822 13:12;V;;;;;;
B;074;567161;48;20010822 13:12;;;19;WYVERN CRES;GRIFFITH;2680;696.3;M;20010327;20010430;175000;A;R;;;AB;;;7615698;
C;074;567161;48;20010822 13:12;26//855284;
D;074;567161;48;20010822 13:12;P;;;;;;
D;074;567161;48;20010822 13:12;P;;;;;;
D;074;567161;48;20010822 13:12;V;;;;;;
D;074;567161;48;20010822 13:12;V;;;;;;
B;074;567459;49;20010822 13:12;;;1;BILBUL PL;BILBUL;2680;1556;M;20010327;20010426;100000;Z;3;GENERAL STORE ;;VB;;;7654473;
C;074;567459;49;20010822 13:12;404//751728;
D;074;567459;49;20010822 13:12;P;;;;;;
D;074;567459;49;20010822 13:12;P;;;;;;
D;074;567459;49;20010822 13:12;P;;;;;;
D;074;567459;49;20010822 13:12;P;;;;;;
D;074;567459;49;20010822 13:12;V;;;;;;
B;074;567596;50;20010822 13:12;;;23;SCHOOL ST;HANWOOD;2680;954.6;M;20010116;20010427;190000;Z;R;;;VH;;;7609326;
C;074;567596;50;20010822 13:12;1503//751709;
D;074;567596;50;20010822 13:12;P;;;;;;
D;074;567596;50;20010822 13:12;P;;;;;;
D;074;567596;50;20010822 13:12;V;;;;;;
B;074;567634;51;20010822 13:12;;;2;SCHOOL ST;HANWOOD;2680;1010;M;20010208;20010208;0;Z;3;;;VH;ACI;;7432148;
C;074;567634;51;20010822 13:12;1809//40836 Farm Number 118 LEASE OVER PROPERTY;
D;074;567634;51;20010822 13:12;P;;;;;;
D;074;567634;51;20010822 13:12;V;;;;;;
D;074;567634;51;20010822 13:12;V;;;;;;
B;074;567842;52;20010822 13:12;;;26;LOWDE ST;NERICON;2680;1309;M;20010315;20010412;122000;Z;R;;;VN;;;7593804;
C;074;567842;52;20010822 13:12;7/4/758764;
D;074;567842;52;20010822 13:12;P;;;;;;
D;074;567842;52;20010822 13:12;P;;;;;;
D;074;567842;52;20010822 13:12;V;;;;;;
B;074;567891;53;20010822 13:12;;;82;LAKES RD;WYANGAN;2680;5919;M;20010403;20010501;87000;R;V;;;RH;;;7599168;
C;074;567891;53;20010822 13:12;8//1001372;
D;074;567891;53;20010822 13:12;P;;;;;;
D;074;567891;53;20010822 13:12;P;;;;;;
D;074;567891;53;20010822 13:12;V;;;;;;
D;074;567891;53;20010822 13:12;V;;;;;;
B;074;567935;54;20010822 13:12;;;43;BINGAR ST;YENDA;2681;1012;M;20010319;20010427;84000;A;R;;;VJ;;;7583297;
C;074;567935;54;20010822 13:12;17/3/759138;
D;074;567935;54;20010822 13:12;P;;;;;;
D;074;567935;54;20010822 13:12;V;;;;;;
B;074;568017;55;20010822 13:12;;;26;HENRY ST;YENDA;2681;1011;M;20010315;20010411;155000;A;R;;;VJ;;;7603384;
C;074;568017;55;20010822 13:12;1005//751728;
D;074;568017;55;20010822 13:12;P;;;;;;
D;074;568017;55;20010822 13:12;P;;;;;;
D;074;568017;55;20010822 13:12;V;;;;;;
B;074;568125;56;20010822 13:12;;;36;LEAVER ST;YENDA;2681;1011;M;20001005;20001102;132000;A;3;;;VJ;AC;;7360983;
C;074;568125;56;20010822 13:12;434//751728 Farm Number 767 LEASE OVER PROPERTY;
D;074;568125;56;20010822 13:12;P;;;;;;
D;074;568125;56;20010822 13:12;P;;;;;;
D;074;568125;56;20010822 13:12;P;;;;;;
D;074;568125;56;20010822 13:12;P;;;;;;
D;074;568125;56;20010822 13:12;V;;;;;;
B;074;568395;57;20010822 13:12;;;9;GORTON ST;YOOGALI;2680;1012;M;20010201;20010201;0;Z;R;;;VW;;;7587015;
C;074;568395;57;20010822 13:12;478//751709;
D;074;568395;57;20010822 13:12;P;;;;;;
D;074;568395;57;20010822 13:12;V;;;;;;
B;074;568480;58;20010822 13:12;;;;MACKAY AVE;YOOGALI;2680;834.7;M;20010104;20010125;194000;Z;3;;;VW;AC;;7381996;
C;074;568480;58;20010822 13:12;4//226372 Non-Irrigable Purchase 282 LEASE OVER PROPERTY;
D;074;568480;58;20010822 13:12;P;;;;;;
D;074;568480;58;20010822 13:12;V;;;;;;
D;074;568480;58;20010822 13:12;V;;;;;;
B;074;568581;59;20010822 13:12;;;;PH WARBURN DP'S;GRIFFITH;2680;2.18;H;20010202;20010202;0;R;V;;;RR;;;7606689;
C;074;568581;59;20010822 13:12;;
D;074;568581;59;20010822 13:12;P;;;;;;
D;074;568581;59;20010822 13:12;P;;;;;;
D;074;568581;59;20010822 13:12;P;;;;;;
B;074;568581;60;20010822 13:12;;;;PH WARBURN DP'S;GRIFFITH;2680;2.18;H;20010202;20010202;0;R;V;;;RR;;;7606690;
C;074;568581;60;20010822 13:12;;
D;074;568581;60;20010822 13:12;P;;;;;;
D;074;568581;60;20010822 13:12;P;;;;;;
D;074;568581;60;20010822 13:12;P;;;;;;
B;074;568581;61;20010822 13:12;;;;PH WARBURN DP'S;GRIFFITH;2680;2.18;H;20010202;20010202;0;R;V;;;RR;;;7606691;
C;074;568581;61;20010822 13:12;;
D;074;568581;61;20010822 13:12;P;;;;;;
D;074;568581;61;20010822 13:12;P;;;;;;
D;074;568581;61;20010822 13:12;P;;;;;;
B;074;568581;62;20010822 13:12;;;;PH WARBURN DP'S;GRIFFITH;2680;2.18;H;20010202;20010202;0;R;V;;;RR;;;7606692;
C;074;568581;62;20010822 13:12;;
D;074;568581;62;20010822 13:12;P;;;;;;
D;074;568581;62;20010822 13:12;P;;;;;;
B;074;568697;63;20010822 13:12;;;24;HANWOOD AVE;JONDARYAN;2680;40.03;H;20010116;20010501;240000;R;3;FARM ;;RC;;;7645470;
C;074;568697;63;20010822 13:12;63, 64//751709;
D;074;568697;63;20010822 13:12;P;;;;;;
D;074;568697;63;20010822 13:12;P;;;;;;
D;074;568697;63;20010822 13:12;P;;;;;;
D;074;568697;63;20010822 13:12;V;;;;;;
B;074;568722;64;20010822 13:12;;;61;MIDDLE RD;JONDARYAN;2680;38.41;H;19990127;19990127;160000;R;3;FARM;;RG;;20;6258545;
C;074;568722;64;20010822 13:12;203, 204//751709 Farm Number 61 LEASE OVER PROPERTY;
D;074;568722;64;20010822 13:12;P;;;;;;
D;074;568722;64;20010822 13:12;P;;;;;;
B;074;568722;65;20010822 13:12;;;61;MIDDLE RD;JONDARYAN;2680;38.41;H;19990127;19990127;160000;R;3;FARM;;RG;;20;6258546;
C;074;568722;65;20010822 13:12;203, 204//751709 Farm Number 61 LEASE OVER PROPERTY;
D;074;568722;65;20010822 13:12;P;;;;;;
D;074;568722;65;20010822 13:12;P;;;;;;
D;074;568722;65;20010822 13:12;P;;;;;;
D;074;568722;65;20010822 13:12;P;;;;;;
D;074;568722;65;20010822 13:12;P;;;;;;
B;074;569178;66;20010822 13:12;;;985;MURRUMBIDGEE AVE;JONDARYAN;2680;13.27;H;20000920;20000920;0;R;3;;;RG;RH;;7361533;
C;074;569178;66;20010822 13:12;617, PT 619//751709 Farm Number 985 LEASE OVER PROPERTY;
D;074;569178;66;20010822 13:12;P;;;;;;
D;074;569178;66;20010822 13:12;V;;;;;;
B;074;569184;67;20010822 13:12;;;990;BRACE RD;JONDARYAN;2680;8498;M;20010110;20010110;0;R;3;;;RH;RR;;7368034;
C;074;569184;67;20010822 13:12;624//751709 Farm Number 990 LEASE OVER PROPERTY;
D;074;569184;67;20010822 13:12;P;;;;;;
D;074;569184;67;20010822 13:12;P;;;;;;
D;074;569184;67;20010822 13:12;V;;;;;;
B;074;569339;68;20010822 13:12;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;204;H;20001221;20001221;0;R;3;;;RR;RS;;7395278;
C;074;569339;68;20010822 13:12;201//756034 Farm Number 1312 LEASE OVER PROPERTY;
D;074;569339;68;20010822 13:12;P;;;;;;
D;074;569339;68;20010822 13:12;P;;;;;;
D;074;569339;68;20010822 13:12;P;;;;;;
D;074;569339;68;20010822 13:12;P;;;;;;
D;074;569339;68;20010822 13:12;V;;;;;;
B;074;569378;69;20010822 13:12;;;1372;CARVER RD;STANBRIDGE;2705;28.33;H;20001012;20001012;0;R;3;;;RG;RS;;7369625;
C;074;569378;69;20010822 13:12;712, 713//751728 Farm Number 1372 LEASE OVER PROPERTY;
D;074;569378;69;20010822 13:12;P;;;;;;
D;074;569378;69;20010822 13:12;P;;;;;;
D;074;569378;69;20010822 13:12;V;;;;;;
D;074;569378;69;20010822 13:12;V;;;;;;
B;074;569654;70;20010822 13:12;;;1854;LAKE VIEW BRANCH CANAL RD;WYANGAN;2680;8.48;H;20010111;20010215;260000;R;3;;;RG;RH;;7435522;
C;074;569654;70;20010822 13:12;672//257125 Farm Number 1854A LEASE OVER PROPERTY;
D;074;569654;70;20010822 13:12;P;;;;;;
D;074;569654;70;20010822 13:12;P;;;;;;
D;074;569654;70;20010822 13:12;V;;;;;;
D;074;569654;70;20010822 13:12;V;;;;;;
B;074;569825;71;20010822 13:12;;;2400;GOLF COURSE RD;STANBRIDGE;2705;8094;M;20001125;20010119;128000;R;3;;;RH;RR;;7365209;
C;074;569825;71;20010822 13:12;926//751728 Farm Number 2400 LEASE OVER PROPERTY;
D;074;569825;71;20010822 13:12;P;;;;;;
D;074;569825;71;20010822 13:12;P;;;;;;
D;074;569825;71;20010822 13:12;V;;;;;;
D;074;569825;71;20010822 13:12;V;;;;;;
B;074;569995;72;20010822 13:12;;;2716;MCCLELLAND RD;STANBRIDGE;2705;42.08;H;20001120;20001120;0;R;3;;;RC;RHI;;7353737;
C;074;569995;72;20010822 13:12;262, 263//751728 Farm Number 2716 Farm Number 2716 LEASE OVER PROPERTY;
C;074;569995;72;20010822 13:12; LEASE OVER PROPERTY;
D;074;569995;72;20010822 13:12;P;;;;;;
D;074;569995;72;20010822 13:12;P;;;;;;
D;074;569995;72;20010822 13:12;V;;;;;;
D;074;569995;72;20010822 13:12;V;;;;;;
B;074;570288;73;20010822 13:12;;;;CASSERLEY RD;LEARMONTH;2680;1.821;H;20000927;20001019;80000;R;3;;;RH;IF;;7204567;
C;074;570288;73;20010822 13:12;1//410152;
D;074;570288;73;20010822 13:12;P;;;;;;
D;074;570288;73;20010822 13:12;V;;;;;;
B;074;570450;74;20010822 13:12;;;584;MORRIS RD;LAKE WYANGAN;2680;1821;M;20010515;20010515;0;R;R;;;RH;;;7632492;
C;074;570450;74;20010822 13:12;24//751743;
D;074;570450;74;20010822 13:12;P;;;;;;
B;074;570450;75;20010822 13:12;;;584;MORRIS RD;LAKE WYANGAN;2680;1821;M;20010420;20010518;225000;R;R;;;RH;;;7632493;
C;074;570450;75;20010822 13:12;24//751743;
D;074;570450;75;20010822 13:12;P;;;;;;
D;074;570450;75;20010822 13:12;V;;;;;;
B;074;2774029;76;20010822 13:12;;;;;;;;;20010405;20010525;15000;;V;;;;;;7655598;
C;074;2774029;76;20010822 13:12;1//1013600;
D;074;2774029;76;20010822 13:12;P;;;;;;
B;074;2774030;77;20010822 13:12;;;;HANWOOD AVE;GRIFFITH;2680;3814;M;20010409;20010409;950;;V;;;;;;7623772;
C;074;2774030;77;20010822 13:12;1//1011252;
D;074;2774030;77;20010822 13:12;P;;;;;;
B;074;2774038;78;20010822 13:12;;;;MCPHERSON RD;MYALL PARK;2681;4.695;H;20001005;20010330;121000;;V;;;;;;7586133;
C;074;2774038;78;20010822 13:12;3//1022235;
D;074;2774038;78;20010822 13:12;P;;;;;;
B;074;2774053;79;20010822 13:12;;;4;DUSSIN ST;COLLINA;2680;1061;M;20010404;20010516;76500;A;R;;;AA;;;7626248;
C;074;2774053;79;20010822 13:12;802//1019605;
D;074;2774053;79;20010822 13:12;P;;;;;;
D;074;2774053;79;20010822 13:12;P;;;;;;
