A;RTSALEDATA;054;20250505 01:14;VALNET;
B;054;513573;1;20250505 01:14;;;25;BARELLAN ST;ARDLETHAN;2665;1012;M;20250317;20250429;150000;RU5;R;RESIDENCE;;ARD;;0;AV13470;
C;054;513573;1;20250505 01:14;14/7/758028;
D;054;513573;1;20250505 01:14;P;;;;;;
D;054;513573;1;20250505 01:14;V;;;;;;
B;054;513668;2;20250505 01:14;;;10;KEOGH AVE;ARDLETHAN;2665;791.9;M;20250408;20250428;120000;RU5;R;RESIDENCE;;ARD;;0;AV11887;
C;054;513668;2;20250505 01:14;5/788459;
D;054;513668;2;20250505 01:14;P;;;;;;
D;054;513668;2;20250505 01:14;P;;;;;;
D;054;513668;2;20250505 01:14;V;;;;;;
B;054;4605142;3;20250505 01:14;;;48;DAVIES DR;COOLAMON;2701;2.096;H;20241212;20250428;300000;R5;V;VACANT LAND;;LLR;;0;AV8641;
C;054;4605142;3;20250505 01:14;25/1314234;
D;054;4605142;3;20250505 01:14;P;;;;;;
D;054;4605142;3;20250505 01:14;P;;;;;;
D;054;4605142;3;20250505 01:14;V;;;;;;
B;054;4605148;4;20250505 01:14;;;51;AUSTRAL EDEN DR;COOLAMON;2701;2.08;H;20250402;20250430;300000;R5;V;VACANT LAND;;LLR;;0;AV17723;
C;054;4605148;4;20250505 01:14;31/1314234;
D;054;4605148;4;20250505 01:14;P;;;;;;
D;054;4605148;4;20250505 01:14;P;;;;;;
D;054;4605148;4;20250505 01:14;V;;;;;;
B;054;4605149;5;20250505 01:14;;;61;AUSTRAL EDEN DR;COOLAMON;2701;2.08;H;20250402;20250430;300000;R5;V;VACANT LAND;;LLR;;0;AV17897;
C;054;4605149;5;20250505 01:14;32/1314234;
D;054;4605149;5;20250505 01:14;P;;;;;;
D;054;4605149;5;20250505 01:14;V;;;;;;
B;054;4444483;6;20250505 01:14;;;37;CAVE ST;GANMAIN;2702;1707.4;M;20250414;20250430;95000;RU5;V;VACANT LAND;;GAM;;0;AV18751;
C;054;4444483;6;20250505 01:14;15, 16/41/758428;
D;054;4444483;6;20250505 01:14;P;;;;;;
D;054;4444483;6;20250505 01:14;V;;;;;;
B;054;4475730;7;20250505 01:14;;;10;MANGOPLAH ST;MARRAR;2652;4048;M;20250424;20250429;200000;RU1;R;RESIDENCE;;HMT;;0;AV16517;
C;054;4475730;7;20250505 01:14;4, 5, 6, 7/6979;
D;054;4475730;7;20250505 01:14;P;;;;;;
D;054;4475730;7;20250505 01:14;P;;;;;;
D;054;4475730;7;20250505 01:14;V;;;;;;
Z;34;7;7;18;
