A;127;20010719 13:18;PDANN;
B;127;1281056;1;20010719 13:18;;;;;RYLSTONE;2849;2;H;20010219;20010330;82000;R;R;;;HC;;;7533939;
C;127;1281056;1;20010719 13:18;1//740568;
D;127;1281056;1;20010719 13:18;P;;;;;;
D;127;1281056;1;20010719 13:18;P;;;;;;
D;127;1281056;1;20010719 13:18;V;;;;;;
B;127;1281525;2;20010719 13:18;;;464;NEVELLS RD;CLANDULLA;2848;71;H;20010313;20010313;0;R;R;;;HF;;;7556685;
C;127;1281525;2;20010719 13:18;112//834153;
D;127;1281525;2;20010719 13:18;P;;;;;;
D;127;1281525;2;20010719 13:18;V;;;;;;
D;127;1281525;2;20010719 13:18;V;;;;;;
D;127;1281525;2;20010719 13:18;V;;;;;;
B;127;1282837;3;20010719 13:18;;;17;LOUEE ST;RYLSTONE;2849;1012;M;20010214;20010328;117500;Z;R;;;BA;;;7529114;
C;127;1282837;3;20010719 13:18;8/2B/758891;
D;127;1282837;3;20010719 13:18;P;;;;;;
D;127;1282837;3;20010719 13:18;V;;;;;;
D;127;1282837;3;20010719 13:18;V;;;;;;
Z;18;3;3;10;
