A;RTSALEDATA;511;20250303 01:09;VALNET;
B;511;2652630;1;20250303 01:09;;;92;HAYDON ST;MURRURUNDI;2338;2023;M;20250114;20250225;430000;R1;R;RESIDENCE;;AMR;;0;AU847828;
C;511;2652630;1;20250303 01:09;16/1/758738;
D;511;2652630;1;20250303 01:09;P;;;;;;
D;511;2652630;1;20250303 01:09;V;;;;;;
D;511;2652630;1;20250303 01:09;V;;;;;;
B;511;292899;2;20250303 01:09;;;18;MOUNT ST;ABERDEEN;2336;1012;M;20231204;20250221;35243;R1;R;RESIDENCE;;AAA;;0;AU841655;
C;511;292899;2;20250303 01:09;7/24/758003;
D;511;292899;2;20250303 01:09;P;;;;;;
D;511;292899;2;20250303 01:09;V;;;;;;
D;511;292899;2;20250303 01:09;V;;;;;;
B;511;4497007;3;20250303 01:09;;;4;COCKATOO CL;SCONE;2337;2040;M;20250110;20250221;955000;R5;R;RESIDENCE;;RSE;;0;AU840960;
C;511;4497007;3;20250303 01:09;504/1294333;
D;511;4497007;3;20250303 01:09;P;;;;;;
D;511;4497007;3;20250303 01:09;P;;;;;;
D;511;4497007;3;20250303 01:09;V;;;;;;
B;511;3824691;4;20250303 01:09;;;5;BAKEWELL CCT;SCONE;2337;4.336;H;20241203;20250221;1725000;R5;R;RESIDENCE;;RSE;;0;AU842604;
C;511;3824691;4;20250303 01:09;11/1196235;
D;511;3824691;4;20250303 01:09;P;;;;;;
D;511;3824691;4;20250303 01:09;P;;;;;;
D;511;3824691;4;20250303 01:09;V;;;;;;
Z;22;4;4;12;
