A;RTSALEDATA;159;20250324 01:06;VALNET;
B;159;3450294;1;20250324 01:06;;;25;JUNCTION ST;EAST LISMORE;2480;751.2;M;20250206;20250317;350000;R2;R;RESIDENCE;;ADL;;0;AU896073;
C;159;3450294;1;20250324 01:06;10/12970;
D;159;3450294;1;20250324 01:06;P;;;;;;
D;159;3450294;1;20250324 01:06;V;;;;;;
D;159;3450294;1;20250324 01:06;V;;;;;;
B;159;1744848;2;20250324 01:06;;;305;BALLINA RD;EAST LISMORE;2480;572.2;M;20250217;20250317;598889;R1;R;RESIDENCE;;AEE;;0;AU897060;
C;159;1744848;2;20250324 01:06;1/606307;
D;159;1744848;2;20250324 01:06;P;;;;;;
D;159;1744848;2;20250324 01:06;P;;;;;;
D;159;1744848;2;20250324 01:06;V;;;;;;
B;159;1749423;3;20250324 01:06;;;7;HILLCREST AVE;GOONELLABAH;2480;682.9;M;20250204;20250314;775000;R1;R;RESIDENCE;;APP;;0;AU891816;
C;159;1749423;3;20250324 01:06;8/221919;
D;159;1749423;3;20250324 01:06;P;;;;;;
D;159;1749423;3;20250324 01:06;V;;;;;;
D;159;1749423;3;20250324 01:06;V;;;;;;
B;159;1755034;4;20250324 01:06;;;177;UNION ST;SOUTH LISMORE;2480;696.77;M;20250214;20250314;220000;R2;R;RESIDENCE;;ABB;;0;AU892280;
C;159;1755034;4;20250324 01:06;18/2/5237;
D;159;1755034;4;20250324 01:06;P;;;;;;
D;159;1755034;4;20250324 01:06;P;;;;;;
D;159;1755034;4;20250324 01:06;V;;;;;;
B;159;1752437;5;20250324 01:06;;;12;NORTHVIEW CT;GOONELLABAH;2480;710;M;20250220;20250318;590000;R1;R;RESIDENCE;;ANN;;0;AU899800;
C;159;1752437;5;20250324 01:06;114/624030;
D;159;1752437;5;20250324 01:06;P;;;;;;
D;159;1752437;5;20250324 01:06;P;;;;;;
D;159;1752437;5;20250324 01:06;V;;;;;;
B;159;1750052;6;20250324 01:06;;;26;JAMES RD;GOONELLABAH;2480;840.7;M;20250227;20250319;780000;R1;R;RESIDENCE;;ANN;;0;AU903299;
C;159;1750052;6;20250324 01:06;13/249967;
D;159;1750052;6;20250324 01:06;P;;;;;;
D;159;1750052;6;20250324 01:06;P;;;;;;
D;159;1750052;6;20250324 01:06;V;;;;;;
D;159;1750052;6;20250324 01:06;V;;;;;;
B;159;1752640;7;20250324 01:06;;;9;O'FLYNN ST;LISMORE HEIGHTS;2480;774;M;20250305;20250319;670000;R1;R;RESIDENCE;;AGG;;0;AU903023;
C;159;1752640;7;20250324 01:06;5/17960;
D;159;1752640;7;20250324 01:06;P;;;;;;
D;159;1752640;7;20250324 01:06;V;;;;;;
B;159;1753056;8;20250324 01:06;;;10;PEATE ST;NORTH LISMORE;2480;594.4;M;20241030;20250317;310000;RU2;R;RESIDENCE;;RUL;;0;AU896063;
C;159;1753056;8;20250324 01:06;1/798875;
D;159;1753056;8;20250324 01:06;P;;;;;;
D;159;1753056;8;20250324 01:06;V;;;;;;
B;159;1758588;9;20250324 01:06;BLUE STAR;;929;BLUE KNOB RD;BLUE KNOB;2480;38.78;H;20250226;20250228;212500;RU1;R;RESIDENCE;;RXX;;0;AU856856;
C;159;1758588;9;20250324 01:06;7/619992;
D;159;1758588;9;20250324 01:06;P;;;;;;
D;159;1758588;9;20250324 01:06;P;;;;;;
D;159;1758588;9;20250324 01:06;P;;;;;;
D;159;1758588;9;20250324 01:06;P;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
D;159;1758588;9;20250324 01:06;V;;;;;;
B;159;1753220;10;20250324 01:06;;;53;PHYLLIS ST;SOUTH LISMORE;2480;575.86;M;20250212;20250313;299000;R2;R;RESIDENCE;;ABB;;0;AU888464;
C;159;1753220;10;20250324 01:06;8/1A/4838;
D;159;1753220;10;20250324 01:06;P;;;;;;
D;159;1753220;10;20250324 01:06;V;;;;;;
D;159;1753220;10;20250324 01:06;V;;;;;;
B;159;1758758;11;20250324 01:06;;;197 D;BILLEN RD;GEORGICA;2480;36.83;H;20250305;20250319;940000;RU1;R;RESIDENCE;;RHW;;0;AU906097;
C;159;1758758;11;20250324 01:06;62/700054;
D;159;1758758;11;20250324 01:06;P;;;;;;
D;159;1758758;11;20250324 01:06;V;;;;;;
B;159;1748397;12;20250324 01:06;;;13;FIG TREE DR;GOONELLABAH;2480;910;M;20250213;20250313;675000;R1;R;RESIDENCE;;AHH;;0;AU890045;
C;159;1748397;12;20250324 01:06;37/246195;
D;159;1748397;12;20250324 01:06;P;;;;;;
D;159;1748397;12;20250324 01:06;P;;;;;;
D;159;1748397;12;20250324 01:06;V;;;;;;
B;159;1751192;13;20250324 01:06;;;183;MAGELLAN ST;LISMORE;2480;687;M;20241113;20250313;440000;R2;R;RESIDENCE;;ADL;;0;AU888267;
C;159;1751192;13;20250324 01:06;1/923438;
D;159;1751192;13;20250324 01:06;P;;;;;;
D;159;1751192;13;20250324 01:06;V;;;;;;
B;159;1748612;14;20250324 01:06;;;7;FRANK ST;SOUTH LISMORE;2480;581.7;M;20230711;20250314;400000;R2;R;RESIDENCE;;ABB;;0;AU891817;
C;159;1748612;14;20250324 01:06;4/13/2613;
D;159;1748612;14;20250324 01:06;P;;;;;;
D;159;1748612;14;20250324 01:06;V;;;;;;
B;159;2992261;15;20250324 01:06;;;396;RICHMOND HILL RD;RICHMOND HILL;2480;3692;M;20250212;20250319;1200000;R5;R;RESIDENCE;;ARR;;0;AU903300;
C;159;2992261;15;20250324 01:06;104/1050371;
D;159;2992261;15;20250324 01:06;P;;;;;;
D;159;2992261;15;20250324 01:06;P;;;;;;
D;159;2992261;15;20250324 01:06;V;;;;;;
D;159;2992261;15;20250324 01:06;V;;;;;;
B;159;1751742;16;20250324 01:06;STRAND ARCADE;16;74;MOLESWORTH ST;LISMORE;2480;;;20250214;20250314;65000;;3;SHOP;16;;;0;AU891360;
C;159;1751742;16;20250324 01:06;16/SP71889;
D;159;1751742;16;20250324 01:06;P;;;;;;
D;159;1751742;16;20250324 01:06;V;;;;;;
B;159;1749126;17;20250324 01:06;;;4;HAMPTON ST;LISMORE;2480;407.4;M;20250214;20250318;210000;E2;R;RESIDENCE;;ECB;;0;AU899770;
C;159;1749126;17;20250324 01:06;6/566957;
D;159;1749126;17;20250324 01:06;P;;;;;;
D;159;1749126;17;20250324 01:06;V;;;;;;
D;159;1749126;17;20250324 01:06;V;;;;;;
B;159;3199906;18;20250324 01:06;;;12;PEATE ST;NORTH LISMORE;2480;2124;M;20241030;20250317;310000;RU2;R;RESIDENCE;;RUL;;0;AU896063;
C;159;3199906;18;20250324 01:06;2/784924;
D;159;3199906;18;20250324 01:06;P;;;;;;
D;159;3199906;18;20250324 01:06;V;;;;;;
