A;RTSALEDATA;065;20250317 01:10;VALNET;
B;065;4233222;1;20250317 01:10;;;134;ALMOND RD;LEETON;2705;3.135;H;20250204;20250304;45000;R2;V;VACANT LAND;;ALD;;0;AU865930;
C;065;4233222;1;20250317 01:10;2/1252549;
D;065;4233222;1;20250317 01:10;P;;;;;;
D;065;4233222;1;20250317 01:10;P;;;;;;
D;065;4233222;1;20250317 01:10;V;;;;;;
D;065;4233222;1;20250317 01:10;V;;;;;;
D;065;4233222;1;20250317 01:10;V;;;;;;
B;065;539082;2;20250317 01:10;;;4;TEAK ST;LEETON;2705;834.7;M;20250213;20250307;390000;R1;R;RESIDENCE;;AAS;;0;AU875059;
C;065;539082;2;20250317 01:10;4/76/88300;
D;065;539082;2;20250317 01:10;P;;;;;;
D;065;539082;2;20250317 01:10;V;;;;;;
D;065;539082;2;20250317 01:10;V;;;;;;
B;065;536974;3;20250317 01:10;;;29;ACACIA AVE;LEETON;2705;822;M;20241210;20250217;1245000;E2;3;COMMERCIAL;;CL1;;0;AU830437;
C;065;536974;3;20250317 01:10;20/4/758606;
D;065;536974;3;20250317 01:10;P;;;;;;
D;065;536974;3;20250317 01:10;V;;;;;;
B;065;536975;4;20250317 01:10;;;27;ACACIA AVE;LEETON;2705;1012;M;20241210;20250217;1245000;E2;3;COMMERCIAL;;CL1;;0;AU830437;
C;065;536975;4;20250317 01:10;19/4/758606;
D;065;536975;4;20250317 01:10;P;;;;;;
D;065;536975;4;20250317 01:10;V;;;;;;
B;065;537185;5;20250317 01:10;;;65;BLACKWOOD ST;LEETON;2705;721.8;M;20250210;20250310;270000;R1;R;RESIDENCE;;AAC;;0;AU880915;
C;065;537185;5;20250317 01:10;59/748301;
D;065;537185;5;20250317 01:10;P;;;;;;
D;065;537185;5;20250317 01:10;V;;;;;;
D;065;537185;5;20250317 01:10;V;;;;;;
B;065;537382;6;20250317 01:10;;;1;CARABEEN AVE;LEETON;2705;803;M;20250207;20250307;390000;R1;R;RESIDENCE;;AAS;;0;AU876700;
C;065;537382;6;20250317 01:10;12/79/758606;
D;065;537382;6;20250317 01:10;P;;;;;;
D;065;537382;6;20250317 01:10;P;;;;;;
D;065;537382;6;20250317 01:10;V;;;;;;
D;065;537382;6;20250317 01:10;V;;;;;;
B;065;537660;7;20250317 01:10;;;63;CURRAWANG AVE;LEETON;2705;1100;M;20250205;20250312;638000;R1;R;RESIDENCE;;AAS;;0;AU885197;
C;065;537660;7;20250317 01:10;4/62/758606;
D;065;537660;7;20250317 01:10;P;;;;;;
D;065;537660;7;20250317 01:10;P;;;;;;
D;065;537660;7;20250317 01:10;V;;;;;;
D;065;537660;7;20250317 01:10;V;;;;;;
B;065;540173;8;20250317 01:10;FARM 585;;15;WADDI ST;YANCO;2703;8094;M;20250124;20250307;515000;R2;R;RESIDENCE;;AAY;;0;AU877460;
C;065;540173;8;20250317 01:10;352/751745;
D;065;540173;8;20250317 01:10;P;;;;;;
D;065;540173;8;20250317 01:10;P;;;;;;
D;065;540173;8;20250317 01:10;V;;;;;;
D;065;540173;8;20250317 01:10;V;;;;;;
B;065;541027;9;20250317 01:10;;;14;MAIN AVE;YANCO;2703;1012;M;20250212;20250312;80000;E1;3;COMMERCIAL;;CL2;;0;AU885948;
C;065;541027;9;20250317 01:10;204/751745;
D;065;541027;9;20250317 01:10;P;;;;;;
D;065;541027;9;20250317 01:10;V;;;;;;
B;065;3703748;10;20250317 01:10;;;8;PARRY LANE;LEETON;2705;1003;M;20250217;20250307;480000;R2;R;RESIDENCE;;AGC;;0;AU878355;
C;065;3703748;10;20250317 01:10;78/1183729;
D;065;3703748;10;20250317 01:10;P;;;;;;
D;065;3703748;10;20250317 01:10;V;;;;;;
D;065;3703748;10;20250317 01:10;V;;;;;;
B;065;3332535;11;20250317 01:10;;;20;GOLF CLUB DR;LEETON;2705;1252;M;20250130;20250304;440000;R2;R;RESIDENCE;;AGC;;0;AU866229;
C;065;3332535;11;20250317 01:10;14/1114977;
D;065;3332535;11;20250317 01:10;P;;;;;;
D;065;3332535;11;20250317 01:10;P;;;;;;
D;065;3332535;11;20250317 01:10;V;;;;;;
D;065;3332535;11;20250317 01:10;V;;;;;;
B;065;3918409;12;20250317 01:10;;;190;CORBIE HILL RD;LEETON;2705;3.985;H;20250205;20250307;700000;R5;R;RESIDENCE;;ALL;;0;AU876706;
C;065;3918409;12;20250317 01:10;2/1218802 Irrigation Farm Purchase 1821;
D;065;3918409;12;20250317 01:10;P;;;;;;
D;065;3918409;12;20250317 01:10;P;;;;;;
D;065;3918409;12;20250317 01:10;V;;;;;;
D;065;3918409;12;20250317 01:10;V;;;;;;
Z;66;12;12;40;
